SV;DATETIME;X;Y;Z
E08;2022-5-1 23:08:30;886305.924972;24589805.8246;16470648.1686
E08;2022-5-1 23:09:00;866084.313758;24634907.259;16404197.8983
E08;2022-5-1 23:09:30;846051.916827;24679874.227;16337520.9083
E08;2022-5-2 00:00:00;-304632.625203;28327681.2468;8610875.56156
E08;2022-5-2 00:00:30;-308677.789416;28353164.6377;8526404.97884
E08;2022-5-2 00:01:00;-312609.190625;28378409.3105;8441816.5383
E08;2022-5-2 00:01:30;-316427.839355;28403414.5408;8357111.40898
E08;2022-5-2 00:02:00;-320134.750306;28428179.6108;8272290.76151
E08;2022-5-2 00:02:30;-323730.942311;28452703.8094;8187355.76815
E08;2022-5-2 00:03:00;-327217.438301;28476986.4322;8102307.60272
E08;2022-5-2 00:03:30;-330595.265265;28501026.7812;8017147.44062
E08;2022-5-2 00:04:00;-333865.454214;28524824.1654;7931876.45881
E08;2022-5-2 00:04:30;-337029.040138;28548377.9003;7846495.83576
E08;2022-5-2 00:05:00;-340087.061972;28571687.3083;7761006.75149
E08;2022-5-2 00:05:30;-343040.562554;28594751.7183;7675410.38749
E08;2022-5-2 00:06:00;-345890.588585;28617570.4662;7589707.92676
E08;2022-5-2 00:06:30;-348638.190596;28640142.8948;7503900.55377
E08;2022-5-2 00:07:00;-351284.4229;28662468.3533;7417989.45443
E08;2022-5-2 00:07:30;-353830.343559;28684546.1982;7331975.81611
E08;2022-5-2 00:08:00;-356277.014344;28706375.7927;7245860.82756
E08;2022-5-2 00:08:30;-358625.50069;28727956.5068;7159645.67898
E08;2022-5-2 00:09:00;-360876.871662;28749287.7175;7073331.56193
E08;2022-5-2 00:09:30;-363032.199914;28770368.8087;6986919.66937
