SV;DATETIME;X;Y;Z
G15;2022-4-1 19:12:00;-22876899.0562;40985.5073388;13346329.6912
G15;2022-4-1 19:12:30;-22920626.7173;10563.7394789;13274336.9187
G15;2022-4-1 19:13:00;-22964154.2729;-19667.3003077;13202087.8363
G15;2022-4-1 19:13:30;-23007480.3371;-49708.0517263;13129583.8848
G15;2022-4-1 19:14:00;-23050603.5291;-79558.9635055;13056826.5094
G15;2022-4-1 19:14:30;-23093522.4735;-109220.493367;12983817.1599
G15;2022-4-1 19:15:00;-23136235.8005;-138693.107991;12910557.2904
G15;2022-4-1 19:15:30;-23178742.1451;-167977.282989;12837048.3592
G15;2022-4-1 19:16:00;-23221040.1483;-197073.502866;12763291.8291
G15;2022-4-1 19:16:30;-23263128.4562;-225982.260992;12689289.1671
G15;2022-4-1 19:17:00;-23305005.7207;-254704.059566;12615041.8445
G15;2022-4-1 19:17:30;-23346670.5992;-283239.409586;12540551.3368
G15;2022-4-1 19:18:00;-23388121.7547;-311588.83081;12465819.1237
G15;2022-4-1 19:18:30;-23429357.856;-339752.851726;12390846.689
G15;2022-4-1 19:19:00;-23470377.5778;-367732.009516;12315635.5206
G15;2022-4-1 19:19:30;-23511179.6003;-395526.850021;12240187.1108
G15;2022-4-1 19:20:00;-23551762.6097;-423137.927705;12164502.9555
G15;2022-4-1 19:20:30;-23592125.2983;-450565.80562;12088584.5549
G15;2022-4-1 19:21:00;-23632266.3642;-477811.055372;12012433.4131
G15;2022-4-1 19:21:30;-23672184.5116;-504874.257079;11936051.0383
G15;2022-4-1 19:22:00;-23711878.4507;-531755.999342;11859438.9425
G15;2022-4-1 19:22:30;-23751346.8979;-558456.879199;11782598.6416
G15;2022-4-1 19:23:00;-23790588.5758;-584977.502097;11705531.6555
G15;2022-4-1 19:23:30;-23829602.2132;-611318.481846;11628239.5077
G15;2022-4-1 19:24:00;-23868386.5452;-637480.440586;11550723.7256
G15;2022-4-1 19:24:30;-23906940.3132;-663464.008746;11472985.8405
G15;2022-4-1 19:25:00;-23945262.2652;-689269.825007;11395027.3873
G15;2022-4-1 19:25:30;-23983351.1553;-714898.536261;11316849.9046
G15;2022-4-1 19:26:00;-24021205.7443;-740350.797572;11238454.9347
G15;2022-4-1 19:26:30;-24058824.7996;-765627.272138;11159844.0236
G15;2022-4-1 19:27:00;-24096207.0949;-790728.631248;11081018.7208
G15;2022-4-1 19:27:30;-24133351.4109;-815655.554243;11001980.5794
G15;2022-4-1 19:28:00;-24170256.5347;-840408.728477;10922731.156
G15;2022-4-1 19:28:30;-24206921.2603;-864988.849272;10843272.0107
G15;2022-4-1 19:29:00;-24243344.3885;-889396.619878;10763604.7073
G15;2022-4-1 19:29:30;-24279524.7267;-913632.751434;10683730.8128
G15;2022-4-1 19:30:00;-24315461.0894;-937697.962921;10603651.8976
G15;2022-4-1 19:30:30;-24351152.2981;-961592.981125;10523369.5356
G15;2022-4-1 19:31:00;-24386597.1809;-985318.540588;10442885.3039
G15;2022-4-1 19:31:30;-24421794.5733;-1008875.38357;10362200.783
G15;2022-4-1 19:32:00;-24456743.3176;-1032264.26001;10281317.5567
G15;2022-4-1 19:32:30;-24491442.2635;-1055485.92746;10200237.212
G15;2022-4-1 19:33:00;-24525890.2675;-1078541.15108;10118961.3391
G15;2022-4-1 19:33:30;-24560086.1936;-1101430.70355;10037491.5313
G15;2022-4-1 19:34:00;-24594028.9129;-1124155.36506;9955829.38528
G15;2022-4-1 19:34:30;-24627717.3038;-1146715.92325;9873976.50053
G15;2022-4-1 19:35:00;-24661150.252;-1169113.17316;9791934.47979
G15;2022-4-1 19:35:30;-24694326.6507;-1191347.9172;9709704.92881
G15;2022-4-1 19:36:00;-24727245.4005;-1213420.96509;9627289.45635
G15;2022-4-1 19:36:30;-24759905.4093;-1235333.13381;9544689.67413
G15;2022-4-1 19:37:00;-24792305.5926;-1257085.24758;9461907.19682
G15;2022-4-1 19:37:30;-24824444.8737;-1278678.1378;9378943.64201
G15;2022-4-1 19:38:00;-24856322.183;-1300112.64297;9295800.63016
G15;2022-4-1 19:38:30;-24887936.459;-1321389.60871;9212479.78455
G15;2022-4-1 19:39:00;-24919286.6475;-1342509.88764;9128982.73131
G15;2022-4-1 19:39:30;-24950371.7024;-1363474.33939;9045311.0993
G15;2022-4-1 19:40:00;-24981190.5851;-1384283.83052;8961466.52017
G15;2022-4-1 19:40:30;-25011742.2647;-1404939.23449;8877450.62825
G15;2022-4-1 19:41:00;-25042025.7185;-1425441.43159;8793265.06056
G15;2022-4-1 19:41:30;-25072039.9314;-1445791.30892;8708911.45674
G15;2022-4-1 19:42:00;-25101783.8963;-1465989.7603;8624391.45907
G15;2022-4-1 19:42:30;-25131256.614;-1486037.68626;8539706.71239
G15;2022-4-1 19:43:00;-25160457.0935;-1505935.99399;8454858.86409
G15;2022-4-1 19:43:30;-25189384.3515;-1525685.59724;8369849.56406
G15;2022-4-1 19:44:00;-25218037.4131;-1545287.41635;8284680.46469
G15;2022-4-1 19:44:30;-25246415.3113;-1564742.37811;8199353.22078
G15;2022-4-1 19:45:00;-25274517.0874;-1584051.41579;8113869.48957
G15;2022-4-1 19:45:30;-25302341.7908;-1603215.46904;8028230.93066
G15;2022-4-1 19:46:00;-25329888.4791;-1622235.48386;7942439.20601
G15;2022-4-1 19:46:30;-25357156.2182;-1641112.41252;7856495.97986
G15;2022-4-1 19:47:00;-25384144.0823;-1659847.21355;7770402.91877
G15;2022-4-1 19:47:30;-25410851.1539;-1678440.85167;7684161.69151
G15;2022-4-1 19:48:00;-25437276.5239;-1696894.29773;7597773.96907
G15;2022-4-1 19:48:30;-25463419.2917;-1715208.52866;7511241.42463
G15;2022-4-1 19:49:00;-25489278.5649;-1733384.52743;7424565.73349
G15;2022-4-1 19:49:30;-25514853.4597;-1751423.28298;7337748.5731
G15;2022-4-1 19:50:00;-25540143.1009;-1769325.79018;7250791.62294
G15;2022-4-1 19:50:30;-25565146.6217;-1787093.04978;7163696.56457
G15;2022-4-1 19:51:00;-25589863.1639;-1804726.06835;7076465.08155
G15;2022-4-1 19:51:30;-25614291.878;-1822225.8582;6989098.85942
G15;2022-4-1 19:52:00;-25638431.9229;-1839593.43738;6901599.58566
G15;2022-4-1 19:52:30;-25662282.4664;-1856829.82959;6813968.94967
G15;2022-4-1 19:53:00;-25685842.685;-1873936.06413;6726208.64273
G15;2022-4-1 19:53:30;-25709111.7638;-1890913.17586;6638320.35795
G15;2022-4-1 19:54:00;-25732088.8967;-1907762.20512;6550305.79027
G15;2022-4-1 19:54:30;-25754773.2865;-1924484.1977;6462166.6364
G15;2022-4-1 19:55:00;-25777164.1447;-1941080.20477;6373904.59481
G15;2022-4-1 19:55:30;-25799260.6916;-1957551.28283;6285521.36566
G15;2022-4-1 19:56:00;-25821062.1566;-1973898.49366;6197018.65081
G15;2022-4-1 19:56:30;-25842567.7778;-1990122.90426;6108398.15376
G15;2022-4-1 19:57:00;-25863776.8025;-2006225.58678;6019661.57962
G15;2022-4-1 19:57:30;-25884688.4865;-2022207.61849;5930810.6351
G15;2022-4-1 19:58:00;-25905302.0952;-2038070.08171;5841847.02843
G15;2022-4-1 19:58:30;-25925616.9026;-2053814.06374;5752772.46938
G15;2022-4-1 19:59:00;-25945632.1918;-2069440.65684;5663588.66918
G15;2022-4-1 19:59:30;-25965347.2551;-2084950.95813;5574297.34053
G15;2022-4-1 20:00:00;-25984761.3939;-2100346.06957;5484900.19754
