SV;DATETIME;X;Y;Z
G17;2022-5-1 21:41:00;22269418.2458;-14509615.2069;990533.507467
G17;2022-5-1 21:41:30;22274596.5438;-14505057.529;894262.964033
G17;2022-5-1 21:42:00;22279476.9959;-14500314.6495;797975.362063
G17;2022-5-1 21:42:30;22284060.2707;-14495385.2858;701672.535482
G17;2022-5-1 21:43:00;22288347.0464;-14490268.1607;605356.319152
G17;2022-5-1 21:43:30;22292338.0111;-14484962.0029;509028.548835
G17;2022-5-1 21:44:00;22296033.8625;-14479465.5467;412691.061165
G17;2022-5-1 21:44:30;22299435.308;-14473777.5321;316345.693607
G17;2022-5-1 21:45:00;22302543.0646;-14467896.7052;219994.284425
G17;2022-5-1 21:45:30;22305357.8589;-14461821.8179;123638.672651
G17;2022-5-1 21:46:00;22307880.4272;-14455551.628;27280.6980449
G17;2022-5-1 21:46:30;22310111.5153;-14449084.8995;-69077.7989367
G17;2022-5-1 21:47:00;22312051.8783;-14442420.4026;-165434.977176
G17;2022-5-1 21:47:30;22313702.2811;-14435556.9133;-261788.994927
G17;2022-5-1 21:48:00;22315063.4978;-14428493.2143;-358138.009854
G17;2022-5-1 21:48:30;22316136.3122;-14421228.0942;-454480.179063
G17;2022-5-1 21:49:00;22316921.517;-14413760.3483;-550813.659138
G17;2022-5-1 21:49:30;22317419.9148;-14406088.7782;-647136.606176
G17;2022-5-1 21:50:00;22317632.3171;-14398212.1917;-743447.17582
G17;2022-5-1 21:50:30;22317559.5448;-14390129.4037;-839743.523298
G17;2022-5-1 21:51:00;22317202.428;-14381839.2352;-936023.803455
G17;2022-5-1 21:51:30;22316561.8061;-14373340.5141;-1032286.17079
G17;2022-5-1 21:52:00;22315638.5277;-14364632.075;-1128528.77948
G17;2022-5-1 21:52:30;22314433.4502;-14355712.7594;-1224749.78345
G17;2022-5-1 21:53:00;22312947.4404;-14346581.4154;-1320947.33636
G17;2022-5-1 21:53:30;22311181.3741;-14337236.8982;-1417119.59166
G17;2022-5-1 21:54:00;22309136.136;-14327678.0699;-1513264.70267
G17;2022-5-1 21:54:30;22306812.6198;-14317903.7995;-1609380.82252
G17;2022-5-1 21:55:00;22304211.7283;-14307912.9633;-1705466.10428
G17;2022-5-1 21:55:30;22301334.3729;-14297704.4446;-1801518.70094
G17;2022-5-1 21:56:00;22298181.474;-14287277.134;-1897536.76547
G17;2022-5-1 21:56:30;22294753.9608;-14276629.9293;-1993518.45084
G17;2022-5-1 21:57:00;22291052.7714;-14265761.7355;-2089461.91007
G17;2022-5-1 21:57:30;22287078.8524;-14254671.4651;-2185365.29626
G17;2022-5-1 21:58:00;22282833.1592;-14243358.038;-2281226.7626
G17;2022-5-1 21:58:30;22278316.6559;-14231820.3817;-2377044.46248
G17;2022-5-1 21:59:00;22273530.315;-14220057.4309;-2472816.54942
G17;2022-5-1 21:59:30;22268475.1178;-14208068.1284;-2568541.17721
G17;2022-5-1 22:00:00;22263152.0539;-14195851.4241;-2664216.49987
G17;2022-5-1 22:00:00;22263152.0939;-14195851.3638;-2664216.5705
G17;2022-5-1 22:00:30;22257562.1513;-14183406.228;-2759840.72226
G17;2022-5-1 22:01:00;22251706.3465;-14170731.6144;-2855411.87732
G17;2022-5-1 22:01:30;22245585.6946;-14157826.4965;-2950928.19071
G17;2022-5-1 22:02:00;22239201.2189;-14144689.8556;-3046387.81783
G17;2022-5-1 22:02:30;22232553.9509;-14131320.681;-3141788.91456
G17;2022-5-1 22:03:00;22225644.9306;-14117717.97;-3237129.63723
G17;2022-5-1 22:03:30;22218475.2059;-14103880.7277;-3332408.1427
G17;2022-5-1 22:04:00;22211045.8332;-14089807.9676;-3427622.58836
G17;2022-5-1 22:04:30;22203357.8767;-14075498.7112;-3522771.1322
G17;2022-5-1 22:05:00;22195412.4089;-14060951.9881;-3617851.93283
G17;2022-5-1 22:05:30;22187210.51;-14046166.8364;-3712863.14951
G17;2022-5-1 22:06:00;22178753.2686;-14031142.3021;-3807802.94219
G17;2022-5-1 22:06:30;22170041.7808;-14015877.4401;-3902669.47158
G17;2022-5-1 22:07:00;22161077.1508;-14000371.3131;-3997460.89913
G17;2022-5-1 22:07:30;22151860.4906;-13984622.9928;-4092175.3871
G17;2022-5-1 22:08:00;22142392.9199;-13968631.5589;-4186811.09859
G17;2022-5-1 22:08:30;22132675.5662;-13952396.1001;-4281366.19759
G17;2022-5-1 22:09:00;22122709.5646;-13935915.7134;-4375838.84899
G17;2022-5-1 22:09:30;22112496.0579;-13919189.5047;-4470227.21864
G17;2022-5-1 22:10:00;22102036.1964;-13902216.5883;-4564529.47337
G17;2022-5-1 22:10:30;22091331.138;-13884996.0875;-4658743.78106
G17;2022-5-1 22:11:00;22080382.0479;-13867527.1343;-4752868.31061
G17;2022-5-1 22:11:30;22069190.099;-13849808.8696;-4846901.23205
G17;2022-5-1 22:12:00;22057756.4713;-13831840.4431;-4940840.71654
G17;2022-5-1 22:12:30;22046082.3523;-13813621.0137;-5034684.9364
G17;2022-5-1 22:13:00;22034168.9365;-13795149.7489;-5128432.06518
G17;2022-5-1 22:13:30;22022017.426;-13776425.8256;-5222080.27765
G17;2022-5-1 22:14:00;22009629.0296;-13757448.4295;-5315627.7499
G17;2022-5-1 22:14:30;21997004.9637;-13738216.7557;-5409072.65931
G17;2022-5-1 22:15:00;21984146.4514;-13718730.0083;-5502413.18463
G17;2022-5-1 22:15:30;21971054.7227;-13698987.4007;-5595647.50599
G17;2022-5-1 22:16:00;21957731.015;-13678988.1556;-5688773.80498
G17;2022-5-1 22:16:30;21944176.5721;-13658731.5048;-5781790.26463
G17;2022-5-1 22:17:00;21930392.6449;-13638216.6899;-5874695.06951
G17;2022-5-1 22:17:30;21916380.4911;-13617442.9613;-5967486.40569
G17;2022-5-1 22:18:00;21902141.3748;-13596409.5795;-6060162.46086
G17;2022-5-1 22:18:30;21887676.5672;-13575115.814;-6152721.4243
G17;2022-5-1 22:19:00;21872987.3458;-13553560.944;-6245161.48696
G17;2022-5-1 22:19:30;21858074.9947;-13531744.2583;-6337480.84149
G17;2022-5-1 22:20:00;21842940.8045;-13509665.0554;-6429677.68224
G17;2022-5-1 22:20:30;21827586.0724;-13487322.6432;-6521750.20536
G17;2022-5-1 22:21:00;21812012.1017;-13464716.3397;-6613696.60879
G17;2022-5-1 22:21:30;21796220.2022;-13441845.4722;-6705515.0923
G17;2022-5-1 22:22:00;21780211.6899;-13418709.3781;-6797203.85755
G17;2022-5-1 22:22:30;21763987.887;-13395307.4045;-6888761.10813
G17;2022-5-1 22:23:00;21747550.1219;-13371638.9084;-6980185.04955
G17;2022-5-1 22:23:30;21730899.729;-13347703.2567;-7071473.88935
G17;2022-5-1 22:24:00;21714038.0488;-13323499.8262;-7162625.83706
G17;2022-5-1 22:24:30;21696966.4276;-13299028.0037;-7253639.1043
G17;2022-5-1 22:25:00;21679686.2179;-13274287.1862;-7344511.90479
G17;2022-5-1 22:25:30;21662198.7777;-13249276.7804;-7435242.45438
G17;2022-5-1 22:26:00;21644505.4711;-13223996.2034;-7525828.9711
G17;2022-5-1 22:26:30;21626607.6677;-13198444.8823;-7616269.67521
G17;2022-5-1 22:27:00;21608506.7428;-13172622.2543;-7706562.78921
G17;2022-5-1 22:27:30;21590204.0775;-13146527.7671;-7796706.53787
G17;2022-5-1 22:28:00;21571701.058;-13120160.8783;-7886699.14833
G17;2022-5-1 22:28:30;21552999.0765;-13093521.0559;-7976538.85007
G17;2022-5-1 22:29:00;21534099.5303;-13066607.7783;-8066223.87496
G17;2022-5-1 22:29:30;21515003.822;-13039420.5342;-8155752.45732
G17;2022-5-1 22:30:00;21495713.3597;-13011958.8225;-8245122.83397
G17;2022-5-1 22:30:30;21476229.5566;-12984222.1528;-8334333.2442
G17;2022-5-1 22:31:00;21456553.8312;-12956210.045;-8423381.92989
G17;2022-5-1 22:31:30;21436687.6068;-12927922.0294;-8512267.13548
G17;2022-5-1 22:32:00;21416632.3121;-12899357.647;-8600987.10805
G17;2022-5-1 22:32:30;21396389.3805;-12870516.4492;-8689540.09735
G17;2022-5-1 22:33:00;21375960.2504;-12841397.9981;-8777924.35581
G17;2022-5-1 22:33:30;21355346.3651;-12812001.8661;-8866138.13861
G17;2022-5-1 22:34:00;21334549.1727;-12782327.6367;-8954179.70371
G17;2022-5-1 22:34:30;21313570.1257;-12752374.9037;-9042047.31188
G17;2022-5-1 22:35:00;21292410.6818;-12722143.2718;-9129739.22672
G17;2022-5-1 22:35:30;21271072.3027;-12691632.3562;-9217253.71475
G17;2022-5-1 22:36:00;21249556.4551;-12660841.7832;-9304589.04538
G17;2022-5-1 22:36:30;21227864.6098;-12629771.1895;-9391743.49102
G17;2022-5-1 22:37:00;21205998.2423;-12598420.2229;-9478715.32703
G17;2022-5-1 22:37:30;21183958.832;-12566788.5419;-9565502.83185
G17;2022-5-1 22:38:00;21161747.8631;-12534875.8158;-9652104.28698
G17;2022-5-1 22:38:30;21139366.8234;-12502681.725;-9738517.97701
G17;2022-5-1 22:39:00;21116817.2053;-12470205.9607;-9824742.1897
G17;2022-5-1 22:39:30;21094100.5051;-12437448.2249;-9910775.21598
G17;2022-5-1 22:40:00;21071218.2229;-12404408.2308;-9996615.35002
G17;2022-5-1 22:40:30;21048171.8629;-12371085.7025;-10082260.8892
G17;2022-5-1 22:41:00;21024962.9332;-12337480.3751;-10167710.1343
G17;2022-5-1 22:41:30;21001592.9455;-12303591.9946;-10252961.3893
G17;2022-5-1 22:42:00;20978063.4155;-12269420.3185;-10338012.9617
G17;2022-5-1 22:42:30;20954375.8621;-12234965.1148;-10422863.1622
G17;2022-5-1 22:43:00;20930531.8083;-12200226.163;-10507510.3051
G17;2022-5-1 22:43:30;20906532.7802;-12165203.2536;-10591952.7082
G17;2022-5-1 22:44:00;20882380.3075;-12129896.1884;-10676188.6927
G17;2022-5-1 22:44:30;20858075.9233;-12094304.7801;-10760216.5835
G17;2022-5-1 22:45:00;20833621.164;-12058428.8527;-10844034.7089
G17;2022-5-1 22:45:30;20809017.5692;-12022268.2416;-10927641.4009
G17;2022-5-1 22:46:00;20784266.6817;-11985822.7932;-11011034.9954
G17;2022-5-1 22:46:30;20759370.0472;-11949092.3651;-11094213.8316
G17;2022-5-1 22:47:00;20734329.2147;-11912076.8264;-11177176.2527
G17;2022-5-1 22:47:30;20709145.7361;-11874776.0573;-11259920.6056
G17;2022-5-1 22:48:00;20683821.166;-11837189.9495;-11342445.241
G17;2022-5-1 22:48:30;20658357.0621;-11799318.4057;-11424748.5135
G17;2022-5-1 22:49:00;20632754.9846;-11761161.3402;-11506828.7816
G17;2022-5-1 22:49:30;20607016.4964;-11722718.6785;-11588684.4076
G17;2022-5-1 22:50:00;20581143.1632;-11683990.3577;-11670313.7577
G17;2022-5-1 22:50:30;20555136.553;-11644976.326;-11751715.2025
G17;2022-5-1 22:51:00;20528998.2365;-11605676.543;-11832887.1161
G17;2022-5-1 22:51:30;20502729.7865;-11566090.98;-11913827.877
G17;2022-5-1 22:52:00;20476332.7783;-11526219.6194;-11994535.8678
G17;2022-5-1 22:52:30;20449808.7895;-11486062.4553;-12075009.475
G17;2022-5-1 22:53:00;20423159.3997;-11445619.4929;-12155247.0895
G17;2022-5-1 22:53:30;20396386.1908;-11404890.7493;-12235247.1063
G17;2022-5-1 22:54:00;20369490.7466;-11363876.2527;-12315007.9248
G17;2022-5-1 22:54:30;20342474.6529;-11322576.0429;-12394527.9484
G17;2022-5-1 22:55:00;20315339.4975;-11280990.1713;-12473805.585
G17;2022-5-1 22:55:30;20288086.8697;-11239118.7007;-12552839.2469
G17;2022-5-1 22:56:00;20260718.3609;-11196961.7053;-12631627.3507
G17;2022-5-1 22:56:30;20233235.564;-11154519.2711;-12710168.3174
G17;2022-5-1 22:57:00;20205640.0735;-11111791.4954;-12788460.5726
G17;2022-5-1 22:57:30;20177933.4855;-11068778.487;-12866502.5462
G17;2022-5-1 22:58:00;20150117.3976;-11025480.3665;-12944292.6728
G17;2022-5-1 22:58:30;20122193.4086;-10981897.2657;-13021829.3915
G17;2022-5-1 22:59:00;20094163.1188;-10938029.3283;-13099111.146
G17;2022-5-1 22:59:30;20066028.1295;-10893876.7094;-13176136.3846
G17;2022-5-1 23:00:00;20037790.0435;-10849439.5756;-13252903.5603
G17;2022-5-1 23:00:30;20009450.4645;-10804718.1051;-13329411.1308
G17;2022-5-1 23:01:00;19981010.9971;-10759712.4877;-13405657.5587
G17;2022-5-1 23:01:30;19952473.2471;-10714422.9249;-13481641.3111
G17;2022-5-1 23:02:00;19923838.8211;-10668849.6295;-13557360.8601
G17;2022-5-1 23:02:30;19895109.3264;-10622992.8262;-13632814.6827
G17;2022-5-1 23:03:00;19866286.3711;-10576852.7511;-13708001.2605
G17;2022-5-1 23:03:30;19837371.564;-10530429.6518;-13782919.0804
G17;2022-5-1 23:04:00;19808366.5144;-10483723.7877;-13857566.6339
G17;2022-5-1 23:04:30;19779272.8321;-10436735.4298;-13931942.4177
G17;2022-5-1 23:05:00;19750092.1275;-10389464.8603;-14006044.9335
G17;2022-5-1 23:05:30;19720826.0111;-10341912.3735;-14079872.688
G17;2022-5-1 23:06:00;19691476.0939;-10294078.275;-14153424.193
G17;2022-5-1 23:06:30;19662043.9871;-10245962.8819;-14226697.9655
G17;2022-5-1 23:07:00;19632531.3019;-10197566.5232;-14299692.5275
G17;2022-5-1 23:07:30;19602939.6497;-10148889.5393;-14372406.4063
G17;2022-5-1 23:08:00;19573270.6418;-10099932.282;-14444838.1344
G17;2022-5-1 23:08:30;19543525.8895;-10050695.115;-14516986.2497
G17;2022-5-1 23:09:00;19513707.004;-10001178.4133;-14588849.2952
G17;2022-5-1 23:09:30;19483815.5962;-9951382.56371;-14660425.8193
G17;2022-5-1 23:10:00;19453853.2766;-9901307.96436;-14731714.3757
G17;2022-5-1 23:10:30;19423821.6555;-9850955.02509;-14802713.5236
G17;2022-5-1 23:11:00;19393722.3426;-9800324.16721;-14873421.8277
G17;2022-5-1 23:11:30;19363556.9473;-9749415.8236;-14943837.8579
G17;2022-5-1 23:12:00;19333327.0781;-9698230.43868;-15013960.1898
G17;2022-5-1 23:12:30;19303034.3432;-9646768.46836;-15083787.4045
G17;2022-5-1 23:13:00;19272680.3497;-9595030.38009;-15153318.0886
G17;2022-5-1 23:13:30;19242266.7041;-9543016.65282;-15222550.8344
G17;2022-5-1 23:14:00;19211795.012;-9490727.777;-15291484.2397
G17;2022-5-1 23:14:30;19181266.878;-9438164.25456;-15360116.9081
G17;2022-5-1 23:15:00;19150683.9057;-9385326.59891;-15428447.4487
G17;2022-5-1 23:15:30;19120047.6975;-9332215.33494;-15496474.4766
G17;2022-5-1 23:16:00;19089359.8546;-9278830.99895;-15564196.6124
G17;2022-5-1 23:16:30;19058621.9773;-9225174.13873;-15631612.4826
G17;2022-5-1 23:17:00;19027835.664;-9171245.31347;-15698720.7195
G17;2022-5-1 23:17:30;18997002.5122;-9117045.09379;-15765519.9614
G17;2022-5-1 23:18:00;18966124.1177;-9062574.0617;-15832008.8523
G17;2022-5-1 23:18:30;18935202.0748;-9007832.81059;-15898186.0422
G17;2022-5-1 23:19:00;18904237.976;-8952821.94526;-15964050.187
G17;2022-5-1 23:19:30;18873233.4125;-8897542.08183;-16029599.9487
G17;2022-5-1 23:20:00;18842189.9734;-8841993.84776;-16094833.9951
G17;2022-5-1 23:20:30;18811109.246;-8786177.88187;-16159751.0004
G17;2022-5-1 23:21:00;18779992.8159;-8730094.83426;-16224349.6445
G17;2022-5-1 23:21:30;18748842.2665;-8673745.36632;-16288628.6136
G17;2022-5-1 23:22:00;18717659.1792;-8617130.15072;-16352586.6001
G17;2022-5-1 23:22:30;18686445.1333;-8560249.8714;-16416222.3024
G17;2022-5-1 23:23:00;18655201.7059;-8503105.2235;-16479534.4253
G17;2022-5-1 23:23:30;18623930.4718;-8445696.91341;-16542521.6796
G17;2022-5-1 23:24:00;18592633.0035;-8388025.65869;-16605182.7827
G17;2022-5-1 23:24:30;18561310.8711;-8330092.18809;-16667516.4579
G17;2022-5-1 23:25:00;18529965.642;-8271897.24152;-16729521.435
G17;2022-5-1 23:25:30;18498598.8814;-8213441.57;-16791196.4504
G17;2022-5-1 23:26:00;18467212.1514;-8154725.93568;-16852540.2464
G17;2022-5-1 23:26:30;18435807.0119;-8095751.1118;-16913551.5722
G17;2022-5-1 23:27:00;18404385.0197;-8036517.88264;-16974229.1831
G17;2022-5-1 23:27:30;18372947.7289;-7977027.04355;-17034571.841
G17;2022-5-1 23:28:00;18341496.6904;-7917279.40089;-17094578.3143
G17;2022-5-1 23:28:30;18310033.4525;-7857275.77199;-17154247.3781
G17;2022-5-1 23:29:00;18278559.5602;-7797016.98517;-17213577.8138
G17;2022-5-1 23:29:30;18247076.5555;-7736503.87969;-17272568.4095
G17;2022-5-1 23:30:00;18215585.9769;-7675737.30571;-17331217.9599
G17;2022-5-1 23:30:30;18184089.3601;-7614718.12431;-17389525.2665
G17;2022-5-1 23:31:00;18152588.237;-7553447.20738;-17447489.1373
G17;2022-5-1 23:31:30;18121084.1364;-7491925.4377;-17505108.3871
G17;2022-5-1 23:32:00;18089578.5835;-7430153.70881;-17562381.8375
G17;2022-5-1 23:32:30;18058073.0998;-7368132.92504;-17619308.3166
G17;2022-5-1 23:33:00;18026569.2034;-7305864.00149;-17675886.6596
G17;2022-5-1 23:33:30;17995068.4086;-7243347.86395;-17732115.7085
G17;2022-5-1 23:34:00;17963572.226;-7180585.4489;-17787994.3119
G17;2022-5-1 23:34:30;17932082.1621;-7117577.70348;-17843521.3256
G17;2022-5-1 23:35:00;17900599.7199;-7054325.58545;-17898695.612
G17;2022-5-1 23:35:30;17869126.3982;-6990830.06319;-17953516.0408
G17;2022-5-1 23:36:00;17837663.6917;-6927092.11559;-18007981.4883
G17;2022-5-1 23:36:30;17806213.0911;-6863112.73212;-18062090.838
G17;2022-5-1 23:37:00;17774776.0829;-6798892.91271;-18115842.9804
G17;2022-5-1 23:37:30;17743354.1493;-6734433.66776;-18169236.8129
G17;2022-5-1 23:38:00;17711948.7683;-6669736.01809;-18222271.2403
G17;2022-5-1 23:38:30;17680561.4133;-6604800.99494;-18274945.1741
G17;2022-5-1 23:39:00;17649193.5535;-6539629.63986;-18327257.5332
G17;2022-5-1 23:39:30;17617846.6534;-6474223.00476;-18379207.2436
G17;2022-5-1 23:40:00;17586522.173;-6408582.15181;-18430793.2385
G17;2022-5-1 23:40:30;17555221.5675;-6342708.15345;-18482014.4581
G17;2022-5-1 23:41:00;17523946.2876;-6276602.0923;-18532869.8501
G17;2022-5-1 23:41:30;17492697.779;-6210265.06117;-18583358.3693
G17;2022-5-1 23:42:00;17461477.4827;-6143698.16301;-18633478.9778
G17;2022-5-1 23:42:30;17430286.8347;-6076902.51086;-18683230.6452
G17;2022-5-1 23:43:00;17399127.266;-6009879.2278;-18732612.3481
G17;2022-5-1 23:43:30;17368000.2026;-5942629.44695;-18781623.0708
G17;2022-5-1 23:44:00;17336907.0654;-5875154.31139;-18830261.8047
G17;2022-5-1 23:44:30;17305849.2699;-5807454.97414;-18878527.5487
G17;2022-5-1 23:45:00;17274828.2266;-5739532.59812;-18926419.3093
G17;2022-5-1 23:45:30;17243845.3406;-5671388.35611;-18973936.1003
G17;2022-5-1 23:46:00;17212902.0116;-5603023.43067;-19021076.9429
G17;2022-5-1 23:46:30;17181999.6338;-5534439.01415;-19067840.866
G17;2022-5-1 23:47:00;17151139.596;-5465636.30864;-19114226.9059
G17;2022-5-1 23:47:30;17120323.2814;-5396616.52587;-19160234.1066
G17;2022-5-1 23:48:00;17089552.0674;-5327380.88726;-19205861.5195
G17;2022-5-1 23:48:30;17058827.3261;-5257930.62378;-19251108.2037
G17;2022-5-1 23:49:00;17028150.4233;-5188266.97596;-19295973.226
G17;2022-5-1 23:49:30;16997522.7193;-5118391.19385;-19340455.6607
G17;2022-5-1 23:50:00;16966945.5685;-5048304.53694;-19384554.5898
G17;2022-5-1 23:50:30;16936420.3194;-4978008.27414;-19428269.103
G17;2022-5-1 23:51:00;16905948.3141;-4907503.68371;-19471598.2979
G17;2022-5-1 23:51:30;16875530.8891;-4836792.05326;-19514541.2797
G17;2022-5-1 23:52:00;16845169.3746;-4765874.67963;-19557097.1612
G17;2022-5-1 23:52:30;16814865.0944;-4694752.86892;-19599265.0633
G17;2022-5-1 23:53:00;16784619.3663;-4623427.93636;-19641044.1144
G17;2022-5-1 23:53:30;16754433.5017;-4551901.20635;-19682433.451
G17;2022-5-1 23:54:00;16724308.8055;-4480174.01234;-19723432.2174
G17;2022-5-1 23:54:30;16694246.5763;-4408247.6968;-19764039.5655
G17;2022-5-1 23:55:00;16664248.1062;-4336123.61119;-19804254.6555
G17;2022-5-1 23:55:30;16634314.6806;-4263803.1159;-19844076.6552
G17;2022-5-1 23:56:00;16604447.5784;-4191287.58016;-19883504.7405
G17;2022-5-1 23:56:30;16574648.0718;-4118578.38206;-19922538.0953
G17;2022-5-1 23:57:00;16544917.4263;-4045676.90845;-19961175.9112
G17;2022-5-1 23:57:30;16515256.9005;-3972584.55487;-19999417.3881
G17;2022-5-1 23:58:00;16485667.7461;-3899302.72557;-20037261.7338
G17;2022-5-1 23:58:30;16456151.2081;-3825832.83338;-20074708.1642
G17;2022-5-1 23:59:00;16426708.5245;-3752176.29968;-20111755.9031
G17;2022-5-1 23:59:30;16397340.9259;-3678334.5544;-20148404.1826
G17;2022-5-2 00:00:00;16368049.6364;-3604309.03586;-20184652.2426
