SV;DATETIME;X;Y;Z
G20;2022-3-1 18:02:30;-23144418.5002;3711927.83637;12254092.386
G20;2022-3-1 18:03:00;-23188065.4599;3692473.03288;12176480.1174
G20;2022-3-1 18:03:30;-23231458.6591;3673154.72794;12098631.736
G20;2022-3-1 18:04:00;-23274596.8511;3653972.08778;12020548.7419
G20;2022-3-1 18:04:30;-23317478.7967;3634924.27129;11942232.6404
G20;2022-3-1 18:05:00;-23360103.264;3616010.43;11863684.941
G20;2022-3-1 18:05:30;-23402469.0287;3597229.70817;11784907.1582
G20;2022-3-1 18:06:00;-23444574.8741;3578581.24281;11705900.811
G20;2022-3-1 18:06:30;-23486419.5911;3560064.16377;11626667.423
G20;2022-3-1 18:07:00;-23528001.9783;3541677.5937;11547208.5224
G20;2022-3-1 18:07:30;-23569320.8421;3523420.64812;11467525.6421
G20;2022-3-1 18:08:00;-23610374.9967;3505292.4357;11387620.3192
G20;2022-3-1 18:08:30;-23651163.2641;3487292.05788;11307494.0955
G20;2022-3-1 18:09:00;-23691684.474;3469418.60921;11227148.5173
G20;2022-3-1 18:09:30;-23731937.4644;3451671.17733;11146585.1351
G20;2022-3-1 18:10:00;-23771921.081;3434048.843;11065805.504
G20;2022-3-1 18:10:30;-23811634.1776;3416550.68018;10984811.1834
G20;2022-3-1 18:11:00;-23851075.6162;3399175.75604;10903603.7371
G20;2022-3-1 18:11:30;-23890244.2667;3381923.13105;10822184.7331
G20;2022-3-1 18:12:00;-23929139.0075;3364791.85898;10740555.7436
G20;2022-3-1 18:12:30;-23967758.7249;3347780.98709;10658718.3453
G20;2022-3-1 18:13:00;-24006102.3136;3330889.55581;10576674.1189
G20;2022-3-1 18:13:30;-24044168.6767;3314116.59926;10494424.6493
G20;2022-3-1 18:14:00;-24081956.7255;3297461.14506;10411971.5257
G20;2022-3-1 18:14:30;-24119465.3798;3280922.21437;10329316.3411
G20;2022-3-1 18:15:00;-24156693.568;3264498.822;10246460.693
G20;2022-3-1 18:15:30;-24193640.2267;3248189.97642;10163406.1826
G20;2022-3-1 18:16:00;-24230304.3013;3231994.67985;10080154.4152
G20;2022-3-1 18:16:30;-24266684.7456;3215911.92829;9996707.00021
G20;2022-3-1 18:17:00;-24302780.5221;3199940.71154;9913065.55091
G20;2022-3-1 18:17:30;-24338590.6021;3184080.01328;9829231.68458
G20;2022-3-1 18:18:00;-24374113.9654;3168328.81127;9745207.02218
G20;2022-3-1 18:18:30;-24409349.6008;3152686.0771;9660993.18873
G20;2022-3-1 18:19:00;-24444296.5057;3137150.77646;9576591.81303
G20;2022-3-1 18:19:30;-24478953.6863;3121721.86911;9492004.52767
G20;2022-3-1 18:20:00;-24513320.158;3106398.309;9407232.969
G20;2022-3-1 18:20:30;-24547394.9448;3091179.04426;9322278.77709
G20;2022-3-1 18:21:00;-24581177.0798;3076063.01728;9237143.59573
G20;2022-3-1 18:21:30;-24614665.6052;3061049.16477;9151829.07235
G20;2022-3-1 18:22:00;-24647859.572;3046136.41781;9066336.85801
G20;2022-3-1 18:22:30;-24680758.0407;3031323.70193;8980668.60729
G20;2022-3-1 18:23:00;-24713360.0803;3016609.93703;8894825.97863
G20;2022-3-1 18:23:30;-24745664.7696;3001994.03766;8808810.63368
G20;2022-3-1 18:24:00;-24777671.1963;2987474.91292;8722624.23771
G20;2022-3-1 18:24:30;-24809378.4573;2973051.46655;8636268.45943
G20;2022-3-1 18:25:00;-24840785.659;2958722.597;8549744.971
G20;2022-3-1 18:25:30;-24871891.9169;2944487.19748;8463055.44797
G20;2022-3-1 18:26:00;-24902696.356;2930344.15601;8376201.56925
G20;2022-3-1 18:26:30;-24933198.1106;2916292.35549;8289185.01709
G20;2022-3-1 18:27:00;-24963396.3246;2902330.67373;8202007.47703
G20;2022-3-1 18:27:30;-24993290.151;2888457.98354;8114670.63798
G20;2022-3-1 18:28:00;-25022878.7528;2874673.15279;8027176.19175
G20;2022-3-1 18:28:30;-25052161.3021;2860975.04444;7939525.83368
G20;2022-3-1 18:29:00;-25081136.9808;2847362.51658;7851721.26217
G20;2022-3-1 18:29:30;-25109804.9804;2833834.42257;7763764.17874
G20;2022-3-1 18:30:00;-25138164.502;2820389.611;7675656.288
G20;2022-3-1 18:30:30;-25166214.7563;2807026.92583;7587399.29764
G20;2022-3-1 18:31:00;-25193954.9638;2793745.2064;7498994.91835
G20;2022-3-1 18:31:30;-25221384.3546;2780543.28751;7410444.86384
G20;2022-3-1 18:32:00;-25248502.1689;2767419.99946;7321750.85074
G20;2022-3-1 18:32:30;-25275307.6563;2754374.16816;7232914.59855
G20;2022-3-1 18:33:00;-25301800.0765;2741404.61508;7143937.82989
G20;2022-3-1 18:33:30;-25327978.6989;2728510.15745;7054822.27
G20;2022-3-1 18:34:00;-25353842.8029;2715689.60823;6965569.64699
G20;2022-3-1 18:34:30;-25379391.6779;2702941.7762;6876181.69177
G20;2022-3-1 18:35:00;-25404624.623;2690265.466;6786660.138
G20;2022-3-1 18:35:30;-25429540.9475;2677659.47822;6697006.72203
G20;2022-3-1 18:36:00;-25454139.9707;2665122.60944;6607223.18291
G20;2022-3-1 18:36:30;-25478421.0218;2652653.65229;6517311.26232
G20;2022-3-1 18:37:00;-25502383.4402;2640251.39553;6427272.70455
G20;2022-3-1 18:37:30;-25526026.5753;2627914.62409;6337109.25649
G20;2022-3-1 18:38:00;-25549349.7867;2615642.11916;6246822.66748
G20;2022-3-1 18:38:30;-25572352.4442;2603432.65822;6156414.68944
G20;2022-3-1 18:39:00;-25595033.9276;2591285.01512;6065887.07675
G20;2022-3-1 18:39:30;-25617393.6271;2579197.96012;5975241.58621
G20;2022-3-1 18:40:00;-25639430.943;2567170.26;5884479.977
G20;2022-3-1 18:40:30;-25661145.2859;2555200.67807;5793604.01068
G20;2022-3-1 18:41:00;-25682536.0766;2543287.97427;5702615.45114
G20;2022-3-1 18:41:30;-25703602.7463;2531430.90521;5611516.06454
G20;2022-3-1 18:42:00;-25724344.7365;2519628.22425;5520307.6193
G20;2022-3-1 18:42:30;-25744761.4991;2507878.68155;5428991.88608
G20;2022-3-1 18:43:00;-25764852.4963;2496181.02414;5337570.63766
G20;2022-3-1 18:43:30;-25784617.2006;2484533.99598;5246045.64904
G20;2022-3-1 18:44:00;-25804055.0951;2472936.33804;5154418.69728
G20;2022-3-1 18:44:30;-25823165.6733;2461386.78833;5062691.56153
G20;2022-3-1 18:45:00;-25841948.439;2449884.082;4970866.023
G20;2022-3-1 18:45:30;-25860402.9067;2438426.95138;4878943.86486
G20;2022-3-1 18:46:00;-25878528.6013;2427014.12607;4786926.87228
G20;2022-3-1 18:46:30;-25896325.0582;2415644.33295;4694816.83233
G20;2022-3-1 18:47:00;-25913791.8233;2404316.29632;4602615.534
G20;2022-3-1 18:47:30;-25930928.4532;2393028.73793;4510324.76809
G20;2022-3-1 18:48:00;-25947734.5149;2381780.37697;4417946.32731
G20;2022-3-1 18:48:30;-25964209.5861;2370569.93028;4325482.00608
G20;2022-3-1 18:49:00;-25980353.2552;2359396.11232;4232933.60057
G20;2022-3-1 18:49:30;-25996165.121;2348257.63525;4140302.90869
G20;2022-3-1 18:50:00;-26011644.793;2337153.209;4047591.73
G20;2022-3-1 18:50:30;-26026791.8915;2326081.54135;3954801.86571
G20;2022-3-1 18:51:00;-26041606.0474;2315041.33795;3861935.11863
G20;2022-3-1 18:51:30;-26056086.9023;2304031.30246;3768993.29313
G20;2022-3-1 18:52:00;-26070234.1084;2293050.13654;3675978.19512
G20;2022-3-1 18:52:30;-26084047.3287;2282096.53989;3582891.63197
G20;2022-3-1 18:53:00;-26097526.237;2271169.21058;3489735.41256
G20;2022-3-1 18:53:30;-26110670.5178;2260266.84469;3396511.34714
G20;2022-3-1 18:54:00;-26123479.8662;2249388.13668;3303221.24736
G20;2022-3-1 18:54:30;-26135953.9884;2238531.77937;3209866.92621
G20;2022-3-1 18:55:00;-26148092.601;2227696.464;3116450.198
G20;2022-3-1 18:55:30;-26159895.4317;2216880.8803;3022972.87829
G20;2022-3-1 18:56:00;-26171362.219;2206083.71655;2929436.7839
G20;2022-3-1 18:56:30;-26182492.7119;2195303.65969;2835843.73282
G20;2022-3-1 18:57:00;-26193286.6706;2184539.39533;2742195.54423
G20;2022-3-1 18:57:30;-26203743.8659;2173789.60791;2648494.03847
G20;2022-3-1 18:58:00;-26213864.0795;2163052.98047;2554741.03679
G20;2022-3-1 18:58:30;-26223647.1041;2152328.1952;2460938.36168
G20;2022-3-1 18:59:00;-26233092.743;2141613.93312;2367087.83658
G20;2022-3-1 18:59:30;-26242200.8106;2130908.87433;2273191.2859
G20;2022-3-1 19:00:00;-26250971.132;2120211.698;2179250.535
G20;2022-3-1 19:00:30;-26259403.5433;2109521.08246;2085267.41013
G20;2022-3-1 19:01:00;-26267497.8915;2098835.70526;1991243.73842
G20;2022-3-1 19:01:30;-26275254.0344;2088154.24327;1897181.34781
G20;2022-3-1 19:02:00;-26282671.8407;2077475.37268;1803082.06702
G20;2022-3-1 19:02:30;-26289751.1902;2066797.76911;1708947.72546
G20;2022-3-1 19:03:00;-26296491.9733;2056120.10777;1614780.15353
G20;2022-3-1 19:03:30;-26302894.0916;2045441.06332;1520581.182
G20;2022-3-1 19:04:00;-26308957.4575;2034759.31006;1426352.6424
G20;2022-3-1 19:04:30;-26314681.9942;2024073.52203;1332096.36684
G20;2022-3-1 19:05:00;-26320067.636;2013382.373;1237814.188
G20;2022-3-1 19:05:30;-26325114.3281;2002684.53657;1143507.93909
G20;2022-3-1 19:06:00;-26329822.0266;1991978.68624;1049179.45382
G20;2022-3-1 19:06:30;-26334190.6985;1981263.49547;954830.566335
G20;2022-3-1 19:07:00;-26338220.3217;1970537.63777;860463.111207
G20;2022-3-1 19:07:30;-26341910.8852;1959799.78673;766078.923484
G20;2022-3-1 19:08:00;-26345262.3887;1949048.61607;671679.838256
G20;2022-3-1 19:08:30;-26348274.843;1938282.7998;577267.691216
G20;2022-3-1 19:09:00;-26350948.2698;1927501.01219;482844.31823
G20;2022-3-1 19:09:30;-26353282.7016;1916701.92789;388411.555395
G20;2022-3-1 19:10:00;-26355278.182;1905884.222;293971.239
G20;2022-3-1 19:10:30;-26356934.7654;1895046.57008;199525.205491
G20;2022-3-1 19:11:00;-26358252.5172;1884187.64829;105075.291431
G20;2022-3-1 19:11:30;-26359231.5136;1873306.1334;10623.3334642
G20;2022-3-1 19:12:00;-26359871.8418;1862400.7029;-83828.8317218
G20;2022-3-1 19:12:30;-26360173.5999;1851470.035;-178279.367495
G20;2022-3-1 19:13:00;-26360136.8969;1840512.80885;-272726.437068
G20;2022-3-1 19:13:30;-26359761.8527;1829527.7044;-367168.203912
G20;2022-3-1 19:14:00;-26359048.5981;1818513.4026;-461602.831543
G20;2022-3-1 19:14:30;-26357997.2747;1807468.58544;-556028.483624
G20;2022-3-1 19:15:00;-26356608.035;1796391.936;-650443.324
G20;2022-3-1 19:15:30;-26354881.0425;1785282.13853;-744845.516735
G20;2022-3-1 19:16:00;-26352816.4714;1774137.87853;-839233.226151
G20;2022-3-1 19:16:30;-26350414.5068;1762957.84279;-933604.616864
G20;2022-3-1 19:17:00;-26347675.3448;1751740.71945;-1027957.85382
G20;2022-3-1 19:17:30;-26344599.192;1740485.19818;-1122291.10231
G20;2022-3-1 19:18:00;-26341186.2662;1729189.96994;-1216602.52812
G20;2022-3-1 19:18:30;-26337436.7957;1717853.72745;-1310890.29738
G20;2022-3-1 19:19:00;-26333351.0199;1706475.16501;-1405152.57675
G20;2022-3-1 19:19:30;-26328929.1887;1695052.97861;-1499387.53338
G20;2022-3-1 19:20:00;-26324171.563;1683585.866;-1593593.335
G20;2022-3-1 19:20:30;-26319078.4144;1672072.52678;-1687768.14992
G20;2022-3-1 19:21:00;-26313650.0252;1660511.66244;-1781910.14709
G20;2022-3-1 19:21:30;-26307886.6885;1648901.97643;-1876017.49612
G20;2022-3-1 19:22:00;-26301788.7082;1637242.17423;-1970088.36733
G20;2022-3-1 19:22:30;-26295356.3988;1625530.96332;-2064120.93178
G20;2022-3-1 19:23:00;-26288590.0856;1613767.05363;-2158113.36128
G20;2022-3-1 19:23:30;-26281490.1044;1601949.15702;-2252063.8285
G20;2022-3-1 19:24:00;-26274056.8019;1590075.98774;-2345970.50693
G20;2022-3-1 19:24:30;-26266290.5355;1578146.26239;-2439831.57099
G20;2022-3-1 19:25:00;-26258191.673;1566158.7;-2533645.196
G20;2022-3-1 19:25:30;-26249760.593;1554112.02208;-2627409.55824
G20;2022-3-1 19:26:00;-26240997.6846;1542004.95268;-2721122.83501
G20;2022-3-1 19:26:30;-26231903.3477;1529836.21849;-2814783.20463
G20;2022-3-1 19:27:00;-26222477.9925;1517604.54886;-2908388.84652
G20;2022-3-1 19:27:30;-26212722.0398;1505308.676;-3001937.94115
G20;2022-3-1 19:28:00;-26202635.9212;1492947.33461;-3095428.67027
G20;2022-3-1 19:28:30;-26192220.0787;1480519.26257;-3188859.21671
G20;2022-3-1 19:29:00;-26181474.9647;1468023.20062;-3282227.76453
G20;2022-3-1 19:29:30;-26170401.042;1455457.8925;-3375532.49908
G20;2022-3-1 19:30:00;-26158998.784;1442822.085;-3468771.607
G20;2022-3-1 19:30:30;-26147268.6746;1430114.52806;-3561943.27625
G20;2022-3-1 19:31:00;-26135211.2079;1417333.9748;-3655045.69619
G20;2022-3-1 19:31:30;-26122826.8886;1404479.18161;-3748077.05755
G20;2022-3-1 19:32:00;-26110116.2317;1391548.9082;-3841035.55254
G20;2022-3-1 19:32:30;-26097079.7626;1378541.91756;-3933919.3749
G20;2022-3-1 19:33:00;-26083718.0167;1365456.97644;-4026726.71969
G20;2022-3-1 19:33:30;-26070031.5401;1352292.85478;-4119455.78373
G20;2022-3-1 19:34:00;-26056020.8891;1339048.3262;-4212104.76537
G20;2022-3-1 19:34:30;-26041686.6302;1325722.16796;-4304671.86458
G20;2022-3-1 19:35:00;-26027029.34;1312313.161;-4397155.283
G20;2022-3-1 19:35:30;-26012049.6055;1298820.09004;-4489553.22397
G20;2022-3-1 19:36:00;-25996748.0239;1285241.74361;-4581863.89257
G20;2022-3-1 19:36:30;-25981125.2024;1271576.91412;-4674085.49566
G20;2022-3-1 19:37:00;-25965181.7583;1257824.39793;-4766216.2419
G20;2022-3-1 19:37:30;-25948918.319;1243982.99551;-4858254.34176
G20;2022-3-1 19:38:00;-25932335.5224;1230051.51109;-4950198.00772
G20;2022-3-1 19:38:30;-25915434.016;1216028.75334;-5042045.45406
G20;2022-3-1 19:39:00;-25898214.4572;1201913.53501;-5133794.89704
G20;2022-3-1 19:39:30;-25880677.5137;1187704.67313;-5225444.55493
G20;2022-3-1 19:40:00;-25862823.863;1173400.989;-5316992.648
G20;2022-3-1 19:40:30;-25844654.1926;1159001.30834;-5408437.39861
G20;2022-3-1 19:41:00;-25826169.1998;1144504.46126;-5499777.03122
G20;2022-3-1 19:41:30;-25807369.5918;1129909.28241;-5591009.7724
G20;2022-3-1 19:42:00;-25788256.0857;1115214.61095;-5682133.85092
G20;2022-3-1 19:42:30;-25768829.4086;1100419.29056;-5773147.49773
G20;2022-3-1 19:43:00;-25749090.2965;1085522.16994;-5864048.94604
G20;2022-3-1 19:43:30;-25729039.4961;1070522.10216;-5954836.43135
G20;2022-3-1 19:44:00;-25708677.7635;1055417.94521;-6045508.19144
G20;2022-3-1 19:44:30;-25688005.8643;1040208.56191;-6136062.46648
G20;2022-3-1 19:45:00;-25667024.574;1024892.82;-6226497.499
G20;2022-3-1 19:45:30;-25645734.6775;1009469.59217;-6316811.53396
G20;2022-3-1 19:46:00;-25624136.9694;993937.756152;-6407002.81877
G20;2022-3-1 19:46:30;-25602232.2537;978296.194741;-6497069.60336
G20;2022-3-1 19:47:00;-25580021.3441;962543.795881;-6587010.14014
G20;2022-3-1 19:47:30;-25557505.0634;946679.452837;-6676822.68418
G20;2022-3-1 19:48:00;-25534684.2444;930702.063739;-6766505.49296
G20;2022-3-1 19:48:30;-25511559.7289;914610.532415;-6856056.82678
G20;2022-3-1 19:49:00;-25488132.3681;898403.767939;-6945474.94853
G20;2022-3-1 19:49:30;-25464403.0225;882080.684808;-7034758.12382
G20;2022-3-1 19:50:00;-25440372.562;865640.203;-7123904.621
G20;2022-3-1 19:50:30;-25416041.8656;849081.248029;-7212912.71118
G20;2022-3-1 19:51:00;-25391411.8215;832402.751;-7301780.66829
G20;2022-3-1 19:51:30;-25366483.3272;815603.648666;-7390506.76911
G20;2022-3-1 19:52:00;-25341257.2893;798682.883479;-7479089.29327
G20;2022-3-1 19:52:30;-25315734.6236;781639.403522;-7567526.52323
G20;2022-3-1 19:53:00;-25289916.2544;764472.163084;-7655816.74472
G20;2022-3-1 19:53:30;-25263803.1156;747180.121919;-7743958.24611
G20;2022-3-1 19:54:00;-25237396.1499;729762.245831;-7831949.31891
G20;2022-3-1 19:54:30;-25210696.3089;712217.506591;-7919788.25766
G20;2022-3-1 19:55:00;-25183704.553;694544.882;-8007473.36
G20;2022-3-1 19:55:30;-25156421.8516;676743.355935;-8095002.92667
G20;2022-3-1 19:56:00;-25128849.1829;658811.918407;-8182375.26158
G20;2022-3-1 19:56:30;-25100987.5337;640749.565611;-8269588.67182
G20;2022-3-1 19:57:00;-25072837.8997;622555.299979;-8356641.46769
G20;2022-3-1 19:57:30;-25044401.2849;604228.130341;-8443531.9629
G20;2022-3-1 19:58:00;-25015678.7027;585767.071543;-8530258.47401
G20;2022-3-1 19:58:30;-24986671.1743;567171.14515;-8616819.32135
G20;2022-3-1 19:59:00;-24957379.7298;548439.379068;-8703212.82843
G20;2022-3-1 19:59:30;-24927805.4077;529570.807701;-8789437.3222
G20;2022-3-1 20:00:00;-24897949.255;510564.472;-8875491.133
G20;2022-3-1 20:00:30;-24867812.3271;491419.419514;-8961372.59463
G20;2022-3-1 20:01:00;-24837395.6878;472134.704439;-9047080.0444
G20;2022-3-1 20:01:30;-24806700.4091;452709.387669;-9132611.82313
G20;2022-3-1 20:02:00;-24775727.5713;433142.536845;-9217966.27518
G20;2022-3-1 20:02:30;-24744478.2631;413433.226336;-9303141.74839
G20;2022-3-1 20:03:00;-24712953.5811;393580.537562;-9388136.59464
G20;2022-3-1 20:03:30;-24681154.6301;373583.55863;-9472949.16904
G20;2022-3-1 20:04:00;-24649082.5231;353441.384652;-9557577.83051
G20;2022-3-1 20:04:30;-24616738.3811;333153.117729;-9642020.9417
G20;2022-3-1 20:05:00;-24584123.333;312717.867;-9726276.869
G20;2022-3-1 20:05:30;-24551238.5157;292134.748684;-9810343.98261
G20;2022-3-1 20:06:00;-24518085.074;271402.886133;-9894220.65652
G20;2022-3-1 20:06:30;-24484664.1605;250521.409874;-9977905.2686
G20;2022-3-1 20:07:00;-24450976.9356;229489.457658;-10061396.2006
G20;2022-3-1 20:07:30;-24417024.5674;208306.174542;-10144691.8383
G20;2022-3-1 20:08:00;-24382808.2317;186970.712787;-10227790.5709
G20;2022-3-1 20:08:30;-24348329.1121;165482.232123;-10310690.7923
G20;2022-3-1 20:09:00;-24313588.3994;143839.899654;-10393390.9
G20;2022-3-1 20:09:30;-24278587.2924;122042.88993;-10475889.2957
G20;2022-3-1 20:10:00;-24243326.997;100090.385;-10558184.385
G20;2022-3-1 20:10:30;-24207808.7267;77981.5744474;-10640274.5778
G20;2022-3-1 20:11:00;-24172033.7025;55715.6554396;-10722158.2881
G20;2022-3-1 20:11:30;-24136003.1524;33291.8327689;-10803833.9341
G20;2022-3-1 20:12:00;-24099718.3119;10709.3188956;-10885299.9379
G20;2022-3-1 20:12:30;-24063180.4236;-12032.6660272;-10966554.7261
G20;2022-3-1 20:13:00;-24026390.7376;-34934.8940385;-11047596.7299
G20;2022-3-1 20:13:30;-23989350.5106;-57998.129438;-11128424.3841
G20;2022-3-1 20:14:00;-23952061.0066;-81223.1286718;-11209036.1282
G20;2022-3-1 20:14:30;-23914523.4968;-104610.640309;-11289430.4062
G20;2022-3-1 20:15:00;-23876739.259;-128161.405;-11369605.666
G20;2022-3-1 20:15:30;-23838709.5781;-151876.155438;-11449560.3604
G20;2022-3-1 20:16:00;-23800435.7457;-175755.616318;-11529292.9464
G20;2022-3-1 20:16:30;-23761919.0604;-199800.504295;-11608801.8855
G20;2022-3-1 20:17:00;-23723160.8273;-224011.527948;-11688085.6438
G20;2022-3-1 20:17:30;-23684162.3583;-248389.387735;-11767142.6921
G20;2022-3-1 20:18:00;-23644924.9719;-272934.775975;-11845971.5051
G20;2022-3-1 20:18:30;-23605449.9931;-297648.376776;-11924570.5627
G20;2022-3-1 20:19:00;-23565738.7535;-322530.866022;-12002938.3495
G20;2022-3-1 20:19:30;-23525792.591;-347582.911327;-12081073.3543
G20;2022-3-1 20:20:00;-23485612.85;-372805.172;-12158974.071
G20;2022-3-1 20:20:30;-23445200.8813;-398198.299007;-12236638.998
G20;2022-3-1 20:21:00;-23404558.0418;-423762.934937;-12314066.6385
G20;2022-3-1 20:21:30;-23363685.6947;-449499.713961;-12391255.5005
G20;2022-3-1 20:22:00;-23322585.2093;-475409.261803;-12468204.0969
G20;2022-3-1 20:22:30;-23281257.9612;-501492.195699;-12544910.945
G20;2022-3-1 20:23:00;-23239705.3318;-527749.12437;-12621374.5678
G20;2022-3-1 20:23:30;-23197928.7086;-554180.647975;-12697593.4923
G20;2022-3-1 20:24:00;-23155929.4849;-580787.35809;-12773566.251
G20;2022-3-1 20:24:30;-23113709.06;-607569.837666;-12849291.3812
G20;2022-3-1 20:25:00;-23071268.839;-634528.661;-12924767.425
G20;2022-3-1 20:25:30;-23028610.2326;-661664.393699;-12999992.9297
G20;2022-3-1 20:26:00;-22985734.6574;-688977.592651;-13074966.4477
G20;2022-3-1 20:26:30;-22942643.5354;-716468.80599;-13149686.5362
G20;2022-3-1 20:27:00;-22899338.2942;-744138.573067;-13224151.7577
G20;2022-3-1 20:27:30;-22855820.367;-771987.424418;-13298360.6798
G20;2022-3-1 20:28:00;-22812091.1925;-800015.881727;-13372311.8752
G20;2022-3-1 20:28:30;-22768152.2145;-828224.457806;-13446003.9218
G20;2022-3-1 20:29:00;-22724004.8824;-856613.656561;-13519435.4027
G20;2022-3-1 20:29:30;-22679650.6506;-885183.972959;-13592604.9062
G20;2022-3-1 20:30:00;-22635090.979;-913935.893;-13665511.026
G20;2022-3-1 20:30:30;-22590327.3323;-942869.893692;-13738152.3609
G20;2022-3-1 20:31:00;-22545361.1805;-971986.443018;-13810527.5151
G20;2022-3-1 20:31:30;-22500193.9985;-1001285.99991;-13882635.0983
G20;2022-3-1 20:32:00;-22454827.2661;-1030769.01422;-13954473.7252
G20;2022-3-1 20:32:30;-22409262.4683;-1060435.92672;-14026042.0162
G20;2022-3-1 20:33:00;-22363501.0942;-1090287.16898;-14097338.597
G20;2022-3-1 20:33:30;-22317544.6385;-1120323.16347;-14168362.099
G20;2022-3-1 20:34:00;-22271394.6;-1150544.32348;-14239111.1586
G20;2022-3-1 20:34:30;-22225052.4825;-1180951.05304;-14309584.418
G20;2022-3-1 20:35:00;-22178519.794;-1211543.747;-14379780.525
G20;2022-3-1 20:35:30;-22131798.0473;-1242322.79091;-14449698.1328
G20;2022-3-1 20:36:00;-22084888.7595;-1273288.56104;-14519335.9001
G20;2022-3-1 20:36:30;-22037793.4522;-1304441.42437;-14588692.4915
G20;2022-3-1 20:37:00;-21990513.651;-1335781.73854;-14657766.577
G20;2022-3-1 20:37:30;-21943050.886;-1367309.85178;-14726556.8323
G20;2022-3-1 20:38:00;-21895406.6915;-1399026.10307;-14795061.9388
G20;2022-3-1 20:38:30;-21847582.6058;-1430930.82189;-14863280.5836
G20;2022-3-1 20:39:00;-21799580.1713;-1463024.3283;-14931211.4595
G20;2022-3-1 20:39:30;-21751400.9343;-1495306.93295;-14998853.2652
G20;2022-3-1 20:40:00;-21703046.445;-1527778.937;-15066204.705
G20;2022-3-1 20:40:30;-21654518.2576;-1560440.63215;-15133264.4891
G20;2022-3-1 20:41:00;-21605817.9299;-1593292.30057;-15200031.3335
G20;2022-3-1 20:41:30;-21556947.0236;-1626334.21492;-15266503.9601
G20;2022-3-1 20:42:00;-21507907.1039;-1659566.63832;-15332681.0967
G20;2022-3-1 20:42:30;-21458699.7397;-1692989.82436;-15398561.4769
G20;2022-3-1 20:43:00;-21409326.5032;-1726604.01692;-15464143.8404
G20;2022-3-1 20:43:30;-21359788.9703;-1760409.45043;-15529426.9325
G20;2022-3-1 20:44:00;-21310088.7203;-1794406.34963;-15594409.505
G20;2022-3-1 20:44:30;-21260227.3356;-1828594.92966;-15659090.3153
G20;2022-3-1 20:45:00;-21210206.402;-1862975.396;-15723468.127
G20;2022-3-1 20:45:30;-21160027.5085;-1897547.94445;-15787541.7097
G20;2022-3-1 20:46:00;-21109692.2471;-1932312.76116;-15851309.839
G20;2022-3-1 20:46:30;-21059202.213;-1967270.02255;-15914771.2968
G20;2022-3-1 20:47:00;-21008559.0042;-2002419.89534;-15977924.8709
G20;2022-3-1 20:47:30;-20957764.222;-2037762.5365;-16040769.3553
G20;2022-3-1 20:48:00;-20906819.47;-2073298.09337;-16103303.5503
G20;2022-3-1 20:48:30;-20855726.355;-2109026.70341;-16165526.2623
G20;2022-3-1 20:49:00;-20804486.4864;-2144948.49435;-16227436.3038
G20;2022-3-1 20:49:30;-20753101.4762;-2181063.58416;-16289032.4937
G20;2022-3-1 20:50:00;-20701572.939;-2217372.081;-16350313.657
G20;2022-3-1 20:50:30;-20649902.4919;-2253874.08323;-16411278.6251
G20;2022-3-1 20:51:00;-20598091.7546;-2290569.6794;-16471926.2356
G20;2022-3-1 20:51:30;-20546142.3489;-2327458.94822;-16532255.3326
G20;2022-3-1 20:52:00;-20494055.8991;-2364541.95859;-16592264.7662
G20;2022-3-1 20:52:30;-20441834.0317;-2401818.76958;-16651953.3933
G20;2022-3-1 20:53:00;-20389478.3753;-2439289.43029;-16711320.0768
G20;2022-3-1 20:53:30;-20336990.5608;-2476953.98009;-16770363.6862
G20;2022-3-1 20:54:00;-20284372.2209;-2514812.44841;-16829083.0974
G20;2022-3-1 20:54:30;-20231624.9904;-2552864.85482;-16887477.1927
G20;2022-3-1 20:55:00;-20178750.506;-2591111.209;-16945544.861
G20;2022-3-1 20:55:30;-20125750.4061;-2629551.51072;-17003284.9975
G20;2022-3-1 20:56:00;-20072626.331;-2668185.74986;-17060696.504
G20;2022-3-1 20:56:30;-20019379.9227;-2707013.90638;-17117778.2889
G20;2022-3-1 20:57:00;-19966012.8247;-2746035.95033;-17174529.2671
G20;2022-3-1 20:57:30;-19912526.6823;-2785251.84178;-17230948.3599
G20;2022-3-1 20:58:00;-19858923.1418;-2824661.53105;-17287034.4955
G20;2022-3-1 20:58:30;-19805203.8514;-2864264.95834;-17342786.6085
G20;2022-3-1 20:59:00;-19751370.4605;-2904062.05399;-17398203.6402
G20;2022-3-1 20:59:30;-19697424.6197;-2944052.7384;-17453284.5385
G20;2022-3-1 21:00:00;-19643367.981;-2984236.922;-17508028.258
G20;2022-3-1 21:00:30;-19589202.1973;-3024614.5053;-17562433.7601
G20;2022-3-1 21:01:00;-19534928.9228;-3065185.37886;-17616500.0126
G20;2022-3-1 21:01:30;-19480549.8125;-3105949.42328;-17670225.9905
G20;2022-3-1 21:02:00;-19426066.5225;-3146906.50921;-17723610.6751
G20;2022-3-1 21:02:30;-19371480.7095;-3188056.49743;-17776653.0545
G20;2022-3-1 21:03:00;-19316794.0316;-3229399.23853;-17829352.1241
G20;2022-3-1 21:03:30;-19262008.147;-3270934.57336;-17881706.8854
G20;2022-3-1 21:04:00;-19207124.7148;-3312662.33279;-17933716.3473
G20;2022-3-1 21:04:30;-19152145.3948;-3354582.33769;-17985379.525
G20;2022-3-1 21:05:00;-19097071.847;-3396694.399;-18036695.441
