SV;DATETIME;X;Y;Z
E07;2022-3-1 10:05:00;18494680.4145;-10348564.7493;20674055.3353
E07;2022-3-1 10:05:30;18555046.9533;-10334063.8505;20627166.1068
E07;2022-3-1 10:06:00;18615308.9026;-10319733.4631;20579991.7305
E07;2022-3-1 10:06:30;18675464.9722;-10305573.256;20532532.8584
E07;2022-3-1 10:07:00;18735513.8747;-10291582.891;20484790.1462
E07;2022-3-1 10:07:30;18795454.325;-10277762.0228;20436764.2538
E07;2022-3-1 10:08:00;18855285.0403;-10264110.2986;20388455.8447
E07;2022-3-1 10:08:30;18915004.7407;-10250627.359;20339865.5866
E07;2022-3-1 10:09:00;18974612.1487;-10237312.837;20290994.151
E07;2022-3-1 10:09:30;19034105.9893;-10224166.3588;20241842.2132
E07;2022-3-1 11:00:00;24248568.8024;-9664996.76303;13968949.2356
E07;2022-3-1 11:00:30;24290453.532;-9665827.17821;13895391.7822
E07;2022-3-1 11:01:00;24332114.8874;-9666753.00074;13821642.2111
E07;2022-3-1 11:01:30;24373552.0764;-9667773.24298;13747701.5415
E07;2022-3-1 11:02:00;24414764.3128;-9668886.91296;13673570.7953
E07;2022-3-1 11:02:30;24455750.8169;-9670093.01444;13599250.9972
E07;2022-3-1 11:03:00;24496510.8156;-9671390.54696;13524743.1743
E07;2022-3-1 11:03:30;24537043.5421;-9672778.50587;13450048.3563
E07;2022-3-1 11:04:00;24577348.2359;-9674255.88234;13375167.5757
E07;2022-3-1 11:04:30;24617424.1431;-9675821.66342;13300101.8675
E07;2022-3-1 11:05:00;24657270.5165;-9677474.83209;13224852.2691
E07;2022-3-1 11:05:30;24696886.6151;-9679214.36728;13149419.8207
E07;2022-3-1 11:06:00;24736271.7046;-9681039.24391;13073805.5647
E07;2022-3-1 11:06:30;24775425.0574;-9682948.43293;12998010.5463
E07;2022-3-1 11:07:00;24814345.9523;-9684940.90134;12922035.8132
E07;2022-3-1 11:07:30;24853033.6748;-9687015.61228;12845882.4154
E07;2022-3-1 11:08:00;24891487.5171;-9689171.52501;12769551.4054
E07;2022-3-1 11:08:30;24929706.778;-9691407.59498;12693043.8383
E07;2022-3-1 11:09:00;24967690.763;-9693722.77387;12616360.7717
E07;2022-3-1 11:09:30;25005438.7843;-9696116.00959;12539503.2653
E07;2022-3-1 11:00:00;24248568.6783;-9664996.85835;13968949.4709
E07;2022-3-1 11:00:30;24290453.4076;-9665827.27445;13895392.0189
E07;2022-3-1 11:01:00;24332114.7628;-9666753.09787;13821642.449
E07;2022-3-1 11:01:30;24373551.9514;-9667773.34096;13747701.7806
E07;2022-3-1 11:02:00;24414764.1875;-9668887.01176;13673571.0356
E07;2022-3-1 11:02:30;24455750.6914;-9670093.11403;13599251.2385
E07;2022-3-1 11:03:00;24496510.6899;-9671390.64731;13524743.4166
E07;2022-3-1 11:03:30;24537043.416;-9672778.60693;13450048.5997
E07;2022-3-1 11:04:00;24577348.1096;-9674255.98408;13375167.8201
E07;2022-3-1 11:04:30;24617424.0166;-9675821.76582;13300102.1127
E07;2022-3-1 11:05:00;24657270.3897;-9677474.93511;13224852.5152
E07;2022-3-1 11:05:30;24696886.488;-9679214.4709;13149420.0676
E07;2022-3-1 11:06:00;24736271.5774;-9681039.34808;13073805.8124
E07;2022-3-1 11:06:30;24775424.9299;-9682948.53762;12998010.7948
E07;2022-3-1 11:07:00;24814345.8246;-9684941.00653;12922036.0623
E07;2022-3-1 11:07:30;24853033.5469;-9687015.71794;12845882.6652
E07;2022-3-1 11:08:00;24891487.389;-9689171.63111;12769551.6558
E07;2022-3-1 11:08:30;24929706.6497;-9691407.70148;12693044.0894
E07;2022-3-1 11:09:00;24967690.6345;-9693722.88074;12616361.0232
E07;2022-3-1 11:09:30;25005438.6557;-9696116.11681;12539503.5173
E07;2022-3-1 11:00:00;24248568.5481;-9664996.98199;13968949.5617
E07;2022-3-1 11:00:30;24290453.2769;-9665827.40202;13895392.116
E07;2022-3-1 11:01:00;24332114.6316;-9666753.22929;13821642.5524
E07;2022-3-1 11:01:30;24373551.8197;-9667773.47616;13747701.8901
E07;2022-3-1 11:02:00;24414764.0552;-9668887.15066;13673571.151
E07;2022-3-1 11:02:30;24455750.5585;-9670093.25657;13599251.3599
E07;2022-3-1 11:03:00;24496510.5564;-9671390.79341;13524743.5437
E07;2022-3-1 11:03:30;24537043.2819;-9672778.75652;13450048.7324
E07;2022-3-1 11:04:00;24577347.9748;-9674256.1371;13375167.9584
E07;2022-3-1 11:04:30;24617423.8812;-9675821.92218;13300102.2565
E07;2022-3-1 11:05:00;24657270.2537;-9677475.09475;13224852.6643
E07;2022-3-1 11:05:30;24696886.3514;-9679214.63374;13149420.2218
E07;2022-3-1 11:06:00;24736271.44;-9681039.51406;13073805.9718
E07;2022-3-1 11:06:30;24775424.7919;-9682948.70667;12998010.9591
E07;2022-3-1 11:07:00;24814345.6859;-9684941.17858;12922036.2315
E07;2022-3-1 11:07:30;24853033.4075;-9687015.89291;12845882.8391
E07;2022-3-1 11:08:00;24891487.2488;-9689171.80893;12769551.8344
E07;2022-3-1 11:08:30;24929706.5088;-9691407.8821;12693044.2725
E07;2022-3-1 11:09:00;24967690.4929;-9693723.06408;12616361.2109
E07;2022-3-1 11:09:30;25005438.5134;-9696116.3028;12539503.7093
E07;2022-3-1 11:00:00;24248568.5044;-9664996.92946;13968949.5208
E07;2022-3-1 11:00:30;24290453.2337;-9665827.35227;13895392.0796
E07;2022-3-1 11:01:00;24332114.5889;-9666753.1823;13821642.5204
E07;2022-3-1 11:01:30;24373551.7774;-9667773.43189;13747701.8624
E07;2022-3-1 11:02:00;24414764.0134;-9668887.10909;13673571.1277
E07;2022-3-1 11:02:30;24455750.5171;-9670093.21765;13599251.3407
E07;2022-3-1 11:03:00;24496510.5153;-9671390.75712;13524743.5287
E07;2022-3-1 11:03:30;24537043.2412;-9672778.72283;13450048.7215
E07;2022-3-1 11:04:00;24577347.9344;-9674256.10596;13375167.9514
E07;2022-3-1 11:04:30;24617423.8411;-9675821.89358;13300102.2535
E07;2022-3-1 11:05:00;24657270.2139;-9677475.06864;13224852.6652
E07;2022-3-1 11:05:30;24696886.3118;-9679214.6101;13149420.2265
E07;2022-3-1 11:06:00;24736271.4007;-9681039.49285;13073805.9802
E07;2022-3-1 11:06:30;24775424.7528;-9682948.68785;12998010.9712
E07;2022-3-1 11:07:00;24814345.647;-9684941.16213;12922036.2472
E07;2022-3-1 11:07:30;24853033.3688;-9687015.87879;12845882.8584
E07;2022-3-1 11:08:00;24891487.2103;-9689171.79711;12769551.8572
E07;2022-3-1 11:08:30;24929706.4704;-9691407.87254;12693044.2987
E07;2022-3-1 11:09:00;24967690.4546;-9693723.05675;12616361.2403
E07;2022-3-1 11:09:30;25005438.4752;-9696116.29767;12539503.7421
E07;2022-3-1 11:00:00;24248568.3628;-9664996.89362;13968949.4562
E07;2022-3-1 11:00:30;24290453.0934;-9665827.3191;13895392.0202
E07;2022-3-1 11:01:00;24332114.4497;-9666753.15177;13821642.4661
E07;2022-3-1 11:01:30;24373551.6394;-9667773.40398;13747701.8132
E07;2022-3-1 11:02:00;24414763.8765;-9668887.08376;13673571.0835
E07;2022-3-1 11:02:30;24455750.3814;-9670093.19488;13599251.3015
E07;2022-3-1 11:03:00;24496510.3807;-9671390.73687;13524743.4944
E07;2022-3-1 11:03:30;24537043.1077;-9672778.70508;13450048.692
E07;2022-3-1 11:04:00;24577347.8019;-9674256.09069;13375167.9267
E07;2022-3-1 11:04:30;24617423.7096;-9675821.88074;13300102.2334
E07;2022-3-1 11:05:00;24657270.0834;-9677475.05822;13224852.6498
E07;2022-3-1 11:05:30;24696886.1823;-9679214.60206;13149420.2157
E07;2022-3-1 11:06:00;24736271.2722;-9681039.48717;13073805.9739
E07;2022-3-1 11:06:30;24775424.6252;-9682948.68451;12998010.9694
E07;2022-3-1 11:07:00;24814345.5203;-9684941.16108;12922036.2498
E07;2022-3-1 11:07:30;24853033.243;-9687015.88002;12845882.8653
E07;2022-3-1 11:08:00;24891487.0854;-9689171.80058;12769551.8684
E07;2022-3-1 11:08:30;24929706.3463;-9691407.87823;12693044.3142
E07;2022-3-1 11:09:00;24967690.3314;-9693723.06463;12616361.26
E07;2022-3-1 11:09:30;25005438.3528;-9696116.30771;12539503.7659
E07;2022-3-1 12:00:00;27513583.4884;-10140590.3521;4075512.76598
E07;2022-3-1 12:00:30;27524957.9559;-10144934.4834;3986799.73479
E07;2022-3-1 12:01:00;27536064.654;-10149236.0717;3898031.56625
E07;2022-3-1 12:01:30;27546903.6702;-10153493.9064;3809209.48784
E07;2022-3-1 12:02:00;27557475.0998;-10157706.7779;3720334.72777
E07;2022-3-1 12:02:30;27567779.0458;-10161873.4772;3631408.51502
E07;2022-3-1 12:03:00;27577815.6189;-10165992.7963;3542432.07927
E07;2022-3-1 12:03:30;27587584.9374;-10170063.5281;3453406.65089
E07;2022-3-1 12:04:00;27597087.1276;-10174084.4665;3364333.46095
E07;2022-3-1 12:04:30;27606322.323;-10178054.4064;3275213.74117
E07;2022-3-1 12:05:00;27615290.6653;-10181972.1437;3186048.72393
E07;2022-3-1 12:05:30;27623992.3035;-10185836.4755;3096839.64225
E07;2022-3-1 12:06:00;27632427.3945;-10189646.2001;3007587.72974
E07;2022-3-1 12:06:30;27640596.1027;-10193400.1168;2918294.22063
E07;2022-3-1 12:07:00;27648498.6003;-10197097.0264;2828960.34972
E07;2022-3-1 12:07:30;27656135.0671;-10200735.7307;2739587.35237
E07;2022-3-1 12:08:00;27663505.6905;-10204315.0331;2650176.46451
E07;2022-3-1 12:08:30;27670610.6655;-10207833.7382;2560728.92255
E07;2022-3-1 12:09:00;27677450.195;-10211290.6521;2471245.96348
E07;2022-3-1 12:09:30;27684024.4891;-10214684.5822;2381728.82472
E07;2022-3-1 12:00:00;27513583.4545;-10140590.4047;4075512.85464
E07;2022-3-1 12:00:30;27524957.9222;-10144934.5366;3986799.8243
E07;2022-3-1 12:01:00;27536064.6205;-10149236.1255;3898031.65659
E07;2022-3-1 12:01:30;27546903.6369;-10153493.9609;3809209.57898
E07;2022-3-1 12:02:00;27557475.0667;-10157706.8329;3720334.8197
E07;2022-3-1 12:02:30;27567779.0129;-10161873.5328;3631408.60772
E07;2022-3-1 12:03:00;27577815.5862;-10165992.8524;3542432.17271
E07;2022-3-1 12:03:30;27587584.9049;-10170063.5848;3453406.74505
E07;2022-3-1 12:04:00;27597087.0952;-10174084.5237;3364333.55581
E07;2022-3-1 12:04:30;27606322.2909;-10178054.464;3275213.83671
E07;2022-3-1 12:05:00;27615290.6334;-10181972.2018;3186048.82013
E07;2022-3-1 12:05:30;27623992.2718;-10185836.5341;3096839.73909
E07;2022-3-1 12:06:00;27632427.363;-10189646.2592;3007587.8272
E07;2022-3-1 12:06:30;27640596.0714;-10193400.1764;2918294.31868
E07;2022-3-1 12:07:00;27648498.5693;-10197097.0864;2828960.44835
E07;2022-3-1 12:07:30;27656135.0362;-10200735.7911;2739587.45156
E07;2022-3-1 12:08:00;27663505.6598;-10204315.094;2650176.56423
E07;2022-3-1 12:08:30;27670610.6351;-10207833.7994;2560729.02279
E07;2022-3-1 12:09:00;27677450.1647;-10211290.7137;2471246.06421
E07;2022-3-1 12:09:30;27684024.459;-10214684.6442;2381728.92592
E07;2022-3-1 12:00:00;27513583.2964;-10140590.5884;4075513.11504
E07;2022-3-1 12:00:30;27524957.7645;-10144934.721;3986800.08594
E07;2022-3-1 12:01:00;27536064.4631;-10149236.3106;3898031.91945
