SV;DATETIME;X;Y;Z
E09;2022-4-1 17:59:30;-11105128.7185;12789837.2538;24281880.0198
E09;2022-4-1 18:00:00;-11157996.877;12739479.273;24284149.226
E09;2022-4-1 18:00:30;-11210984.286;12689237.7544;24286082.7298
E09;2022-4-1 18:01:00;-11264089.9555;12639113.672;24287680.5053
E09;2022-4-1 18:01:30;-11317312.8901;12589107.9944;24288942.5315
E09;2022-4-1 18:02:00;-11370652.0892;12539221.6848;24289868.7917
E09;2022-4-1 18:02:30;-11424106.5468;12489455.7011;24290459.2742
E09;2022-4-1 18:03:00;-11477675.2518;12439810.9952;24290713.9717
E09;2022-4-1 18:03:30;-11531357.188;12390288.514;24290632.8816
E09;2022-4-1 18:04:00;-11585151.3338;12340889.1984;24290216.0059
E09;2022-4-1 18:04:30;-11639056.6627;12291613.9842;24289463.3513
E09;2022-4-1 18:05:00;-11693072.143;12242463.801;24288374.929
E09;2022-4-1 18:05:30;-11747196.7379;12193439.5732;24286950.7551
E09;2022-4-1 18:06:00;-11801429.4058;12144542.2192;24285190.85
E09;2022-4-1 18:06:30;-11855769.0999;12095772.6519;24283095.2391
E09;2022-4-1 18:07:00;-11910214.7685;12047131.7783;24280663.952
E09;2022-4-1 18:07:30;-11964765.3552;11998620.4996;24277897.0235
E09;2022-4-1 18:08:00;-12019419.7983;11950239.7115;24274794.4924
E09;2022-4-1 18:08:30;-12074177.0316;11901990.3035;24271356.4027
E09;2022-4-1 18:09:00;-12129035.984;11853873.1593;24267582.8025
E09;2022-4-1 18:09:30;-12183995.5797;11805889.1569;24263473.7451
E09;2022-4-1 18:10:00;-12239054.738;11758039.168;24259029.288
E09;2022-4-1 18:10:30;-12294212.3736;11710324.0587;24254249.4935
E09;2022-4-1 18:11:00;-12349467.3966;11662744.689;24249134.4285
E09;2022-4-1 18:11:30;-12404818.7124;11615301.9129;24243684.1646
E09;2022-4-1 18:12:00;-12460265.2217;11567996.5782;24237898.7779
E09;2022-4-1 18:12:30;-12515805.8208;11520829.5271;24231778.3492
E09;2022-4-1 18:13:00;-12571439.4015;11473801.5949;24225322.964
E09;2022-4-1 18:13:30;-12627164.8511;11426913.6115;24218532.7123
E09;2022-4-1 18:14:00;-12682981.0524;11380166.4003;24211407.6888
E09;2022-4-1 18:14:30;-12738886.8836;11333560.7788;24203947.9927
E09;2022-4-1 18:15:00;-12794881.219;11287097.558;24196153.728
E09;2022-4-1 18:15:30;-12850962.9281;11240777.5429;24188025.0032
E09;2022-4-1 18:16:00;-12907130.8764;11194601.5321;24179561.9314
E09;2022-4-1 18:16:30;-12963383.925;11148570.3179;24170764.6305
E09;2022-4-1 18:17:00;-13019720.9308;11102684.6865;24161633.2227
E09;2022-4-1 18:17:30;-13076140.7466;11056945.4175;24152167.8351
E09;2022-4-1 18:18:00;-13132642.2209;11011353.2845;24142368.5993
E09;2022-4-1 18:18:30;-13189224.1982;10965909.0544;24132235.6515
E09;2022-4-1 18:19:00;-13245885.5188;10920613.4877;24121769.1324
E09;2022-4-1 18:19:30;-13302625.0193;10875467.3387;24110969.1876
E09;2022-4-1 18:20:00;-13359441.532;10830471.355;24099835.967
E09;2022-4-1 18:20:30;-13416333.8853;10785626.2778;24088369.6253
E09;2022-4-1 18:21:00;-13473300.9038;10740932.842;24076570.3216
E09;2022-4-1 18:21:30;-13530341.4081;10696391.7755;24064438.2199
E09;2022-4-1 18:22:00;-13587454.2151;10652003.8002;24051973.4885
E09;2022-4-1 18:22:30;-13644638.1376;10607769.6311;24039176.3003
E09;2022-4-1 18:23:00;-13701891.9852;10563689.9766;24026046.8332
E09;2022-4-1 18:23:30;-13759214.5632;10519765.5385;24012585.2691
E09;2022-4-1 18:24:00;-13816604.6737;10475997.0122;23998791.7949
E09;2022-4-1 18:24:30;-13874061.1147;10432385.086;23984666.6019
E09;2022-4-1 18:25:00;-13931582.681;10388930.442;23970209.886
E09;2022-4-1 18:25:30;-13989168.1636;10345633.7552;23955421.8478
E09;2022-4-1 18:26:00;-14046816.3501;10302495.6942;23940302.6923
E09;2022-4-1 18:26:30;-14104526.0245;10259516.9205;23924852.6291
E09;2022-4-1 18:27:00;-14162295.9676;10216698.089;23909071.8725
E09;2022-4-1 18:27:30;-14220124.9567;10174039.848;23892960.6414
E09;2022-4-1 18:28:00;-14278011.7654;10131542.8387;23876519.1589
E09;2022-4-1 18:28:30;-14335955.1645;10089207.6955;23859747.6529
E09;2022-4-1 18:29:00;-14393953.9213;10047035.0462;23842646.356
E09;2022-4-1 18:29:30;-14452006.7998;10005025.5114;23825215.5052
E09;2022-4-1 18:30:00;-14510112.561;9963179.705;23807455.342
E09;2022-4-1 18:30:30;-14568269.9626;9921498.23394;23789366.1125
E09;2022-4-1 18:31:00;-14626477.7593;9879981.69822;23770948.0674
E09;2022-4-1 18:31:30;-14684734.7027;9838630.69091;23752201.4619
E09;2022-4-1 18:32:00;-14743039.5413;9797445.79809;23733126.5556
E09;2022-4-1 18:32:30;-14801391.0205;9756427.59888;23713723.6128
E09;2022-4-1 18:33:00;-14859787.8833;9715576.66536;23693992.9024
E09;2022-4-1 18:33:30;-14918228.8693;9674893.56261;23673934.6976
E09;2022-4-1 18:34:00;-14976712.7153;9634378.84866;23653549.2763
E09;2022-4-1 18:34:30;-15035238.1555;9594033.07449;23632836.9209
E09;2022-4-1 18:35:00;-15093803.921;9553856.784;23611797.918
E09;2022-4-1 18:35:30;-15152408.7405;9513850.514;23590432.5591
E09;2022-4-1 18:36:00;-15211051.3399;9474014.7942;23568741.1401
E09;2022-4-1 18:36:30;-15269730.4423;9434350.14716;23546723.9613
E09;2022-4-1 18:37:00;-15328444.7684;9394857.08832;23524381.3276
E09;2022-4-1 18:37:30;-15387193.0364;9355536.12598;23501713.5485
E09;2022-4-1 18:38:00;-15445973.9616;9316387.7612;23478720.9374
E09;2022-4-1 18:38:30;-15504786.2572;9277412.4879;23455403.8128
E09;2022-4-1 18:39:00;-15563628.6338;9238610.79282;23431762.4977
E09;2022-4-1 18:39:30;-15622499.7998;9199983.15543;23407797.3191
E09;2022-4-1 18:40:00;-15681398.461;9161530.048;23383508.609
E09;2022-4-1 18:40:30;-15740323.3211;9123251.93554;23358896.7035
E09;2022-4-1 18:41:00;-15799273.0815;9085149.27581;23333961.9432
E09;2022-4-1 18:41:30;-15858246.4413;9047222.51927;23308704.6733
E09;2022-4-1 18:42:00;-15917242.0975;9009472.10912;23283125.2435
E09;2022-4-1 18:42:30;-15976258.7449;8971898.48117;23257224.0076
E09;2022-4-1 18:43:00;-16035295.0765;8934502.06414;23231001.3243
E09;2022-4-1 18:43:30;-16094349.7829;8897283.27918;23204457.5564
E09;2022-4-1 18:44:00;-16153421.5529;8860242.54021;23177593.0714
E09;2022-4-1 18:44:30;-16212509.0733;8823380.25375;23150408.2408
E09;2022-4-1 18:45:00;-16271611.029;8786696.819;23122903.441
E09;2022-4-1 18:45:30;-16330726.103;8750192.62775;23095079.0525
E09;2022-4-1 18:46:00;-16389852.9765;8713868.0644;23066935.4603
E09;2022-4-1 18:46:30;-16448990.329;8677723.50598;23038473.0539
E09;2022-4-1 18:47:00;-16508136.8381;8641759.32209;23009692.227
E09;2022-4-1 18:47:30;-16567291.1801;8605975.87501;22980593.378
E09;2022-4-1 18:48:00;-16626452.029;8570373.51926;22951176.9092
E09;2022-4-1 18:48:30;-16685618.0577;8534952.60226;22921443.2278
E09;2022-4-1 18:49:00;-16744787.9376;8499713.46387;22891392.7451
E09;2022-4-1 18:49:30;-16803960.3382;8464656.43647;22861025.8768
E09;2022-4-1 18:50:00;-16863133.928;8429781.845;22830343.043
E09;2022-4-1 18:50:30;-16922307.3737;8395090.0069;22799344.6682
E09;2022-4-1 18:51:00;-16981479.3408;8360581.23213;22768031.1812
E09;2022-4-1 18:51:30;-17040648.4935;8326255.82314;22736403.0152
E09;2022-4-1 18:52:00;-17099813.4947;8292114.07488;22704460.6077
E09;2022-4-1 18:52:30;-17158973.0058;8258156.27465;22672204.4005
E09;2022-4-1 18:53:00;-17218125.6875;8224382.70265;22639634.8398
E09;2022-4-1 18:53:30;-17277270.199;8190793.63112;22606752.3761
E09;2022-4-1 18:54:00;-17336405.1985;8157389.3249;22573557.4643
E09;2022-4-1 18:54:30;-17395529.3432;8124170.04128;22540050.5634
E09;2022-4-1 18:55:00;-17454641.289;8091136.03;22506232.137
E09;2022-4-1 18:55:30;-17513739.6912;8058287.53324;22472102.6527
E09;2022-4-1 18:56:00;-17572823.204;8025624.78561;22437662.5826
E09;2022-4-1 18:56:30;-17631890.4807;7993148.01415;22402912.403
E09;2022-4-1 18:57:00;-17690940.1739;7960857.43834;22367852.5945
E09;2022-4-1 18:57:30;-17749970.9352;7928753.27017;22332483.642
E09;2022-4-1 18:58:00;-17808981.4157;7896835.71369;22296806.0346
E09;2022-4-1 18:58:30;-17867970.2655;7865104.96572;22260820.2658
E09;2022-4-1 18:59:00;-17926936.1344;7833561.21538;22224526.8331
E09;2022-4-1 18:59:30;-17985877.6714;7802204.64417;22187926.2384
E09;2022-4-1 19:00:00;-18044793.525;7771035.426;22151018.988
E09;2022-4-1 19:00:30;-18103682.3431;7740053.72716;22113805.5921
E09;2022-4-1 19:01:00;-18162542.7731;7709259.70635;22076286.5654
E09;2022-4-1 19:01:30;-18221373.4622;7678653.51462;22038462.4267
E09;2022-4-1 19:02:00;-18280173.0571;7648235.29543;22000333.6989
E09;2022-4-1 19:02:30;-18338940.204;7618005.18451;21961900.9093
E09;2022-4-1 19:03:00;-18397673.5491;7587963.31025;21923164.5894
E09;2022-4-1 19:03:30;-18456371.7382;7558109.79315;21884125.2747
E09;2022-4-1 19:04:00;-18515033.417;7528444.74613;21844783.5051
E09;2022-4-1 19:04:30;-18573657.2307;7498968.27452;21805139.8245
E09;2022-4-1 19:05:00;-18632241.825;7469680.476;21765194.781
E09;2022-4-1 19:05:30;-18690785.845;7440581.44061;21724948.9269
E09;2022-4-1 19:06:00;-18749287.9361;7411671.25076;21684402.8187
E09;2022-4-1 19:06:30;-18807746.7436;7382949.98122;21643557.017
E09;2022-4-1 19:07:00;-18866160.9128;7354417.69914;21602412.0865
E09;2022-4-1 19:07:30;-18924529.0894;7326074.46408;21560968.596
E09;2022-4-1 19:08:00;-18982849.919;7297920.32778;21519227.1185
E09;2022-4-1 19:08:30;-19041122.0475;7269955.33454;21477188.2311
E09;2022-4-1 19:09:00;-19099344.1212;7242179.52096;21434852.515
E09;2022-4-1 19:09:30;-19157514.7864;7214592.916;21392220.5555
E09;2022-4-1 19:10:00;-19215632.69;7187195.541;21349292.942
E09;2022-4-1 19:10:30;-19273696.4793;7159987.40966;21306070.2679
E09;2022-4-1 19:11:00;-19331704.8018;7132968.52805;21262553.1308
E09;2022-4-1 19:11:30;-19389656.3059;7106138.89463;21218742.1323
E09;2022-4-1 19:12:00;-19447549.6401;7079498.50022;21174637.878
E09;2022-4-1 19:12:30;-19505383.4537;7053047.32802;21130240.9775
E09;2022-4-1 19:13:00;-19563156.3966;7026785.3536;21085552.0449
E09;2022-4-1 19:13:30;-19620867.1195;7000712.54495;21040571.6977
E09;2022-4-1 19:14:00;-19678514.2735;6974828.8624;20995300.5578
E09;2022-4-1 19:14:30;-19736096.5107;6949134.25871;20949739.251
E09;2022-4-1 19:15:00;-19793612.484;6923628.679;20903888.407
E09;2022-4-1 19:15:30;-19851060.8471;6898312.06081;20857748.6597
E09;2022-4-1 19:16:00;-19908440.2545;6873184.33409;20811320.6469
E09;2022-4-1 19:16:30;-19965749.3618;6848245.42116;20764605.0104
E09;2022-4-1 19:17:00;-20022986.8255;6823495.2368;20717602.3959
E09;2022-4-1 19:17:30;-20080151.3032;6798933.6881;20670313.4531
E09;2022-4-1 19:18:00;-20137241.4535;6774560.6748;20622738.8356
E09;2022-4-1 19:18:30;-20194255.9362;6750376.08887;20574879.201
E09;2022-4-1 19:19:00;-20251193.4122;6726379.81475;20526735.211
E09;2022-4-1 19:19:30;-20308052.5437;6702571.72934;20478307.5308
E09;2022-4-1 19:20:00;-20364831.994;6678951.702;20429596.83
E09;2022-4-1 19:20:30;-20421530.4279;6655519.59452;20380603.7818
E09;2022-4-1 19:21:00;-20478146.5113;6632275.26117;20331329.0633
E09;2022-4-1 19:21:30;-20534678.9118;6609218.54868;20281773.3557
E09;2022-4-1 19:22:00;-20591126.2983;6586349.29626;20231937.3439
E09;2022-4-1 19:22:30;-20647487.3411;6563667.33572;20181821.7167
E09;2022-4-1 19:23:00;-20703760.7121;6541172.491;20131427.1667
E09;2022-4-1 19:23:30;-20759945.0847;6518864.5789;20080754.3906
E09;2022-4-1 19:24:00;-20816039.1341;6496743.40863;20029804.0887
E09;2022-4-1 19:24:30;-20872041.5371;6474808.78192;19978576.9651
E09;2022-4-1 19:25:00;-20927950.972;6453060.493;19927073.728
E09;2022-4-1 19:25:30;-20983766.1191;6431498.32867;19875295.0891
E09;2022-4-1 19:26:00;-21039485.6605;6410122.06826;19823241.7641
E09;2022-4-1 19:26:30;-21095108.2799;6388931.48367;19770914.4724
E09;2022-4-1 19:27:00;-21150632.6631;6367926.33935;19718313.9372
E09;2022-4-1 19:27:30;-21206057.4978;6347106.3922;19665440.8855
E09;2022-4-1 19:28:00;-21261381.4737;6326471.39214;19612296.0481
E09;2022-4-1 19:28:30;-21316603.2824;6306021.08125;19558880.1595
E09;2022-4-1 19:29:00;-21371721.6176;6285755.19436;19505193.9578
E09;2022-4-1 19:29:30;-21426735.1751;6265673.45891;19451238.1851
E09;2022-4-1 19:30:00;-21481642.653;6245775.595;19397013.587
E09;2022-4-1 19:30:30;-21536442.7514;6226061.31535;19342520.913
E09;2022-4-1 19:31:00;-21591134.1727;6206530.32534;19287760.9161
E09;2022-4-1 19:31:30;-21645715.6217;6187182.32303;19232734.3531
E09;2022-4-1 19:32:00;-21700185.8052;6168016.99916;19177441.9846
E09;2022-4-1 19:32:30;-21754543.4328;6149034.03728;19121884.5746
E09;2022-4-1 19:33:00;-21808787.2162;6130233.11329;19066062.8909
E09;2022-4-1 19:33:30;-21862915.8697;6111613.89618;19009977.705
E09;2022-4-1 19:34:00;-21916928.11;6093176.04756;18953629.792
E09;2022-4-1 19:34:30;-21970822.6565;6074919.22179;18897019.9305
E09;2022-4-1 19:35:00;-22024598.231;6056843.066;18840148.903
E09;2022-4-1 19:35:30;-22078253.558;6038947.22011;18783017.4953
E09;2022-4-1 19:36:00;-22131787.3648;6021231.31681;18725626.497
E09;2022-4-1 19:36:30;-22185198.3813;6003694.98164;18667976.7013
E09;2022-4-1 19:37:00;-22238485.34;5986337.83294;18610068.9047
E09;2022-4-1 19:37:30;-22291646.9765;5969159.48183;18551903.9075
E09;2022-4-1 19:38:00;-22344682.0292;5952159.53249;18493482.5137
E09;2022-4-1 19:38:30;-22397589.2391;5935337.58177;18434805.5305
E09;2022-4-1 19:39:00;-22450367.3505;5918693.21949;18375873.7688
E09;2022-4-1 19:39:30;-22503015.1104;5902226.02835;18316688.043
E09;2022-4-1 19:40:00;-22555531.269;5885935.584;18257249.171
E09;2022-4-1 19:40:30;-22607914.5794;5869821.45501;18197557.9742
E09;2022-4-1 19:41:00;-22660163.7979;5853883.20293;18137615.2774
E09;2022-4-1 19:41:30;-22712277.6839;5838120.38225;18077421.909
E09;2022-4-1 19:42:00;-22764255;5822532.54049;18016978.7008
E09;2022-4-1 19:42:30;-22816094.5119;5807119.21814;17956286.4883
E09;2022-4-1 19:43:00;-22867794.9889;5791879.94878;17895346.1097
E09;2022-4-1 19:43:30;-22919355.2033;5776814.25898;17834158.4075
E09;2022-4-1 19:44:00;-22970773.9308;5761921.6684;17772724.2271
E09;2022-4-1 19:44:30;-23022049.9505;5747201.68979;17711044.4175
E09;2022-4-1 19:45:00;-23073182.045;5732653.829;17649119.831
E09;2022-4-1 19:45:30;-23124169.0003;5718277.58501;17586951.3234
E09;2022-4-1 19:46:00;-23175009.606;5704072.44993;17524539.7537
E09;2022-4-1 19:46:30;-23225702.6552;5690037.90906;17461885.9843
E09;2022-4-1 19:47:00;-23276246.9445;5676173.44086;17398990.8812
E09;2022-4-1 19:47:30;-23326641.2743;5662478.51708;17335855.3133
E09;2022-4-1 19:48:00;-23376884.4485;5648952.6025;17272480.1532
E09;2022-4-1 19:48:30;-23426975.2749;5635595.15533;17208866.2767
E09;2022-4-1 19:49:00;-23476912.565;5622405.62699;17145014.5627
E09;2022-4-1 19:49:30;-23526695.134;5609383.46221;17080925.8936
E09;2022-4-1 19:50:00;-23576321.801;5596528.099;17016601.155
E09;2022-4-1 19:50:30;-23625791.389;5583838.96874;16952041.2358
E09;2022-4-1 19:51:00;-23675102.725;5571315.49613;16887247.028
E09;2022-4-1 19:51:30;-23724254.6397;5558957.09929;16822219.4271
E09;2022-4-1 19:52:00;-23773245.968;5546763.18971;16756959.3316
E09;2022-4-1 19:52:30;-23822075.5489;5534733.17221;16691467.6434
E09;2022-4-1 19:53:00;-23870742.2252;5522866.44537;16625745.2672
E09;2022-4-1 19:53:30;-23919244.844;5511162.40094;16559793.1114
E09;2022-4-1 19:54:00;-23967582.2566;5499620.42424;16493612.0872
E09;2022-4-1 19:54:30;-24015753.3184;5488239.89413;16427203.1092
E09;2022-4-1 19:55:00;-24063756.889;5477020.183;16360567.095
E09;2022-4-1 19:55:30;-24111591.8323;5465960.65681;16293704.9655
E09;2022-4-1 19:56:00;-24159257.0166;5455060.67511;16226617.6444
E09;2022-4-1 19:56:30;-24206751.3144;5444319.59107;16159306.059
E09;2022-4-1 19:57:00;-24254073.6026;5433736.75149;16091771.1393
E09;2022-4-1 19:57:30;-24301222.7626;5423311.49696;16024013.8184
E09;2022-4-1 19:58:00;-24348197.6803;5413043.1614;15956035.0328
E09;2022-4-1 19:58:30;-24394997.246;5402931.07281;15887835.7218
E09;2022-4-1 19:59:00;-24441620.3544;5392974.55281;15819416.8277
E09;2022-4-1 19:59:30;-24488065.9051;5383172.91681;15750779.2959
E09;2022-4-1 20:00:00;-24534332.802;5373525.474;15681924.075
E09;2022-4-1 20:00:30;-24580419.9538;5364031.52739;15612852.1163
E09;2022-4-1 20:01:00;-24626326.2739;5354690.37385;15543564.3744
E09;2022-4-1 20:01:30;-24672050.6803;5345501.30411;15474061.8066
E09;2022-4-1 20:02:00;-24717592.0959;5336463.60282;15404345.3733
E09;2022-4-1 20:02:30;-24762949.4483;5327576.54842;15334416.0379
E09;2022-4-1 20:03:00;-24808121.6699;5318839.41371;15264274.7666
E09;2022-4-1 20:03:30;-24853107.6979;5310251.46506;15193922.5287
E09;2022-4-1 20:04:00;-24897906.4747;5301811.96301;15123360.2963
E09;2022-4-1 20:04:30;-24942516.9474;5293520.16211;15052589.0444
E09;2022-4-1 20:05:00;-24986938.068;5285375.311;14981609.751
E09;2022-4-1 20:05:30;-25031168.7937;5277376.6524;14910423.3969
E09;2022-4-1 20:06:00;-25075208.0867;5269523.42317;14839030.9656
E09;2022-4-1 20:06:30;-25119054.9141;5261814.85431;14767433.4439
E09;2022-4-1 20:07:00;-25162708.2483;5254250.17103;14695631.8208
E09;2022-4-1 20:07:30;-25206167.0668;5246828.59284;14623627.0887
E09;2022-4-1 20:08:00;-25249430.3524;5239549.33315;14551420.2426
E09;2022-4-1 20:08:30;-25292497.0928;5232411.60003;14479012.2801
E09;2022-4-1 20:09:00;-25335366.2812;5225414.59568;14406404.2018
E09;2022-4-1 20:09:30;-25378036.916;5218557.5167;14333597.0111
E09;2022-4-1 20:10:00;-25420508.001;5211839.554;14260591.714
E09;2022-4-1 20:10:30;-25462778.5452;5205259.89293;14187389.3192
E09;2022-4-1 20:11:00;-25504847.563;5198817.71324;14113990.8384
E09;2022-4-1 20:11:30;-25546714.0744;5192512.18914;14040397.2857
E09;2022-4-1 20:12:00;-25588377.1046;5186342.48935;13966609.678
E09;2022-4-1 20:12:30;-25629835.6845;5180307.777;13892629.0351
E09;2022-4-1 20:13:00;-25671088.8504;5174407.21005;13818456.379
E09;2022-4-1 20:13:30;-25712135.6442;5168639.94078;13744092.7347
E09;2022-4-1 20:14:00;-25752975.1132;5163005.11615;13669539.1299
E09;2022-4-1 20:14:30;-25793606.3106;5157501.87779;13594796.5947
E09;2022-4-1 20:15:00;-25834028.295;5152129.362;13519866.162
E09;2022-4-1 20:15:30;-25874240.1308;5146886.69979;13444748.8671
E09;2022-4-1 20:16:00;-25914240.8882;5141773.01691;13369445.748
E09;2022-4-1 20:16:30;-25954029.6429;5136787.43391;13293957.8454
E09;2022-4-1 20:17:00;-25993605.4765;5131929.06612;13218286.2023
E09;2022-4-1 20:17:30;-26032967.4764;5127197.02381;13142431.8642
E09;2022-4-1 20:18:00;-26072114.7358;5122590.4119;13066395.8796
E09;2022-4-1 20:18:30;-26111046.3539;5118108.33045;12990179.299
E09;2022-4-1 20:19:00;-26149761.4355;5113749.87437;12913783.1757
E09;2022-4-1 20:19:30;-26188259.0916;5109514.13358;12837208.5653
E09;2022-4-1 20:20:00;-26226538.439;5105400.193;12760456.526
E09;2022-4-1 20:20:30;-26264598.6006;5101407.1326;12683528.1183
E09;2022-4-1 20:21:00;-26302438.7051;5097534.02743;12606424.4052
E09;2022-4-1 20:21:30;-26340057.8876;5093779.94767;12529146.4523
E09;2022-4-1 20:22:00;-26377455.2889;5090143.95864;12451695.3273
E09;2022-4-1 20:22:30;-26414630.056;5086625.12081;12374072.1007
E09;2022-4-1 20:23:00;-26451581.3422;5083222.49;12296277.8448
E09;2022-4-1 20:23:30;-26488308.3067;5079935.11716;12218313.6348
E09;2022-4-1 20:24:00;-26524810.1152;5076762.04858;12140180.548
E09;2022-4-1 20:24:30;-26561085.9393;5073702.32586;12061879.664
E09;2022-4-1 20:25:00;-26597134.957;5070754.986;11983412.065
E09;2022-4-1 20:25:30;-26632956.3525;5067919.06137;11904778.8352
E09;2022-4-1 20:26:00;-26668549.3163;5065193.57978;11825981.0612
E09;2022-4-1 20:26:30;-26703913.0453;5062577.56452;11747019.8319
E09;2022-4-1 20:27:00;-26739046.7426;5060070.03441;11667896.2385
E09;2022-4-1 20:27:30;-26773949.618;5057670.00379;11588611.3743
E09;2022-4-1 20:28:00;-26808620.8872;5055376.48257;11509166.3349
E09;2022-4-1 20:28:30;-26843059.7727;5053188.47632;11429562.2183
E09;2022-4-1 20:29:00;-26877265.5033;5051104.98625;11349800.1245
E09;2022-4-1 20:29:30;-26911237.3145;5049125.00926;11269881.1556
E09;2022-4-1 20:30:00;-26944974.448;5047247.538;11189806.416
E09;2022-4-1 20:30:30;-26978476.1522;5045471.56087;11109577.0123
E09;2022-4-1 20:31:00;-27011741.6821;5043796.0621;11029194.0532
E09;2022-4-1 20:31:30;-27044770.2992;5042220.02175;10948658.6495
E09;2022-4-1 20:32:00;-27077561.2716;5040742.41577;10867971.9141
E09;2022-4-1 20:32:30;-27110113.874;5039362.21607;10787134.9621
E09;2022-4-1 20:33:00;-27142427.3879;5038078.39041;10706148.9103
E09;2022-4-1 20:33:30;-27174501.1014;5036889.90265;10625014.8782
E09;2022-4-1 20:34:00;-27206334.3093;5035795.71268;10543733.9867
E09;2022-4-1 20:34:30;-27237926.3131;5034794.77644;10462307.3592
E09;2022-4-1 20:35:00;-27269276.421;5033886.046;10380736.121
E09;2022-4-1 20:35:30;-27300383.9481;5033068.46957;10299021.3992
E09;2022-4-1 20:36:00;-27331248.2163;5032340.99158;10217164.3232
E09;2022-4-1 20:36:30;-27361868.5542;5031702.55266;10135166.0241
E09;2022-4-1 20:37:00;-27392244.2973;5031152.08974;10053027.635
E09;2022-4-1 20:37:30;-27422374.788;5030688.53597;9970750.29108
E09;2022-4-1 20:38:00;-27452259.3755;5030310.8211;9888335.12944
E09;2022-4-1 20:38:30;-27481897.416;5030017.87102;9805783.28896
E09;2022-4-1 20:39:00;-27511288.2725;5029808.60814;9723095.91045
E09;2022-4-1 20:39:30;-27540431.3152;5029681.95134;9640274.13661
E09;2022-4-1 20:40:00;-27569325.921;5029636.816;9557319.112
E09;2022-4-1 20:40:30;-27597971.4739;5029672.11407;9474231.98303
E09;2022-4-1 20:41:00;-27626367.365;5029786.75407;9391013.89792
E09;2022-4-1 20:41:30;-27654512.9923;5029979.64119;9307666.00672
E09;2022-4-1 20:42:00;-27682407.7609;5030249.67725;9224189.46128
E09;2022-4-1 20:42:30;-27710051.083;5030595.76092;9140585.41531
E09;2022-4-1 20:43:00;-27737442.3779;5031016.7873;9056855.024
E09;2022-4-1 20:43:30;-27764581.0719;5031511.6486;8972999.44458
E09;2022-4-1 20:44:00;-27791466.5986;5032079.23377;8889019.83592
E09;2022-4-1 20:44:30;-27818098.3987;5032718.42866;8804917.35863
E09;2022-4-1 20:45:00;-27844475.92;5033428.116;8720693.175
E09;2022-4-1 20:45:30;-27870598.6175;5034207.17552;8636348.449
E09;2022-4-1 20:46:00;-27896465.9534;5035054.48395;8551884.34629
E09;2022-4-1 20:46:30;-27922077.3973;5035968.91505;8467302.03416
E09;2022-4-1 20:47:00;-27947432.4257;5036949.33967;8382602.68157
E09;2022-4-1 20:47:30;-27972530.5228;5037994.6257;8297787.45894
E09;2022-4-1 20:48:00;-27997371.1796;5039103.63852;8212857.53871
E09;2022-4-1 20:48:30;-28021953.8947;5040275.24038;8127814.0945
E09;2022-4-1 20:49:00;-28046278.174;5041508.29091;8042658.30164
E09;2022-4-1 20:49:30;-28070343.5306;5042801.64703;7957391.337
E09;2022-4-1 20:50:00;-28094149.485;5044154.163;7872014.379
E09;2022-4-1 20:50:30;-28117695.5651;5045564.69046;7786528.60759
E09;2022-4-1 20:51:00;-28140981.3061;5047032.07848;7700935.20421
E09;2022-4-1 20:51:30;-28164006.2507;5048555.17359;7615235.35181
E09;2022-4-1 20:52:00;-28186769.9488;5050132.81984;7529430.2348
E09;2022-4-1 20:52:30;-28209271.958;5051763.8589;7443521.03918
E09;2022-4-1 20:53:00;-28231511.843;5053447.12981;7357508.95201
E09;2022-4-1 20:53:30;-28253489.1763;5055181.46949;7271395.16215
E09;2022-4-1 20:54:00;-28275203.5377;5056965.71245;7185180.85977
E09;2022-4-1 20:54:30;-28296654.5143;5058798.69095;7098867.23641
E09;2022-4-1 20:55:00;-28317841.701;5060679.235;7012455.485
E09;2022-4-1 20:55:30;-28338764.7;5062606.17244;6925946.79984
E09;2022-4-1 20:56:00;-28359423.1211;5064578.32895;6839342.37656
E09;2022-4-1 20:56:30;-28379816.5816;5066594.52813;6752643.41213
E09;2022-4-1 20:57:00;-28399944.7064;5068653.59152;6665851.10482
E09;2022-4-1 20:57:30;-28419807.1278;5070754.33861;6578966.65411
E09;2022-4-1 20:58:00;-28439403.4859;5072895.587;6491991.26105
E09;2022-4-1 20:58:30;-28458733.428;5075076.1523;6404926.12764
E09;2022-4-1 20:59:00;-28477796.6095;5077294.84825;6317772.45724
E09;2022-4-1 20:59:30;-28496592.6931;5079550.48678;6230531.45443
E09;2022-4-1 21:00:00;-28515121.349;5081841.878;6143204.325
E09;2022-4-1 21:00:30;-28533382.2553;5084167.83027;6055792.27594
E09;2022-4-1 21:01:00;-28551375.0976;5086527.15026;5968296.5154
E09;2022-4-1 21:01:30;-28569099.569;5088918.64298;5880718.25271
E09;2022-4-1 21:02:00;-28586555.3706;5091341.1118;5793058.69835
E09;2022-4-1 21:02:30;-28603742.2108;5093793.35854;5705319.06393
E09;2022-4-1 21:03:00;-28620659.8061;5096274.18348;5617500.56209
E09;2022-4-1 21:03:30;-28637307.8801;5098782.38543;5529604.40667
E09;2022-4-1 21:04:00;-28653686.1647;5101316.76175;5441631.81255
E09;2022-4-1 21:04:30;-28669794.3989;5103876.1084;5353583.99566
E09;2022-4-1 21:05:00;-28685632.33;5106459.22;5265462.173
E09;2022-4-1 21:05:30;-28701199.7126;5109064.88986;5177267.56258
