SV;DATETIME;X;Y;Z
E25;2022-7-1 12:02:30;28073896.8459;-9380440.81505;-191618.187059
E25;2022-7-1 12:03:00;28072294.3906;-9382851.84147;-282617.632898
E25;2022-7-1 12:03:30;28070427.6009;-9385170.38303;-373613.166272
E25;2022-7-1 12:04:00;28068296.9;-9387395.26282;-464603.528186
E25;2022-7-1 12:04:30;28065902.7183;-9389525.30662;-555587.459712
E25;2022-7-1 12:05:00;28063245.494;-9391559.343;-646563.702
E25;2022-7-1 12:05:30;28060325.6728;-9393496.20331;-737530.996302
E25;2022-7-1 12:06:00;28057143.7077;-9395334.72175;-828488.083988
E25;2022-7-1 12:06:30;28053700.0594;-9397073.73542;-919433.706558
E25;2022-7-1 12:07:00;28049995.1959;-9398712.08435;-1010366.60567
E25;2022-7-1 12:07:30;28046029.5926;-9400248.61143;-1101285.52321
E25;2022-7-1 12:08:00;28041803.7325;-9401682.1629;-1192189.20107
E25;2022-7-1 12:08:30;28037318.1059;-9403011.58773;-1283076.38151
E25;2022-7-1 12:09:00;28032573.2103;-9404235.73811;-1373945.80698
E25;2022-7-1 12:09:30;28027569.5509;-9405353.46936;-1464796.22017
E25;2022-7-1 12:10:00;28022307.64;-9406363.64;-1555626.364
E25;2022-7-1 12:10:30;28016787.9973;-9407265.11178;-1646434.9817
E25;2022-7-1 12:11:00;28011011.1499;-9408056.74971;-1737220.81676
E25;2022-7-1 12:11:30;28004977.632;-9408737.42213;-1827982.613
E25;2022-7-1 12:12:00;27998687.9853;-9409306.00074;-1918719.11456
E25;2022-7-1 12:12:30;27992142.7585;-9409761.36073;-2009429.06587
E25;2022-7-1 12:13:00;27985342.5076;-9410102.38043;-2100111.21189
E25;2022-7-1 12:13:30;27978287.796;-9410327.94197;-2190764.29779
E25;2022-7-1 12:14:00;27970979.1941;-9410436.9309;-2281387.06918
E25;2022-7-1 12:14:30;27963417.2795;-9410428.23633;-2371978.2721
E25;2022-7-1 12:15:00;27955602.637;-9410300.751;-2462536.653
E25;2022-7-1 12:15:30;27947535.8585;-9410053.37128;-2553060.9588
E25;2022-7-1 12:16:00;27939217.543;-9409684.99725;-2643549.93686
E25;2022-7-1 12:16:30;27930648.2965;-9409194.53272;-2734002.33504
E25;2022-7-1 12:17:00;27921828.7323;-9408580.88525;-2824416.9017
E25;2022-7-1 12:17:30;27912759.4704;-9407842.96621;-2914792.38576
E25;2022-7-1 12:18:00;27903441.1382;-9406979.69092;-3005127.53652
E25;2022-7-1 12:18:30;27893874.3698;-9405989.97849;-3095421.10401
E25;2022-7-1 12:19:00;27884059.8064;-9404872.75198;-3185671.83873
E25;2022-7-1 12:19:30;27873998.0961;-9403626.93847;-3275878.49182
E25;2022-7-1 12:20:00;27863689.894;-9402251.469;-3366039.815
E25;2022-7-1 12:20:30;27853135.862;-9400745.2787;-3456154.5606
E25;2022-7-1 12:21:00;27842336.6689;-9399107.3068;-3546221.48162
E25;2022-7-1 12:21:30;27831292.9904;-9397336.49663;-3636239.33168
E25;2022-7-1 12:22:00;27820005.509;-9395431.79573;-3726206.86511
E25;2022-7-1 12:22:30;27808474.9141;-9393392.15581;-3816122.83687
E25;2022-7-1 12:23:00;27796701.9017;-9391216.5329;-3905986.00274
E25;2022-7-1 12:23:30;27784687.1746;-9388903.88726;-3995795.11913
E25;2022-7-1 12:24:00;27772431.4425;-9386453.18351;-4085548.94322
E25;2022-7-1 12:24:30;27759935.4217;-9383863.39063;-4175246.23293
E25;2022-7-1 12:25:00;27747199.835;-9381133.482;-4264885.747
E25;2022-7-1 12:25:30;27734225.4122;-9378262.43546;-4354466.24492
E25;2022-7-1 12:26:00;27721012.8894;-9375249.23334;-4443986.48702
E25;2022-7-1 12:26:30;27707563.0096;-9372092.86248;-4533445.23445
E25;2022-7-1 12:27:00;27693876.5221;-9368792.31428;-4622841.2492
E25;2022-7-1 12:27:30;27679954.1829;-9365346.58477;-4712173.29417
E25;2022-7-1 12:28:00;27665796.7546;-9361754.67455;-4801440.133
E25;2022-7-1 12:28:30;27651405.0061;-9358015.58895;-4890640.53039
E25;2022-7-1 12:29:00;27636779.7128;-9354128.33801;-4979773.25187
E25;2022-7-1 12:29:30;27621921.6567;-9350091.93651;-5068837.06393
E25;2022-7-1 12:30:00;27606831.626;-9345905.404;-5157830.734
E25;2022-7-1 12:30:30;27591510.4154;-9341567.76488;-5246753.03047
E25;2022-7-1 12:31:00;27575958.826;-9337078.04841;-5335602.72273
E25;2022-7-1 12:31:30;27560177.6651;-9332435.28871;-5424378.58114
E25;2022-7-1 12:32:00;27544167.7463;-9327638.52488;-5513079.37711
E25;2022-7-1 12:32:30;27527929.8897;-9322686.80097;-5601703.88299
E25;2022-7-1 12:33:00;27511464.9213;-9317579.16601;-5690250.87241
E25;2022-7-1 12:33:30;27494773.6735;-9312314.6741;-5778719.11984
E25;2022-7-1 12:34:00;27477856.9849;-9306892.38442;-5867107.4009
E25;2022-7-1 12:34:30;27460715.7001;-9301311.36124;-5955414.49234
E25;2022-7-1 12:35:00;27443350.67;-9295570.674;-6043639.172
E25;2022-7-1 12:35:30;27425762.7515;-9289669.3973;-6131780.21886
E25;2022-7-1 12:36:00;27407952.8076;-9283606.61098;-6219836.41306
E25;2022-7-1 12:36:30;27389921.7072;-9277381.4001;-6307806.53591
E25;2022-7-1 12:37:00;27371670.3254;-9270992.85504;-6395689.36989
E25;2022-7-1 12:37:30;27353199.5431;-9264440.07145;-6483483.69878
E25;2022-7-1 12:38:00;27334510.2473;-9257722.15044;-6571188.30734
E25;2022-7-1 12:38:30;27315603.3307;-9250838.19841;-6658801.98179
E25;2022-7-1 12:39:00;27296479.6919;-9243787.3272;-6746323.50955
E25;2022-7-1 12:39:30;27277140.2356;-9236568.65413;-6833751.6793
E25;2022-7-1 12:40:00;27257585.872;-9229181.302;-6921085.281
E25;2022-7-1 12:40:30;27237817.5172;-9221624.39912;-7008323.10593
E25;2022-7-1 12:41:00;27217836.093;-9213897.07937;-7095463.94668
E25;2022-7-1 12:41:30;27197642.527;-9205998.48222;-7182506.59719
E25;2022-7-1 12:42:00;27177237.7524;-9197927.75276;-7269449.85275
E25;2022-7-1 12:42:30;27156622.7081;-9189684.04179;-7356292.50992
E25;2022-7-1 12:43:00;27135798.3385;-9181266.50562;-7443033.36694
E25;2022-7-1 12:43:30;27114765.5936;-9172674.30645;-7529671.22316
E25;2022-7-1 12:44:00;27093525.4291;-9163906.6122;-7616204.87947
E25;2022-7-1 12:44:30;27072078.806;-9154962.59655;-7702633.13816
E25;2022-7-1 12:45:00;27050426.691;-9145841.439;-7788954.803
E25;2022-7-1 12:45:30;27028570.056;-9136542.3249;-7875168.67922
E25;2022-7-1 12:46:00;27006509.8786;-9127064.44547;-7961273.57354
E25;2022-7-1 12:46:30;26984247.1414;-9117406.99785;-8047268.29418
E25;2022-7-1 12:47:00;26961782.8326;-9107569.1851;-8133151.65089
E25;2022-7-1 12:47:30;26939117.9457;-9097550.21622;-8218922.45503
E25;2022-7-1 12:48:00;26916253.4793;-9087349.30636;-8304579.51926
E25;2022-7-1 12:48:30;26893190.4375;-9076965.67654;-8390121.65808
E25;2022-7-1 12:49:00;26869929.8292;-9066398.55387;-8475547.68747
E25;2022-7-1 12:49:30;26846472.6689;-9055647.17158;-8560856.42504
E25;2022-7-1 12:50:00;26822819.976;-9044710.769;-8646046.69
E25;2022-7-1 12:50:30;26798972.7749;-9033588.59161;-8731117.30321
E25;2022-7-1 12:51:00;26774932.0953;-9022279.89107;-8816067.08717
E25;2022-7-1 12:51:30;26750698.9716;-9010783.92524;-8900894.86606
E25;2022-7-1 12:52:00;26726274.4435;-8999099.95822;-8985599.46573
E25;2022-7-1 12:52:30;26701659.5555;-8987227.26042;-9070179.71371
E25;2022-7-1 12:53:00;26676855.3569;-8975165.10837;-9154634.43938
E25;2022-7-1 12:53:30;26651862.9021;-8962912.7851;-9238962.47369
E25;2022-7-1 12:54:00;26626683.2501;-8950469.57992;-9323162.64942
E25;2022-7-1 12:54:30;26601317.4648;-8937834.78852;-9407233.80109
E25;2022-7-1 12:55:00;26575766.615;-8925007.713;-9491174.765
E25;2022-7-1 12:55:30;26550031.7739;-8911987.66187;-9574984.37927
E25;2022-7-1 12:56:00;26524114.0197;-8898773.9501;-9658661.48381
E25;2022-7-1 12:56:30;26498014.4349;-8885365.89916;-9742204.92037
E25;2022-7-1 12:57:00;26471734.107;-8871762.837;-9825613.53257
E25;2022-7-1 12:57:30;26445274.1278;-8857964.09805;-9908886.16586
E25;2022-7-1 12:58:00;26418635.5936;-8843969.02353;-9992021.66756
E25;2022-7-1 12:58:30;26391819.6054;-8829776.96098;-10075018.8869
E25;2022-7-1 12:59:00;26364827.2685;-8815387.26468;-10157876.6751
E25;2022-7-1 12:59:30;26337659.6927;-8800799.2955;-10240593.8851
E25;2022-7-1 13:00:00;26310317.992;-8786012.421;-10323169.372
E25;2022-7-1 13:00:30;26282803.2849;-8771026.0154;-10405601.9928
E25;2022-7-1 13:01:00;26255116.6942;-8755839.45965;-10487890.6064
E25;2022-7-1 13:01:30;26227259.3468;-8740452.14143;-10570034.0737
E25;2022-7-1 13:02:00;26199232.374;-8724863.45518;-10652031.2577
E25;2022-7-1 13:02:30;26171036.9112;-8709072.80217;-10733881.0234
E25;2022-7-1 13:03:00;26142674.0979;-8693079.5903;-10815582.2377
E25;2022-7-1 13:03:30;26114145.0776;-8676883.2345;-10897133.7698
E25;2022-7-1 13:04:00;26085450.998;-8660483.15647;-10978534.4907
E25;2022-7-1 13:04:30;26056593.011;-8643878.78481;-11059783.2737
E25;2022-7-1 13:05:00;26027572.272;-8627069.555;-11140878.994
E25;2022-7-1 13:05:30;25998389.9407;-8610054.90945;-11221820.5291
E25;2022-7-1 13:06:00;25969047.1806;-8592834.29751;-11302606.7586
E25;2022-7-1 13:06:30;25939545.1591;-8575407.17551;-11383236.5642
E25;2022-7-1 13:07:00;25909885.0471;-8557773.00675;-11463708.8297
E25;2022-7-1 13:07:30;25880068.0197;-8539931.2615;-11544022.4411
E25;2022-7-1 13:08:00;25850095.2556;-8521881.41719;-11624176.2867
E25;2022-7-1 13:08:30;25819967.937;-8503622.95817;-11704169.2571
E25;2022-7-1 13:09:00;25789687.2499;-8485155.37591;-11784000.2448
E25;2022-7-1 13:09:30;25759254.3838;-8466478.16897;-11863668.1447
E25;2022-7-1 13:10:00;25728670.532;-8447590.843;-11943171.854
E25;2022-7-1 13:10:30;25697936.891;-8428492.91081;-12022510.2722
E25;2022-7-1 13:11:00;25667054.6609;-8409183.89236;-12101682.3009
E25;2022-7-1 13:11:30;25636025.0453;-8389663.31475;-12180686.8442
E25;2022-7-1 13:12:00;25604849.2512;-8369930.71231;-12259522.8084
E25;2022-7-1 13:12:30;25573528.4889;-8349985.62655;-12338189.1022
E25;2022-7-1 13:13:00;25542063.9718;-8329827.60621;-12416684.6366
E25;2022-7-1 13:13:30;25510456.9169;-8309456.20729;-12495008.3249
E25;2022-7-1 13:14:00;25478708.5443;-8288870.99303;-12573159.0829
E25;2022-7-1 13:14:30;25446820.0772;-8268071.53399;-12651135.8287
E25;2022-7-1 13:15:00;25414792.742;-8247057.408;-12728937.483
E25;2022-7-1 13:15:30;25382627.7683;-8225828.20021;-12806562.9686
E25;2022-7-1 13:16:00;25350326.3885;-8204383.50313;-12884011.211
E25;2022-7-1 13:16:30;25317889.8383;-8182722.91658;-12961281.1381
E25;2022-7-1 13:17:00;25285319.3561;-8160846.04778;-13038371.6801
E25;2022-7-1 13:17:30;25252616.1833;-8138752.51131;-13115281.7698
E25;2022-7-1 13:18:00;25219781.5644;-8116441.9292;-13192010.3426
E25;2022-7-1 13:18:30;25186816.7464;-8093913.93084;-13268556.3364
E25;2022-7-1 13:19:00;25153722.9793;-8071168.15308;-13344918.6913
E25;2022-7-1 13:19:30;25120501.5157;-8048204.24022;-13421096.3504
E25;2022-7-1 13:20:00;25087153.611;-8025021.844;-13497088.259
E25;2022-7-1 13:20:30;25053680.5232;-8001620.62367;-13572893.3651
E25;2022-7-1 13:21:00;25020083.5129;-7978000.24594;-13648510.6194
E25;2022-7-1 13:21:30;24986363.8434;-7954160.38506;-13723938.975
E25;2022-7-1 13:22:00;24952522.7804;-7930100.72278;-13799177.3876
E25;2022-7-1 13:22:30;24918561.592;-7905820.94841;-13874224.8158
E25;2022-7-1 13:23:00;24884481.549;-7881320.75874;-13949080.2206
E25;2022-7-1 13:23:30;24850283.9242;-7856599.85819;-14023742.5656
E25;2022-7-1 13:24:00;24815969.9931;-7831657.95874;-14098210.8174
E25;2022-7-1 13:24:30;24781541.0334;-7806494.77996;-14172483.9449
E25;2022-7-1 13:25:00;24746998.325;-7781110.049;-14246560.92
E25;2022-7-1 13:25:30;24712343.15;-7755503.50065;-14320440.7171
E25;2022-7-1 13:26:00;24677576.7928;-7729674.87731;-14394122.3135
E25;2022-7-1 13:26:30;24642700.5398;-7703623.92901;-14467604.6891
E25;2022-7-1 13:27:00;24607715.6794;-7677350.41344;-14540886.8266
E25;2022-7-1 13:27:30;24572623.5023;-7650854.0959;-14613967.7115
E25;2022-7-1 13:28:00;24537425.3008;-7624134.74949;-14686846.3321
E25;2022-7-1 13:28:30;24502122.3696;-7597192.15486;-14759521.6794
E25;2022-7-1 13:29:00;24466716.005;-7570026.1004;-14831992.7474
E25;2022-7-1 13:29:30;24431207.5051;-7542636.38218;-14904258.5328
E25;2022-7-1 13:30:00;24395598.17;-7515022.804;-14976318.035
E25;2022-7-1 13:30:30;24359889.3014;-7487185.17737;-15048170.2565
E25;2022-7-1 13:31:00;24324082.2029;-7459123.32154;-15119814.2026
E25;2022-7-1 13:31:30;24288178.1795;-7430837.06348;-15191248.8814
E25;2022-7-1 13:32:00;24252178.5381;-7402326.23792;-15262473.3039
E25;2022-7-1 13:32:30;24216084.5869;-7373590.6874;-15333486.4842
E25;2022-7-1 13:33:00;24179897.6359;-7344630.26205;-15404287.439
E25;2022-7-1 13:33:30;24143618.9965;-7315444.81994;-15474875.1883
E25;2022-7-1 13:34:00;24107249.9813;-7286034.22688;-15545248.7547
E25;2022-7-1 13:34:30;24070791.9046;-7256398.35644;-15615407.1641
E25;2022-7-1 13:35:00;24034246.082;-7226537.09;-15685349.445
E25;2022-7-1 13:35:30;23997613.8302;-7196450.31675;-15755074.6292
E25;2022-7-1 13:36:00;23960896.4673;-7166137.93368;-15824581.7515
E25;2022-7-1 13:36:30;23924095.3127;-7135599.84558;-15893869.8494
E25;2022-7-1 13:37:00;23887211.6867;-7104835.96507;-15962937.9638
E25;2022-7-1 13:37:30;23850246.9111;-7073846.21252;-16031785.1385
E25;2022-7-1 13:38:00;23813202.3082;-7042630.51638;-16100410.4202
E25;2022-7-1 13:38:30;23776079.2019;-7011188.81269;-16168812.859
E25;2022-7-1 13:39:00;23738878.9167;-6979521.04539;-16236991.5078
E25;2022-7-1 13:39:30;23701602.7783;-6947627.16628;-16304945.4227
E25;2022-7-1 13:40:00;23664252.113;-6915507.135;-16372673.663
E25;2022-7-1 13:40:30;23626828.2482;-6883160.91906;-16440175.2909
E25;2022-7-1 13:41:00;23589332.512;-6850588.49382;-16507449.372
E25;2022-7-1 13:41:30;23551766.2333;-6817789.84249;-16574494.9748
E25;2022-7-1 13:42:00;23514130.7414;-6784764.95617;-16641311.1712
E25;2022-7-1 13:42:30;23476427.3666;-6751513.83395;-16707897.036
E25;2022-7-1 13:43:00;23438657.4398;-6718036.48237;-16774251.6475
E25;2022-7-1 13:43:30;23400822.2922;-6684332.91626;-16840374.087
E25;2022-7-1 13:44:00;23362923.2558;-6650403.15821;-16906263.439
E25;2022-7-1 13:44:30;23324961.6628;-6616247.23868;-16971918.7913
E25;2022-7-1 13:45:00;23286938.846;-6581865.196;-17037339.235
E25;2022-7-1 13:45:30;23248856.1385;-6547257.0764;-17102523.8643
E25;2022-7-1 13:46:00;23210714.8737;-6512422.93399;-17167471.7767
E25;2022-7-1 13:46:30;23172516.3853;-6477362.83074;-17232182.0731
E25;2022-7-1 13:47:00;23134262.0073;-6442076.83653;-17296653.8576
E25;2022-7-1 13:47:30;23095953.074;-6406565.02895;-17360886.2376
E25;2022-7-1 13:48:00;23057590.9193;-6370827.49397;-17424878.3237
E25;2022-7-1 13:48:30;23019176.8777;-6334864.32495;-17488629.23
E25;2022-7-1 13:49:00;22980712.2837;-6298675.62328;-17552138.074
E25;2022-7-1 13:49:30;22942198.4717;-6262261.49825;-17615403.9763
E25;2022-7-1 13:50:00;22903636.776;-6225622.067;-17678426.061
E25;2022-7-1 13:50:30;22865028.531;-6188757.45458;-17741203.4556
E25;2022-7-1 13:51:00;22826375.0707;-6151667.79389;-17803735.291
E25;2022-7-1 13:51:30;22787677.7291;-6114353.22572;-17866020.7014
E25;2022-7-1 13:52:00;22748937.84;-6076813.89873;-17928058.8245
E25;2022-7-1 13:52:30;22710156.7367;-6039049.96959;-17989848.8013
E25;2022-7-1 13:53:00;22671335.7524;-6001061.60242;-18051389.7764
E25;2022-7-1 13:53:30;22632476.22;-5962848.96962;-18112680.8978
E25;2022-7-1 13:54:00;22593579.4716;-5924412.25131;-18173721.3168
E25;2022-7-1 13:54:30;22554646.8392;-5885751.63549;-18234510.1884
E25;2022-7-1 13:55:00;22515679.654;-5846867.318;-18295046.671
E25;2022-7-1 13:55:30;22476679.2469;-5807759.50254;-18355329.9264
E25;2022-7-1 13:56:00;22437646.9481;-5768428.40066;-18415359.12
E25;2022-7-1 13:56:30;22398584.087;-5728874.23173;-18475133.4207
E25;2022-7-1 13:57:00;22359491.9926;-5689097.223;-18534652.0009
E25;2022-7-1 13:57:30;22320371.9929;-5649097.60941;-18593914.0366
E25;2022-7-1 13:58:00;22281225.4152;-5608875.63404;-18652918.7073
E25;2022-7-1 13:58:30;22242053.5859;-5568431.54749;-18711665.196
E25;2022-7-1 13:59:00;22202857.8307;-5527765.60829;-18770152.6895
E25;2022-7-1 13:59:30;22163639.4742;-5486878.08276;-18828380.3778
E25;2022-7-1 14:00:00;22124399.84;-5445769.245;-18886347.455
E25;2022-7-1 14:00:30;22085140.2509;-5404439.37694;-18944053.1184
E25;2022-7-1 14:01:00;22045862.0284;-5362888.76828;-19001496.569
E25;2022-7-1 14:01:30;22006566.493;-5321117.7165;-19058677.0116
E25;2022-7-1 14:02:00;21967254.9641;-5279126.52685;-19115593.6544
E25;2022-7-1 14:02:30;21927928.7596;-5236915.5124;-19172245.7095
E25;2022-7-1 14:03:00;21888589.1967;-5194484.99381;-19228632.3925
E25;2022-7-1 14:03:30;21849237.5907;-5151835.29965;-19284752.9227
E25;2022-7-1 14:04:00;21809875.2559;-5108966.76618;-19340606.5231
E25;2022-7-1 14:04:30;21770503.5052;-5065879.7374;-19396192.4204
E25;2022-7-1 14:05:00;21731123.65;-5022574.565;-19451509.845
E25;2022-7-1 14:05:30;21691737.0001;-4979051.60842;-19506558.031
E25;2022-7-1 14:06:00;21652344.8641;-4935311.23477;-19561336.2163
E25;2022-7-1 14:06:30;21612948.5486;-4891353.81887;-19615843.6424
E25;2022-7-1 14:07:00;21573549.359;-4847179.74321;-19670079.5548
E25;2022-7-1 14:07:30;21534148.5987;-4802789.39792;-19724043.2023
E25;2022-7-1 14:08:00;21494747.5697;-4758183.18089;-19777733.838
E25;2022-7-1 14:08:30;21455347.5719;-4713361.49757;-19831150.7185
E25;2022-7-1 14:09:00;21415949.9037;-4668324.76106;-19884293.1042
E25;2022-7-1 14:09:30;21376555.8615;-4623073.39209;-19937160.2594
E25;2022-7-1 14:10:00;21337166.74;-4577607.819;-19989751.452
E25;2022-7-1 14:10:30;21297783.8317;-4531928.47774;-20042065.9539
E25;2022-7-1 14:11:00;21258408.4273;-4486035.81184;-20094103.0409
E25;2022-7-1 14:11:30;21219041.8154;-4439930.2724;-20145861.9924
E25;2022-7-1 14:12:00;21179685.2827;-4393612.3181;-20197342.0917
E25;2022-7-1 14:12:30;21140340.1134;-4347082.41518;-20248542.6263
E25;2022-7-1 14:13:00;21101007.59;-4300341.03733;-20299462.8871
E25;2022-7-1 14:13:30;21061688.9926;-4253388.66587;-20350102.1692
E25;2022-7-1 14:14:00;21022385.599;-4206225.78956;-20400459.7713
E25;2022-7-1 14:14:30;20983098.6847;-4158852.90468;-20450534.9964
E25;2022-7-1 14:15:00;20943829.523;-4111270.515;-20500327.151
E25;2022-7-1 14:15:30;20904579.3847;-4063479.13172;-20549835.5458
E25;2022-7-1 14:16:00;20865349.5383;-4015479.27352;-20599059.4954
E25;2022-7-1 14:16:30;20826141.2496;-3967271.46649;-20647998.3182
E25;2022-7-1 14:17:00;20786955.7822;-3918856.24415;-20696651.3366
E25;2022-7-1 14:17:30;20747794.397;-3870234.14739;-20745017.877
E25;2022-7-1 14:18:00;20708658.3521;-3821405.72457;-20793097.2698
E25;2022-7-1 14:18:30;20669548.9033;-3772371.53133;-20840888.8493
E25;2022-7-1 14:19:00;20630467.3035;-3723132.1307;-20888391.9538
E25;2022-7-1 14:19:30;20591414.8029;-3673688.09303;-20935605.9256
E25;2022-7-1 14:20:00;20552392.649;-3624039.996;-20982530.111
E25;2022-7-1 14:20:30;20513402.0865;-3574188.42459;-21029163.8603
E25;2022-7-1 14:21:00;20474444.3571;-3524133.97105;-21075506.5278
E25;2022-7-1 14:21:30;20435520.6997;-3473877.23491;-21121557.472
E25;2022-7-1 14:22:00;20396632.3504;-3423418.82293;-21167316.0551
E25;2022-7-1 14:22:30;20357780.5418;-3372759.34913;-21212781.6437
E25;2022-7-1 14:23:00;20318966.5042;-3321899.43469;-21257953.6083
E25;2022-7-1 14:23:30;20280191.4642;-3270839.70801;-21302831.3235
E25;2022-7-1 14:24:00;20241456.6457;-3219580.80467;-21347414.1678
E25;2022-7-1 14:24:30;20202763.2692;-3168123.36738;-21391701.524
E25;2022-7-1 14:25:00;20164112.552;-3116468.046;-21435692.779
E25;2022-7-1 14:25:30;20125505.7083;-3064615.49749;-21479387.3236
E25;2022-7-1 14:26:00;20086943.949;-3012566.3859;-21522784.5529
E25;2022-7-1 14:26:30;20048428.4815;-2960321.38237;-21565883.866
E25;2022-7-1 14:27:00;20009960.5099;-2907881.16506;-21608684.6662
E25;2022-7-1 14:27:30;19971541.2352;-2855246.41918;-21651186.361
E25;2022-7-1 14:28:00;19933171.8545;-2802417.83697;-21693388.3617
E25;2022-7-1 14:28:30;19894853.5615;-2749396.1176;-21735290.0841
E25;2022-7-1 14:29:00;19856587.5466;-2696181.96726;-21776890.9481
E25;2022-7-1 14:29:30;19818374.9964;-2642776.09905;-21818190.3777
E25;2022-7-1 14:30:00;19780217.094;-2589179.233;-21859187.801
E25;2022-7-1 14:30:30;19742115.0188;-2535392.09604;-21899882.6505
E25;2022-7-1 14:31:00;19704069.9466;-2481415.42198;-21940274.3627
E25;2022-7-1 14:31:30;19666083.0492;-2427249.95147;-21980362.3784
E25;2022-7-1 14:32:00;19628155.495;-2372896.43201;-22020146.1425
E25;2022-7-1 14:32:30;19590288.448;-2318355.6179;-22059625.1041
E25;2022-7-1 14:33:00;19552483.0692;-2263628.27018;-22098798.7168
E25;2022-7-1 14:33:30;19514740.5149;-2208715.15671;-22137666.4382
E25;2022-7-1 14:34:00;19477061.9378;-2153617.05205;-22176227.7301
E25;2022-7-1 14:34:30;19439448.4866;-2098334.73749;-22214482.0586
E25;2022-7-1 14:35:00;19401901.306;-2042869.001;-22252428.894
E25;2022-7-1 14:35:30;19364421.5366;-1987220.6372;-22290067.711
E25;2022-7-1 14:36:00;19327010.3148;-1931390.44735;-22327397.9883
E25;2022-7-1 14:36:30;19289668.773;-1875379.23933;-22364419.2093
E25;2022-7-1 14:37:00;19252398.0394;-1819187.8276;-22401130.8611
E25;2022-7-1 14:37:30;19215199.2381;-1762817.03313;-22437532.4358
E25;2022-7-1 14:38:00;19178073.4885;-1706267.68356;-22473623.429
E25;2022-7-1 14:38:30;19141021.9063;-1649540.6129;-22509403.3412
E25;2022-7-1 14:39:00;19104045.6023;-1592636.66169;-22544871.6769
E25;2022-7-1 14:39:30;19067145.6835;-1535556.67691;-22580027.9451
E25;2022-7-1 14:40:00;19030323.252;-1478301.512;-22614871.659
E25;2022-7-1 14:40:30;18993579.4057;-1420872.02676;-22649402.3362
E25;2022-7-1 14:41:00;18956915.238;-1363269.08738;-22683619.4986
E25;2022-7-1 14:41:30;18920331.8378;-1305493.5664;-22717522.6725
E25;2022-7-1 14:42:00;18883830.2893;-1247546.34266;-22751111.3885
E25;2022-7-1 14:42:30;18847411.6721;-1189428.30135;-22784385.1813
E25;2022-7-1 14:43:00;18811077.0614;-1131140.33379;-22817343.5906
E25;2022-7-1 14:43:30;18774827.5276;-1072683.33765;-22849986.1598
E25;2022-7-1 14:44:00;18738664.1363;-1014058.21677;-22882312.4371
E25;2022-7-1 14:44:30;18702587.9483;-955265.881168;-22914321.9749
E25;2022-7-1 14:45:00;18666600.02;-896307.247;-22946014.33
E25;2022-7-1 14:45:30;18630701.4025;-837183.236546;-22977389.0636
E25;2022-7-1 14:46:00;18594893.1424;-777894.778173;-23008445.7412
E25;2022-7-1 14:46:30;18559176.2812;-718442.806303;-23039183.933
E25;2022-7-1 14:47:00;18523551.8555;-658828.261387;-23069603.2133
E25;2022-7-1 14:47:30;18488020.8971;-599052.089845;-23099703.1609
E25;2022-7-1 14:48:00;18452584.4325;-539115.244152;-23129483.3592
E25;2022-7-1 14:48:30;18417243.4835;-479018.68263;-23158943.3956
E25;2022-7-1 14:49:00;18381999.0666;-418763.369536;-23188082.8625
E25;2022-7-1 14:49:30;18346852.1934;-358350.275002;-23216901.3563
E25;2022-7-1 14:50:00;18311803.87;-297780.375;-23245398.478
E25;2022-7-1 14:50:30;18276855.0977;-237054.651317;-23273573.8331
E25;2022-7-1 14:51:00;18242006.8725;-176174.091519;-23301427.0314
E25;2022-7-1 14:51:30;18207260.1851;-115139.688921;-23328957.6874
E25;2022-7-1 14:52:00;18172616.0208;-53952.4425518;-23356165.4198
E25;2022-7-1 14:52:30;18138075.3598;7386.6428604;-23383049.8519
E25;2022-7-1 14:53:00;18103639.1769;68876.5569738;-23409610.6116
E25;2022-7-1 14:53:30;18069308.4415;130516.283791;-23435847.3311
E25;2022-7-1 14:54:00;18035084.1176;192304.801738;-23461759.6471
E25;2022-7-1 14:54:30;18000967.1638;254241.08369;-23487347.2008
E25;2022-7-1 14:55:00;17966958.533;316324.097;-23512609.638
E25;2022-7-1 14:55:30;17933059.1729;378552.803535;-23537546.6089
E25;2022-7-1 14:56:00;17899270.0255;440926.159707;-23562157.7683
E25;2022-7-1 14:56:30;17865592.0272;503443.116512;-23586442.7754
E25;2022-7-1 14:57:00;17832026.1089;566102.619556;-23610401.2939
E25;2022-7-1 14:57:30;17798573.1958;628903.60908;-23634032.9922
E25;2022-7-1 14:58:00;17765234.2073;691845.02006;-23657337.5431
E25;2022-7-1 14:58:30;17732010.0574;754925.782135;-23680314.6239
E25;2022-7-1 14:59:00;17698901.6542;818144.819715;-23702963.9164
E25;2022-7-1 14:59:30;17665909.8998;881501.051997;-23725285.1071
E25;2022-7-1 15:00:00;17633035.691;944993.393;-23747277.887
E25;2022-7-1 15:00:30;17600279.9184;1008620.7516;-23768941.9515
E25;2022-7-1 15:01:00;17567643.4668;1072382.03157;-23790277.0008
E25;2022-7-1 15:01:30;17535127.2152;1136276.1316;-23811282.7393
E25;2022-7-1 15:02:00;17502732.0367;1200301.94536;-23831958.8764
E25;2022-7-1 15:02:30;17470458.7984;1264458.36157;-23852305.1256
E25;2022-7-1 15:03:00;17438308.3614;1328744.26381;-23872321.2054
E25;2022-7-1 15:03:30;17406281.5808;1393158.53091;-23892006.8386
E25;2022-7-1 15:04:00;17374379.3057;1457700.03676;-23911361.7527
