SV;DATETIME;X;Y;Z
G23;2022-7-1 03:03:30;16378477.4847;-20105156.5813;-5480897.35151
G23;2022-7-1 03:04:00;16374274.462;-20083151.0834;-5573844.08782
G23;2022-7-1 03:04:30;16369931.2705;-20060836.0507;-5666683.41246
G23;2022-7-1 03:05:00;16365449.3321;-20038211.2013;-5759413.53769
G23;2022-7-1 03:05:30;16360830.0719;-20015276.2636;-5852032.67791
G23;2022-7-1 03:06:00;16356074.918;-19992030.9771;-5944539.04971
G23;2022-7-1 03:06:30;16351185.3018;-19968475.0919;-6036930.87194
G23;2022-7-1 03:07:00;16346162.6576;-19944608.369;-6129206.36571
G23;2022-7-1 03:07:30;16341008.4229;-19920430.5802;-6221363.75443
G23;2022-7-1 03:08:00;16335724.038;-19895941.5081;-6313401.26384
G23;2022-7-1 03:08:30;16330310.9459;-19871140.9462;-6405317.12206
G23;2022-7-1 03:09:00;16324770.5926;-19846028.6988;-6497109.55963
G23;2022-7-1 03:09:30;16319104.4268;-19820604.5812;-6588776.80951
G23;2022-7-1 03:10:00;16313313.8997;-19794868.4195;-6680317.10714
G23;2022-7-1 03:10:30;16307400.4653;-19768820.0507;-6771728.6905
G23;2022-7-1 03:11:00;16301365.5798;-19742459.3228;-6863009.80008
G23;2022-7-1 03:11:30;16295210.702;-19715786.0946;-6954158.67896
G23;2022-7-1 03:12:00;16288937.2932;-19688800.236;-7045173.57285
G23;2022-7-1 03:12:30;16282546.8168;-19661501.6278;-7136052.7301
G23;2022-7-1 03:13:00;16276040.7385;-19633890.1618;-7226794.40172
G23;2022-7-1 03:13:30;16269420.5261;-19605965.7406;-7317396.84148
G23;2022-7-1 03:14:00;16262687.6496;-19577728.2781;-7407858.30588
G23;2022-7-1 03:14:30;16255843.5809;-19549177.6988;-7498177.05419
G23;2022-7-1 03:15:00;16248889.794;-19520313.9386;-7588351.34852
G23;2022-7-1 03:15:30;16241827.7646;-19491136.9443;-7678379.45384
G23;2022-7-1 03:16:00;16234658.9704;-19461646.6735;-7768259.63798
G23;2022-7-1 03:16:30;16227384.8907;-19431843.0951;-7857990.17171
G23;2022-7-1 03:17:00;16220007.0065;-19401726.189;-7947569.32877
G23;2022-7-1 03:17:30;16212526.8003;-19371295.946;-8036995.38584
G23;2022-7-1 03:18:00;16204945.7565;-19340552.3681;-8126266.62268
G23;2022-7-1 03:18:30;16197265.3605;-19309495.4683;-8215381.32208
G23;2022-7-1 03:19:00;16189487.0993;-19278125.2706;-8304337.76989
G23;2022-7-1 03:19:30;16181612.4613;-19246441.8103;-8393134.25514
G23;2022-7-1 03:20:00;16173642.9361;-19214445.1334;-8481769.06998
G23;2022-7-1 03:20:30;16165580.0143;-19182135.2974;-8570240.50976
G23;2022-7-1 03:21:00;16157425.1879;-19149512.3705;-8658546.87304
G23;2022-7-1 03:21:30;16149179.9496;-19116576.4323;-8746686.46166
G23;2022-7-1 03:22:00;16140845.7935;-19083327.5733;-8834657.58072
G23;2022-7-1 03:22:30;16132424.2142;-19049765.895;-8922458.53867
G23;2022-7-1 03:23:00;16123916.7073;-19015891.5104;-9010087.6473
G23;2022-7-1 03:23:30;16115324.7691;-18981704.543;-9097543.22179
G23;2022-7-1 03:24:00;16106649.8968;-18947205.128;-9184823.58075
G23;2022-7-1 03:24:30;16097893.5879;-18912393.4111;-9271927.04622
G23;2022-7-1 03:25:00;16089057.3406;-18877269.5497;-9358851.94375
G23;2022-7-1 03:25:30;16080142.6537;-18841833.7118;-9445596.6024
G23;2022-7-1 03:26:00;16071151.0261;-18806086.0767;-9532159.35478
G23;2022-7-1 03:26:30;16062083.9572;-18770026.8347;-9618538.53708
G23;2022-7-1 03:27:00;16052942.9469;-18733656.1874;-9704732.48913
G23;2022-7-1 03:27:30;16043729.4948;-18696974.3473;-9790739.55437
G23;2022-7-1 03:28:00;16034445.101;-18659981.5379;-9876558.07994
G23;2022-7-1 03:28:30;16025091.2655;-18622677.9941;-9962186.41671
G23;2022-7-1 03:29:00;16015669.4884;-18585063.9614;-10047622.9193
G23;2022-7-1 03:29:30;16006181.2696;-18547139.6968;-10132865.946
G23;2022-7-1 03:30:00;15996628.1089;-18508905.4682;-10217913.8591
G23;2022-7-1 03:30:30;15987011.5057;-18470361.5546;-10302765.0245
G23;2022-7-1 03:31:00;15977332.9594;-18431508.2458;-10387417.8122
G23;2022-7-1 03:31:30;15967593.9689;-18392345.8431;-10471870.596
G23;2022-7-1 03:32:00;15957796.0325;-18352874.6585;-10556121.7535
G23;2022-7-1 03:32:30;15947940.6481;-18313095.015;-10640169.6666
G23;2022-7-1 03:33:00;15938029.3133;-18273007.247;-10724012.7209
G23;2022-7-1 03:33:30;15928063.5245;-18232611.6995;-10807649.3061
G23;2022-7-1 03:34:00;15918044.7779;-18191908.7286;-10891077.816
G23;2022-7-1 03:34:30;15907974.5685;-18150898.7017;-10974296.6485
G23;2022-7-1 03:35:00;15897854.3908;-18109581.9968;-11057304.2057
G23;2022-7-1 03:35:30;15887685.7381;-18067959.0031;-11140098.8936
G23;2022-7-1 03:36:00;15877470.1028;-18026030.1207;-11222679.1226
G23;2022-7-1 03:36:30;15867208.9762;-17983795.7606;-11305043.3073
G23;2022-7-1 03:37:00;15856903.8485;-17941256.3448;-11387189.8664
G23;2022-7-1 03:37:30;15846556.2087;-17898412.3063;-11469117.2231
G23;2022-7-1 03:38:00;15836167.5445;-17855264.089;-11550823.8048
G23;2022-7-1 03:38:30;15825739.3423;-17811812.1476;-11632308.0431
G23;2022-7-1 03:39:00;15815273.0868;-17768056.9478;-11713568.3742
G23;2022-7-1 03:39:30;15804770.2617;-17723998.966;-11794603.2386
G23;2022-7-1 03:40:00;15794232.3488;-17679638.6898;-11875411.0811
G23;2022-7-1 03:40:30;15783660.8282;-17634976.6174;-11955990.3512
G23;2022-7-1 03:41:00;15773057.1787;-17590013.2578;-12036339.5028
G23;2022-7-1 03:41:30;15762422.877;-17544749.1309;-12116456.9941
G23;2022-7-1 03:42:00;15751759.3981;-17499184.7676;-12196341.2883
G23;2022-7-1 03:42:30;15741068.215;-17453320.7093;-12275990.8526
G23;2022-7-1 03:43:00;15730350.7988;-17407157.5082;-12355404.1594
G23;2022-7-1 03:43:30;15719608.6187;-17360695.7274;-12434579.6853
G23;2022-7-1 03:44:00;15708843.1414;-17313935.9406;-12513515.9117
G23;2022-7-1 03:44:30;15698055.8319;-17266878.7324;-12592211.3249
G23;2022-7-1 03:45:00;15687248.1526;-17219524.6978;-12670664.4155
G23;2022-7-1 03:45:30;15676421.5637;-17171874.4428;-12748873.6793
G23;2022-7-1 03:46:00;15665577.5232;-17123928.5838;-12826837.6165
G23;2022-7-1 03:46:30;15654717.4863;-17075687.748;-12904554.7325
G23;2022-7-1 03:47:00;15643842.906;-17027152.5732;-12982023.5372
G23;2022-7-1 03:47:30;15632955.2325;-16978323.7076;-13059242.5454
G23;2022-7-1 03:48:00;15622055.9135;-16929201.8103;-13136210.2771
G23;2022-7-1 03:48:30;15611146.3939;-16879787.5507;-13212925.2569
G23;2022-7-1 03:49:00;15600228.1158;-16830081.6089;-13289386.0145
G23;2022-7-1 03:49:30;15589302.5185;-16780084.6752;-13365591.0846
G23;2022-7-1 03:50:00;15578371.0385;-16729797.4509;-13441539.0068
G23;2022-7-1 03:50:30;15567435.1089;-16679220.6472;-13517228.3258
G23;2022-7-1 03:51:00;15556496.1603;-16628354.9861;-13592657.5915
G23;2022-7-1 03:51:30;15545555.6197;-16577201.1999;-13667825.3586
G23;2022-7-1 03:52:00;15534614.9112;-16525760.0313;-13742730.1872
G23;2022-7-1 03:52:30;15523675.4556;-16474032.2333;-13817370.6425
G23;2022-7-1 03:53:00;15512738.6702;-16422018.5694;-13891745.2946
G23;2022-7-1 03:53:30;15501805.9693;-16369719.8131;-13965852.7192
G23;2022-7-1 03:54:00;15490878.7633;-16317136.7485;-14039691.497
G23;2022-7-1 03:54:30;15479958.4594;-16264270.1698;-14113260.2141
G23;2022-7-1 03:55:00;15469046.4611;-16211120.8815;-14186557.4616
G23;2022-7-1 03:55:30;15458144.1683;-16157689.6981;-14259581.8363
G23;2022-7-1 03:56:00;15447252.9772;-16103977.4444;-14332331.9401
G23;2022-7-1 03:56:30;15436374.28;-16049984.9555;-14404806.3802
G23;2022-7-1 03:57:00;15425509.4654;-15995713.0763;-14477003.7695
G23;2022-7-1 03:57:30;15414659.9181;-15941162.6621;-14548922.7261
G23;2022-7-1 03:58:00;15403827.0186;-15886334.5779;-14620561.8735
G23;2022-7-1 03:58:30;15393012.1437;-15831229.699;-14691919.8407
G23;2022-7-1 03:59:00;15382216.6658;-15775848.9106;-14762995.2624
G23;2022-7-1 03:59:30;15371441.9534;-15720193.1078;-14833786.7786
G23;2022-7-1 04:00:00;15360689.3706;-15664263.1956;-14904293.0349
G23;2022-7-1 09:00:00;20340803.1378;16434569.3915;4965345.05453
G23;2022-7-1 09:00:30;20320807.6311;16430750.7864;5058440.15373
G23;2022-7-1 09:01:00;20300505.7593;16426786.3902;5151439.0041
G23;2022-7-1 09:01:30;20279897.1725;16422677.5971;5244339.83499
G23;2022-7-1 09:02:00;20258981.5311;16418425.8051;5337140.87758
G23;2022-7-1 09:02:30;20237758.5061;16414032.4152;5429840.3649
G23;2022-7-1 09:03:00;20216227.7789;16409498.8322;5522436.53186
G23;2022-7-1 09:03:30;20194389.0415;16404826.4641;5614927.61528
G23;2022-7-1 09:04:00;20172241.9962;16400016.722;5707311.85393
G23;2022-7-1 09:04:30;20149786.3563;16395071.0204;5799587.48856
G23;2022-7-1 09:05:00;20127021.845;16389990.777;5891752.76194
G23;2022-7-1 09:05:30;20103948.1967;16384777.4123;5983805.91888
G23;2022-7-1 09:06:00;20080565.156;16379432.3501;6075745.20627
G23;2022-7-1 09:06:30;20056872.4782;16373957.0169;6167568.87311
G23;2022-7-1 09:07:00;20032869.9293;16368352.8421;6259275.17056
G23;2022-7-1 09:07:30;20008557.286;16362621.2582;6350862.35194
G23;2022-7-1 09:08:00;19983934.3353;16356763.7;6442328.67278
G23;2022-7-1 09:08:30;19959000.8754;16350781.6052;6533672.39088
G23;2022-7-1 09:09:00;19933756.7148;16344676.4142;6624891.76629
G23;2022-7-1 09:09:30;19908201.6728;16338449.5697;6715985.06137
G23;2022-7-1 09:10:00;19882335.5795;16332102.517;6806950.54083
G23;2022-7-1 09:10:30;19856158.2756;16325636.7039;6897786.47176
G23;2022-7-1 09:11:00;19829669.6126;16319053.5803;6988491.12365
G23;2022-7-1 09:11:30;19802869.4529;16312354.5985;7079062.76843
G23;2022-7-1 09:12:00;19775757.6694;16305541.213;7169499.68049
G23;2022-7-1 09:12:30;19748334.146;16298614.8804;7259800.13674
G23;2022-7-1 09:13:00;19720598.7772;16291577.0594;7349962.41662
G23;2022-7-1 09:13:30;19692551.4686;16284429.2107;7439984.80214
G23;2022-7-1 09:14:00;19664192.1362;16277172.7968;7529865.57792
G23;2022-7-1 09:14:30;19635520.7072;16269809.2823;7619603.03118
G23;2022-7-1 09:15:00;19606537.1194;16262340.1334;7709195.45186
G23;2022-7-1 09:15:30;19577241.3215;16254766.8181;7798641.13254
G23;2022-7-1 09:16:00;19547633.2731;16247090.8059;7887938.36857
G23;2022-7-1 09:16:30;19517712.9447;16239313.5682;7977085.45805
G23;2022-7-1 09:17:00;19487480.3175;16231436.5776;8066080.70187
G23;2022-7-1 09:17:30;19456935.3837;16223461.3084;8154922.40374
G23;2022-7-1 09:18:00;19426078.1463;16215389.2361;8243608.87025
G23;2022-7-1 09:18:30;19394908.6193;16207221.8376;8332138.41086
G23;2022-7-1 09:19:00;19363426.8275;16198960.5911;8420509.33795
G23;2022-7-1 09:19:30;19331632.8065;16190606.9758;8508719.96686
G23;2022-7-1 09:20:00;19299526.6031;16182162.4722;8596768.61592
G23;2022-7-1 09:20:30;19267108.2748;16173628.5617;8684653.60648
G23;2022-7-1 09:21:00;19234377.8899;16165006.7267;8772373.26291
G23;2022-7-1 09:21:30;19201335.5279;16156298.4506;8859925.91269
G23;2022-7-1 09:22:00;19167981.279;16147505.2175;8947309.88639
G23;2022-7-1 09:22:30;19134315.2444;16138628.5124;9034523.51775
G23;2022-7-1 09:23:00;19100337.5362;16129669.8209;9121565.14365
G23;2022-7-1 09:23:30;19066048.2776;16120630.6293;9208433.1042
G23;2022-7-1 09:24:00;19031447.6024;16111512.4242;9295125.74274
G23;2022-7-1 09:24:30;18996535.6555;16102316.6932;9381641.40587
G23;2022-7-1 09:25:00;18961312.5928;16093044.9237;9467978.4435
G23;2022-7-1 09:25:30;18925778.581;16083698.6041;9554135.20886
G23;2022-7-1 09:26:00;18889933.7978;16074279.2225;9640110.05855
G23;2022-7-1 09:26:30;18853778.4319;16064788.2676;9725901.35257
G23;2022-7-1 09:27:00;18817312.6826;16055227.228;9811507.45431
G23;2022-7-1 09:27:30;18780536.7606;16045597.5926;9896926.73065
G23;2022-7-1 09:28:00;18743450.8872;16035900.8502;9982157.55194
G23;2022-7-1 09:28:30;18706055.2946;16026138.4895;10067198.292
G23;2022-7-1 09:29:00;18668350.2262;16016311.9992;10152047.3284
G23;2022-7-1 09:29:30;18630335.9359;16006422.8675;10236703.0419
G23;2022-7-1 09:30:00;18592012.6889;15996472.5828;10321163.8173
G23;2022-7-1 09:30:30;18553380.7611;15986462.6327;10405428.0427
G23;2022-7-1 09:31:00;18514440.4393;15976394.5047;10489494.1101
G23;2022-7-1 09:31:30;18475192.0212;15966269.6857;10573360.415
G23;2022-7-1 09:32:00;18435635.8155;15956089.6622;10657025.3569
G23;2022-7-1 09:32:30;18395772.1417;15945855.9198;10740487.3387
G23;2022-7-1 09:33:00;18355601.3301;15935569.9437;10823744.7674
G23;2022-7-1 09:33:30;18315123.722;15925233.2183;10906796.0536
G23;2022-7-1 09:34:00;18274339.6694;15914847.227;10989639.612
G23;2022-7-1 09:34:30;18233249.5354;15904413.4526;11072273.8609
G23;2022-7-1 09:35:00;18191853.6937;15893933.3767;11154697.2227
G23;2022-7-1 09:35:30;18150152.5289;15883408.48;11236908.1237
G23;2022-7-1 09:36:00;18108146.4365;15872840.242;11318904.9941
G23;2022-7-1 09:36:30;18065835.8227;15862230.1414;11400686.2682
G23;2022-7-1 09:37:00;18023221.1047;15851579.6551;11482250.3843
G23;2022-7-1 09:37:30;17980302.7102;15840890.2592;11563595.7846
G23;2022-7-1 09:38:00;17937081.078;15830163.4282;11644720.9157
G23;2022-7-1 09:38:30;17893556.6574;15819400.6352;11725624.228
G23;2022-7-1 09:39:00;17849729.9087;15808603.3518;11806304.1762
G23;2022-7-1 09:39:30;17805601.3026;15797773.048;11886759.2193
G23;2022-7-1 09:40:00;17761171.321;15786911.1924;11966987.8203
G23;2022-7-1 09:40:30;17716440.456;15776019.2516;12046988.4465
G23;2022-7-1 09:41:00;17671409.211;15765098.6906;12126759.5694
G23;2022-7-1 09:41:30;17626078.0995;15754150.9724;12206299.665
G23;2022-7-1 09:42:00;17580447.646;15743177.5584;12285607.2133
G23;2022-7-1 09:42:30;17534518.3857;15732179.9076;12364680.699
G23;2022-7-1 09:43:00;17488290.8642;15721159.4774;12443518.611
G23;2022-7-1 09:43:30;17441765.638;15710117.7228;12522119.4426
G23;2022-7-1 09:44:00;17394943.274;15699056.0968;12600481.6915
G23;2022-7-1 09:44:30;17347824.3499;15687976.0499;12678603.8599
G23;2022-7-1 09:45:00;17300409.4537;15676879.0307;12756484.4546
G23;2022-7-1 09:45:30;17252699.1843;15665766.4851;12834121.9869
G23;2022-7-1 09:46:00;17204694.1508;15654639.8566;12911514.9725
G23;2022-7-1 09:46:30;17156394.973;15643500.5863;12988661.9317
G23;2022-7-1 09:47:00;17107802.2812;15632350.1128;13065561.3896
G23;2022-7-1 09:47:30;17058916.7163;15621189.8718;13142211.8757
G23;2022-7-1 09:48:00;17009738.9294;15610021.2965;13218611.9244
G23;2022-7-1 09:48:30;16960269.5821;15598845.8172;13294760.0745
G23;2022-7-1 09:49:00;16910509.3467;15587664.8615;13370654.8698
G23;2022-7-1 09:49:30;16860458.9055;15576479.854;13446294.8588
G23;2022-7-1 09:50:00;16810118.9515;15565292.2164;13521678.5945
G23;2022-7-1 09:50:30;16759490.1879;15554103.3673;13596804.635
G23;2022-7-1 09:51:00;16708573.3282;15542914.7222;13671671.5432
G23;2022-7-1 09:51:30;16657369.0964;15531727.6934;13746277.8867
G23;2022-7-1 09:52:00;16605878.2265;15520543.6902;13820622.2381
G23;2022-7-1 09:52:30;16554101.4631;15509364.1184;13894703.1748
G23;2022-7-1 09:53:00;16502039.5607;15498190.3803;13968519.2794
G23;2022-7-1 09:53:30;16449693.2842;15487023.8752;14042069.1391
G23;2022-7-1 09:54:00;16397063.4087;15475865.9985;14115351.3464
G23;2022-7-1 09:54:30;16344150.7195;15464718.1423;14188364.4986
G23;2022-7-1 09:55:00;16290956.0118;15453581.6949;14261107.1983
G23;2022-7-1 09:55:30;16237480.0911;15442458.0411;14333578.0528
G23;2022-7-1 09:56:00;16183723.773;15431348.5619;14405775.6749
G23;2022-7-1 09:56:30;16129687.8831;15420254.6344;14477698.6823
G23;2022-7-1 09:57:00;16075373.257;15409177.6318;14549345.6978
G23;2022-7-1 09:57:30;16020780.7404;15398118.9237;14620715.3495
G23;2022-7-1 09:58:00;15965911.1888;15387079.8753;14691806.2708
G23;2022-7-1 09:58:30;15910765.4678;15376061.8479;14762617.1
G23;2022-7-1 09:59:00;15855344.4527;15365066.1987;14833146.4811
G23;2022-7-1 09:59:30;15799649.0291;15354094.2806;14903393.0629
G23;2022-7-1 10:00:00;15743680.0919;15343147.4426;14973355.4999
G23;2022-7-1 10:00:30;15687438.5463;15332227.0288;15043032.4518
G23;2022-7-1 10:01:00;15630925.3071;15321334.3795;15112422.5836
G23;2022-7-1 10:01:30;15574141.2986;15310470.8303;15181524.5658
G23;2022-7-1 10:02:00;15517087.4553;15299637.7122;15250337.0742
G23;2022-7-1 10:02:30;15459764.7212;15288836.3519;15318858.79
G23;2022-7-1 10:03:00;15402174.0497;15278068.0712;15387088.4001
G23;2022-7-1 10:03:30;15344316.4042;15267334.1876;15455024.5966
G23;2022-7-1 10:04:00;15286192.7575;15256636.0134;15522666.0773
G23;2022-7-1 10:04:30;15227804.092;15245974.8564;15590011.5455
G23;2022-7-1 10:05:00;15169151.3997;15235352.0196;15657059.7101
G23;2022-7-1 10:05:30;15110235.6819;15224768.8008;15723809.2854
G23;2022-7-1 10:06:00;15051057.9495;15214226.493;15790258.9916
G23;2022-7-1 10:06:30;14991619.2228;15203726.3842;15856407.5542
G23;2022-7-1 10:07:00;14931920.5315;15193269.7572;15922253.7047
G23;2022-7-1 10:07:30;14871962.9146;15182857.8896;15987796.18
G23;2022-7-1 10:08:00;14811747.4205;15172492.0539;16053033.723
G23;2022-7-1 10:08:30;14751275.1066;15162173.5173;16117965.082
G23;2022-7-1 10:09:00;14690547.0399;15151903.5416;16182589.0114
G23;2022-7-1 10:09:30;14629564.2964;15141683.3833;16246904.271
G23;2022-7-1 10:10:00;14568327.9612;15131514.2933;16310909.6269
G23;2022-7-1 10:10:30;14506839.1287;15121397.5172;16374603.8505
G23;2022-7-1 10:11:00;14445098.9023;15111334.2948;16437985.7194
G23;2022-7-1 10:11:30;14383108.3943;15101325.8604;16501054.017
G23;2022-7-1 10:12:00;14320868.7262;15091373.4427;16563807.5325
G23;2022-7-1 10:12:30;14258381.0285;15081478.2646;16626245.0613
G23;2022-7-1 10:13:00;14195646.4403;15071641.543;16688365.4043
G23;2022-7-1 10:13:30;14132666.11;15061864.4893;16750167.3688
G23;2022-7-1 10:14:00;14069441.1945;15052148.3087;16811649.7678
G23;2022-7-1 10:14:30;14005972.8596;15042494.2007;16872811.4205
G23;2022-7-1 10:15:00;13942262.2799;15032903.3585;16933651.1521
G23;2022-7-1 10:15:30;13878310.6386;15023376.9695;16994167.7939
G23;2022-7-1 10:16:00;13814119.1279;15013916.2147;17054360.183
G23;2022-7-1 10:16:30;13749688.9481;15004522.2691;17114227.163
G23;2022-7-1 10:17:00;13685021.3085;14995196.3015;17173767.5834
G23;2022-7-1 10:17:30;13620117.4268;14985939.4742;17232980.2999
G23;2022-7-1 10:18:00;13554978.5292;14976752.9434;17291864.1745
G23;2022-7-1 10:18:30;13489605.8502;14967637.8588;17350418.0751
G23;2022-7-1 10:19:00;13424000.6329;14958595.3635;17408640.8761
G23;2022-7-1 10:19:30;13358164.1288;14949626.5943;17466531.4581
G23;2022-7-1 10:20:00;13292097.5975;14940732.6814;17524088.7078
G23;2022-7-1 10:20:30;13225802.307;14931914.7483;17581311.5183
G23;2022-7-1 10:21:00;13159279.5334;14923173.9119;17638198.789
G23;2022-7-1 10:21:30;13092530.5612;14914511.2825;17694749.4257
G23;2022-7-1 10:22:00;13025556.6829;14905927.9634;17750962.3404
G23;2022-7-1 10:22:30;12958359.1989;14897425.0512;17806836.4515
G23;2022-7-1 10:23:00;12890939.4179;14889003.6357;17862370.6839
G23;2022-7-1 10:23:30;12823298.6565;14880664.7997;17917563.9688
G23;2022-7-1 10:24:00;12755438.2392;14872409.6191;17972415.2438
G23;2022-7-1 10:24:30;12687359.4983;14864239.1626;18026923.4532
G23;2022-7-1 10:25:00;12619063.7742;14856154.4921;18081087.5474
G23;2022-7-1 10:25:30;12550552.4148;14848156.6622;18134906.4836
G23;2022-7-1 10:26:00;12481826.7758;14840246.7203;18188379.2255
G23;2022-7-1 10:26:30;12412888.2207;14832425.7068;18241504.743
G23;2022-7-1 10:27:00;12343738.1206;14824694.6547;18294282.013
G23;2022-7-1 10:27:30;12274377.8541;14817054.5896;18346710.0186
G23;2022-7-1 10:28:00;12204808.8074;14809506.5298;18398787.7498
G23;2022-7-1 10:28:30;12135032.3742;14802051.4864;18450514.2031
G23;2022-7-1 10:29:00;12065049.9555;14794690.4627;18501888.3815
G23;2022-7-1 10:29:30;11994862.9599;14787424.4548;18552909.2948
G23;2022-7-1 10:30:00;11924472.8031;14780254.451;18603575.9594
G23;2022-7-1 10:30:30;11853880.9083;14773181.4323;18653887.3985
G23;2022-7-1 10:31:00;11783088.7056;14766206.3718;18703842.642
G23;2022-7-1 10:31:30;11712097.6326;14759330.235;18753440.7263
G23;2022-7-1 10:32:00;11640909.1338;14752553.9797;18802680.6949
G23;2022-7-1 10:32:30;11569524.6609;14745878.556;18851561.5977
G23;2022-7-1 10:33:00;11497945.6724;14739304.906;18900082.4918
G23;2022-7-1 10:33:30;11426173.6341;14732833.964;18948242.4407
G23;2022-7-1 10:34:00;11354210.0182;14726466.6564;18996040.515
G23;2022-7-1 10:34:30;11282056.3042;14720203.9019;19043475.7921
G23;2022-7-1 10:35:00;11209713.9782;14714046.6107;19090547.3561
G23;2022-7-1 10:35:30;11137184.5329;14707995.6855;19137254.2981
G23;2022-7-1 10:36:00;11064469.4679;14702052.0205;19183595.7162
G23;2022-7-1 10:36:30;10991570.2893;14696216.5021;19229570.7151
G23;2022-7-1 10:37:00;10918488.5098;14690490.0082;19275178.4069
G23;2022-7-1 10:37:30;10845225.6485;14684873.4089;19320417.9101
G23;2022-7-1 10:38:00;10771783.2311;14679367.5657;19365288.3507
G23;2022-7-1 10:38:30;10698162.7895;14673973.3321;19409788.8613
G23;2022-7-1 10:39:00;10624365.8622;14668691.553;19453918.5816
G23;2022-7-1 10:39:30;10550393.9937;14663523.0652;19497676.6585
G23;2022-7-1 10:40:00;10476248.7349;14658468.697;19541062.2457
G23;2022-7-1 10:40:30;10401931.6426;14653529.2681;19584074.504
G23;2022-7-1 10:41:00;10327444.2802;14648705.59;19626712.6014
G23;2022-7-1 10:41:30;10252788.2165;14643998.4656;19668975.7129
G23;2022-7-1 10:42:00;10177965.0268;14639408.689;19710863.0205
G23;2022-7-1 10:42:30;10102976.2921;14634937.046;19752373.7135
G23;2022-7-1 10:43:00;10027823.5991;14630584.3137;19793506.9883
G23;2022-7-1 10:43:30;9952508.54071;14626351.2605;19834262.0483
G23;2022-7-1 10:44:00;9877032.71521;14622238.646;19874638.1042
G23;2022-7-1 10:44:30;9801397.72673;14618247.2213;19914634.3738
G23;2022-7-1 10:45:00;9725605.18498;14614377.7286;19954250.0823
G23;2022-7-1 10:45:30;9649656.70522;14610630.9011;19993484.4619
G23;2022-7-1 10:46:00;9573553.90822;14607007.4635;20032336.7521
G23;2022-7-1 10:46:30;9497298.42018;14603508.1314;20070806.1995
G23;2022-7-1 10:47:00;9420891.87267;14600133.6115;20108892.0583
G23;2022-7-1 10:47:30;9344335.90258;14596884.6017;20146593.5897
G23;2022-7-1 10:48:00;9267632.15203;14593761.7907;20183910.0622
G23;2022-7-1 10:48:30;9190782.26835;14590765.8585;20220840.7517
G23;2022-7-1 10:49:00;9113787.90397;14587897.4757;20257384.9414
G23;2022-7-1 10:49:30;9036650.71639;14585157.304;20293541.9217
G23;2022-7-1 10:50:00;8959372.36812;14582545.9961;20329310.9907
G23;2022-7-1 10:50:30;8881954.52658;14580064.1953;20364691.4534
G23;2022-7-1 10:51:00;8804398.8641;14577712.5359;20399682.6225
G23;2022-7-1 10:51:30;8726707.05776;14575491.6431;20434283.818
G23;2022-7-1 10:52:00;8648880.78944;14573402.1326;20468494.3672
G23;2022-7-1 10:52:30;8570921.74567;14571444.6111;20502313.605
G23;2022-7-1 10:53:00;8492831.6176;14569619.6758;20535740.8735
G23;2022-7-1 10:53:30;8414612.10092;14567927.9148;20568775.5226
G23;2022-7-1 10:54:00;8336264.89584;14566369.9066;20601416.9092
G23;2022-7-1 10:54:30;8257791.70695;14564946.2205;20633664.3981
G23;2022-7-1 10:55:00;8179194.24322;14563657.4165;20665517.3612
G23;2022-7-1 10:55:30;8100474.21791;14562504.0448;20696975.1782
G23;2022-7-1 10:56:00;8021633.3485;14561486.6466;20728037.2362
G23;2022-7-1 10:56:30;7942673.35662;14560605.7533;20758702.9297
G23;2022-7-1 10:57:00;7863595.96802;14559861.8869;20788971.661
G23;2022-7-1 10:57:30;7784402.91246;14559255.5598;20818842.8397
G23;2022-7-1 10:58:00;7705095.92365;14558787.275;20848315.883
G23;2022-7-1 10:58:30;7625676.73923;14558457.5259;20877390.2158
G23;2022-7-1 10:59:00;7546147.10064;14558266.796;20906065.2704
G23;2022-7-1 10:59:30;7466508.75309;14558215.5596;20934340.4869
G23;2022-7-1 11:00:00;7386763.44549;14558304.281;20962215.3128
G23;2022-7-1 10:00:00;15743679.7489;15343147.6474;14973355.9081
G23;2022-7-1 10:00:30;15687438.2094;15332227.2325;15043032.8543
G23;2022-7-1 10:01:00;15630924.9764;15321334.5819;15112422.9801
G23;2022-7-1 10:01:30;15574140.9745;15310471.0312;15181524.9561
G23;2022-7-1 10:02:00;15517087.1381;15299637.9116;15250337.458
G23;2022-7-1 10:02:30;15459764.4109;15288836.5496;15318859.1671
G23;2022-7-1 10:03:00;15402173.7468;15278068.2671;15387088.7702
G23;2022-7-1 10:03:30;15344316.1089;15267334.3815;15455024.9595
G23;2022-7-1 10:04:00;15286192.4701;15256636.2052;15522666.4328
G23;2022-7-1 10:04:30;15227803.8127;15245975.0461;15590011.8933
G23;2022-7-1 10:05:00;15169151.1288;15235352.2069;15657060.0498
G23;2022-7-1 10:05:30;15110235.4197;15224768.9856;15723809.6169
G23;2022-7-1 10:06:00;15051057.6963;15214226.6752;15790259.3145
G23;2022-7-1 10:06:30;14991618.9788;15203726.5636;15856407.8683
G23;2022-7-1 10:07:00;14931920.297;15193269.9337;15922254.0097
G23;2022-7-1 10:07:30;14871962.6899;15182858.0631;15987796.4757
G23;2022-7-1 10:08:00;14811747.2058;15172492.2242;16053034.0091
G23;2022-7-1 10:08:30;14751274.9023;15162173.6842;16117965.3583
G23;2022-7-1 10:09:00;14690546.8462;15151903.705;16182589.2775
