SV  ;DATETIME          ;X              ;Y              ;Z
G01 ;2022-2-1 12:21:30 ;-14259508.5711 ;2789774.29281  ;21957579.4724
G01 ;2022-2-1 12:22:00 ;-14279136.3956 ;2706610.35698  ;21956259.686
G01 ;2022-2-1 12:22:30 ;-14298915.7824 ;2623492.40564  ;21954508.4408
G01 ;2022-2-1 12:23:00 ;-14318846.2598 ;2540422.34111  ;21952325.8135
G01 ;2022-2-1 12:23:30 ;-14338927.3456 ;2457402.06275  ;21949711.8893
G01 ;2022-2-1 12:24:00 ;-14359158.5475 ;2374433.46673  ;21946666.7624
G01 ;2022-2-1 12:24:30 ;-14379539.3626 ;2291518.44595  ;21943190.5355
G01 ;2022-2-1 12:25:00 ;-14400069.278  ;2208658.89     ;21939283.32
G01 ;2022-2-1 12:25:30 ;-14420747.7703 ;2125856.68507  ;21934945.2358
G01 ;2022-2-1 12:26:00 ;-14441574.306  ;2043113.7139   ;21930176.4117
G01 ;2022-2-1 12:26:30 ;-14462548.3413 ;1960431.85565  ;21924976.9849
G01 ;2022-2-1 12:27:00 ;-14483669.3224 ;1877812.98588  ;21919347.1015
G01 ;2022-2-1 12:27:30 ;-14504936.685  ;1795258.97642  ;21913286.9158
G01 ;2022-2-1 12:28:00 ;-14526349.8551 ;1712771.69546  ;21906796.5914
G01 ;2022-2-1 12:28:30 ;-14547908.2482 ;1630353.0072   ;21899876.2998
G01 ;2022-2-1 12:29:00 ;-14569611.2699 ;1548004.77199  ;21892526.2217
G01 ;2022-2-1 12:29:30 ;-14591458.3156 ;1465728.84616  ;21884746.5458
G01 ;2022-2-1 12:30:00 ;-14613448.771  ;1383527.082    ;21876537.47
G01 ;2022-2-1 12:30:30 ;-14635582.0114 ;1301401.32766  ;21867899.2004
G01 ;2022-2-1 12:31:00 ;-14657857.4023 ;1219353.42708  ;21858831.9517
G01 ;2022-2-1 12:31:30 ;-14680274.2994 ;1137385.21992  ;21849335.9473
G01 ;2022-2-1 12:32:00 ;-14702832.0481 ;1055498.54147  ;21839411.4192
G01 ;2022-2-1 12:32:30 ;-14725529.9844 ;973695.222649  ;21829058.6078
G01 ;2022-2-1 12:33:00 ;-14748367.4339 ;891977.089761  ;21818277.7621
G01 ;2022-2-1 12:33:30 ;-14771343.7128 ;810345.964648  ;21807069.1396
G01 ;2022-2-1 12:34:00 ;-14794458.1275 ;728803.664478  ;21795433.0065
G01 ;2022-2-1 12:34:30 ;-14817709.9743 ;647352.001705  ;21783369.6372
G01 ;2022-2-1 12:35:00 ;-14841098.54   ;565992.784     ;21770879.315
G01 ;2022-2-1 12:35:30 ;-14864623.1018 ;484727.81418   ;21757962.3314
G01 ;2022-2-1 12:36:00 ;-14888282.927  ;403558.890136  ;21744618.9864
G01 ;2022-2-1 12:36:30 ;-14912077.2734 ;322487.804764  ;21730849.5888
G01 ;2022-2-1 12:37:00 ;-14936005.3891 ;241516.345896  ;21716654.4554
G01 ;2022-2-1 12:37:30 ;-14960066.5129 ;160646.296211  ;21702033.9118
G01 ;2022-2-1 12:38:00 ;-14984259.8738 ;79879.4332323  ;21686988.292
G01 ;2022-2-1 12:38:30 ;-15008584.6913 ;-782.47083874  ;21671517.9383
G01 ;2022-2-1 12:39:00 ;-15033040.1756 ;-81337.6491288 ;21655623.2015
G01 ;2022-2-1 12:39:30 ;-15057625.5274 ;-161784.340176 ;21639304.4409
G01 ;2022-2-1 12:40:00 ;-15082339.938  ;-242120.788    ;21622562.024
G01 ;2022-2-1 12:40:30 ;-15107182.5894 ;-322345.242167 ;21605396.3269
G01 ;2022-2-1 12:41:00 ;-15132152.6542 ;-402455.957861 ;21587807.734
G01 ;2022-2-1 12:41:30 ;-15157249.2958 ;-482451.195949 ;21569796.6381
G01 ;2022-2-1 12:42:00 ;-15182471.6684 ;-562329.223049 ;21551363.4402
G01 ;2022-2-1 12:42:30 ;-15207818.9167 ;-642088.311621 ;21532508.5499
G01 ;2022-2-1 12:43:00 ;-15233290.1768 ;-721726.739939 ;21513232.3848
G01 ;2022-2-1 12:43:30 ;-15258884.5753 ;-801242.792298 ;21493535.3713
G01 ;2022-2-1 12:44:00 ;-15284601.2296 ;-880634.758987 ;21473417.9436
G01 ;2022-2-1 12:44:30 ;-15310439.2483 ;-959900.936381 ;21452880.5445
G01 ;2022-2-1 12:45:00 ;-15336397.731  ;-1039039.627   ;21431923.625
G01 ;2022-2-1 12:45:30 ;-15362475.7682 ;-1118049.13958 ;21410547.6444
G01 ;2022-2-1 12:46:00 ;-15388672.4417 ;-1196927.78913 ;21388753.0701
G01 ;2022-2-1 12:46:30 ;-15414986.8241 ;-1275673.89702 ;21366540.378
G01 ;2022-2-1 12:47:00 ;-15441417.9794 ;-1354285.791   ;21343910.0521
G01 ;2022-2-1 12:47:30 ;-15467964.963  ;-1432761.80524 ;21320862.5844
G01 ;2022-2-1 12:48:00 ;-15494626.8209 ;-1511100.28066 ;21297398.4756
G01 ;2022-2-1 12:48:30 ;-15521402.591  ;-1589299.56455 ;21273518.2341
G01 ;2022-2-1 12:49:00 ;-15548291.3024 ;-1667358.01094 ;21249222.3767
G01 ;2022-2-1 12:49:30 ;-15575291.9754 ;-1745273.98057 ;21224511.4283
G01 ;2022-2-1 12:50:00 ;-15602403.622  ;-1823045.841   ;21199385.922
G01 ;2022-2-1 12:50:30 ;-15629625.2454 ;-1900671.9666  ;21173846.3989
G01 ;2022-2-1 12:51:00 ;-15656955.8406 ;-1978150.73866 ;21147893.4084
G01 ;2022-2-1 12:51:30 ;-15684394.3939 ;-2055480.54546 ;21121527.5078
G01 ;2022-2-1 12:52:00 ;-15711939.8834 ;-2132659.78229 ;21094749.2626
G01 ;2022-2-1 12:52:30 ;-15739591.2786 ;-2209686.85164 ;21067559.2464
G01 ;2022-2-1 12:53:00 ;-15767347.5412 ;-2286560.16285 ;21039958.0406
G01 ;2022-2-1 12:53:30 ;-15795207.6242 ;-2363278.13279 ;21011946.2349
G01 ;2022-2-1 12:54:00 ;-15823170.4725 ;-2439839.18548 ;20983524.427
G01 ;2022-2-1 12:54:30 ;-15851235.0228 ;-2516241.7523  ;20954693.2225
G01 ;2022-2-1 12:55:00 ;-15879400.204  ;-2592484.272   ;20925453.235
G01 ;2022-2-1 12:55:30 ;-15907664.9365 ;-2668565.1908  ;20895805.0861
G01 ;2022-2-1 12:56:00 ;-15936028.133  ;-2744482.96241 ;20865749.4054
G01 ;2022-2-1 12:56:30 ;-15964488.6982 ;-2820236.04813 ;20835286.8302
G01 ;2022-2-1 12:57:00 ;-15993045.5287 ;-2895822.91685 ;20804418.0061
G01 ;2022-2-1 12:57:30 ;-16021697.5136 ;-2971242.04507 ;20773143.5862
G01 ;2022-2-1 12:58:00 ;-16050443.5336 ;-3046491.91732 ;20741464.2319
G01 ;2022-2-1 12:58:30 ;-16079282.4623 ;-3121571.02562 ;20709380.6121
G01 ;2022-2-1 12:59:00 ;-16108213.1652 ;-3196477.86993 ;20676893.4038
G01 ;2022-2-1 12:59:30 ;-16137234.5003 ;-3271210.95811 ;20644003.2916
G01 ;2022-2-1 13:00:00 ;-16166345.318  ;-3345768.806   ;20610710.968
G01 ;2022-2-1 13:00:30 ;-16195544.461  ;-3420149.93744 ;20577017.1334
G01 ;2022-2-1 13:01:00 ;-16224830.7648 ;-3494352.88432 ;20542922.4958
G01 ;2022-2-1 13:01:30 ;-16254203.057  ;-3568376.1867  ;20508427.7711
G01 ;2022-2-1 13:02:00 ;-16283660.1583 ;-3642218.39277 ;20473533.6829
G01 ;2022-2-1 13:02:30 ;-16313200.8817 ;-3715878.05905 ;20438240.9626
G01 ;2022-2-1 13:03:00 ;-16342824.0332 ;-3789353.7501  ;20402550.3489
G01 ;2022-2-1 13:03:30 ;-16372528.4114 ;-3862644.03904 ;20366462.5886
G01 ;2022-2-1 13:04:00 ;-16402312.8077 ;-3935747.50734 ;20329978.4361
G01 ;2022-2-1 13:04:30 ;-16432176.0065 ;-4008662.74487 ;20293098.6534
G01 ;2022-2-1 13:05:00 ;-16462116.785  ;-4081388.35    ;20255824.01
G01 ;2022-2-1 13:05:30 ;-16492133.9134 ;-4153922.92966 ;20218155.2832
G01 ;2022-2-1 13:06:00 ;-16522226.1551 ;-4226265.09935 ;20180093.2578
G01 ;2022-2-1 13:06:30 ;-16552392.2665 ;-4298413.48324 ;20141638.7261
G01 ;2022-2-1 13:07:00 ;-16582630.9971 ;-4370366.71415 ;20102792.4881
G01 ;2022-2-1 13:07:30 ;-16612941.0897 ;-4442123.43362 ;20063555.3511
G01 ;2022-2-1 13:08:00 ;-16643321.2803 ;-4513682.29214 ;20023928.1302
G01 ;2022-2-1 13:08:30 ;-16673770.2982 ;-4585041.94887 ;19983911.6478
G01 ;2022-2-1 13:09:00 ;-16704286.8662 ;-4656201.07191 ;19943506.7336
G01 ;2022-2-1 13:09:30 ;-16734869.7006 ;-4727158.33828 ;19902714.2251
G01 ;2022-2-1 13:10:00 ;-16765517.511  ;-4797912.434   ;19861534.967
G01 ;2022-2-1 13:10:30 ;-16796229.0007 ;-4868462.0541  ;19819969.8113
G01 ;2022-2-1 13:11:00 ;-16827002.8667 ;-4938805.90269 ;19778019.6176
G01 ;2022-2-1 13:11:30 ;-16857837.7993 ;-5008942.69302 ;19735685.2528
G01 ;2022-2-1 13:12:00 ;-16888732.4831 ;-5078871.14746 ;19692967.591
G01 ;2022-2-1 13:12:30 ;-16919685.5959 ;-5148589.99768 ;19649867.5138
G01 ;2022-2-1 13:13:00 ;-16950695.81   ;-5218097.98444 ;19606385.9099
G01 ;2022-2-1 13:13:30 ;-16981761.791  ;-5287393.85795 ;19562523.6753
G01 ;2022-2-1 13:14:00 ;-17012882.199  ;-5356476.37771 ;19518281.7134
G01 ;2022-2-1 13:14:30 ;-17044055.6876 ;-5425344.31262 ;19473660.9347
G01 ;2022-2-1 13:15:00 ;-17075280.905  ;-5493996.441   ;19428662.257
G01 ;2022-2-1 13:15:30 ;-17106556.4932 ;-5562431.55064 ;19383286.6052
G01 ;2022-2-1 13:16:00 ;-17137881.0887 ;-5630648.43885 ;19337534.9114
G01 ;2022-2-1 13:16:30 ;-17169253.322  ;-5698645.91249 ;19291408.1147
G01 ;2022-2-1 13:17:00 ;-17200671.8182 ;-5766422.78803 ;19244907.1616
G01 ;2022-2-1 13:17:30 ;-17232135.1967 ;-5833977.89152 ;19198033.0053
G01 ;2022-2-1 13:18:00 ;-17263642.0711 ;-5901310.05881 ;19150786.6065
G01 ;2022-2-1 13:18:30 ;-17295191.0501 ;-5968418.13535 ;19103168.9326
G01 ;2022-2-1 13:19:00 ;-17326780.7365 ;-6035300.9764  ;19055180.9582
G01 ;2022-2-1 13:19:30 ;-17358409.728  ;-6101957.44699 ;19006823.6649
G01 ;2022-2-1 13:20:00 ;-17390076.617  ;-6168386.422   ;18958098.041
G01 ;2022-2-1 13:20:30 ;-17421779.9906 ;-6234586.78617 ;18909005.0821
G01 ;2022-2-1 13:21:00 ;-17453518.4307 ;-6300557.43416 ;18859545.7905
G01 ;2022-2-1 13:21:30 ;-17485290.5144 ;-6366297.27057 ;18809721.1756
G01 ;2022-2-1 13:22:00 ;-17517094.8134 ;-6431805.20999 ;18759532.2534
G01 ;2022-2-1 13:22:30 ;-17548929.8946 ;-6497080.17703 ;18708980.0471
G01 ;2022-2-1 13:23:00 ;-17580794.3202 ;-6562121.1063  ;18658065.5863
G01 ;2022-2-1 13:23:30 ;-17612686.6473 ;-6626926.94258 ;18606789.9077
G01 ;2022-2-1 13:24:00 ;-17644605.4282 ;-6691496.64074 ;18555154.0547
G01 ;2022-2-1 13:24:30 ;-17676549.2108 ;-6755829.1658  ;18503159.0775
G01 ;2022-2-1 13:25:00 ;-17708516.538  ;-6819923.493   ;18450806.033
G01 ;2022-2-1 13:25:30 ;-17740505.9484 ;-6883778.60778 ;18398095.9848
G01 ;2022-2-1 13:26:00 ;-17772515.976  ;-6947393.50585 ;18345030.0032
G01 ;2022-2-1 13:26:30 ;-17804545.1503 ;-7010767.19322 ;18291609.1652
G01 ;2022-2-1 13:27:00 ;-17836591.9965 ;-7073898.68621 ;18237834.5542
G01 ;2022-2-1 13:27:30 ;-17868655.0355 ;-7136787.01146 ;18183707.2604
G01 ;2022-2-1 13:28:00 ;-17900732.7838 ;-7199431.20612 ;18129228.3807
G01 ;2022-2-1 13:28:30 ;-17932823.754  ;-7261830.31763 ;18074399.0184
G01 ;2022-2-1 13:29:00 ;-17964926.4544 ;-7323983.40393 ;18019220.2832
G01 ;2022-2-1 13:29:30 ;-17997039.3893 ;-7385889.53341 ;17963693.2915
G01 ;2022-2-1 13:30:00 ;-18029161.059  ;-7447547.785   ;17907819.166
G01 ;2022-2-1 13:30:30 ;-18061289.9599 ;-7508957.24814 ;17851599.0361
G01 ;2022-2-1 13:31:00 ;-18093424.5847 ;-7570117.02284 ;17795034.0373
G01 ;2022-2-1 13:31:30 ;-18125563.422  ;-7631026.21969 ;17738125.3118
G01 ;2022-2-1 13:32:00 ;-18157704.9571 ;-7691683.95993 ;17680874.008
G01 ;2022-2-1 13:32:30 ;-18189847.6714 ;-7752089.37546 ;17623281.2807
G01 ;2022-2-1 13:33:00 ;-18221990.0428 ;-7812241.60871 ;17565348.2909
G01 ;2022-2-1 13:33:30 ;-18254130.5456 ;-7872139.81295 ;17507076.2061
G01 ;2022-2-1 13:34:00 ;-18286267.651  ;-7931783.15216 ;17448466.1999
G01 ;2022-2-1 13:34:30 ;-18318399.8263 ;-7991170.80101 ;17389519.4521
G01 ;2022-2-1 13:35:00 ;-18350525.536  ;-8050301.945   ;17330237.149
G01 ;2022-2-1 13:35:30 ;-18382643.2411 ;-8109175.78039 ;17270620.4827
G01 ;2022-2-1 13:36:00 ;-18414751.3995 ;-8167791.51426 ;17210670.6518
G01 ;2022-2-1 13:36:30 ;-18446848.4661 ;-8226148.36454 ;17150388.8608
G01 ;2022-2-1 13:37:00 ;-18478932.8926 ;-8284245.56004 ;17089776.3203
G01 ;2022-2-1 13:37:30 ;-18511003.1279 ;-8342082.34033 ;17028834.2471
G01 ;2022-2-1 13:38:00 ;-18543057.618  ;-8399657.95619 ;16967563.8641
G01 ;2022-2-1 13:38:30 ;-18575094.8059 ;-8456971.66904 ;16905966.3999
G01 ;2022-2-1 13:39:00 ;-18607113.1322 ;-8514022.75134 ;16844043.0896
G01 ;2022-2-1 13:39:30 ;-18639111.0345 ;-8570810.48652 ;16781795.1737
G01 ;2022-2-1 13:40:00 ;-18671086.948  ;-8627334.169   ;16719223.899
G01 ;2022-2-1 13:40:30 ;-18703039.3053 ;-8683593.1042  ;16656330.5181
G01 ;2022-2-1 13:41:00 ;-18734966.5365 ;-8739586.60857 ;16593116.2896
G01 ;2022-2-1 13:41:30 ;-18766867.0693 ;-8795314.0096  ;16529582.4776
G01 ;2022-2-1 13:42:00 ;-18798739.3293 ;-8850774.64585 ;16465730.3525
G01 ;2022-2-1 13:42:30 ;-18830581.7394 ;-8905967.86705 ;16401561.1901
G01 ;2022-2-1 13:43:00 ;-18862392.7207 ;-8960893.03372 ;16337076.2722
G01 ;2022-2-1 13:43:30 ;-18894170.6921 ;-9015549.51781 ;16272276.8862
G01 ;2022-2-1 13:44:00 ;-18925914.0704 ;-9069936.70228 ;16207164.3254
G01 ;2022-2-1 13:44:30 ;-18957621.2704 ;-9124053.98125 ;16141739.8884
G01 ;2022-2-1 13:45:00 ;-18989290.705  ;-9177900.76    ;16076004.88
G01 ;2022-2-1 13:45:30 ;-19020920.7854 ;-9231476.45497 ;16009960.6101
G01 ;2022-2-1 13:46:00 ;-19052509.9208 ;-9284780.4938  ;15943608.3946
G01 ;2022-2-1 13:46:30 ;-19084056.519  ;-9337812.3153  ;15876949.5546
G01 ;2022-2-1 13:47:00 ;-19115558.986  ;-9390571.36954 ;15809985.417
G01 ;2022-2-1 13:47:30 ;-19147015.7261 ;-9443057.11764 ;15742717.3142
G01 ;2022-2-1 13:48:00 ;-19178425.1426 ;-9495269.03236 ;15675146.5838
G01 ;2022-2-1 13:48:30 ;-19209785.6369 ;-9547206.59733 ;15607274.5693
G01 ;2022-2-1 13:49:00 ;-19241095.6092 ;-9598869.30753 ;15539102.6192
G01 ;2022-2-1 13:49:30 ;-19272353.4587 ;-9650256.66924 ;15470632.0876
G01 ;2022-2-1 13:50:00 ;-19303557.583  ;-9701368.2     ;15401864.334
G01 ;2022-2-1 13:50:30 ;-19334706.3788 ;-9752203.42863 ;15332800.7231
G01 ;2022-2-1 13:51:00 ;-19365798.2418 ;-9802761.89526 ;15263442.6249
G01 ;2022-2-1 13:51:30 ;-19396831.5666 ;-9853043.15131 ;15193791.4147
G01 ;2022-2-1 13:52:00 ;-19427804.7468 ;-9903046.75951 ;15123848.4732
G01 ;2022-2-1 13:52:30 ;-19458716.1755 ;-9952772.29403 ;15053615.1861
G01 ;2022-2-1 13:53:00 ;-19489564.2446 ;-10002219.34   ;14983092.9444
G01 ;2022-2-1 13:53:30 ;-19520347.3456 ;-10051387.4943 ;14912283.1441
G01 ;2022-2-1 13:54:00 ;-19551063.8692 ;-10100276.3649 ;14841187.1866
G01 ;2022-2-1 13:54:30 ;-19581712.2058 ;-10148885.5712 ;14769806.4781
G01 ;2022-2-1 13:55:00 ;-19612290.745  ;-10197214.744  ;14698142.43
G01 ;2022-2-1 13:55:30 ;-19642797.8762 ;-10245263.5254 ;14626196.4587
G01 ;2022-2-1 13:56:00 ;-19673231.9885 ;-10293031.5687 ;14553969.9857
G01 ;2022-2-1 13:56:30 ;-19703591.4705 ;-10340518.5389 ;14481464.4372
G01 ;2022-2-1 13:57:00 ;-19733874.7108 ;-10387724.1121 ;14408681.2447
G01 ;2022-2-1 13:57:30 ;-19764080.0976 ;-10434647.9758 ;14335621.8444
G01 ;2022-2-1 13:58:00 ;-19794206.0196 ;-10481289.8289 ;14262287.6774
G01 ;2022-2-1 13:58:30 ;-19824250.8651 ;-10527649.3818 ;14188680.1895
G01 ;2022-2-1 13:59:00 ;-19854213.0223 ;-10573726.3561 ;14114800.8317
G01 ;2022-2-1 13:59:30 ;-19884090.88   ;-10619520.4847 ;14040651.0594
G01 ;2022-2-1 14:00:00 ;-19913882.827  ;-10665031.512  ;13966232.333
G01 ;2022-2-1 14:00:30 ;-19943587.2524 ;-10710259.1938 ;13891546.1175
G01 ;2022-2-1 14:01:00 ;-19973202.5456 ;-10755203.2971 ;13816593.8826
G01 ;2022-2-1 14:01:30 ;-20002727.0966 ;-10799863.6006 ;13741377.1028
G01 ;2022-2-1 14:02:00 ;-20032159.2959 ;-10844239.8938 ;13665897.2571
G01 ;2022-2-1 14:02:30 ;-20061497.5346 ;-10888331.9783 ;13590155.829
G01 ;2022-2-1 14:03:00 ;-20090740.2041 ;-10932139.6663 ;13514154.3068
G01 ;2022-2-1 14:03:30 ;-20119885.697  ;-10975662.7818 ;13437894.1832
G01 ;2022-2-1 14:04:00 ;-20148932.4064 ;-11018901.1601 ;13361376.9555
G01 ;2022-2-1 14:04:30 ;-20177878.7264 ;-11061854.6479 ;13284604.1254
G01 ;2022-2-1 14:05:00 ;-20206723.052  ;-11104523.103  ;13207577.199
G01 ;2022-2-1 14:05:30 ;-20235463.7793 ;-11146906.3948 ;13130297.6869
G01 ;2022-2-1 14:06:00 ;-20264099.3053 ;-11189004.4039 ;13052767.104
G01 ;2022-2-1 14:06:30 ;-20292628.0284 ;-11230817.0222 ;12974986.9697
G01 ;2022-2-1 14:07:00 ;-20321048.3479 ;-11272344.153  ;12896958.8075
G01 ;2022-2-1 14:07:30 ;-20349358.6644 ;-11313585.711  ;12818684.1454
G01 ;2022-2-1 14:08:00 ;-20377557.3805 ;-11354541.6219 ;12740164.5154
G01 ;2022-2-1 14:08:30 ;-20405642.8994 ;-11395211.8229 ;12661401.4541
G01 ;2022-2-1 14:09:00 ;-20433613.6263 ;-11435596.2626 ;12582396.5019
G01 ;2022-2-1 14:09:30 ;-20461467.9678 ;-11475694.9006 ;12503151.2036
G01 ;2022-2-1 14:10:00 ;-20489204.332  ;-11515507.708  ;12423667.108
G01 ;2022-2-1 14:10:30 ;-20516821.129  ;-11555034.667  ;12343945.7681
G01 ;2022-2-1 14:11:00 ;-20544316.7704 ;-11594275.7712 ;12263988.7409
G01 ;2022-2-1 14:11:30 ;-20571689.67   ;-11633231.0252 ;12183797.5875
G01 ;2022-2-1 14:12:00 ;-20598938.243  ;-11671900.4451 ;12103373.8728
G01 ;2022-2-1 14:12:30 ;-20626060.9073 ;-11710284.0581 ;12022719.166
G01 ;2022-2-1 14:13:00 ;-20653056.0821 ;-11748381.9024 ;11941835.0399
G01 ;2022-2-1 14:13:30 ;-20679922.1891 ;-11786194.0278 ;11860723.0714
G01 ;2022-2-1 14:14:00 ;-20706657.6523 ;-11823720.4949 ;11779384.8412
G01 ;2022-2-1 14:14:30 ;-20733260.8978 ;-11860961.3756 ;11697821.934
G01 ;2022-2-1 14:15:00 ;-20759730.354  ;-11897916.753  ;11616035.938
G01 ;2022-2-1 14:15:30 ;-20786064.4519 ;-11934586.7213 ;11534028.4454
G01 ;2022-2-1 14:16:00 ;-20812261.6248 ;-11970971.3856 ;11451801.0521
G01 ;2022-2-1 14:16:30 ;-20838320.3086 ;-12007070.8626 ;11369355.3577
G01 ;2022-2-1 14:17:00 ;-20864238.9418 ;-12042885.2795 ;11286692.9655
G01 ;2022-2-1 14:17:30 ;-20890015.9655 ;-12078414.775  ;11203815.4824
G01 ;2022-2-1 14:18:00 ;-20915649.8239 ;-12113659.4986 ;11120724.5188
G01 ;2022-2-1 14:18:30 ;-20941138.9635 ;-12148619.611  ;11037421.689
G01 ;2022-2-1 14:19:00 ;-20966481.834  ;-12183295.2838 ;10953908.6106
G01 ;2022-2-1 14:19:30 ;-20991676.888  ;-12217686.6996 ;10870186.9047
G01 ;2022-2-1 14:20:00 ;-21016722.581  ;-12251794.052  ;10786258.196
G01 ;2022-2-1 14:20:30 ;-21041617.3717 ;-12285617.5456 ;10702124.1126
G01 ;2022-2-1 14:21:00 ;-21066359.722  ;-12319157.396  ;10617786.2861
G01 ;2022-2-1 14:21:30 ;-21090948.0969 ;-12352413.8295 ;10533246.3513
G01 ;2022-2-1 14:22:00 ;-21115380.9646 ;-12385387.0835 ;10448505.9465
G01 ;2022-2-1 14:22:30 ;-21139656.797  ;-12418077.4062 ;10363566.7132
G01 ;2022-2-1 14:23:00 ;-21163774.069  ;-12450485.0565 ;10278430.2964
G01 ;2022-2-1 14:23:30 ;-21187731.2592 ;-12482610.3045 ;10193098.3442
G01 ;2022-2-1 14:24:00 ;-21211526.8499 ;-12514453.4308 ;10107572.5078
G01 ;2022-2-1 14:24:30 ;-21235159.3266 ;-12546014.7269 ;10021854.4418
G01 ;2022-2-1 14:25:00 ;-21258627.179  ;-12577294.495  ;9935945.804
G01 ;2022-2-1 14:25:30 ;-21281928.9002 ;-12608293.0481 ;9849848.25506
G01 ;2022-2-1 14:26:00 ;-21305062.9871 ;-12639010.7099 ;9763563.45892
G01 ;2022-2-1 14:26:30 ;-21328027.9408 ;-12669447.8148 ;9677093.08254
G01 ;2022-2-1 14:27:00 ;-21350822.266  ;-12699604.7078 ;9590438.79589
G01 ;2022-2-1 14:27:30 ;-21373444.4715 ;-12729481.7447 ;9503602.272
G01 ;2022-2-1 14:28:00 ;-21395893.0705 ;-12759079.2917 ;9416585.18668
G01 ;2022-2-1 14:28:30 ;-21418166.5799 ;-12788397.7257 ;9329389.21885
G01 ;2022-2-1 14:29:00 ;-21440263.521  ;-12817437.4342 ;9242016.05024
G01 ;2022-2-1 14:29:30 ;-21462182.4194 ;-12846198.8151 ;9154467.36548
G01 ;2022-2-1 14:30:00 ;-21483921.805  ;-12874682.277  ;9066744.852
G01 ;2022-2-1 14:30:30 ;-21505480.212  ;-12902888.2388 ;8978850.20003
G01 ;2022-2-1 14:31:00 ;-21526856.1793 ;-12930817.13   ;8890785.10257
G01 ;2022-2-1 14:31:30 ;-21548048.2501 ;-12958469.3903 ;8802551.25533
G01 ;2022-2-1 14:32:00 ;-21569054.9723 ;-12985845.4701 ;8714150.35673
G01 ;2022-2-1 14:32:30 ;-21589874.8983 ;-13012945.8299 ;8625584.10775
G01 ;2022-2-1 14:33:00 ;-21610506.5856 ;-13039770.9406 ;8536854.2123
G01 ;2022-2-1 14:33:30 ;-21630948.5961 ;-13066321.2835 ;8447962.37657
G01 ;2022-2-1 14:34:00 ;-21651199.4966 ;-13092597.3499 ;8358910.30944
G01 ;2022-2-1 14:34:30 ;-21671257.859  ;-13118599.6418 ;8269699.72229
G01 ;2022-2-1 14:35:00 ;-21691122.26   ;-13144328.671  ;8180332.329
G01 ;2022-2-1 14:35:30 ;-21710791.2814 ;-13169784.9596 ;8090809.84593
G01 ;2022-2-1 14:36:00 ;-21730263.51   ;-13194969.0399 ;8001133.99184
G01 ;2022-2-1 14:36:30 ;-21749537.5378 ;-13219881.4543 ;7911306.48792
G01 ;2022-2-1 14:37:00 ;-21768611.9622 ;-13244522.7552 ;7821329.05771
G01 ;2022-2-1 14:37:30 ;-21787485.3855 ;-13268893.5049 ;7731203.42717
G01 ;2022-2-1 14:38:00 ;-21806156.4157 ;-13292994.2762 ;7640931.32427
G01 ;2022-2-1 14:38:30 ;-21824623.666  ;-13316825.6514 ;7550514.47953
G01 ;2022-2-1 14:39:00 ;-21842885.7551 ;-13340388.223  ;7459954.62564
G01 ;2022-2-1 14:39:30 ;-21860941.3071 ;-13363682.5931 ;7369253.49745
G01 ;2022-2-1 14:40:00 ;-21878788.952  ;-13386709.374  ;7278412.832
G01 ;2022-2-1 14:40:30 ;-21896427.3251 ;-13409469.1877 ;7187434.36845
G01 ;2022-2-1 14:41:00 ;-21913855.0675 ;-13431962.6658 ;7096319.84808
G01 ;2022-2-1 14:41:30 ;-21931070.8262 ;-13454190.4501 ;7005071.01422
G01 ;2022-2-1 14:42:00 ;-21948073.2538 ;-13476153.1917 ;6913689.61222
G01 ;2022-2-1 14:42:30 ;-21964861.0089 ;-13497851.5516 ;6822177.3894
G01 ;2022-2-1 14:43:00 ;-21981432.756  ;-13519286.2003 ;6730536.09523
G01 ;2022-2-1 14:43:30 ;-21997787.1655 ;-13540457.8179 ;6638767.4809
G01 ;2022-2-1 14:44:00 ;-22013922.9141 ;-13561367.0943 ;6546873.2996
G01 ;2022-2-1 14:44:30 ;-22029838.6843 ;-13582014.7288 ;6454855.30634
G01 ;2022-2-1 14:45:00 ;-22045533.165  ;-13602401.43   ;6362715.258
G01 ;2022-2-1 14:45:30 ;-22061005.0511 ;-13622527.9162 ;6270454.91324
G01 ;2022-2-1 14:46:00 ;-22076253.044  ;-13642394.915  ;6178076.03251
G01 ;2022-2-1 14:46:30 ;-22091275.8512 ;-13662003.1634 ;6085580.37797
G01 ;2022-2-1 14:47:00 ;-22106072.1868 ;-13681353.4077 ;5992969.71349
G01 ;2022-2-1 14:47:30 ;-22120640.7711 ;-13700446.4034 ;5900245.80468
G01 ;2022-2-1 14:48:00 ;-22134980.3313 ;-13719282.9154 ;5807410.41859
G01 ;2022-2-1 14:48:30 ;-22149089.6007 ;-13737863.7178 ;5714465.32406
G01 ;2022-2-1 14:49:00 ;-22162967.3195 ;-13756189.5936 ;5621412.29144
G01 ;2022-2-1 14:49:30 ;-22176612.2344 ;-13774261.3352 ;5528253.09262
G01 ;2022-2-1 14:50:00 ;-22190023.099  ;-13792079.744  ;5434989.501
G01 ;2022-2-1 14:50:30 ;-22203198.6735 ;-13809645.6303 ;5341623.29143
G01 ;2022-2-1 14:51:00 ;-22216137.725  ;-13826959.8134 ;5248156.24022
G01 ;2022-2-1 14:51:30 ;-22228839.0274 ;-13844023.1217 ;5154590.12508
