SV;DATETIME;X;Y;Z
G23;2022-7-1 03:04:30;16369930.9449;-20060838.5638;-5666680.89718
G23;2022-7-1 03:05:00;16365449.012;-20038213.721;-5759411.027
G23;2022-7-1 03:05:30;16360829.7572;-20015278.7899;-5852030.17181
G23;2022-7-1 03:06:00;16356074.6087;-19992033.51;-5944536.54821
G23;2022-7-1 03:06:30;16351184.9978;-19968477.6313;-6036928.37505
G23;2022-7-1 03:07:00;16346162.3589;-19944610.9148;-6129203.87343
G23;2022-7-1 03:07:30;16341008.1294;-19920433.1325;-6221361.26667
G23;2022-7-1 03:08:00;16335723.7496;-19895944.0667;-6313398.78074
G23;2022-7-1 03:08:30;16330310.6625;-19871143.5111;-6405314.64365
G23;2022-7-1 03:09:00;16324770.3142;-19846031.27;-6497107.08594
G23;2022-7-1 03:09:30;16319104.1533;-19820607.1586;-6588774.34057
G23;2022-7-1 03:10:00;16313313.631;-19794871.003;-6680314.643
G23;2022-7-1 03:10:30;16307400.2013;-19768822.6403;-6771726.23118
G23;2022-7-1 03:11:00;16301365.3204;-19742461.9184;-6863007.34562
G23;2022-7-1 03:11:30;16295210.4473;-19715788.6962;-6954156.2294
G23;2022-7-1 03:12:00;16288937.043;-19688802.8436;-7045171.12821
G23;2022-7-1 03:12:30;16282546.571;-19661504.2413;-7136050.29047
G23;2022-7-1 03:13:00;16276040.4971;-19633892.7811;-7226791.96708
G23;2022-7-1 03:13:30;16269420.2891;-19605968.3657;-7317394.41183
G23;2022-7-1 03:14:00;16262687.417;-19577730.9089;-7407855.88125
G23;2022-7-1 03:14:30;16255843.3526;-19549180.3354;-7498174.6346
G23;2022-7-1 03:15:00;16248889.57;-19520316.581;-7588348.934
G23;2022-7-1 03:15:30;16241827.5449;-19491139.5923;-7678377.04441
G23;2022-7-1 03:16:00;16234658.7549;-19461649.3273;-7768257.23367
G23;2022-7-1 03:16:30;16227384.6794;-19431845.7545;-7857987.77255
G23;2022-7-1 03:17:00;16220006.7994;-19401728.8541;-7947566.93479
G23;2022-7-1 03:17:30;16212526.5975;-19371298.6167;-8036992.99707
G23;2022-7-1 03:18:00;16204945.5578;-19340555.0444;-8126264.23917
G23;2022-7-1 03:18:30;16197265.166;-19309498.1502;-8215378.94386
G23;2022-7-1 03:19:00;16189486.909;-19278127.9581;-8304335.39704
G23;2022-7-1 03:19:30;16181612.2751;-19246444.5033;-8393131.8877
G23;2022-7-1 03:20:00;16173642.754;-19214447.832;-8481766.708
G23;2022-7-1 03:20:30;16165579.8363;-19182138.0015;-8570238.1533
G23;2022-7-1 03:21:00;16157425.014;-19149515.0802;-8658544.52216
G23;2022-7-1 03:21:30;16149179.7798;-19116579.1475;-8746684.11643
G23;2022-7-1 03:22:00;16140845.6277;-19083330.2939;-8834655.2412
G23;2022-7-1 03:22:30;16132424.0525;-19049768.6211;-8922456.20493
G23;2022-7-1 03:23:00;16123916.5496;-19015894.2419;-9010085.31941
G23;2022-7-1 03:23:30;16115324.6155;-18981707.28;-9097540.89983
G23;2022-7-1 03:24:00;16106649.7472;-18947207.8704;-9184821.26478
G23;2022-7-1 03:24:30;16097893.4423;-18912396.159;-9271924.73632
G23;2022-7-1 03:25:00;16089057.199;-18877272.303;-9358849.64
G23;2022-7-1 03:25:30;16080142.516;-18841836.4705;-9445594.30487
G23;2022-7-1 03:26:00;16071150.8924;-18806088.8408;-9532157.06355
G23;2022-7-1 03:26:30;16062083.8275;-18770029.6042;-9618536.25223
G23;2022-7-1 03:27:00;16052942.8211;-18733658.9623;-9704730.21072
G23;2022-7-1 03:27:30;16043729.3729;-18696977.1276;-9790737.28249
G23;2022-7-1 03:28:00;16034444.9831;-18659984.3235;-9876555.81467
G23;2022-7-1 03:28:30;16025091.1516;-18622680.785;-9962184.15812
G23;2022-7-1 03:29:00;16015669.3785;-18585066.7576;-10047620.6674
G23;2022-7-1 03:29:30;16006181.1637;-18547142.4983;-10132863.701
G23;2022-7-1 03:30:00;15996628.007;-18508908.275;-10217911.621
G23;2022-7-1 03:30:30;15987011.4079;-18470364.3666;-10302762.7934
G23;2022-7-1 03:31:00;15977332.8657;-18431511.0632;-10387415.5882
G23;2022-7-1 03:31:30;15967593.8792;-18392348.6657;-10471868.3792
G23;2022-7-1 03:32:00;15957795.9468;-18352877.4864;-10556119.5441
G23;2022-7-1 03:32:30;15947940.5667;-18313097.8482;-10640167.4645
G23;2022-7-1 03:33:00;15938029.2359;-18273010.0855;-10724010.5263
G23;2022-7-1 03:33:30;15928063.4513;-18232614.5433;-10807647.119
G23;2022-7-1 03:34:00;15918044.7088;-18191911.5779;-10891075.6366
G23;2022-7-1 03:34:30;15907974.5036;-18150901.5564;-10974294.477
G23;2022-7-1 03:35:00;15897854.33;-18109584.857;-11057302.042
G23;2022-7-1 03:35:30;15887685.6815;-18067961.8688;-11140096.7379
G23;2022-7-1 03:36:00;15877470.0504;-18026032.9919;-11222676.9751
G23;2022-7-1 03:36:30;15867208.928;-17983798.6374;-11305041.1681
G23;2022-7-1 03:37:00;15856903.8047;-17941259.2273;-11387187.7356
G23;2022-7-1 03:37:30;15846556.1691;-17898415.1945;-11469115.1009
G23;2022-7-1 03:38:00;15836167.5093;-17855266.9829;-11550821.6912
G23;2022-7-1 03:38:30;15825739.3115;-17811815.0473;-11632305.9384
G23;2022-7-1 03:39:00;15815273.0607;-17768059.8532;-11713566.2786
G23;2022-7-1 03:39:30;15804770.2402;-17724001.8773;-11794601.1521
G23;2022-7-1 03:40:00;15794232.332;-17679641.607;-11875409.004
G23;2022-7-1 03:40:30;15783660.8163;-17634979.5405;-11955988.2836
G23;2022-7-1 03:41:00;15773057.1717;-17590016.1868;-12036337.4448
G23;2022-7-1 03:41:30;15762422.8749;-17544752.066;-12116454.946
G23;2022-7-1 03:42:00;15751759.401;-17499187.7087;-12196339.2501
G23;2022-7-1 03:42:30;15741068.2232;-17453323.6565;-12275988.8247
G23;2022-7-1 03:43:00;15730350.8121;-17407160.4615;-12355402.1418
G23;2022-7-1 03:43:30;15719608.6372;-17360698.6868;-12434577.6782
G23;2022-7-1 03:44:00;15708843.1652;-17313938.9063;-12513513.9153
G23;2022-7-1 03:44:30;15698055.8609;-17266881.7043;-12592209.3393
G23;2022-7-1 03:45:00;15687248.187;-17219527.676;-12670662.441
G23;2022-7-1 03:45:30;15676421.6036;-17171877.4273;-12748871.716
G23;2022-7-1 03:46:00;15665577.5685;-17123931.5748;-12826835.6646
G23;2022-7-1 03:46:30;15654717.5372;-17075690.7455;-12904552.7921
G23;2022-7-1 03:47:00;15643842.9626;-17027155.5772;-12982021.6085
G23;2022-7-1 03:47:30;15632955.2947;-16978326.7182;-13059240.6287
G23;2022-7-1 03:48:00;15622055.9815;-16929204.8276;-13136208.3726
G23;2022-7-1 03:48:30;15611146.4679;-16879790.5748;-13212923.3647
G23;2022-7-1 03:49:00;15600228.1959;-16830084.6399;-13289384.1349
G23;2022-7-1 03:49:30;15589302.6048;-16780087.7133;-13365589.2178
G23;2022-7-1 03:50:00;15578371.131;-16729800.496;-13441537.153
G23;2022-7-1 03:50:30;15567435.2079;-16679223.6995;-13517226.4853
G23;2022-7-1 03:51:00;15556496.2657;-16628358.0458;-13592655.7644
G23;2022-7-1 03:51:30;15545555.7318;-16577204.267;-13667823.5452
G23;2022-7-1 03:52:00;15534615.0301;-16525763.106;-13742728.3878
G23;2022-7-1 03:52:30;15523675.5815;-16474035.3157;-13817368.8572
G23;2022-7-1 03:53:00;15512738.8031;-16422021.6596;-13891743.5238
G23;2022-7-1 03:53:30;15501806.1092;-16369722.9112;-13965850.9631
G23;2022-7-1 03:54:00;15490878.9105;-16317139.8547;-14039689.7558
G23;2022-7-1 03:54:30;15479958.6139;-16264273.2841;-14113258.488
G23;2022-7-1 03:55:00;15469046.623;-16211124.004;-14186555.751
G23;2022-7-1 03:55:30;15458144.3377;-16157692.829;-14259580.1414
G23;2022-7-1 03:56:00;15447253.1542;-16103980.5839;-14332330.2612
G23;2022-7-1 03:56:30;15436374.4649;-16049988.1037;-14404804.7176
G23;2022-7-1 03:57:00;15425509.6583;-15995716.2333;-14477002.1235
G23;2022-7-1 03:57:30;15414660.1189;-15941165.8281;-14548921.0969
G23;2022-7-1 03:58:00;15403827.2278;-15886337.753;-14620560.2615
G23;2022-7-1 03:58:30;15393012.3613;-15831232.8834;-14691918.2463
G23;2022-7-1 03:59:00;15382216.8922;-15775852.1045;-14762993.6858
G23;2022-7-1 03:59:30;15371442.1887;-15720196.3113;-14833785.2202
G23;2022-7-1 04:00:00;15360689.615;-15664266.409;-14904291.495
G23;2022-7-1 04:00:30;15349960.531;-15608063.3125;-14974511.1615
G23;2022-7-1 04:01:00;15339256.2923;-15551587.9466;-15044442.8766
G23;2022-7-1 04:01:30;15328578.2498;-15494841.2459;-15114085.3025
G23;2022-7-1 04:02:00;15317927.7504;-15437824.1549;-15183437.1075
G23;2022-7-1 04:02:30;15307306.1361;-15380537.6278;-15252496.9653
G23;2022-7-1 04:03:00;15296714.7442;-15322982.6284;-15321263.5554
G23;2022-7-1 04:03:30;15286154.9078;-15265160.1304;-15389735.5629
G23;2022-7-1 04:04:00;15275627.9548;-15207071.117;-15457911.6789
G23;2022-7-1 04:04:30;15265135.2088;-15148716.5811;-15525790.6001
G23;2022-7-1 04:05:00;15254677.988;-15090097.525;-15593371.029
G23;2022-7-1 04:05:30;15244257.6062;-15031214.9608;-15660651.674
G23;2022-7-1 04:06:00;15233875.3718;-14972069.9099;-15727631.2492
G23;2022-7-1 04:06:30;15223532.5886;-14912663.4032;-15794308.4749
G23;2022-7-1 04:07:00;15213230.555;-14852996.4812;-15860682.0769
G23;2022-7-1 04:07:30;15202970.5644;-14793070.1937;-15926750.7873
G23;2022-7-1 04:08:00;15192753.9048;-14732885.5996;-15992513.3439
G23;2022-7-1 04:08:30;15182581.8593;-14672443.7674;-16057968.4904
G23;2022-7-1 04:09:00;15172455.7053;-14611745.775;-16123114.9769
G23;2022-7-1 04:09:30;15162376.7149;-14550792.7091;-16187951.5591
G23;2022-7-1 04:10:00;15152346.155;-14489585.666;-16252476.999
G23;2022-7-1 04:10:30;15142365.2867;-14428125.7509;-16316690.0645
G23;2022-7-1 04:11:00;15132435.3656;-14366414.0783;-16380589.5298
G23;2022-7-1 04:11:30;15122557.6418;-14304451.7716;-16444174.1749
G23;2022-7-1 04:12:00;15112733.3596;-14242239.9633;-16507442.7863
G23;2022-7-1 04:12:30;15102963.7576;-14179779.7948;-16570394.1564
G23;2022-7-1 04:13:00;15093250.0687;-14117072.4168;-16633027.0839
G23;2022-7-1 04:13:30;15083593.5198;-14054118.9885;-16695340.3737
G23;2022-7-1 04:14:00;15073995.332;-13990920.6782;-16757332.8368
G23;2022-7-1 04:14:30;15064456.7204;-13927478.6627;-16819003.2907
G23;2022-7-1 04:15:00;15054978.894;-13863794.128;-16880350.559
G23;2022-7-1 04:15:30;15045563.0559;-13799868.2685;-16941373.4716
G23;2022-7-1 04:16:00;15036210.4028;-13735702.2874;-17002070.8647
G23;2022-7-1 04:16:30;15026922.1256;-13671297.3966;-17062441.5809
G23;2022-7-1 04:17:00;15017699.4086;-13606654.8165;-17122484.4692
G23;2022-7-1 04:17:30;15008543.4301;-13541775.7761;-17182198.3848
G23;2022-7-1 04:18:00;14999455.3617;-13476661.5128;-17241582.1896
G23;2022-7-1 04:18:30;14990436.369;-13411313.2725;-17300634.7517
G23;2022-7-1 04:19:00;14981487.6107;-13345732.3096;-17359354.9457
G23;2022-7-1 04:19:30;14972610.2394;-13279919.8867;-17417741.6526
G23;2022-7-1 04:20:00;14963805.401;-13213877.275;-17475793.76
G23;2022-7-1 04:20:30;14955074.2346;-13147605.7536;-17533510.162
G23;2022-7-1 04:21:00;14946417.8729;-13081106.6101;-17590889.7592
G23;2022-7-1 04:21:30;14937837.4418;-13014381.14;-17647931.4587
G23;2022-7-1 04:22:00;14929334.0602;-12947430.6473;-17704634.1742
G23;2022-7-1 04:22:30;14920908.8405;-12880256.4436;-17760996.8262
G23;2022-7-1 04:23:00;14912562.888;-12812859.8489;-17817018.3414
G23;2022-7-1 04:23:30;14904297.3013;-12745242.191;-17872697.6534
G23;2022-7-1 04:24:00;14896113.1718;-12677404.8057;-17928033.7025
G23;2022-7-1 04:24:30;14888011.5839;-12609349.0365;-17983025.4355
G23;2022-7-1 04:25:00;14879993.615;-12541076.235;-18037671.806
G23;2022-7-1 04:25:30;14872060.3354;-12472587.7603;-18091971.7743
G23;2022-7-1 04:26:00;14864212.808;-12403884.9792;-18145924.3074
G23;2022-7-1 04:26:30;14856452.0889;-12334969.2665;-18199528.3791
G23;2022-7-1 04:27:00;14848779.2264;-12265842.0043;-18252782.9698
G23;2022-7-1 04:27:30;14841195.2619;-12196504.5823;-18305687.0669
G23;2022-7-1 04:28:00;14833701.2292;-12126958.3977;-18358239.6647
G23;2022-7-1 04:28:30;14826298.1547;-12057204.8554;-18410439.7639
G23;2022-7-1 04:29:00;14818987.0575;-11987245.3673;-18462286.3725
G23;2022-7-1 04:29:30;14811768.9489;-11917081.3529;-18513778.505
G23;2022-7-1 04:30:00;14804644.833;-11846714.239;-18564915.183
G23;2022-7-1 04:30:30;14797615.7059;-11776145.4595;-18615695.4349
G23;2022-7-1 04:31:00;14790682.5564;-11705376.4556;-18666118.2961
G23;2022-7-1 04:31:30;14783846.3654;-11634408.6755;-18716182.8088
G23;2022-7-1 04:32:00;14777108.106;-11563243.5746;-18765888.0223
G23;2022-7-1 04:32:30;14770468.7437;-11491882.6154;-18815232.9929
G23;2022-7-1 04:33:00;14763929.236;-11420327.2669;-18864216.7835
G23;2022-7-1 04:33:30;14757490.5327;-11348579.0056;-18912838.4645
G23;2022-7-1 04:34:00;14751153.5756;-11276639.3145;-18961097.1131
G23;2022-7-1 04:34:30;14744919.2984;-11204509.6834;-19008991.8135
G23;2022-7-1 04:35:00;14738788.627;-11132191.609;-19056521.657
G23;2022-7-1 04:35:30;14732762.4791;-11059686.5945;-19103685.7421
G23;2022-7-1 04:36:00;14726841.7644;-10986996.1498;-19150483.1742
G23;2022-7-1 04:36:30;14721027.3844;-10914121.7913;-19196913.0659
G23;2022-7-1 04:37:00;14715320.2325;-10841065.0421;-19242974.5369
G23;2022-7-1 04:37:30;14709721.1938;-10767827.4315;-19288666.7139
G23;2022-7-1 04:38:00;14704231.1452;-10694410.4952;-19333988.7312
G23;2022-7-1 04:38:30;14698850.9553;-10620815.7755;-19378939.7298
G23;2022-7-1 04:39:00;14693581.4842;-10547044.8206;-19423518.8581
G23;2022-7-1 04:39:30;14688423.584;-10473099.1852;-19467725.2716
G23;2022-7-1 04:40:00;14683378.098;-10398980.43;-19511558.133
G23;2022-7-1 04:40:30;14678445.8612;-10324690.1218;-19555016.6124
G23;2022-7-1 04:41:00;14673627.7002;-10250229.8334;-19598099.8869
G23;2022-7-1 04:41:30;14668924.4329;-10175601.1436;-19640807.1412
G23;2022-7-1 04:42:00;14664336.8686;-10100805.6372;-19683137.5669
G23;2022-7-1 04:42:30;14659865.8082;-10025844.9047;-19725090.3631
G23;2022-7-1 04:43:00;14655512.0439;-9950720.54249;-19766664.7362
G23;2022-7-1 04:43:30;14651276.359;-9875434.15257;-19807859.8998
G23;2022-7-1 04:44:00;14647159.5284;-9799987.34271;-19848675.075
G23;2022-7-1 04:44:30;14643162.318;-9724381.72623;-19889109.4902
G23;2022-7-1 04:45:00;14639285.485;-9648618.922;-19929162.381
G23;2022-7-1 04:45:30;14635529.7778;-9572700.55436;-19968832.9906
G23;2022-7-1 04:46:00;14631895.9359;-9496628.25307;-20008120.5695
G23;2022-7-1 04:46:30;14628384.69;-9420403.65324;-20047024.3757
G23;2022-7-1 04:47:00;14624996.7617;-9344028.39524;-20085543.6743
G23;2022-7-1 04:47:30;14621732.8637;-9267504.12468;-20123677.7382
G23;2022-7-1 04:48:00;14618593.6999;-9190832.49238;-20161425.8476
G23;2022-7-1 04:48:30;14615579.9649;-9114015.15418;-20198787.2901
G23;2022-7-1 04:49:00;14612692.3444;-9037053.77099;-20235761.3608
G23;2022-7-1 04:49:30;14609931.5149;-8959950.00867;-20272347.3624
G23;2022-7-1 04:50:00;14607298.144;-8882705.538;-20308544.605
G23;2022-7-1 04:50:30;14604792.8899;-8805322.03459;-20344352.4061
G23;2022-7-1 04:51:00;14602416.4017;-8727801.17881;-20379770.0909
G23;2022-7-1 04:51:30;14600169.3195;-8650144.65578;-20414796.9919
G23;2022-7-1 04:52:00;14598052.2737;-8572354.15522;-20449432.4495
G23;2022-7-1 04:52:30;14596065.8858;-8494431.37147;-20483675.8114
G23;2022-7-1 04:53:00;14594210.768;-8416378.00334;-20517526.4329
G23;2022-7-1 04:53:30;14592487.523;-8338195.75411;-20550983.6768
G23;2022-7-1 04:54:00;14590896.7442;-8259886.33145;-20584046.9136
G23;2022-7-1 04:54:30;14589439.0157;-8181451.44733;-20616715.5214
G23;2022-7-1 04:55:00;14588114.912;-8102892.818;-20648988.886
G23;2022-7-1 04:55:30;14586924.9984;-8024212.16386;-20680866.4006
G23;2022-7-1 04:56:00;14585869.8306;-7945411.20944;-20712347.4662
G23;2022-7-1 04:56:30;14584949.9547;-7866491.68334;-20743431.4913
G23;2022-7-1 04:57:00;14584165.9077;-7787455.31811;-20774117.8922
G23;2022-7-1 04:57:30;14583518.2165;-7708303.8502;-20804406.0928
G23;2022-7-1 04:58:00;14583007.3989;-7629039.02003;-20834295.5247
G23;2022-7-1 04:58:30;14582633.9628;-7549662.57167;-20863785.6272
G23;2022-7-1 04:59:00;14582398.4067;-7470176.25296;-20892875.8472
G23;2022-7-1 04:59:30;14582301.2194;-7390581.81539;-20921565.6393
G23;2022-7-1 05:00:00;14582342.88;-7310881.014;-20949854.466
G23;2022-7-1 05:00:30;14582523.8579;-7231075.60738;-20977741.7973
G23;2022-7-1 05:01:00;14582844.6129;-7151167.35754;-21005227.111
G23;2022-7-1 05:01:30;14583305.595;-7071158.02989;-21032309.8928
G23;2022-7-1 05:02:00;14583907.2445;-6991049.39311;-21058989.6359
G23;2022-7-1 05:02:30;14584649.9919;-6910843.21924;-21085265.8414
G23;2022-7-1 05:03:00;14585534.2579;-6830541.28323;-21111138.0181
G23;2022-7-1 05:03:30;14586560.4534;-6750145.36337;-21136605.6826
G23;2022-7-1 05:04:00;14587728.9796;-6669657.24091;-21161668.3593
G23;2022-7-1 05:04:30;14589040.2276;-6589078.70009;-21186325.5804
G23;2022-7-1 05:05:00;14590494.579;-6508411.528;-21210576.886
G23;2022-7-1 05:05:30;14592092.4052;-6427657.5146;-21234421.8238
G23;2022-7-1 05:06:00;14593834.0678;-6346818.45258;-21257859.9494
G23;2022-7-1 05:06:30;14595719.9186;-6265896.13733;-21280890.8263
G23;2022-7-1 05:07:00;14597750.2992;-6184892.36686;-21303514.0257
G23;2022-7-1 05:07:30;14599925.5416;-6103808.9416;-21325729.1267
G23;2022-7-1 05:08:00;14602245.9677;-6022647.66484;-21347535.7163
G23;2022-7-1 05:08:30;14604711.8892;-5941410.34189;-21368933.3894
G23;2022-7-1 05:09:00;14607323.6082;-5860098.78053;-21389921.7486
G23;2022-7-1 05:09:30;14610081.4165;-5778714.79082;-21410500.4043
G23;2022-7-1 05:10:00;14612985.596;-5697260.185;-21430668.975
G23;2022-7-1 05:10:30;14616036.4185;-5615736.77744;-21450427.087
G23;2022-7-1 05:11:00;14619234.1458;-5534146.38459;-21469774.3744
G23;2022-7-1 05:11:30;14622579.0297;-5452490.82486;-21488710.4792
G23;2022-7-1 05:12:00;14626071.3117;-5370771.91859;-21507235.0514
G23;2022-7-1 05:12:30;14629711.2237;-5288991.48811;-21525347.7489
G23;2022-7-1 05:13:00;14633498.9868;-5207151.35711;-21543048.2374
G23;2022-7-1 05:13:30;14637434.8126;-5125253.35141;-21560336.1905
G23;2022-7-1 05:14:00;14641518.9023;-5043299.29832;-21577211.2898
G23;2022-7-1 05:14:30;14645751.4471;-4961291.02672;-21593673.2248
G23;2022-7-1 05:15:00;14650132.628;-4879230.367;-21609721.693
G23;2022-7-1 05:15:30;14654662.6158;-4797119.15096;-21625356.3997
G23;2022-7-1 05:16:00;14659341.5713;-4714959.21177;-21640577.0582
G23;2022-7-1 05:16:30;14664169.6451;-4632752.38388;-21655383.3897
G23;2022-7-1 05:17:00;14669146.9775;-4550500.50293;-21669775.1235
G23;2022-7-1 05:17:30;14674273.6986;-4468205.40561;-21683751.9967
G23;2022-7-1 05:18:00;14679549.9287;-4385868.93005;-21697313.7543
G23;2022-7-1 05:18:30;14684975.7775;-4303492.91499;-21710460.1495
G23;2022-7-1 05:19:00;14690551.3447;-4221079.20023;-21723190.9432
G23;2022-7-1 05:19:30;14696276.7198;-4138629.62642;-21735505.9044
G23;2022-7-1 05:20:00;14702151.982;-4056146.035;-21747404.81
G23;2022-7-1 05:20:30;14708177.2003;-3973630.26812;-21758887.445
G23;2022-7-1 05:21:00;14714352.4336;-3891084.16857;-21769953.6024
G23;2022-7-1 05:21:30;14720677.7306;-3808509.57974;-21780603.0828
G23;2022-7-1 05:22:00;14727153.1295;-3725908.34547;-21790835.6953
G23;2022-7-1 05:22:30;14733778.6587;-3643282.3102;-21800651.2566
G23;2022-7-1 05:23:00;14740554.3359;-3560633.31833;-21810049.5917
G23;2022-7-1 05:23:30;14747480.1691;-3477963.21495;-21819030.5332
G23;2022-7-1 05:24:00;14754556.1557;-3395273.84521;-21827593.9221
G23;2022-7-1 05:24:30;14761782.283;-3312567.05443;-21835739.6071
G23;2022-7-1 05:25:00;14769158.528;-3229844.688;-21843467.445
G23;2022-7-1 05:25:30;14776684.8577;-3147108.59131;-21850777.3006
G23;2022-7-1 05:26:00;14784361.2285;-3064360.6097;-21857669.0467
G23;2022-7-1 05:26:30;14792187.5871;-2981602.58835;-21864142.564
G23;2022-7-1 05:27:00;14800163.8694;-2898836.37224;-21870197.7415
G23;2022-7-1 05:27:30;14808290.0015;-2816063.80599;-21875834.4758
G23;2022-7-1 05:28:00;14816565.8991;-2733286.7341;-21881052.6717
G23;2022-7-1 05:28:30;14824991.4677;-2650507.00043;-21885852.2421
G23;2022-7-1 05:29:00;14833566.6027;-2567726.44838;-21890233.1077
G23;2022-7-1 05:29:30;14842291.1892;-2484946.92084;-21894195.1974
G23;2022-7-1 05:30:00;14851165.102;-2402170.26;-21897738.448
G23;2022-7-1 05:30:30;14860188.2059;-2319398.30739;-21900862.8043
G23;2022-7-1 05:31:00;14869360.3554;-2236632.90374;-21903568.2191
G23;2022-7-1 05:31:30;14878681.3948;-2153875.88894;-21905854.6532
G23;2022-7-1 05:32:00;14888151.1583;-2071129.10194;-21907722.0755
G23;2022-7-1 05:32:30;14897769.4698;-1988394.38074;-21909170.4629
G23;2022-7-1 05:33:00;14907536.1432;-1905673.5622;-21910199.8001
G23;2022-7-1 05:33:30;14917450.9821;-1822968.48213;-21910810.0801
G23;2022-7-1 05:34:00;14927513.78;-1740280.97509;-21911001.3037
G23;2022-7-1 05:34:30;14937724.3202;-1657612.8744;-21910773.4797
G23;2022-7-1 05:35:00;14948082.376;-1574966.012;-21910126.625
G23;2022-7-1 05:35:30;14958587.7105;-1492342.21845;-21909060.7645
G23;2022-7-1 05:36:00;14969240.0766;-1409743.3228;-21907575.931
G23;2022-7-1 05:36:30;14980039.2173;-1327171.15256;-21905672.1654
G23;2022-7-1 05:37:00;14990984.8653;-1244627.53361;-21903349.5165
G23;2022-7-1 05:37:30;15002076.7433;-1162114.29015;-21900608.0412
G23;2022-7-1 05:38:00;15013314.564;-1079633.24458;-21897447.8043
G23;2022-7-1 05:38:30;15024698.0298;-997186.217484;-21893868.8786
G23;2022-7-1 05:39:00;15036226.8335;-914775.027559;-21889871.345
G23;2022-7-1 05:39:30;15047900.6574;-832401.49151;-21885455.2922
G23;2022-7-1 05:40:00;15059719.174;-750067.424;-21880620.817
G23;2022-7-1 05:40:30;15071682.0458;-667774.63758;-21875368.0242
G23;2022-7-1 05:41:00;15083788.9253;-585524.942617;-21869697.0265
G23;2022-7-1 05:41:30;15096039.455;-503320.147226;-21863607.9445
G23;2022-7-1 05:42:00;15108433.2674;-421162.057198;-21857100.9071
G23;2022-7-1 05:42:30;15120969.9851;-339052.475899;-21850176.0507
G23;2022-7-1 05:43:00;15133649.2208;-256993.204343;-21842833.5201
G23;2022-7-1 05:43:30;15146470.5772;-174986.040903;-21835073.4677
G23;2022-7-1 05:44:00;15159433.6472;-93032.7813932;-21826896.0541
G23;2022-7-1 05:44:30;15172538.0138;-11135.218956;-21818301.4477
G23;2022-7-1 05:45:00;15185783.25;70704.856;-21809289.825
G23;2022-7-1 05:45:30;15199168.9192;152485.655871;-21799861.3703
G23;2022-7-1 05:46:00;15212694.5748;234205.395925;-21790016.2759
G23;2022-7-1 05:46:30;15226359.7604;315862.294372;-21779754.7421
