SV;DATETIME;X;Y;Z
E01;2022-2-1 11:51:30;21828341.1078;-2277517.53156;19852067.7171
E01;2022-2-1 11:52:00;21784008.1426;-2237249.05786;19905301.2699
E01;2022-2-1 11:52:30;21739654.5829;-2196766.31107;19958259.2763
E01;2022-2-1 11:53:00;21695281.768;-2156069.57063;20010941.0038
E01;2022-2-1 11:53:30;21650891.0361;-2115159.12384;20063345.7241
E01;2022-2-1 11:54:00;21606483.7245;-2074035.26578;20115472.7126
E01;2022-2-1 11:54:30;21562061.1692;-2032698.29929;20167321.2485
E01;2022-2-1 11:55:00;21517624.705;-1991148.535;20218890.615
E01;2022-2-1 11:55:30;21473175.6655;-1949386.29129;20270180.099
E01;2022-2-1 11:56:00;21428715.3831;-1907411.89428;20321188.9913
E01;2022-2-1 11:56:30;21384245.1885;-1865225.67786;20371916.5868
E01;2022-2-1 11:57:00;21339766.4115;-1822827.98364;20422362.184
E01;2022-2-1 11:57:30;21295280.3799;-1780219.16095;20472525.0856
E01;2022-2-1 11:58:00;21250788.4207;-1737399.56686;20522404.598
E01;2022-2-1 11:58:30;21206291.8587;-1694369.56612;20572000.0316
E01;2022-2-1 11:59:00;21161792.0177;-1651129.53119;20621310.7008
E01;2022-2-1 11:59:30;21117290.2193;-1607679.84221;20670335.9238
E01;2022-2-1 12:00:00;21072787.784;-1564020.887;20719075.023
E01;2022-2-1 12:00:30;21028286.0302;-1520153.06103;20767527.3245
E01;2022-2-1 12:01:00;20983786.2747;-1476076.76743;20815692.1585
E01;2022-2-1 12:01:30;20939289.8325;-1431792.41699;20863568.8592
E01;2022-2-1 12:02:00;20894798.0167;-1387300.42809;20911156.7648
E01;2022-2-1 12:02:30;20850312.1387;-1342601.22675;20958455.2173
E01;2022-2-1 12:03:00;20805833.5075;-1297695.24662;21005463.5631
E01;2022-2-1 12:03:30;20761363.4306;-1252582.9289;21052181.1523
E01;2022-2-1 12:04:00;20716903.2132;-1207264.72239;21098607.3392
E01;2022-2-1 12:04:30;20672454.1587;-1161741.08345;21144741.482
E01;2022-2-1 12:05:00;20628017.568;-1116012.476;21190582.943
E01;2022-2-1 12:05:30;20583594.7402;-1070079.3715;21236131.0886
E01;2022-2-1 12:06:00;20539186.972;-1023942.24892;21281385.2893
E01;2022-2-1 12:06:30;20494795.5578;-977601.594777;21326344.9196
E01;2022-2-1 12:07:00;20450421.7899;-931057.903048;21371009.3581
E01;2022-2-1 12:07:30;20406066.9582;-884311.67524;21415377.9875
E01;2022-2-1 12:08:00;20361732.35;-837363.420239;21459450.1945
E01;2022-2-1 12:08:30;20317419.2505;-790213.65447;21503225.3701
E01;2022-2-1 12:09:00;20273128.9422;-742862.901769;21546702.9092
E01;2022-2-1 12:09:30;20228862.7052;-695311.693391;21589882.2111
E01;2022-2-1 12:10:00;20184621.817;-647560.568;21632762.679
E01;2022-2-1 12:10:30;20140407.5524;-599610.071648;21675343.7203
E01;2022-2-1 12:11:00;20096221.1837;-551460.75776;21717624.7467
E01;2022-2-1 12:11:30;20052063.9805;-503113.187118;21759605.1737
E01;2022-2-1 12:12:00;20007937.2094;-454567.927843;21801284.4214
E01;2022-2-1 12:12:30;19963842.1347;-405825.555338;21842661.9138
E01;2022-2-1 12:13:00;19919780.0174;-356886.652433;21883737.0791
E01;2022-2-1 12:13:30;19875752.116;-307751.809122;21924509.3499
E01;2022-2-1 12:14:00;19831759.6858;-258421.622707;21964978.1627
E01;2022-2-1 12:14:30;19787803.9793;-208896.697738;22005142.9584
E01;2022-2-1 12:15:00;19743886.246;-159177.646;22045003.182
E01;2022-2-1 12:15:30;19700007.7324;-109265.086488;22084558.2828
E01;2022-2-1 12:16:00;19656169.6817;-59159.6453925;22123807.7143
E01;2022-2-1 12:16:30;19612373.3343;-8861.95607817;22162750.9342
E01;2022-2-1 12:17:00;19568619.9271;41627.3409348;22201387.4045
E01;2022-2-1 12:17:30;19524910.6941;92307.5979556;22239716.5916
E01;2022-2-1 12:18:00;19481246.8658;143178.160286;22277737.9656
E01;2022-2-1 12:18:30;19437629.6696;194238.366023;22315451.0015
E01;2022-2-1 12:19:00;19394060.3294;245487.546224;22352855.1783
E01;2022-2-1 12:19:30;19350540.0658;296925.024894;22389949.9793
E01;2022-2-1 12:20:00;19307070.096;348550.119;22426734.892
E01;2022-2-1 12:20:30;19263651.6337;400362.138501;22463209.4084
E01;2022-2-1 12:21:00;19220285.8891;452360.386364;22499373.0246
E01;2022-2-1 12:21:30;19176974.0689;504544.158587;22535225.2411
E01;2022-2-1 12:22:00;19133717.3762;556912.744223;22570765.5628
E01;2022-2-1 12:22:30;19090517.0104;609465.425413;22605993.4986
E01;2022-2-1 12:23:00;19047374.1673;662201.477353;22640908.5623
E01;2022-2-1 12:23:30;19004290.039;715120.168404;22675510.2714
E01;2022-2-1 12:24:00;18961265.8138;768220.760058;22709798.1482
E01;2022-2-1 12:24:30;18918302.6762;821502.506973;22743771.7191
E01;2022-2-1 12:25:00;18875401.807;874964.657;22777430.515
E01;2022-2-1 12:25:30;18832564.3829;928606.451202;22810774.071
E01;2022-2-1 12:26:00;18789791.5769;982427.123883;22843801.9266
E01;2022-2-1 12:26:30;18747084.558;1036425.90261;22876513.6259
E01;2022-2-1 12:27:00;18704444.491;1090602.00823;22908908.7171
E01;2022-2-1 12:27:30;18661872.537;1144954.65492;22940986.753
E01;2022-2-1 12:28:00;18619369.8527;1199483.05016;22972747.2905
E01;2022-2-1 12:28:30;18576937.591;1254186.39483;23004189.8911
E01;2022-2-1 12:29:00;18534576.9004;1309063.88318;23035314.1208
E01;2022-2-1 12:29:30;18492288.9253;1364114.70287;23066119.5499
E01;2022-2-1 12:30:00;18450074.806;1419338.035;23096605.753
E01;2022-2-1 12:30:30;18407935.6783;1474733.05413;23126772.3093
E01;2022-2-1 12:31:00;18365872.6738;1530298.92833;23156618.8024
E01;2022-2-1 12:31:30;18323886.9197;1586034.81916;23186144.8203
E01;2022-2-1 12:32:00;18281979.539;1641939.88175;23215349.9554
E01;2022-2-1 12:32:30;18240151.65;1698013.26478;23244233.8044
E01;2022-2-1 12:33:00;18198404.3668;1754254.11054;23272795.969
E01;2022-2-1 12:33:30;18156738.7989;1810661.55493;23301036.0548
E01;2022-2-1 12:34:00;18115156.0511;1867234.72752;23328953.672
E01;2022-2-1 12:34:30;18073657.2239;1923972.75156;23356548.4353
E01;2022-2-1 12:35:00;18032243.413;1980874.744;23383819.964
E01;2022-2-1 12:35:30;17990915.7095;2037939.81553;23410767.8817
E01;2022-2-1 12:36:00;17949675.1998;2095167.0706;23437391.8165
E01;2022-2-1 12:36:30;17908522.9657;2152555.60747;23463691.401
E01;2022-2-1 12:37:00;17867460.084;2210104.5182;23489666.2724
E01;2022-2-1 12:37:30;17826487.6269;2267812.8887;23515316.0723
E01;2022-2-1 12:38:00;17785606.6617;2325679.79883;23540640.4467
E01;2022-2-1 12:38:30;17744818.2507;2383704.32228;23565639.0463
E01;2022-2-1 12:39:00;17704123.4515;2441885.5267;23590311.5262
E01;2022-2-1 12:39:30;17663523.3168;2500222.47373;23614657.546
E01;2022-2-1 12:40:00;17623018.894;2558714.219;23638676.77
E01;2022-2-1 12:40:30;17582611.2258;2617359.81217;23662368.8668
E01;2022-2-1 12:41:00;17542301.3498;2676158.29696;23685733.5096
E01;2022-2-1 12:41:30;17502090.2983;2735108.71119;23708770.3762
E01;2022-2-1 12:42:00;17461979.0987;2794210.0868;23731479.1489
E01;2022-2-1 12:42:30;17421968.7732;2853461.44997;23753859.5144
E01;2022-2-1 12:43:00;17382060.3388;2912861.82084;23775911.1643
E01;2022-2-1 12:43:30;17342254.8072;2972410.21397;23797633.7945
E01;2022-2-1 12:44:00;17302553.185;3032105.63813;23819027.1053
E01;2022-2-1 12:44:30;17262956.4733;3091947.09635;23840090.802
E01;2022-2-1 12:45:00;17223465.668;3151933.586;23860824.594
E01;2022-2-1 12:45:30;17184081.7597;3212064.09878;23881228.1956
E01;2022-2-1 12:46:00;17144805.7334;3272337.62076;23901301.3254
E01;2022-2-1 12:46:30;17105638.5688;3332753.13246;23921043.7069
E01;2022-2-1 12:47:00;17066581.2402;3393309.60881;23940455.0679
E01;2022-2-1 12:47:30;17027634.7164;3454006.01913;23959535.141
E01;2022-2-1 12:48:00;16988799.9603;3514841.32757;23978283.6631
E01;2022-2-1 12:48:30;16950077.9299;3575814.49251;23996700.3758
E01;2022-2-1 12:49:00;16911469.577;3636924.46701;24014785.0256
E01;2022-2-1 12:49:30;16872975.8481;3698170.19873;24032537.3632
E01;2022-2-1 12:50:00;16834597.684;3759550.63;24049957.144
E01;2022-2-1 12:50:30;16796336.0198;3821064.69782;24067044.1282
E01;2022-2-1 12:51:00;16758191.7849;3882711.33391;24083798.0804
E01;2022-2-1 12:51:30;16720165.9028;3944489.46474;24100218.7698
E01;2022-2-1 12:52:00;16682259.2914;4006398.01156;24116305.9704
E01;2022-2-1 12:52:30;16644472.8627;4068435.89057;24132059.4606
E01;2022-2-1 12:53:00;16606807.5229;4130602.01248;24147479.0237
E01;2022-2-1 12:53:30;16569264.1723;4192895.28322;24162564.4473
E01;2022-2-1 12:54:00;16531843.7054;4255314.60357;24177315.5237
E01;2022-2-1 12:54:30;16494547.0104;4317858.86925;24191732.0501
E01;2022-2-1 12:55:00;16457374.97;4380526.971;24205813.828
E01;2022-2-1 12:55:30;16420328.4606;4443317.79458;24219560.6636
E01;2022-2-1 12:56:00;16383408.3527;4506230.22084;24232972.3679
E01;2022-2-1 12:56:30;16346615.5107;4569263.12573;24246048.7564
E01;2022-2-1 12:57:00;16309950.7929;4632415.38035;24258789.6493
E01;2022-2-1 12:57:30;16273415.0516;4695685.8509;24271194.8713
E01;2022-2-1 12:58:00;16237009.1327;4759073.39907;24283264.2518
E01;2022-2-1 12:58:30;16200733.8762;4822576.88155;24294997.6251
E01;2022-2-1 12:59:00;16164590.1158;4886195.15037;24306394.8299
E01;2022-2-1 12:59:30;16128578.679;4949927.05294;24317455.7095
E01;2022-2-1 13:00:00;16092700.387;5013771.432;24328180.112
E01;2022-2-1 13:00:30;16056956.0547;5077727.12573;24338567.8902
E01;2022-2-1 13:01:00;16021346.4908;5141792.96774;24348618.9013
E01;2022-2-1 13:01:30;15985872.4976;5205967.78712;24358333.0076
E01;2022-2-1 13:02:00;15950534.871;5270250.40849;24367710.0755
E01;2022-2-1 13:02:30;15915334.4005;5334639.65212;24376749.9766
E01;2022-2-1 13:03:00;15880271.8694;5399134.33362;24385452.5869
E01;2022-2-1 13:03:30;15845348.0541;5463733.26449;24393817.7869
E01;2022-2-1 13:04:00;15810563.7251;5528435.25184;24401845.4621
E01;2022-2-1 13:04:30;15775919.646;5593239.09848;24409535.5026
E01;2022-2-1 13:05:00;15741416.574;5658143.603;24416887.803
E01;2022-2-1 13:05:30;15707055.2598;5723147.55976;24423902.2627
E01;2022-2-1 13:06:00;15672836.4473;5788249.75898;24430578.7858
E01;2022-2-1 13:06:30;15638760.8743;5853448.98674;24436917.281
E01;2022-2-1 13:07:00;15604829.2714;5918744.02505;24442917.6617
E01;2022-2-1 13:07:30;15571042.363;5984133.65183;24448579.846
E01;2022-2-1 13:08:00;15537400.8666;6049616.6411;24453903.7566
E01;2022-2-1 13:08:30;15503905.4929;6115191.76283;24458889.3211
E01;2022-2-1 13:09:00;15470556.9463;6180857.78307;24463536.4715
E01;2022-2-1 13:09:30;15437355.9241;6246613.46401;24467845.1446
E01;2022-2-1 13:10:00;15404303.117;6312457.564;24471815.282
E01;2022-2-1 13:10:30;15371399.2088;6378388.83757;24475446.8297
E01;2022-2-1 13:11:00;15338644.8765;6444406.03549;24478739.7387
E01;2022-2-1 13:11:30;15306040.7905;6510507.90484;24481693.9645
E01;2022-2-1 13:12:00;15273587.614;6576693.18898;24484309.4673
E01;2022-2-1 13:12:30;15241286.0036;6642960.62765;24486586.212
E01;2022-2-1 13:13:00;15209136.6088;6709308.95704;24488524.1682
E01;2022-2-1 13:13:30;15177140.0724;6775736.90971;24490123.3102
E01;2022-2-1 13:14:00;15145297.0302;6842243.21475;24491383.6169
E01;2022-2-1 13:14:30;15113608.1107;6908826.59779;24492305.0721
E01;2022-2-1 13:15:00;15082073.936;6975485.781;24492887.664
E01;2022-2-1 13:15:30;15050695.1207;7042219.48319;24493131.3857
E01;2022-2-1 13:16:00;15019472.2727;7109026.41981;24493036.2349
E01;2022-2-1 13:16:30;14988405.9927;7175905.30302;24492602.214
E01;2022-2-1 13:17:00;14957496.8743;7242854.84173;24491829.3301
E01;2022-2-1 13:17:30;14926745.5042;7309873.74167;24490717.595
E01;2022-2-1 13:18:00;14896152.4619;7376960.70524;24489267.0252
E01;2022-2-1 13:18:30;14865718.3196;7444114.43188;24487477.6418
E01;2022-2-1 13:19:00;14835443.6427;7511333.61789;24485349.4707
E01;2022-2-1 13:19:30;14805328.9892;7578616.95651;24482882.5423
E01;2022-2-1 13:20:00;14775374.91;7645963.138;24480076.892
E01;2022-2-1 13:20:30;14745581.9489;7713370.84966;24476932.5596
E01;2022-2-1 13:21:00;14715950.6422;7780838.77587;24473449.5896
E01;2022-2-1 13:21:30;14686481.5194;7848365.59814;24469628.0314
E01;2022-2-1 13:22:00;14657175.1024;7915949.99516;24465467.9388
E01;2022-2-1 13:22:30;14628031.906;7983590.64273;24460969.3707
E01;2022-2-1 13:23:00;14599052.4377;8051286.21421;24456132.3901
E01;2022-2-1 13:23:30;14570237.1976;8119035.37996;24450957.0651
E01;2022-2-1 13:24:00;14541586.6787;8186836.8078;24445443.4684
E01;2022-2-1 13:24:30;14513101.3664;8254689.16294;24439591.6774
E01;2022-2-1 13:25:00;14484781.739;8322591.108;24433401.774
E01;2022-2-1 13:25:30;14456628.2673;8390541.30311;24426873.845
E01;2022-2-1 13:26:00;14428641.4149;8458538.40592;24420007.9817
E01;2022-2-1 13:26:30;14400821.6376;8526581.07163;24412804.2802
E01;2022-2-1 13:27:00;14373169.3844;8594667.95307;24405262.8413
E01;2022-2-1 13:27:30;14345685.0963;8662797.70084;24397383.7702
E01;2022-2-1 13:28:00;14318369.2073;8730968.96289;24389167.1771
E01;2022-2-1 13:28:30;14291222.1436;8799180.38527;24380613.1767
E01;2022-2-1 13:29:00;14264244.3243;8867430.61173;24371721.8884
E01;2022-2-1 13:29:30;14237436.1608;8935718.28382;24362493.4363
E01;2022-2-1 13:30:00;14210798.057;9004042.041;24352927.949
E01;2022-2-1 13:30:30;14184330.4094;9072400.52066;24343025.56
E01;2022-2-1 13:31:00;14158033.6069;9140792.35816;24332786.4072
E01;2022-2-1 13:31:30;14131908.031;9209216.18686;24322210.6335
E01;2022-2-1 13:32:00;14105954.0556;9277670.63821;24311298.3861
E01;2022-2-1 13:32:30;14080172.047;9346154.34163;24300049.8169
E01;2022-2-1 13:33:00;14054562.3639;9414665.92509;24288465.0828
E01;2022-2-1 13:33:30;14029125.3576;9483204.01437;24276544.345
E01;2022-2-1 13:34:00;14003861.3718;9551767.2336;24264287.7694
E01;2022-2-1 13:34:30;13978770.7424;9620354.20522;24251695.5267
E01;2022-2-1 13:35:00;13953853.798;9688963.55;24238767.792
E01;2022-2-1 13:35:30;13929110.8593;9757593.88709;24225504.7452
E01;2022-2-1 13:36:00;13904542.2396;9826243.83407;24211906.5708
E01;2022-2-1 13:36:30;13880148.2444;9894912.00698;24197973.458
E01;2022-2-1 13:37:00;13855929.1717;9963597.02041;24183705.6004
E01;2022-2-1 13:37:30;13831885.3117;10032297.4876;24169103.1967
E01;2022-2-1 13:38:00;13808016.9471;10101012.0201;24154166.4495
E01;2022-2-1 13:38:30;13784324.353;10169739.2284;24138895.5667
E01;2022-2-1 13:39:00;13760807.7964;10238477.7216;24123290.7605
E01;2022-2-1 13:39:30;13737467.5371;10307226.1076;24107352.2478
E01;2022-2-1 13:40:00;13714303.827;10375982.993;24091080.25
E01;2022-2-1 13:40:30;13691316.9102;10444746.9834;24074474.9933
E01;2022-2-1 13:41:00;13668507.0233;10513516.6832;24057536.7085
E01;2022-2-1 13:41:30;13645874.395;10582290.6957;24040265.6307
E01;2022-2-1 13:42:00;13623419.2465;10651067.6232;24022662.0001
E01;2022-2-1 13:42:30;13601141.7911;10719846.0669;24004726.0608
E01;2022-2-1 13:43:00;13579042.2342;10788624.6276;23986458.0623
E01;2022-2-1 13:43:30;13557120.774;10857401.9046;23967858.2582
E01;2022-2-1 13:44:00;13535377.6004;10926176.4967;23948926.9068
E01;2022-2-1 13:44:30;13513812.8958;10994947.0018;23929664.2709
E01;2022-2-1 13:45:00;13492426.835;11063712.017;23910070.618
E01;2022-2-1 13:45:30;13471219.5847;11132470.1389;23890146.2201
E01;2022-2-1 13:46:00;13450191.3042;11201219.9632;23869891.3537
E01;2022-2-1 13:46:30;13429342.1447;11269960.0853;23849306.3
E01;2022-2-1 13:47:00;13408672.2498;11338689.0998;23828391.3448
E01;2022-2-1 13:47:30;13388181.7552;11407405.601;23807146.7785
E01;2022-2-1 13:48:00;13367870.7892;11476108.1824;23785572.8955
E01;2022-2-1 13:48:30;13347739.4719;11544795.4374;23763669.9955
E01;2022-2-1 13:49:00;13327787.9158;11613465.9589;23741438.3823
E01;2022-2-1 13:49:30;13308016.2255;11682118.3397;23718878.3645
E01;2022-2-1 13:50:00;13288424.498;11750751.172;23695990.255
E01;2022-2-1 13:50:30;13269012.8223;11819363.048;23672774.3714
E01;2022-2-1 13:51:00;13249781.2797;11887952.5596;23649231.0359
E01;2022-2-1 13:51:30;13230729.9438;11956518.2987;23625360.575
E01;2022-2-1 13:52:00;13211858.8803;12025058.8569;23601163.3198
E01;2022-2-1 13:52:30;13193168.1472;12093572.826;23576639.606
E01;2022-2-1 13:53:00;13174657.7943;12162058.7978;23551789.7738
E01;2022-2-1 13:53:30;13156327.8643;12230515.3639;23526614.1679
E01;2022-2-1 13:54:00;13138178.3915;12298941.1163;23501113.1375
E01;2022-2-1 13:54:30;13120209.4027;12367334.6469;23475287.0361
E01;2022-2-1 13:55:00;13102420.917;12435694.548;23449136.222
E01;2022-2-1 13:55:30;13084812.9454;12504019.412;23422661.0578
E01;2022-2-1 13:56:00;13067385.4914;12572307.8317;23395861.9106
E01;2022-2-1 13:56:30;13050138.5504;12640558.4001;23368739.1521
E01;2022-2-1 13:57:00;13033072.1103;12708769.7107;23341293.1583
E01;2022-2-1 13:57:30;13016186.151;12776940.3574;23313524.3099
E01;2022-2-1 13:58:00;12999480.645;12845068.9345;23285432.9916
E01;2022-2-1 13:58:30;12982955.5565;12913154.0369;23257019.593
E01;2022-2-1 13:59:00;12966610.8423;12981194.2602;23228284.5081
E01;2022-2-1 13:59:30;12950446.451;13049188.2003;23199228.1351
E01;2022-2-1 14:00:00;12934462.324;13117134.454;23169850.877
E01;2022-2-1 14:00:30;12918658.3944;13185031.6188;23140153.1409
E01;2022-2-1 14:01:00;12903034.5879;13252878.2928;23110135.3385
E01;2022-2-1 14:01:30;12887590.8222;13320673.0752;23079797.8859
E01;2022-2-1 14:02:00;12872327.0074;13388414.5657;23049141.2035
E01;2022-2-1 14:02:30;12857243.0458;13456101.3651;23018165.7164
E01;2022-2-1 14:03:00;12842338.8318;13523732.0751;22986871.8538
E01;2022-2-1 14:03:30;12827614.2522;13591305.2984;22955260.0494
E01;2022-2-1 14:04:00;12813069.1861;13658819.6388;22923330.7414
E01;2022-2-1 14:04:30;12798703.5049;13726273.701;22891084.3723
E01;2022-2-1 14:05:00;12784517.072;13793666.091;22858521.389
E01;2022-2-1 14:05:30;12770509.7434;13860995.4159;22825642.2427
E01;2022-2-1 14:06:00;12756681.3673;13928260.2841;22792447.389
E01;2022-2-1 14:06:30;12743031.7841;13995459.305;22758937.2879
E01;2022-2-1 14:07:00;12729560.8266;14062591.0898;22725112.4038
E01;2022-2-1 14:07:30;12716268.3197;14129654.2506;22690973.2054
E01;2022-2-1 14:08:00;12703154.0811;14196647.4011;22656520.1656
E01;2022-2-1 14:08:30;12690217.9203;14263569.1565;22621753.762
E01;2022-2-1 14:09:00;12677459.6394;14330418.1334;22586674.4761
E01;2022-2-1 14:09:30;12664879.0327;14397192.95;22551282.794
E01;2022-2-1 14:10:00;12652475.887;14463892.226;22515579.206
E01;2022-2-1 14:10:30;12640249.9813;14530514.5829;22479564.2068
E01;2022-2-1 14:11:00;12628201.0872;14597058.6438;22443238.2953
E01;2022-2-1 14:11:30;12616328.9683;14663523.0334;22406601.9748
E01;2022-2-1 14:12:00;12604633.381;14729906.3784;22369655.7529
E01;2022-2-1 14:12:30;12593114.0739;14796207.3073;22332400.1412
E01;2022-2-1 14:13:00;12581770.7878;14862424.4502;22294835.656
E01;2022-2-1 14:13:30;12570603.2563;14928556.4393;22256962.8175
E01;2022-2-1 14:14:00;12559611.2053;14994601.9089;22218782.1504
E01;2022-2-1 14:14:30;12548794.3529;15060559.4951;22180294.1835
E01;2022-2-1 14:15:00;12538152.41;15126427.836;22141499.45
E01;2022-2-1 14:15:30;12527685.0798;15192205.572;22102398.4872
E01;2022-2-1 14:16:00;12517392.058;15257891.3454;22062991.8368
E01;2022-2-1 14:16:30;12507273.0327;15323483.801;22023280.0445
E01;2022-2-1 14:17:00;12497327.6847;15388981.5855;21983263.6603
E01;2022-2-1 14:17:30;12487555.6871;15454383.348;21942943.2384
E01;2022-2-1 14:18:00;12477956.7057;15519687.74;21902319.3374
E01;2022-2-1 14:18:30;12468530.3987;15584893.4153;21861392.5199
E01;2022-2-1 14:19:00;12459276.4169;15649999.03;21820163.3527
E01;2022-2-1 14:19:30;12450194.4037;15715003.2429;21778632.4066
E01;2022-2-1 14:20:00;12441283.995;15779904.715;21736800.257
E01;2022-2-1 14:20:30;12432544.8194;15844702.1101;21694667.4831
E01;2022-2-1 14:21:00;12423976.4981;15909394.0944;21652234.6683
E01;2022-2-1 14:21:30;12415578.6447;15973979.3368;21609502.4004
E01;2022-2-1 14:22:00;12407350.8658;16038456.5089;21566471.271
E01;2022-2-1 14:22:30;12399292.7605;16102824.2851;21523141.8761
E01;2022-2-1 14:23:00;12391403.9203;16167081.3422;21479514.8155
E01;2022-2-1 14:23:30;12383683.9298;16231226.3604;21435590.6934
E01;2022-2-1 14:24:00;12376132.366;16295258.0221;21391370.1181
E01;2022-2-1 14:24:30;12368748.7989;16359175.0132;21346853.7018
E01;2022-2-1 14:25:00;12361532.791;16422976.022;21302042.061
E01;2022-2-1 14:25:30;12354483.8976;16486659.7402;21256935.8161
E01;2022-2-1 14:26:00;12347601.6669;16550224.8622;21211535.5916
E01;2022-2-1 14:26:30;12340885.6398;16613670.0858;21165842.0162
E01;2022-2-1 14:27:00;12334335.3498;16676994.1116;21119855.7226
E01;2022-2-1 14:27:30;12327950.3236;16740195.6436;21073577.3473
E01;2022-2-1 14:28:00;12321730.0805;16803273.3888;21027007.5313
E01;2022-2-1 14:28:30;12315674.1328;16866226.0576;20980146.9191
E01;2022-2-1 14:29:00;12309781.9855;16929052.3635;20932996.1597
E01;2022-2-1 14:29:30;12304053.1366;16991751.0235;20885555.9057
E01;2022-2-1 14:30:00;12298487.077;17054320.758;20837826.814
E01;2022-2-1 14:30:30;12293083.2906;17116760.2906;20789809.5453
E01;2022-2-1 14:31:00;12287841.2541;17179068.3485;20741504.7645
E01;2022-2-1 14:31:30;12282760.4373;17241243.6623;20692913.1401
E01;2022-2-1 14:32:00;12277840.3031;17303284.9664;20644035.3449
E01;2022-2-1 14:32:30;12273080.3071;17365190.9983;20594872.0556
E01;2022-2-1 14:33:00;12268479.8982;17426960.4997;20545423.9526
E01;2022-2-1 14:33:30;12264038.5182;17488592.2155;20495691.7206
E01;2022-2-1 14:34:00;12259755.6021;17550084.8945;20445676.048
E01;2022-2-1 14:34:30;12255630.578;17611437.2892;20395377.627
E01;2022-2-1 14:35:00;12251662.867;17672648.156;20344797.154
E01;2022-2-1 14:35:30;12247851.8834;17733716.255;20293935.3291
E01;2022-2-1 14:36:00;12244197.0348;17794640.3501;20242792.8563
E01;2022-2-1 14:36:30;12240697.7217;17855419.2094;20191370.4436
E01;2022-2-1 14:37:00;12237353.3382;17916051.6046;20139668.8027
E01;2022-2-1 14:37:30;12234163.2711;17976536.3118;20087688.6494
E01;2022-2-1 14:38:00;12231126.9011;18036872.1106;20035430.7029
E01;2022-2-1 14:38:30;12228243.6016;18097057.7852;19982895.6866
E01;2022-2-1 14:39:00;12225512.7397;18157092.1236;19930084.3278
E01;2022-2-1 14:39:30;12222933.6756;18216973.918;19876997.3573
E01;2022-2-1 14:40:00;12220505.763;18276701.965;19823635.51
E01;2022-2-1 14:40:30;12218228.3488;18336275.0652;19769999.5244
E01;2022-2-1 14:41:00;12216100.7736;18395692.0235;19716090.1428
E01;2022-2-1 14:41:30;12214122.371;18454951.6492;19661908.1114
E01;2022-2-1 14:42:00;12212292.4683;18514052.7559;19607454.1801
E01;2022-2-1 14:42:30;12210610.3865;18572994.1616;19552729.1025
E01;2022-2-1 14:43:00;12209075.4396;18631774.6889;19497733.6361
E01;2022-2-1 14:43:30;12207686.9355;18690393.1645;19442468.5419
E01;2022-2-1 14:44:00;12206444.1755;18748848.42;19386934.5848
E01;2022-2-1 14:44:30;12205346.4545;18807139.2913;19331132.5335
E01;2022-2-1 14:45:00;12204393.061;18865264.619;19275063.16
E01;2022-2-1 14:45:30;12203583.2772;18923223.2482;19218727.2404
E01;2022-2-1 14:46:00;12202916.379;18981014.0288;19162125.5544
E01;2022-2-1 14:46:30;12202391.6357;19038635.8153;19105258.8852
E01;2022-2-1 14:47:00;12202008.3106;19096087.4671;19048128.0198
E01;2022-2-1 14:47:30;12201765.6607;19153367.8481;18990733.7488
E01;2022-2-1 14:48:00;12201662.9366;19210475.8274;18933076.8664
E01;2022-2-1 14:48:30;12201699.383;19267410.2785;18875158.1706
E01;2022-2-1 14:49:00;12201874.2381;19324170.0801;18816978.4627
E01;2022-2-1 14:49:30;12202186.7341;19380754.1157;18758538.548
E01;2022-2-1 14:50:00;12202636.097;19437161.274;18699839.235
E01;2022-2-1 14:50:30;12203221.5469;19493390.4483;18640881.3361
E01;2022-2-1 14:51:00;12203942.2976;19549440.5373;18581665.6671
E01;2022-2-1 14:51:30;12204797.5571;19605310.4446;18522193.0474
E01;2022-2-1 14:52:00;12205786.5272;19660999.0788;18462464.3
E01;2022-2-1 14:52:30;12206908.4039;19716505.3539;18402480.2512
E01;2022-2-1 14:53:00;12208162.377;19771828.189;18342241.7313
E01;2022-2-1 14:53:30;12209547.6306;19826966.5082;18281749.5736
E01;2022-2-1 14:54:00;12211063.3429;19881919.2412;18221004.6153
E01;2022-2-1 14:54:30;12212708.6862;19936685.3228;18160007.6967
E01;2022-2-1 14:55:00;12214482.827;19991263.693;18098759.662
E01;2022-2-1 14:55:30;12216384.926;20045653.2974;18037261.3586
E01;2022-2-1 14:56:00;12218414.1381;20099853.087;17975513.6373
E01;2022-2-1 14:56:30;12220569.6127;20153862.0179;17913517.3527
E01;2022-2-1 14:57:00;12222850.493;20207679.052;17851273.3623
E01;2022-2-1 14:57:30;12225255.9171;20261303.1565;17788782.5276
E01;2022-2-1 14:58:00;12227785.0172;20314733.3044;17726045.7131
E01;2022-2-1 14:58:30;12230436.9198;20367968.4739;17663063.7868
E01;2022-2-1 14:59:00;12233210.7461;20421007.649;17599837.6201
E01;2022-2-1 14:59:30;12236105.6115;20473849.8193;17536368.0878
E01;2022-2-1 15:00:00;12239120.626;20526493.98;17472656.068
E01;2022-2-1 15:00:30;12242254.8942;20578939.1321;17408702.4423
E01;2022-2-1 15:01:00;12245507.5152;20631184.2824;17344508.0953
E01;2022-2-1 15:01:30;12248877.5827;20683228.4431;17280073.9154
E01;2022-2-1 15:02:00;12252364.185;20735070.6327;17215400.7939
E01;2022-2-1 15:02:30;12255966.4051;20786709.8752;17150489.6256
