SV;DATETIME;X;Y;Z
G15;2022-4-1 18:03:30;-15655350.2287;6056671.4732;20236614.0549
G15;2022-4-1 18:04:00;-15712046.9097;6000215.43504;20210950.5132
G15;2022-4-1 18:04:30;-15768755.4333;5943917.81329;20184888.112
G15;2022-4-1 18:05:00;-15825474.297;5887779.513;20158427.417
G15;2022-4-1 18:05:30;-15882201.9949;5831801.43006;20131569.0022
G15;2022-4-1 18:06:00;-15938937.0173;5775984.45114;20104313.4492
G15;2022-4-1 18:06:30;-15995677.8513;5720329.45364;20076661.3479
G15;2022-4-1 18:07:00;-16052422.9803;5664837.30572;20048613.2957
G15;2022-4-1 18:07:30;-16109170.8843;5609508.86629;20020169.898
G15;2022-4-1 18:08:00;-16165920.0403;5554344.98472;19991331.7683
G15;2022-4-1 18:08:30;-16222668.9217;5499346.50125;19962099.5276
G15;2022-4-1 18:09:00;-16279415.999;5444514.24663;19932473.8051
G15;2022-4-1 18:09:30;-16336159.7393;5389849.04224;19902455.2373
G15;2022-4-1 18:10:00;-16392898.607;5335351.7;19872044.469
G15;2022-4-1 18:10:30;-16449631.0632;5281023.02236;19841242.1525
G15;2022-4-1 18:11:00;-16506355.5661;5226863.80229;19810048.9479
G15;2022-4-1 18:11:30;-16563070.5713;5172874.82324;19778465.5231
G15;2022-4-1 18:12:00;-16619774.5314;5119056.85912;19746492.5536
G15;2022-4-1 18:12:30;-16676465.8964;5065410.67421;19714130.7227
G15;2022-4-1 18:13:00;-16733143.1134;5011937.02343;19681380.7214
G15;2022-4-1 18:13:30;-16789804.6271;4958636.65183;19648243.2483
G15;2022-4-1 18:14:00;-16846448.8797;4905510.29494;19614719.0097
G15;2022-4-1 18:14:30;-16903074.3109;4852558.6786;19580808.7194
G15;2022-4-1 18:15:00;-16959679.358;4799782.519;19546513.099
G15;2022-4-1 18:15:30;-17016262.4559;4747182.5226;19511832.8775
G15;2022-4-1 18:16:00;-17072822.0373;4694759.38617;19476768.7916
G15;2022-4-1 18:16:30;-17129356.5327;4642513.79671;19441321.5855
G15;2022-4-1 18:17:00;-17185864.3704;4590446.43147;19405492.0109
G15;2022-4-1 18:17:30;-17242343.9769;4538557.95798;19369280.8271
G15;2022-4-1 18:18:00;-17298793.7763;4486849.03379;19332688.8007
G15;2022-4-1 18:18:30;-17355212.1911;4435320.30681;19295716.7059
G15;2022-4-1 18:19:00;-17411597.6419;4383972.41505;19258365.3245
G15;2022-4-1 18:19:30;-17467948.5471;4332805.98668;19220635.4453
G15;2022-4-1 18:20:00;-17524263.324;4281821.64;19182527.865
G15;2022-4-1 18:20:30;-17580540.3877;4231019.9834;19144043.3873
G15;2022-4-1 18:21:00;-17636778.1521;4180401.61539;19105182.8234
G15;2022-4-1 18:21:30;-17692975.0292;4129967.12455;19065946.9919
G15;2022-4-1 18:22:00;-17749129.4299;4079717.08951;19026336.7186
G15;2022-4-1 18:22:30;-17805239.7634;4029652.07895;18986352.8366
G15;2022-4-1 18:23:00;-17861304.4378;3979772.65167;18945996.1865
G15;2022-4-1 18:23:30;-17917321.8597;3930079.35638;18905267.6159
G15;2022-4-1 18:24:00;-17973290.4348;3880572.73184;18864167.9797
G15;2022-4-1 18:24:30;-18029208.5674;3831253.3068;18822698.1399
G15;2022-4-1 18:25:00;-18085074.661;3782121.6;18780858.966
G15;2022-4-1 18:25:30;-18140887.1179;3733178.12014;18738651.3343
G15;2022-4-1 18:26:00;-18196644.3395;3684423.36588;18696076.1285
G15;2022-4-1 18:26:30;-18252344.7265;3635857.82584;18653134.2393
G15;2022-4-1 18:27:00;-18307986.6786;3587481.97856;18609826.5645
G15;2022-4-1 18:27:30;-18363568.5949;3539296.29253;18566154.0089
G15;2022-4-1 18:28:00;-18419088.8739;3491301.22611;18522117.4845
G15;2022-4-1 18:28:30;-18474545.9134;3443497.2276;18477717.9103
G15;2022-4-1 18:29:00;-18529938.1108;3395884.73521;18432956.2122
G15;2022-4-1 18:29:30;-18585263.8628;3348464.17702;18387833.3232
G15;2022-4-1 18:30:00;-18640521.566;3301235.971;18342350.183
G15;2022-4-1 18:30:30;-18695709.6166;3254200.525;18296507.7386
G15;2022-4-1 18:31:00;-18750826.4104;3207358.23674;18250306.9435
G15;2022-4-1 18:31:30;-18805870.3433;3160709.49379;18203748.7586
G15;2022-4-1 18:32:00;-18860839.8108;3114254.67359;18156834.151
G15;2022-4-1 18:32:30;-18915733.2085;3067994.14339;18109564.0954
G15;2022-4-1 18:33:00;-18970548.932;3021928.26038;18061939.5725
G15;2022-4-1 18:33:30;-19025285.3771;2976057.37151;18013961.5703
G15;2022-4-1 18:34:00;-19079940.9395;2930381.81359;17965631.0834
G15;2022-4-1 18:34:30;-19134514.0154;2884901.91326;17916949.1133
G15;2022-4-1 18:35:00;-19189003.001;2839617.987;17867916.668
G15;2022-4-1 18:35:30;-19243406.2931;2794530.34111;17818534.7622
G15;2022-4-1 18:36:00;-19297722.2889;2749639.27172;17768804.4174
G15;2022-4-1 18:36:30;-19351949.3859;2704945.06478;17718726.6616
G15;2022-4-1 18:37:00;-19406085.9824;2660447.99608;17668302.5294
G15;2022-4-1 18:37:30;-19460130.4772;2616148.33127;17617533.062
G15;2022-4-1 18:38:00;-19514081.2697;2572046.32565;17566419.3074
G15;2022-4-1 18:38:30;-19567936.7603;2528142.22453;17514962.3197
G15;2022-4-1 18:39:00;-19621695.3501;2484436.26298;17463163.1598
G15;2022-4-1 18:39:30;-19675355.441;2440928.6659;17411022.895
G15;2022-4-1 18:40:00;-19728915.436;2397619.648;17358542.599
G15;2022-4-1 18:40:30;-19782373.7391;2354509.41384;17305723.352
G15;2022-4-1 18:41:00;-19835728.7555;2311598.15779;17252566.2404
G15;2022-4-1 18:41:30;-19888978.8913;2268886.06408;17199072.3574
G15;2022-4-1 18:42:00;-19942122.554;2226373.30675;17145242.802
G15;2022-4-1 18:42:30;-19995158.1523;2184060.04959;17091078.6799
G15;2022-4-1 18:43:00;-20048084.0965;2141946.44654;17036581.103
G15;2022-4-1 18:43:30;-20100898.7982;2100032.64109;16981751.1894
G15;2022-4-1 18:44:00;-20153600.6703;2058318.76667;16926590.0634
G15;2022-4-1 18:44:30;-20206188.1275;2016804.94659;16871098.8557
G15;2022-4-1 18:45:00;-20258659.586;1975491.294;16815278.703
G15;2022-4-1 18:45:30;-20311013.4638;1934377.91195;16759130.7482
G15;2022-4-1 18:46:00;-20363248.1805;1893464.89334;16702656.1404
G15;2022-4-1 18:46:30;-20415362.1578;1852752.321;16645856.0347
G15;2022-4-1 18:47:00;-20467353.8189;1812240.26761;16588731.5923
G15;2022-4-1 18:47:30;-20519221.5894;1771928.7959;16531283.9804
G15;2022-4-1 18:48:00;-20570963.8965;1731817.95816;16473514.3724
G15;2022-4-1 18:48:30;-20622579.1698;1691907.79694;16415423.9475
G15;2022-4-1 18:49:00;-20674065.8408;1652198.34463;16357013.8909
G15;2022-4-1 18:49:30;-20725422.3435;1612689.62356;16298285.3937
G15;2022-4-1 18:50:00;-20776647.114;1573381.646;16239239.653
G15;2022-4-1 18:50:30;-20827738.5908;1534274.4142;16179877.8717
G15;2022-4-1 18:51:00;-20878695.2148;1495367.92039;16120201.2585
G15;2022-4-1 18:51:30;-20929515.4293;1456662.14678;16060211.028
G15;2022-4-1 18:52:00;-20980197.6804;1418157.0656;15999908.4006
G15;2022-4-1 18:52:30;-21030740.4164;1379852.63895;15939294.6023
G15;2022-4-1 18:53:00;-21081142.0888;1341748.81933;15878370.865
G15;2022-4-1 18:53:30;-21131401.1513;1303845.54894;15817138.4264
G15;2022-4-1 18:54:00;-21181516.0608;1266142.76012;15755598.5295
G15;2022-4-1 18:54:30;-21231485.2769;1228640.3753;15693752.4232
G15;2022-4-1 18:55:00;-21281307.262;1191338.307;15631601.362
G15;2022-4-1 18:55:30;-21330980.4817;1154236.45783;15569146.6059
G15;2022-4-1 18:56:00;-21380503.4046;1117334.72051;15506389.4206
G15;2022-4-1 18:56:30;-21429874.5024;1080632.97792;15443331.0771
G15;2022-4-1 18:57:00;-21479092.25;1044131.10307;15379972.8521
G15;2022-4-1 18:57:30;-21528155.1254;1007828.95925;15316316.0277
G15;2022-4-1 18:58:00;-21577061.6101;971726.399614;15252361.8913
G15;2022-4-1 18:58:30;-21625810.189;935823.267844;15188111.7358
G15;2022-4-1 18:59:00;-21674399.3502;900119.397743;15123566.8596
G15;2022-4-1 18:59:30;-21722827.5854;864614.613358;15058728.5664
G15;2022-4-1 19:00:00;-21771093.39;829308.729;14993598.165
G15;2022-4-1 19:00:30;-21819195.2628;794201.549261;14928176.9697
G15;2022-4-1 19:01:00;-21867131.7065;759292.869037;14862466.3001
G15;2022-4-1 19:01:30;-21914901.2273;724582.473547;14796467.4808
G15;2022-4-1 19:02:00;-21962502.3354;690070.138356;14730181.8418
G15;2022-4-1 19:02:30;-22009933.5449;655755.629297;14663610.718
G15;2022-4-1 19:03:00;-22057193.3735;621638.70289;14596755.4498
G15;2022-4-1 19:03:30;-22104280.3431;587719.105766;14529617.3826
G15;2022-4-1 19:04:00;-22151192.9799;553996.575085;14462197.8666
G15;2022-4-1 19:04:30;-22197929.8138;520470.838465;14394498.2572
G15;2022-4-1 19:05:00;-22244489.379;487141.614;14326519.915
G15;2022-4-1 19:05:30;-22290870.2141;454008.610291;14258264.2053
G15;2022-4-1 19:06:00;-22337070.8617;421071.526468;14189732.4985
G15;2022-4-1 19:06:30;-22383089.8691;388330.052212;14120926.1698
G15;2022-4-1 19:07:00;-22428925.7876;355783.867787;14051846.5995
G15;2022-4-1 19:07:30;-22474577.1733;323432.64414;13982495.1725
G15;2022-4-1 19:08:00;-22520042.5867;291276.042605;13912873.2787
G15;2022-4-1 19:08:30;-22565320.5929;259313.715418;13842982.3127
G15;2022-4-1 19:09:00;-22610409.7616;227545.305427;13772823.6739
G15;2022-4-1 19:09:30;-22655308.6672;195970.446187;13702398.7664
G15;2022-4-1 19:10:00;-22700015.889;164588.762;13631708.999
G15;2022-4-1 19:10:30;-22744530.0109;133399.867933;13560755.7853
G15;2022-4-1 19:11:00;-22788849.6218;102403.369852;13489540.5433
G15;2022-4-1 19:11:30;-22832973.3156;71598.8644487;13418064.6959
G15;2022-4-1 19:12:00;-22876899.691;40985.939272;13346329.6702
G15;2022-4-1 19:12:30;-22920627.352;10564.1726933;13274336.8982
G15;2022-4-1 19:13:00;-22964154.9073;-19666.8658109;13202087.8161
G15;2022-4-1 19:13:30;-23007480.9712;-49707.6160086;13129583.8649
G15;2022-4-1 19:14:00;-23050604.163;-79558.5266303;13056826.4898
G15;2022-4-1 19:14:30;-23093523.1073;-109220.055399;12983817.1405
G15;2022-4-1 19:15:00;-23136236.434;-138692.669;12910557.271
G15;2022-4-1 19:15:30;-23178742.7785;-167976.843045;12837048.3398
G15;2022-4-1 19:16:00;-23221040.7815;-197073.062045;12763291.8096
G15;2022-4-1 19:16:30;-23263129.0894;-225981.819372;12689289.1474
G15;2022-4-1 19:17:00;-23305006.3538;-254703.61723;12615041.8246
G15;2022-4-1 19:17:30;-23346671.2322;-283238.966567;12540551.3165
G15;2022-4-1 19:18:00;-23388122.3877;-311588.387254;12465819.1029
G15;2022-4-1 19:18:30;-23429358.4891;-339752.407731;12390846.6677
G15;2022-4-1 19:19:00;-23470378.2108;-367731.565182;12315635.4987
G15;2022-4-1 19:19:30;-23511180.2334;-395526.405449;12240187.0881
G15;2022-4-1 19:20:00;-23551763.243;-423137.483;12164502.932
G15;2022-4-1 19:20:30;-23592125.9318;-450565.360888;12088584.5305
G15;2022-4-1 19:21:00;-23632266.9978;-477810.610719;12012433.3877
G15;2022-4-1 19:21:30;-23672185.1454;-504873.812615;11936051.0117
G15;2022-4-1 19:22:00;-23711879.0847;-531755.555174;11859438.9146
G15;2022-4-1 19:22:30;-23751347.5322;-558456.435493;11782598.6124
G15;2022-4-1 19:23:00;-23790589.2104;-584977.058906;11705531.6247
G15;2022-4-1 19:23:30;-23829602.8481;-611318.03928;11628239.4752
G15;2022-4-1 19:24:00;-23868387.1804;-637479.998757;11550723.6913
G15;2022-4-1 19:24:30;-23906940.9487;-663463.567769;11472985.8043
G15;2022-4-1 19:25:00;-23945262.901;-689269.385;11395027.349
G15;2022-4-1 19:25:30;-23983351.7914;-714898.097346;11316849.8641
G15;2022-4-1 19:26:00;-24021206.3808;-740350.359876;11238454.8919
G15;2022-4-1 19:26:30;-24058825.4364;-765626.835791;11159843.9782
G15;2022-4-1 19:27:00;-24096207.7321;-790728.196384;11081018.6728
G15;2022-4-1 19:27:30;-24133352.0484;-815655.120941;11001980.5285
G15;2022-4-1 19:28:00;-24170257.1726;-840408.296944;10922731.1022
G15;2022-4-1 19:28:30;-24206921.8986;-864988.41966;10843271.954
G15;2022-4-1 19:29:00;-24243345.0272;-889396.19234;10763604.6474
G15;2022-4-1 19:29:30;-24279525.3658;-913632.326126;10683730.7496
G15;2022-4-1 19:30:00;-24315461.729;-937697.54;10603651.831
G15;2022-4-1 19:30:30;-24351152.9381;-961592.560748;10523369.4654
G15;2022-4-1 19:31:00;-24386597.8214;-985318.122916;10442885.23
G15;2022-4-1 19:31:30;-24421795.2142;-1008874.96876;10362200.7053
G15;2022-4-1 19:32:00;-24456743.9591;-1032263.84823;10281317.4751
G15;2022-4-1 19:32:30;-24491442.9055;-1055485.51894;10200237.1263
G15;2022-4-1 19:33:00;-24525890.9101;-1078540.7459;10118961.2491
G15;2022-4-1 19:33:30;-24560086.8368;-1101430.30188;10037491.4369
G15;2022-4-1 19:34:00;-24594029.5566;-1124154.96706;9955829.28622
G15;2022-4-1 19:34:30;-24627717.9481;-1146715.52908;9873976.39669
G15;2022-4-1 19:35:00;-24661150.897;-1169112.783;9791934.371
G15;2022-4-1 19:35:30;-24694327.2964;-1191347.53122;9709704.8149
G15;2022-4-1 19:36:00;-24727246.0468;-1213420.58347;9627289.33713
G15;2022-4-1 19:36:30;-24759906.0563;-1235332.75675;9544689.54943
G15;2022-4-1 19:37:00;-24792306.2403;-1257084.87526;9461907.06647
G15;2022-4-1 19:37:30;-24824445.5221;-1278677.77036;9378943.50581
G15;2022-4-1 19:38:00;-24856322.8321;-1300112.28068;9295800.48793
G15;2022-4-1 19:38:30;-24887937.1088;-1321389.25178;9212479.63612
G15;2022-4-1 19:39:00;-24919287.2981;-1342509.53629;9128982.57648
G15;2022-4-1 19:39:30;-24950372.3537;-1363473.99384;9045310.9379
G15;2022-4-1 19:40:00;-24981191.237;-1384283.491;8961466.352
G15;2022-4-1 19:40:30;-25011742.9174;-1404938.90122;8877450.45312
G15;2022-4-1 19:41:00;-25042026.3719;-1425441.10479;8793264.87828
G15;2022-4-1 19:41:30;-25072040.5854;-1445790.98881;8708911.26712
G15;2022-4-1 19:42:00;-25101784.551;-1465989.44712;8624391.26191
G15;2022-4-1 19:42:30;-25131257.2694;-1486037.38026;8539706.50747
G15;2022-4-1 19:43:00;-25160457.7495;-1505935.69537;8454858.65124
G15;2022-4-1 19:43:30;-25189385.0082;-1525685.30624;8369849.34309
G15;2022-4-1 19:44:00;-25218038.0704;-1545287.13318;8284680.23539
G15;2022-4-1 19:44:30;-25246415.9693;-1564742.10302;8199352.98295
G15;2022-4-1 19:45:00;-25274517.746;-1584051.149;8113869.243
G15;2022-4-1 19:45:30;-25302342.45;-1603215.21079;8028230.67514
G15;2022-4-1 19:46:00;-25329889.1389;-1622235.23438;7942438.94132
G15;2022-4-1 19:46:30;-25357156.8785;-1641112.17206;7856495.7058
G15;2022-4-1 19:47:00;-25384144.7432;-1659846.98236;7770402.63511
G15;2022-4-1 19:47:30;-25410851.8154;-1678440.63003;7684161.3981
G15;2022-4-1 19:48:00;-25437277.186;-1696894.08586;7597773.66561
G15;2022-4-1 19:48:30;-25463419.9543;-1715208.32681;7511241.11089
G15;2022-4-1 19:49:00;-25489279.228;-1733384.33586;7424565.40925
G15;2022-4-1 19:49:30;-25514854.1233;-1751423.10197;7337748.23812
G15;2022-4-1 19:50:00;-25540143.765;-1769325.62;7250791.277
G15;2022-4-1 19:50:30;-25565147.2863;-1787092.89071;7163696.20744
G15;2022-4-1 19:51:00;-25589863.8289;-1804725.92066;7076464.71301
G15;2022-4-1 19:51:30;-25614292.5434;-1822225.72219;6989098.47924
G15;2022-4-1 19:52:00;-25638432.5888;-1839593.31335;6901599.19362
G15;2022-4-1 19:52:30;-25662283.1328;-1856829.71775;6813968.54545
G15;2022-4-1 19:53:00;-25685843.3518;-1873935.96488;6726208.22622
G15;2022-4-1 19:53:30;-25709112.431;-1890913.08951;6638319.92894
G15;2022-4-1 19:54:00;-25732089.5643;-1907762.13198;6550305.34854
G15;2022-4-1 19:54:30;-25754773.9545;-1924484.13809;6462166.18175
G15;2022-4-1 19:55:00;-25777164.813;-1941080.159;6373904.127
G15;2022-4-1 19:55:30;-25799261.3603;-1957551.25122;6285520.88448
G15;2022-4-1 19:56:00;-25821062.8256;-1973898.47651;6197018.15602
G15;2022-4-1 19:56:30;-25842568.4472;-1990122.90188;6108397.64513
G15;2022-4-1 19:57:00;-25863777.4721;-2006225.59947;6019661.05691
G15;2022-4-1 19:57:30;-25884689.1565;-2022207.64666;5930810.09817
G15;2022-4-1 19:58:00;-25905302.7654;-2038070.12554;5841846.47691
G15;2022-4-1 19:58:30;-25925617.573;-2053814.12353;5752771.903
G15;2022-4-1 19:59:00;-25945632.8625;-2069440.73288;5663588.08768
G15;2022-4-1 19:59:30;-25965347.926;-2084951.05071;5574296.74365
G15;2022-4-1 20:00:00;-25984762.065;-2100346.179;5484899.585
G15;2022-4-1 20:00:30;-26003874.5899;-2115627.22446;5395398.32723
G15;2022-4-1 20:01:00;-26022684.8204;-2130795.29855;5305794.68719
G15;2022-4-1 20:01:30;-26041192.0853;-2145851.51734;5216090.38304
G15;2022-4-1 20:02:00;-26059395.7227;-2160797.00153;5126287.13422
G15;2022-4-1 20:02:30;-26077295.0798;-2175632.87624;5036386.66133
G15;2022-4-1 20:03:00;-26094889.513;-2190360.27139;4946390.68651
G15;2022-4-1 20:03:30;-26112178.3883;-2204980.32101;4856300.93275
G15;2022-4-1 20:04:00;-26129161.0807;-2219494.16358;4766119.12431
G15;2022-4-1 20:04:30;-26145836.9747;-2233902.94189;4675846.98658
G15;2022-4-1 20:05:00;-26162205.464;-2248207.803;4585486.246
G15;2022-4-1 20:05:30;-26178265.9518;-2262409.89812;4495038.63011
G15;2022-4-1 20:06:00;-26194017.8506;-2276510.38262;4404505.86744
G15;2022-4-1 20:06:30;-26209460.5825;-2290510.41592;4313889.68753
G15;2022-4-1 20:07:00;-26224593.5787;-2304411.16147;4223191.82087
G15;2022-4-1 20:07:30;-26239416.2801;-2318213.78671;4132413.99894
G15;2022-4-1 20:08:00;-26253928.1371;-2331919.4628;4041557.9539
G15;2022-4-1 20:08:30;-26268128.6095;-2345529.36493;3950625.41899
G15;2022-4-1 20:09:00;-26282017.1666;-2359044.67199;3859618.12822
G15;2022-4-1 20:09:30;-26295593.2873;-2372466.56659;3768537.81637
G15;2022-4-1 20:10:00;-26308856.46;-2385796.235;3677386.219
G15;2022-4-1 20:10:30;-26321806.1827;-2399034.86708;3586165.07241
G15;2022-4-1 20:11:00;-26334441.963;-2412183.65623;3494876.11357
G15;2022-4-1 20:11:30;-26346763.318;-2425243.79933;3403521.08016
G15;2022-4-1 20:12:00;-26358769.7746;-2438216.49667;3312101.71045
G15;2022-4-1 20:12:30;-26370460.8692;-2451102.95183;3220619.74328
G15;2022-4-1 20:13:00;-26381836.1479;-2463904.37187;3129076.91823
G15;2022-4-1 20:13:30;-26392895.1665;-2476621.96691;3037474.97524
G15;2022-4-1 20:14:00;-26403637.4905;-2489256.9503;2945815.65482
G15;2022-4-1 20:14:30;-26414062.695;-2501810.53849;2854100.69793
G15;2022-4-1 20:15:00;-26424170.365;-2514283.951;2762331.846
G15;2022-4-1 20:15:30;-26433960.095;-2526678.41033;2670510.84085
G15;2022-4-1 20:16:00;-26443431.4894;-2538995.14191;2578639.42468
G15;2022-4-1 20:16:30;-26452584.1624;-2551235.37404;2486719.34003
G15;2022-4-1 20:17:00;-26461417.7378;-2563400.33783;2394752.32977
G15;2022-4-1 20:17:30;-26469931.8494;-2575491.2672;2302740.13709
G15;2022-4-1 20:18:00;-26478126.1406;-2587509.39856;2210684.50527
G15;2022-4-1 20:18:30;-26486000.2647;-2599455.97115;2118587.17799
G15;2022-4-1 20:19:00;-26493553.8849;-2611332.22669;2026449.89903
G15;2022-4-1 20:19:30;-26500786.674;-2623139.40942;1934274.41234
G15;2022-4-1 20:20:00;-26507698.315;-2634878.766;1842062.462
G15;2022-4-1 20:20:30;-26514288.5004;-2646551.54549;1749815.79218
G15;2022-4-1 20:21:00;-26520556.9327;-2658158.99927;1657536.14709
G15;2022-4-1 20:21:30;-26526503.3244;-2669702.38094;1565225.271
G15;2022-4-1 20:22:00;-26532127.3977;-2681182.94633;1472884.90816
G15;2022-4-1 20:22:30;-26537428.8847;-2692601.95331;1380516.80276
G15;2022-4-1 20:23:00;-26542407.5275;-2703960.66204;1288122.69899
G15;2022-4-1 20:23:30;-26547063.0781;-2715260.33448;1195704.3409
G15;2022-4-1 20:24:00;-26551395.2984;-2726502.23458;1103263.47239
G15;2022-4-1 20:24:30;-26555403.9601;-2737687.6282;1010801.83723
G15;2022-4-1 20:25:00;-26559088.845;-2748817.783;918321.179
G15;2022-4-1 20:25:30;-26562449.7448;-2759893.96841;825823.241042
G15;2022-4-1 20:26:00;-26565486.461;-2770917.45555;733309.766452
G15;2022-4-1 20:26:30;-26568198.8052;-2781889.51717;640782.498039
G15;2022-4-1 20:27:00;-26570586.599;-2792811.42761;548243.178297
G15;2022-4-1 20:27:30;-26572649.6738;-2803684.46276;455693.549373
G15;2022-4-1 20:28:00;-26574387.8709;-2814509.89977;363135.353037
G15;2022-4-1 20:28:30;-26575801.0419;-2825289.01738;270570.33065
G15;2022-4-1 20:29:00;-26576889.048;-2836023.09559;178000.223131
G15;2022-4-1 20:29:30;-26577651.7606;-2846713.41564;85426.7709308
G15;2022-4-1 20:30:00;-26578089.061;-2857361.26;-7148.286
G15;2022-4-1 20:30:30;-26578200.8405;-2867967.91225;-99723.2082439
G15;2022-4-1 20:31:00;-26577987.0004;-2878534.65706;-192296.256945
G15;2022-4-1 20:31:30;-26577447.4519;-2889062.78009;-284865.69384
G15;2022-4-1 20:32:00;-26576582.1162;-2899553.56798;-377429.78129
G15;2022-4-1 20:32:30;-26575390.9246;-2910008.30817;-469986.7823
G15;2022-4-1 20:33:00;-26573873.8183;-2920428.28914;-562534.960585
G15;2022-4-1 20:33:30;-26572030.7484;-2930814.79989;-655072.58055
G15;2022-4-1 20:34:00;-26569861.6761;-2941169.13024;-747597.907352
G15;2022-4-1 20:34:30;-26567366.5726;-2951492.57061;-840109.206922
G15;2022-4-1 20:35:00;-26564545.419;-2961786.412;-932604.746
G15;2022-4-1 20:35:30;-26561398.2064;-2972051.94592;-1025082.79216
G15;2022-4-1 20:36:00;-26557924.9359;-2982290.46434;-1117541.61383
G15;2022-4-1 20:36:30;-26554125.6186;-2992503.2596;-1209979.48036
G15;2022-4-1 20:37:00;-26550000.2755;-3002691.62438;-1302394.66201
G15;2022-4-1 20:37:30;-26545548.9375;-3012856.85169;-1394785.42997
G15;2022-4-1 20:38:00;-26540771.6458;-3023000.23452;-1487150.05647
G15;2022-4-1 20:38:30;-26535668.4512;-3033123.06621;-1579486.81473
G15;2022-4-1 20:39:00;-26530239.4147;-3043226.64012;-1671793.97899
G15;2022-4-1 20:39:30;-26524484.607;-3053312.24961;-1764069.8246
G15;2022-4-1 20:40:00;-26518404.109;-3063381.188;-1856312.628
G15;2022-4-1 20:40:30;-26511998.0114;-3073434.7485;-1948520.66677
G15;2022-4-1 20:41:00;-26505266.4149;-3083474.22415;-2040692.21965
G15;2022-4-1 20:41:30;-26498209.4301;-3093500.90776;-2132825.56657
G15;2022-4-1 20:42:00;-26490827.1776;-3103516.09181;-2224918.98869
G15;2022-4-1 20:42:30;-26483119.7877;-3113521.0684;-2316970.76845
G15;2022-4-1 20:43:00;-26475087.4009;-3123517.12939;-2408979.18949
G15;2022-4-1 20:43:30;-26466730.1674;-3133505.56596;-2500942.53683
G15;2022-4-1 20:44:00;-26458048.2474;-3143487.6688;-2592859.09682
G15;2022-4-1 20:44:30;-26449041.811;-3153464.72801;-2684727.15717
G15;2022-4-1 20:45:00;-26439711.038;-3163438.033;-2776545.007
G15;2022-4-1 20:45:30;-26430056.1183;-3173408.87248;-2868310.93684
G15;2022-4-1 20:46:00;-26420077.2515;-3183378.53434;-2960023.2387
G15;2022-4-1 20:46:30;-26409774.6471;-3193348.30564;-3051680.20605
G15;2022-4-1 20:47:00;-26399148.5245;-3203319.47251;-3143280.13389
G15;2022-4-1 20:47:30;-26388199.1128;-3213293.32017;-3234821.31873
G15;2022-4-1 20:48:00;-26376926.651;-3223271.13264;-3326302.05874
G15;2022-4-1 20:48:30;-26365331.388;-3233254.193;-3417720.6536
G15;2022-4-1 20:49:00;-26353413.5823;-3243243.78312;-3509075.40465
G15;2022-4-1 20:49:30;-26341173.5022;-3253241.18367;-3600364.61489
G15;2022-4-1 20:50:00;-26328611.426;-3263247.674;-3691586.589
G15;2022-4-1 20:50:30;-26315727.6414;-3273264.53216;-3782739.63337
G15;2022-4-1 20:51:00;-26302522.4462;-3283293.03478;-3873822.05615
G15;2022-4-1 20:51:30;-26288996.1476;-3293334.45704;-3964832.16724
G15;2022-4-1 20:52:00;-26275149.0628;-3303390.07257;-4055768.27835
G15;2022-4-1 20:52:30;-26260981.5184;-3313461.15342;-4146628.70305
G15;2022-4-1 20:53:00;-26246493.851;-3323548.97008;-4237411.75666
G15;2022-4-1 20:53:30;-26231686.4067;-3333654.79123;-4328115.75651
G15;2022-4-1 20:54:00;-26216559.5412;-3343779.88383;-4418739.02177
G15;2022-4-1 20:54:30;-26201113.62;-3353925.513;-4509279.87356
G15;2022-4-1 20:55:00;-26185349.018;-3364092.942;-4599736.635
G15;2022-4-1 20:55:30;-26169266.12;-3374283.43213;-4690107.63117
G15;2022-4-1 20:56:00;-26152865.3201;-3384498.24268;-4780391.18917
G15;2022-4-1 20:56:30;-26136147.0221;-3394738.63089;-4870585.6382
G15;2022-4-1 20:57:00;-26119111.6394;-3405005.85188;-4960689.30947
G15;2022-4-1 20:57:30;-26101759.5948;-3415301.15861;-5050700.53632
G15;2022-4-1 20:58:00;-26084091.3208;-3425625.80169;-5140617.6543
G15;2022-4-1 20:58:30;-26066107.2592;-3435981.02956;-5230439.00101
G15;2022-4-1 20:59:00;-26047807.8615;-3446368.08824;-5320162.91629
G15;2022-4-1 20:59:30;-26029193.5883;-3456788.22134;-5409787.74219
G15;2022-4-1 21:00:00;-26010264.91;-3467242.67;-5499311.823
G15;2022-4-1 21:00:30;-25991022.3063;-3477732.67282;-5588733.50528
G15;2022-4-1 21:01:00;-25971466.2661;-3488259.46581;-5678051.13789
G15;2022-4-1 21:01:30;-25951597.2881;-3498824.28231;-5767263.07202
G15;2022-4-1 21:02:00;-25931415.8799;-3509428.35297;-5856367.66119
G15;2022-4-1 21:02:30;-25910922.5587;-3520072.9056;-5945363.26136
G15;2022-4-1 21:03:00;-25890117.851;-3530759.16537;-6034248.23076
G15;2022-4-1 21:03:30;-25869002.2925;-3541488.35439;-6123020.93016
G15;2022-4-1 21:04:00;-25847576.4281;-3552261.69186;-6211679.7228
G15;2022-4-1 21:04:30;-25825840.8121;-3563080.39401;-6300222.97434
G15;2022-4-1 21:05:00;-25803796.008;-3573945.674;-6388649.053
G15;2022-4-1 21:05:30;-25781442.5884;-3584858.74187;-6476956.32952
G15;2022-4-1 21:06:00;-25758781.1351;-3595820.80448;-6565143.1772
