SV;DATETIME;X;Y;Z
E08;2022-5-1 11:58:30;14626817.5548;-22350212.9179;-12761149.9437
E08;2022-5-1 11:59:00;14616218.7344;-22313137.3858;-12837862.035
E08;2022-5-1 11:59:30;14605650.4956;-22275813.7642;-12914396.5645
E08;2022-5-1 12:00:00;14595114.018;-22238242.526;-12990752.473
E08;2022-5-1 12:00:30;14584610.4786;-22200424.1518;-13066928.704
E08;2022-5-1 12:01:00;14574141.052;-22162359.1293;-13142924.2034
E08;2022-5-1 12:01:30;14563706.9105;-22124047.9539;-13218737.9195
E08;2022-5-1 12:02:00;14553309.2237;-22085491.128;-13294368.8033
E08;2022-5-1 12:02:30;14542949.1589;-22046689.1615;-13369815.8081
E08;2022-5-1 12:03:00;14532627.8805;-22007642.5719;-13445077.89
E08;2022-5-1 12:03:30;14522346.5505;-21968351.8834;-13520154.0075
E08;2022-5-1 12:04:00;14512106.3282;-21928817.628;-13595043.1217
E08;2022-5-1 12:04:30;14501908.3701;-21889040.3448;-13669744.1961
E08;2022-5-1 12:05:00;14491753.83;-21849020.58;-13744256.197
E08;2022-5-1 12:05:30;14481643.859;-21808758.8873;-13818578.0933
E08;2022-5-1 12:06:00;14471579.6051;-21768255.8274;-13892708.8565
E08;2022-5-1 12:06:30;14461562.2137;-21727511.9684;-13966647.4606
E08;2022-5-1 12:07:00;14451592.8271;-21686527.8854;-14040392.8825
E08;2022-5-1 12:07:30;14441672.5847;-21645304.1609;-14113944.1017
E08;2022-5-1 12:08:00;14431802.623;-21603841.3841;-14187300.1
E08;2022-5-1 12:08:30;14421984.0752;-21562140.1519;-14260459.8624
E08;2022-5-1 12:09:00;14412218.0715;-21520201.0679;-14333422.3764
E08;2022-5-1 12:09:30;14402505.7391;-21478024.7429;-14406186.6323
E08;2022-5-1 12:10:00;14392848.202;-21435611.795;-14478751.623
E08;2022-5-1 12:10:30;14383246.5808;-21392962.849;-14551116.3443
E08;2022-5-1 12:11:00;14373701.993;-21350078.537;-14623279.7946
E08;2022-5-1 12:11:30;14364215.5527;-21306959.4979;-14695240.9753
E08;2022-5-1 12:12:00;14354788.3709;-21263606.3778;-14766998.8904
E08;2022-5-1 12:12:30;14345421.5549;-21220019.8296;-14838552.5466
E08;2022-5-1 12:13:00;14336116.2088;-21176200.5134;-14909900.954
E08;2022-5-1 12:13:30;14326873.4331;-21132149.0959;-14981043.125
E08;2022-5-1 12:14:00;14317694.325;-21087866.2509;-15051978.0748
E08;2022-5-1 12:14:30;14308579.978;-21043352.6591;-15122704.8218
E08;2022-5-1 12:15:00;14299531.482;-20998609.008;-15193222.387
E08;2022-5-1 12:15:30;14290549.9234;-20953635.992;-15263529.7945
E08;2022-5-1 12:16:00;14281636.3849;-20908434.3123;-15333626.0711
E08;2022-5-1 12:16:30;14272791.9455;-20863004.6768;-15403510.2466
E08;2022-5-1 12:17:00;14264017.6805;-20817347.8004;-15473181.3538
E08;2022-5-1 12:17:30;14255314.6612;-20771464.4045;-15542638.4285
E08;2022-5-1 12:18:00;14246683.9555;-20725355.2175;-15611880.5091
E08;2022-5-1 12:18:30;14238126.627;-20679020.9742;-15680906.6372
E08;2022-5-1 12:19:00;14229643.7358;-20632462.4164;-15749715.8575
E08;2022-5-1 12:19:30;14221236.3378;-20585680.2924;-15818307.2176
E08;2022-5-1 12:20:00;14212905.485;-20538675.357;-15886679.768
E08;2022-5-1 12:20:30;14204652.2254;-20491448.3719;-15954832.5623
E08;2022-5-1 12:21:00;14196477.603;-20444000.1052;-16022764.6573
E08;2022-5-1 12:21:30;14188382.6577;-20396331.3316;-16090475.1125
E08;2022-5-1 12:22:00;14180368.4252;-20348442.8325;-16157962.9907
E08;2022-5-1 12:22:30;14172435.937;-20300335.3954;-16225227.3578
E08;2022-5-1 12:23:00;14164586.2205;-20252009.8147;-16292267.2827
E08;2022-5-1 12:23:30;14156820.299;-20203466.8912;-16359081.8374
E08;2022-5-1 12:24:00;14149139.1913;-20154707.432;-16425670.097
E08;2022-5-1 12:24:30;14141543.9119;-20105732.2506;-16492031.1397
E08;2022-5-1 12:25:00;14134035.471;-20056542.167;-16558164.047
E08;2022-5-1 12:25:30;14126614.8745;-20007138.0075;-16624067.9034
E08;2022-5-1 12:26:00;14119283.1237;-19957520.6047;-16689741.7966
E08;2022-5-1 12:26:30;14112041.2157;-19907690.7976;-16755184.8174
E08;2022-5-1 12:27:00;14104890.1427;-19857649.4314;-16820396.0601
E08;2022-5-1 12:27:30;14097830.8929;-19807397.3576;-16885374.6217
E08;2022-5-1 12:28:00;14090864.4494;-19756935.4338;-16950119.6028
E08;2022-5-1 12:28:30;14083991.791;-19706264.5239;-17014630.1071
E08;2022-5-1 12:29:00;14077213.8918;-19655385.498;-17078905.2416
E08;2022-5-1 12:29:30;14070531.7212;-19604299.2323;-17142944.1164
E08;2022-5-1 12:30:00;14063946.244;-19553006.609;-17206745.845
E08;2022-5-1 12:30:30;14057458.4201;-19501508.5166;-17270309.5442
E08;2022-5-1 12:31:00;14051069.2046;-19449805.8495;-17333634.3339
E08;2022-5-1 12:31:30;14044779.548;-19397899.5082;-17396719.3375
E08;2022-5-1 12:32:00;14038590.3957;-19345790.3991;-17459563.6816
E08;2022-5-1 12:32:30;14032502.6882;-19293479.4345;-17522166.4962
E08;2022-5-1 12:33:00;14026517.3616;-19240967.533;-17584526.9146
E08;2022-5-1 12:33:30;14020635.3463;-19188255.6188;-17646644.0733
E08;2022-5-1 12:34:00;14014857.5681;-19135344.6219;-17708517.1125
E08;2022-5-1 12:34:30;14009184.9478;-19082235.4784;-17770145.1755
E08;2022-5-1 12:35:00;14003618.401;-19028929.13;-17831527.409
E08;2022-5-1 12:35:30;13998158.8383;-18975426.5243;-17892662.9632
E08;2022-5-1 12:36:00;13992807.1651;-18921728.6146;-17953550.9917
E08;2022-5-1 12:36:30;13987564.2817;-18867836.36;-18014190.6514
E08;2022-5-1 12:37:00;13982431.0832;-18813750.7251;-18074581.1028
E08;2022-5-1 12:37:30;13977408.4595;-18759472.6806;-18134721.5096
E08;2022-5-1 12:38:00;13972497.295;-18705003.202;-18194611.0393
E08;2022-5-1 12:38:30;13967698.4693;-18650343.2713;-18254248.8626
E08;2022-5-1 12:39:00;13963012.8561;-18595493.8755;-18313634.1537
E08;2022-5-1 12:39:30;13958441.3243;-18540456.0073;-18372766.0904
E08;2022-5-1 12:40:00;13953984.737;-18485230.665;-18431643.854
E08;2022-5-1 12:40:30;13949643.9521;-18429818.8522;-18490266.6291
E08;2022-5-1 12:41:00;13945419.8219;-18374221.578;-18548633.6041
E08;2022-5-1 12:41:30;13941313.1934;-18318439.857;-18606743.9708
E08;2022-5-1 12:42:00;13937324.908;-18262474.709;-18664596.9245
E08;2022-5-1 12:42:30;13933455.8014;-18206327.159;-18722191.6642
E08;2022-5-1 12:43:00;13929706.7041;-18149998.2379;-18779527.3923
E08;2022-5-1 12:43:30;13926078.4405;-18093488.9812;-18836603.3148
E08;2022-5-1 12:44:00;13922571.8299;-18036800.43;-18893418.6416
E08;2022-5-1 12:44:30;13919187.6855;-17979933.6305;-18949972.5857
E08;2022-5-1 12:45:00;13915926.815;-17922889.634;-19006264.364
E08;2022-5-1 12:45:30;13912790.0203;-17865669.497;-19062293.1971
E08;2022-5-1 12:46:00;13909778.0977;-17808274.2811;-19118058.309
E08;2022-5-1 12:46:30;13906891.8374;-17750705.0528;-19173558.9276
E08;2022-5-1 12:47:00;13904132.0242;-17692962.884;-19228794.2842
E08;2022-5-1 12:47:30;13901499.4366;-17635048.8513;-19283763.6139
E08;2022-5-1 12:48:00;13898994.8477;-17576964.0361;-19338466.1554
E08;2022-5-1 12:48:30;13896619.0243;-17518709.525;-19392901.1514
E08;2022-5-1 12:49:00;13894372.7275;-17460286.4095;-19447067.8477
E08;2022-5-1 12:49:30;13892256.7124;-17401695.7858;-19500965.4944
E08;2022-5-1 12:50:00;13890271.728;-17342938.755;-19554593.345
E08;2022-5-1 12:50:30;13888418.5174;-17284016.4229;-19607950.6568
E08;2022-5-1 12:51:00;13886697.8177;-17224929.9;-19661036.6907
E08;2022-5-1 12:51:30;13885110.3598;-17165680.3016;-19713850.7117
E08;2022-5-1 12:52:00;13883656.8686;-17106268.7478;-19766391.9882
E08;2022-5-1 12:52:30;13882338.0629;-17046696.3629;-19818659.7925
E08;2022-5-1 12:53:00;13881154.6552;-16986964.2764;-19870653.4008
E08;2022-5-1 12:53:30;13880107.3519;-16927073.6217;-19922372.0929
E08;2022-5-1 12:54:00;13879196.8533;-16867025.5372;-19973815.1525
E08;2022-5-1 12:54:30;13878423.8534;-16806821.1656;-20024981.8671
E08;2022-5-1 12:55:00;13877789.04;-16746461.654;-20075871.528
E08;2022-5-1 12:55:30;13877293.0945;-16685948.154;-20126483.4303
E08;2022-5-1 12:56:00;13876936.692;-16625281.8214;-20176816.8731
E08;2022-5-1 12:56:30;13876720.5015;-16564463.8166;-20226871.1591
E08;2022-5-1 12:57:00;13876645.1853;-16503495.304;-20276645.595
E08;2022-5-1 12:57:30;13876711.3996;-16442377.4526;-20326139.4913
E08;2022-5-1 12:58:00;13876919.7942;-16381111.4352;-20375352.1626
E08;2022-5-1 12:58:30;13877271.0122;-16319698.4289;-20424282.9272
E08;2022-5-1 12:59:00;13877765.6906;-16258139.6152;-20472931.1072
E08;2022-5-1 12:59:30;13878404.4595;-16196436.1794;-20521296.0288
E08;2022-5-1 13:00:00;13879187.943;-16134589.311;-20569377.022
E08;2022-5-1 13:00:30;13880116.7582;-16072600.2035;-20617173.4207
E08;2022-5-1 13:01:00;13881191.5161;-16010470.0544;-20664684.5629
E08;2022-5-1 13:01:30;13882412.8206;-15948200.065;-20711909.7904
E08;2022-5-1 13:02:00;13883781.2696;-15885791.4406;-20758848.449
E08;2022-5-1 13:02:30;13885297.454;-15823245.3904;-20805499.8884
E08;2022-5-1 13:03:00;13886961.958;-15760563.1275;-20851863.4623
E08;2022-5-1 13:03:30;13888775.3594;-15697745.8686;-20897938.5284
E08;2022-5-1 13:04:00;13890738.2293;-15634794.8341;-20943724.4484
E08;2022-5-1 13:04:30;13892851.132;-15571711.2483;-20989220.5881
E08;2022-5-1 13:05:00;13895114.625;-15508496.339;-21034426.317
E08;2022-5-1 13:05:30;13897529.2593;-15445151.3377;-21079341.0089
E08;2022-5-1 13:06:00;13900095.5789;-15381677.4794;-21123964.0416
E08;2022-5-1 13:06:30;13902814.1212;-15318076.0027;-21168294.7968
E08;2022-5-1 13:07:00;13905685.4166;-15254348.1496;-21212332.6603
E08;2022-5-1 13:07:30;13908709.9888;-15190495.1659;-21256077.0218
E08;2022-5-1 13:08:00;13911888.3548;-15126518.3003;-21299527.2755
E08;2022-5-1 13:08:30;13915221.0245;-15062418.805;-21342682.8193
E08;2022-5-1 13:09:00;13918708.5009;-14998197.9359;-21385543.0552
E08;2022-5-1 13:09:30;13922351.2803;-14933856.9518;-21428107.3894
E08;2022-5-1 13:10:00;13926149.852;-14869397.115;-21470375.232
E08;2022-5-1 13:10:30;13930104.6982;-14804819.6908;-21512345.9974
E08;2022-5-1 13:11:00;13934216.2944;-14740125.9478;-21554019.104
E08;2022-5-1 13:11:30;13938485.109;-14675317.1576;-21595393.9744
E08;2022-5-1 13:12:00;13942911.6033;-14610394.5952;-21636470.0351
E08;2022-5-1 13:12:30;13947496.2317;-14545359.538;-21677246.7172
E08;2022-5-1 13:13:00;13952239.4417;-14480213.2672;-21717723.4553
E08;2022-5-1 13:13:30;13957141.6735;-14414957.0664;-21757899.6886
E08;2022-5-1 13:14:00;13962203.3604;-14349592.2223;-21797774.8604
E08;2022-5-1 13:14:30;13967424.9285;-14284120.0244;-21837348.418
E08;2022-5-1 13:15:00;13972806.797;-14218541.765;-21876619.813
E08;2022-5-1 13:15:30;13978349.3778;-14152858.7393;-21915588.5012
E08;2022-5-1 13:16:00;13984053.0758;-14087072.2452;-21954253.9426
E08;2022-5-1 13:16:30;13989918.2886;-14021183.5832;-21992615.6012
E08;2022-5-1 13:17:00;13995945.4068;-13955194.0566;-22030672.9454
E08;2022-5-1 13:17:30;14002134.8138;-13889104.9712;-22068425.4477
E08;2022-5-1 13:18:00;14008486.8857;-13822917.6354;-22105872.5849
E08;2022-5-1 13:18:30;14015001.9915;-13756633.3602;-22143013.838
E08;2022-5-1 13:19:00;14021680.493;-13690253.4589;-22179848.6922
E08;2022-5-1 13:19:30;14028522.7448;-13623779.2474;-22216376.637
E08;2022-5-1 13:20:00;14035529.094;-13557212.044;-22252597.166
E08;2022-5-1 13:20:30;14042699.8808;-13490553.1692;-22288509.7772
E08;2022-5-1 13:21:00;14050035.4378;-13423803.946;-22324113.9727
E08;2022-5-1 13:21:30;14057536.0906;-13356965.6995;-22359409.2591
E08;2022-5-1 13:22:00;14065202.1573;-13290039.7571;-22394395.1471
E08;2022-5-1 13:22:30;14073033.9488;-13223027.4484;-22429071.1516
E08;2022-5-1 13:23:00;14081031.7686;-13155930.105;-22463436.792
E08;2022-5-1 13:23:30;14089195.9129;-13088749.0608;-22497491.5919
E08;2022-5-1 13:24:00;14097526.6707;-13021485.6515;-22531235.0792
E08;2022-5-1 13:24:30;14106024.3233;-12954141.215;-22564666.7861
E08;2022-5-1 13:25:00;14114689.145;-12886717.091;-22597786.249
E08;2022-5-1 13:25:30;14123521.4025;-12819214.6212;-22630593.0088
E08;2022-5-1 13:26:00;14132521.3551;-12751635.1493;-22663086.6106
E08;2022-5-1 13:26:30;14141689.2549;-12683980.0204;-22695266.6039
E08;2022-5-1 13:27:00;14151025.3464;-12616250.5818;-22727132.5426
E08;2022-5-1 13:27:30;14160529.8667;-12548448.1824;-22758683.9848
E08;2022-5-1 13:28:00;14170203.0456;-12480574.1727;-22789920.4929
E08;2022-5-1 13:28:30;14180045.1053;-12412629.905;-22820841.6339
E08;2022-5-1 13:29:00;14190056.2606;-12344616.7329;-22851446.9789
E08;2022-5-1 13:29:30;14200236.7188;-12276536.012;-22881736.1036
E08;2022-5-1 13:30:00;14210586.68;-12208389.099;-22911708.588
E08;2022-5-1 13:30:30;14221106.3364;-12140177.3523;-22941364.0164
E08;2022-5-1 13:31:00;14231795.8731;-12071902.1315;-22970701.9775
E08;2022-5-1 13:31:30;14242655.4674;-12003564.7979;-22999722.0646
E08;2022-5-1 13:32:00;14253685.2893;-11935166.7139;-23028423.875
E08;2022-5-1 13:32:30;14264885.5013;-11866709.2431;-23056807.0107
E08;2022-5-1 13:33:00;14276256.2583;-11798193.7506;-23084871.0783
E08;2022-5-1 13:33:30;14287797.7076;-11729621.6025;-23112615.6883
E08;2022-5-1 13:34:00;14299509.9892;-11660994.1661;-23140040.4559
E08;2022-5-1 13:34:30;14311393.2354;-11592312.8098;-23167145.0008
E08;2022-5-1 13:35:00;14323447.571;-11523578.903;-23193928.947
E08;2022-5-1 13:35:30;14335673.1133;-11454793.8163;-23220391.9229
E08;2022-5-1 13:36:00;14348069.9721;-11385958.921;-23246533.5613
E08;2022-5-1 13:36:30;14360638.2494;-11317075.5896;-23272353.4997
E08;2022-5-1 13:37:00;14373378.0399;-11248145.1952;-23297851.3799
E08;2022-5-1 13:37:30;14386289.4307;-11179169.112;-23323026.8481
E08;2022-5-1 13:38:00;14399372.5012;-11110148.7147;-23347879.5549
E08;2022-5-1 13:38:30;14412627.3233;-11041085.379;-23372409.1555
E08;2022-5-1 13:39:00;14426053.9614;-10971980.4811;-23396615.3095
E08;2022-5-1 13:39:30;14439652.4723;-10902835.3979;-23420497.6812
E08;2022-5-1 13:40:00;14453422.905;-10833651.507;-23444055.939
E08;2022-5-1 13:40:30;14467365.3012;-10764430.1864;-23467289.7561
E08;2022-5-1 13:41:00;14481479.695;-10695172.8148;-23490198.81
E08;2022-5-1 13:41:30;14495766.1126;-10625880.771;-23512782.7829
E08;2022-5-1 13:42:00;14510224.5729;-10556555.4348;-23535041.3611
E08;2022-5-1 13:42:30;14524855.0872;-10487198.1857;-23556974.2359
E08;2022-5-1 13:43:00;14539657.6591;-10417810.4041;-23578581.1029
E08;2022-5-1 13:43:30;14554632.2846;-10348393.4704;-23599861.662
E08;2022-5-1 13:44:00;14569778.9521;-10278948.7652;-23620815.6179
E08;2022-5-1 13:44:30;14585097.6425;-10209477.6694;-23641442.6797
E08;2022-5-1 13:45:00;14600588.329;-10139981.564;-23661742.561
E08;2022-5-1 13:45:30;14616250.9772;-10070461.8302;-23681714.98
E08;2022-5-1 13:46:00;14632085.5452;-10000919.849;-23701359.6595
E08;2022-5-1 13:46:30;14648091.9834;-9931357.00176;-23720676.3266
E08;2022-5-1 13:47:00;14664270.2346;-9861774.6695;-23739664.713
E08;2022-5-1 13:47:30;14680620.234;-9792174.2333;-23758324.5552
E08;2022-5-1 13:48:00;14697141.9093;-9722557.07406;-23776655.5939
E08;2022-5-1 13:48:30;14713835.1805;-9652924.57253;-23794657.5747
E08;2022-5-1 13:49:00;14730699.9601;-9583278.10922;-23812330.2473
E08;2022-5-1 13:49:30;14747736.1528;-9513619.0644;-23829673.3664
E08;2022-5-1 13:50:00;14764943.656;-9443948.818;-23846686.691
E08;2022-5-1 13:50:30;14782322.3593;-9374268.7496;-23863369.9847
E08;2022-5-1 13:51:00;14799872.1448;-9304580.23837;-23879723.0158
E08;2022-5-1 13:51:30;14817592.8871;-9234884.66304;-23895745.5571
E08;2022-5-1 13:52:00;14835484.4529;-9165183.40184;-23911437.3857
E08;2022-5-1 13:52:30;14853546.7018;-9095477.83244;-23926798.2838
E08;2022-5-1 13:53:00;14871779.4854;-9025769.33196;-23941828.0378
E08;2022-5-1 13:53:30;14890182.6479;-8956059.27686;-23956526.4387
E08;2022-5-1 13:54:00;14908756.0261;-8886349.04292;-23970893.2823
E08;2022-5-1 13:54:30;14927499.4489;-8816640.0052;-23984928.3688
E08;2022-5-1 13:55:00;14946412.738;-8746933.538;-23998631.503
E08;2022-5-1 13:55:30;14965495.7072;-8677231.01479;-24012002.4944
E08;2022-5-1 13:56:00;14984748.1631;-8607533.80819;-24025041.1571
E08;2022-5-1 13:56:30;15004169.9045;-8537843.2899;-24037747.3096
E08;2022-5-1 13:57:00;15023760.7227;-8468160.83069;-24050120.7753
E08;2022-5-1 13:57:30;15043520.4016;-8398487.80031;-24062161.3819
E08;2022-5-1 13:58:00;15063448.7176;-8328825.56748;-24073868.962
E08;2022-5-1 13:58:30;15083545.4394;-8259175.49983;-24085243.3525
E08;2022-5-1 13:59:00;15103810.3283;-8189538.96386;-24096284.3953
E08;2022-5-1 13:59:30;15124243.138;-8119917.32488;-24106991.9365
E08;2022-5-1 14:00:00;15144843.615;-8050311.947;-24117365.827
E08;2022-5-1 14:00:30;15165611.498;-7980724.19304;-24127405.9224
E08;2022-5-1 14:01:00;15186546.5183;-7911155.42452;-24137112.0829
E08;2022-5-1 14:01:30;15207648.3999;-7841607.00159;-24146484.1732
E08;2022-5-1 14:02:00;15228916.8591;-7772080.28302;-24155522.0626
E08;2022-5-1 14:02:30;15250351.6049;-7702576.62609;-24164225.6252
E08;2022-5-1 14:03:00;15271952.3388;-7633097.38664;-24172594.7397
E08;2022-5-1 14:03:30;15293718.7549;-7563643.91893;-24180629.2893
E08;2022-5-1 14:04:00;15315650.5399;-7494217.57565;-24188329.162
E08;2022-5-1 14:04:30;15337747.373;-7424819.70788;-24195694.2501
E08;2022-5-1 14:05:00;15360008.926;-7355451.665;-24202724.451
E08;2022-5-1 14:05:30;15382434.8635;-7286114.7947;-24209419.6664
E08;2022-5-1 14:06:00;15405024.8424;-7216810.44289;-24215779.8027
E08;2022-5-1 14:06:30;15427778.5126;-7147539.95369;-24221804.7711
E08;2022-5-1 14:07:00;15450695.5163;-7078304.66935;-24227494.4872
E08;2022-5-1 14:07:30;15473775.4885;-7009105.93028;-24232848.8714
E08;2022-5-1 14:08:00;15497018.057;-6939945.07484;-24237867.8486
E08;2022-5-1 14:08:30;15520422.842;-6870823.43951;-24242551.3486
E08;2022-5-1 14:09:00;15543989.4566;-6801742.35872;-24246899.3056
E08;2022-5-1 14:09:30;15567717.5064;-6732703.1648;-24250911.6586
E08;2022-5-1 14:10:00;15591606.59;-6663707.188;-24254588.351
E08;2022-5-1 14:10:30;15615656.2984;-6594755.75639;-24257929.3312
E08;2022-5-1 14:11:00;15639866.2156;-6525850.19585;-24260934.552
E08;2022-5-1 14:11:30;15664235.9182;-6456991.82999;-24263603.9709
E08;2022-5-1 14:12:00;15688764.9755;-6388181.98017;-24265937.5501
E08;2022-5-1 14:12:30;15713452.95;-6319421.96531;-24267935.2565
E08;2022-5-1 14:13:00;15738299.3964;-6250713.10217;-24269597.0614
E08;2022-5-1 14:13:30;15763303.8625;-6182056.70489;-24270922.941
E08;2022-5-1 14:14:00;15788465.889;-6113454.08521;-24271912.8761
E08;2022-5-1 14:14:30;15813785.0094;-6044906.55235;-24272566.8521
E08;2022-5-1 14:15:00;15839260.75;-5976415.413;-24272884.859
E08;2022-5-1 14:15:30;15864892.6299;-5907981.97124;-24272866.8916
E08;2022-5-1 14:16:00;15890680.1613;-5839607.52852;-24272512.9493
E08;2022-5-1 14:16:30;15916622.849;-5771293.38361;-24271823.0361
E08;2022-5-1 14:17:00;15942720.1911;-5703040.83254;-24270797.1606
E08;2022-5-1 14:17:30;15968971.6782;-5634851.16869;-24269435.3362
E08;2022-5-1 14:18:00;15995376.7942;-5566725.68237;-24267737.5809
E08;2022-5-1 14:18:30;16021935.0159;-5498665.66127;-24265703.9174
E08;2022-5-1 14:19:00;16048645.8129;-5430672.39014;-24263334.3728
E08;2022-5-1 14:19:30;16075508.648;-5362747.15078;-24260628.9792
E08;2022-5-1 14:20:00;16102522.977;-5294891.222;-24257587.773
E08;2022-5-1 14:20:30;16129688.2486;-5227105.87962;-24254210.7956
E08;2022-5-1 14:21:00;16157003.9046;-5159392.39638;-24250498.0928
E08;2022-5-1 14:21:30;16184469.3801;-5091752.04193;-24246449.7151
E08;2022-5-1 14:22:00;16212084.1029;-5024186.08276;-24242065.7177
E08;2022-5-1 14:22:30;16239847.4943;-4956695.78213;-24237346.1605
E08;2022-5-1 14:23:00;16267758.9685;-4889282.40025;-24232291.1078
E08;2022-5-1 14:23:30;16295817.9329;-4821947.19387;-24226900.6289
E08;2022-5-1 14:24:00;16324023.788;-4754691.4165;-24221174.7974
E08;2022-5-1 14:24:30;16352375.9277;-4687516.31829;-24215113.6917
E08;2022-5-1 14:25:00;16380873.739;-4620423.146;-24208717.395
E08;2022-5-1 14:25:30;16409516.602;-4553413.14296;-24201985.9949
E08;2022-5-1 14:26:00;16438303.8903;-4486487.54901;-24194919.5837
E08;2022-5-1 14:26:30;16467234.9705;-4419647.60049;-24187518.2584
E08;2022-5-1 14:27:00;16496309.2028;-4352894.53018;-24179782.1207
E08;2022-5-1 14:27:30;16525525.9404;-4286229.56728;-24171711.2766
E08;2022-5-1 14:28:00;16554884.5302;-4219653.93729;-24163305.8373
E08;2022-5-1 14:28:30;16584384.312;-4153168.8621;-24154565.9181
E08;2022-5-1 14:29:00;16614024.6195;-4086775.55985;-24145491.6392
E08;2022-5-1 14:29:30;16643804.7794;-4020475.24496;-24136083.1253
E08;2022-5-1 14:30:00;16673724.112;-3954269.128;-24126340.506
E08;2022-5-1 14:30:30;16703781.931;-3888158.41575;-24116263.9152
E08;2022-5-1 14:31:00;16733977.5437;-3822144.31108;-24105853.4915
E08;2022-5-1 14:31:30;16764310.2507;-3756228.01297;-24095109.3783
E08;2022-5-1 14:32:00;16794779.3463;-3690410.71643;-24084031.7235
E08;2022-5-1 14:32:30;16825384.1181;-3624693.61248;-24072620.6795
E08;2022-5-1 14:33:00;16856123.8476;-3559077.88813;-24060876.4035
E08;2022-5-1 14:33:30;16886997.8097;-3493564.72627;-24048799.0573
E08;2022-5-1 14:34:00;16918005.2729;-3428155.30572;-24036388.8072
E08;2022-5-1 14:34:30;16949145.4994;-3362850.80114;-24023645.8243
E08;2022-5-1 14:35:00;16980417.745;-3297652.383;-24010570.284
E08;2022-5-1 14:35:30;17011821.2593;-3232561.21754;-23997162.3666
E08;2022-5-1 14:36:00;17043355.2854;-3167578.46674;-23983422.2568
E08;2022-5-1 14:36:30;17075019.0605;-3102705.28829;-23969350.1442
E08;2022-5-1 14:37:00;17106811.8153;-3037942.83551;-23954946.2225
E08;2022-5-1 14:37:30;17138732.7743;-2973292.2574;-23940210.6906
E08;2022-5-1 14:38:00;17170781.1559;-2908754.69846;-23925143.7514
E08;2022-5-1 14:38:30;17202956.1723;-2844331.29882;-23909745.6128
E08;2022-5-1 14:39:00;17235257.0296;-2780023.19406;-23894016.4871
E08;2022-5-1 14:39:30;17267682.9279;-2715831.51529;-23877956.5914
E08;2022-5-1 14:40:00;17300233.061;-2651757.389;-23861566.147
E08;2022-5-1 14:40:30;17332906.6169;-2587801.93712;-23844845.3802
E08;2022-5-1 14:41:00;17365702.7773;-2523966.27693;-23827794.5216
E08;2022-5-1 14:41:30;17398620.7183;-2460251.52104;-23810413.8064
E08;2022-5-1 14:42:00;17431659.6097;-2396658.77734;-23792703.4746
E08;2022-5-1 14:42:30;17464818.6154;-2333189.14896;-23774663.7704
E08;2022-5-1 14:43:00;17498096.8937;-2269843.73432;-23756294.9429
E08;2022-5-1 14:43:30;17531493.5966;-2206623.62695;-23737597.2456
E08;2022-5-1 14:44:00;17565007.8706;-2143529.91556;-23718570.9365
E08;2022-5-1 14:44:30;17598638.8561;-2080563.68394;-23699216.2782
E08;2022-5-1 14:45:00;17632385.688;-2017726.011;-23679533.538
E08;2022-5-1 14:45:30;17666247.4952;-1955017.97066;-23659522.9875
E08;2022-5-1 14:46:00;17700223.401;-1892440.63185;-23639184.903
E08;2022-5-1 14:46:30;17734312.5229;-1829995.05849;-23618519.5652
E08;2022-5-1 14:47:00;17768513.9729;-1767682.30942;-23597527.2596
E08;2022-5-1 14:47:30;17802826.8572;-1705503.43843;-23576208.2759
E08;2022-5-1 14:48:00;17837250.2764;-1643459.49405;-23554562.9086
E08;2022-5-1 14:48:30;17871783.3256;-1581551.51979;-23532591.4564
E08;2022-5-1 14:49:00;17906425.0944;-1519780.55388;-23510294.2229
E08;2022-5-1 14:49:30;17941174.6667;-1458147.62937;-23487671.5159
E08;2022-5-1 14:50:00;17976031.121;-1396653.774;-23464723.648
E08;2022-5-1 14:50:30;18010993.5304;-1335300.01024;-23441450.936
E08;2022-5-1 14:51:00;18046060.9625;-1274087.3552;-23417853.7015
E08;2022-5-1 14:51:30;18081232.4796;-1213016.82066;-23393932.2702
E08;2022-5-1 14:52:00;18116507.1386;-1152089.41298;-23369686.9728
E08;2022-5-1 14:52:30;18151883.991;-1091306.13304;-23345118.1441
E08;2022-5-1 14:53:00;18187362.0831;-1030667.97641;-23320226.1235
E08;2022-5-1 14:53:30;18222940.4558;-970175.933029;-23295011.2549
E08;2022-5-1 14:54:00;18258618.145;-909830.987338;-23269473.8866
E08;2022-5-1 14:54:30;18294394.1813;-849634.118229;-23243614.3716
E08;2022-5-1 14:55:00;18330267.59;-789586.299;-23217433.067
E08;2022-5-1 14:55:30;18366237.3915;-729688.49733;-23190930.3346
E08;2022-5-1 14:56:00;18402302.601;-669941.675244;-23164106.5407
E08;2022-5-1 14:56:30;18438462.2286;-610346.789084;-23136962.0559
E08;2022-5-1 14:57:00;18474715.2795;-550904.789478;-23109497.2552
E08;2022-5-1 14:57:30;18511060.7536;-491616.621387;-23081712.5183
E08;2022-5-1 14:58:00;18547497.6463;-432483.223756;-23053608.229
E08;2022-5-1 14:58:30;18584024.9478;-373505.529968;-23025184.7758
E08;2022-5-1 14:59:00;18620641.6434;-314684.467491;-22996442.5515
E08;2022-5-1 14:59:30;18657346.7136;-256020.957931;-22967381.9534
E08;2022-5-1 15:00:00;18694139.134;-197515.917;-22938003.383
