SV;DATETIME;X;Y;Z
G17;2022-5-1 18:04:00;-2684653.36049;-16488384.5315;21067520.0715
G17;2022-5-1 18:04:30;-2612597.2218;-16460466.4331;21099182.2618
G17;2022-5-1 18:05:00;-2540383.427;-16432639.001;21130455.064
G17;2022-5-1 18:05:30;-2468013.36534;-16404903.3234;21161337.9282
G17;2022-5-1 18:06:00;-2395488.4327;-16377260.4809;21191830.3114
G17;2022-5-1 18:06:30;-2322810.03161;-16349711.5462;21221931.6777
G17;2022-5-1 18:07:00;-2249979.57113;-16322257.5847;21251641.4981
G17;2022-5-1 18:07:30;-2176998.4668;-16294899.6534;21280959.2506
G17;2022-5-1 18:08:00;-2103868.14075;-16267638.8023;21309884.4204
G17;2022-5-1 18:08:30;-2030590.02141;-16240476.073;21338416.4996
G17;2022-5-1 18:09:00;-1957165.54355;-16213412.4994;21366554.9875
G17;2022-5-1 18:09:30;-1883596.1483;-16186449.1074;21394299.3902
G17;2022-5-1 18:10:00;-1809883.283;-16159586.915;21421649.221
G17;2022-5-1 18:10:30;-1736028.40122;-16132826.9322;21448604.0003
G17;2022-5-1 18:11:00;-1662032.96266;-16106170.1609;21475163.2554
G17;2022-5-1 18:11:30;-1587898.43313;-16079617.5949;21501326.5209
G17;2022-5-1 18:12:00;-1513626.28444;-16053170.2201;21527093.3383
G17;2022-5-1 18:12:30;-1439217.99446;-16026829.014;21552463.2562
G17;2022-5-1 18:13:00;-1364675.04691;-16000594.9458;21577435.8304
G17;2022-5-1 18:13:30;-1289998.93143;-15974468.9768;21602010.6237
G17;2022-5-1 18:14:00;-1215191.14351;-15948452.0599;21626187.206
G17;2022-5-1 18:14:30;-1140253.18438;-15922545.1395;21649965.1544
G17;2022-5-1 18:15:00;-1065186.561;-15896749.152;21673344.053
G17;2022-5-1 18:15:30;-989992.785991;-15871065.0251;21696323.4931
G17;2022-5-1 18:16:00;-914673.377586;-15845493.6783;21718903.073
G17;2022-5-1 18:16:30;-839229.859569;-15820036.0224;21741082.3982
G17;2022-5-1 18:17:00;-763663.761226;-15794692.9601;21762861.0815
G17;2022-5-1 18:17:30;-687976.617289;-15769465.385;21784238.7425
G17;2022-5-1 18:18:00;-612169.967859;-15744354.1829;21805215.0083
G17;2022-5-1 18:18:30;-536245.358389;-15719360.2303;21825789.5129
G17;2022-5-1 18:19:00;-460204.339601;-15694484.3954;21845961.8974
G17;2022-5-1 18:19:30;-384048.467436;-15669727.5377;21865731.8103
G17;2022-5-1 18:20:00;-307779.303;-15645090.508;21885098.907
G17;2022-5-1 18:20:30;-231398.412502;-15620574.1483;21904062.8503
G17;2022-5-1 18:21:00;-154907.367203;-15596179.292;21922623.31
G17;2022-5-1 18:21:30;-78307.7433536;-15571906.7635;21940779.9631
G17;2022-5-1 18:22:00;-1601.12214159;-15547757.3785;21958532.4939
G17;2022-5-1 18:22:30;75210.9103803;-15523731.9438;21975880.5936
G17;2022-5-1 18:23:00;152126.763304;-15499831.2573;21992823.9609
G17;2022-5-1 18:23:30;229144.840995;-15476056.108;22009362.3014
G17;2022-5-1 18:24:00;306263.543103;-15452407.276;22025495.3282
G17;2022-5-1 18:24:30;383481.264632;-15428885.5323;22041222.7613
G17;2022-5-1 18:25:00;460796.396;-15405491.639;22056544.328
G17;2022-5-1 18:25:30;538207.323094;-15382226.3491;22071459.7629
G17;2022-5-1 18:26:00;615712.42733;-15359090.4066;22085968.8076
G17;2022-5-1 18:26:30;693310.085716;-15336084.5464;22100071.2112
G17;2022-5-1 18:27:00;770998.670905;-15313209.4941;22113766.7297
G17;2022-5-1 18:27:30;848776.551258;-15290465.9664;22127055.1264
G17;2022-5-1 18:28:00;926642.090897;-15267854.6705;22139936.1719
G17;2022-5-1 18:28:30;1004593.64978;-15245376.3049;22152409.6441
G17;2022-5-1 18:29:00;1082629.58373;-15223031.5583;22164475.3278
G17;2022-5-1 18:29:30;1160748.24454;-15200821.1105;22176133.0153
G17;2022-5-1 18:30:00;1238947.98;-15178745.632;22187382.506
G17;2022-5-1 18:30:30;1317227.13395;-15156805.7838;22198223.6065
G17;2022-5-1 18:31:00;1395584.04637;-15135002.2177;22208656.1308
G17;2022-5-1 18:31:30;1474017.05342;-15113335.5761;22218679.8999
G17;2022-5-1 18:32:00;1552524.48751;-15091806.4921;22228294.7422
G17;2022-5-1 18:32:30;1631104.67734;-15070415.5891;22237500.4933
G17;2022-5-1 18:33:00;1709755.94801;-15049163.4815;22246296.9958
G17;2022-5-1 18:33:30;1788476.62104;-15028050.7741;22254684.1
G17;2022-5-1 18:34:00;1867265.01441;-15007078.0619;22262661.663
G17;2022-5-1 18:34:30;1946119.44267;-14986245.9308;22270229.5494
G17;2022-5-1 18:35:00;2025038.217;-14965554.957;22277387.631
G17;2022-5-1 18:35:30;2104019.64522;-14945005.7071;22284135.7867
G17;2022-5-1 18:36:00;2183062.03192;-14924598.7384;22290473.9028
G17;2022-5-1 18:36:30;2262163.67845;-14904334.5982;22296401.8728
G17;2022-5-1 18:37:00;2341322.88306;-14884213.8245;22301919.5973
G17;2022-5-1 18:37:30;2420537.9409;-14864236.9457;22307026.9845
G17;2022-5-1 18:38:00;2499807.14408;-14844404.4802;22311723.9495
G17;2022-5-1 18:38:30;2579128.7818;-14824716.9372;22316010.4148
G17;2022-5-1 18:39:00;2658501.14035;-14805174.8159;22319886.3101
G17;2022-5-1 18:39:30;2737922.50318;-14785778.6058;22323351.5725
G17;2022-5-1 18:40:00;2817391.151;-14766528.787;22326406.146
G17;2022-5-1 18:40:30;2896905.36179;-14747425.8295;22329049.9822
G17;2022-5-1 18:41:00;2976463.41091;-14728470.1937;22331283.0399
G17;2022-5-1 18:41:30;3056063.57112;-14709662.3301;22333105.2849
G17;2022-5-1 18:42:00;3135704.11269;-14691002.6798;22334516.6905
G17;2022-5-1 18:42:30;3215383.30341;-14672491.6735;22335517.2372
G17;2022-5-1 18:43:00;3295099.40871;-14654129.7326;22336106.9128
G17;2022-5-1 18:43:30;3374850.69169;-14635917.2684;22336285.7121
G17;2022-5-1 18:44:00;3454635.41316;-14617854.6825;22336053.6373
G17;2022-5-1 18:44:30;3534451.83177;-14599942.3664;22335410.6981
G17;2022-5-1 18:45:00;3614298.204;-14582180.702;22334356.911
G17;2022-5-1 18:45:30;3694172.78428;-14564570.0611;22332892.3001
G17;2022-5-1 18:46:00;3774073.82503;-14547110.8056;22331016.8965
G17;2022-5-1 18:46:30;3853999.57672;-14529803.2877;22328730.7388
G17;2022-5-1 18:47:00;3933948.28794;-14512647.8493;22326033.8725
G17;2022-5-1 18:47:30;4013918.20547;-14495644.8229;22322926.3508
G17;2022-5-1 18:48:00;4093907.57434;-14478794.5304;22319408.2336
G17;2022-5-1 18:48:30;4173914.63789;-14462097.2842;22315479.5886
G17;2022-5-1 18:49:00;4253937.63783;-14445553.3865;22311140.4904
G17;2022-5-1 18:49:30;4333974.81431;-14429163.1297;22306391.0208
G17;2022-5-1 18:50:00;4414024.406;-14412926.796;22301231.269
G17;2022-5-1 18:50:30;4494084.65013;-14396844.6577;22295661.3314
G17;2022-5-1 18:51:00;4574153.78256;-14380916.9772;22289681.3117
G17;2022-5-1 18:51:30;4654230.03785;-14365144.0066;22283291.3206
G17;2022-5-1 18:52:00;4734311.64934;-14349525.9881;22276491.4762
G17;2022-5-1 18:52:30;4814396.84919;-14334063.154;22269281.9039
G17;2022-5-1 18:53:00;4894483.86841;-14318755.7263;22261662.7363
G17;2022-5-1 18:53:30;4974570.93703;-14303603.9172;22253634.1129
G17;2022-5-1 18:54:00;5054656.28406;-14288607.9287;22245196.1809
G17;2022-5-1 18:54:30;5134738.13763;-14273767.9527;22236349.0945
G17;2022-5-1 18:55:00;5214814.725;-14259084.171;22227093.015
G17;2022-5-1 18:55:30;5294884.27265;-14244556.7555;22217428.1111
G17;2022-5-1 18:56:00;5374945.00633;-14230185.8679;22207354.5587
G17;2022-5-1 18:56:30;5454995.15117;-14215971.6598;22196872.5407
G17;2022-5-1 18:57:00;5535032.93167;-14201914.2727;22185982.2475
G17;2022-5-1 18:57:30;5615056.5718;-14188013.8381;22174683.8767
G17;2022-5-1 18:58:00;5695064.29517;-14174270.4773;22162977.6327
G17;2022-5-1 18:58:30;5775054.32489;-14160684.3015;22150863.7274
G17;2022-5-1 18:59:00;5855024.88377;-14147255.4119;22138342.38
G17;2022-5-1 18:59:30;5934974.19436;-14133983.8994;22125413.8167
G17;2022-5-1 19:00:00;6014900.479;-14120869.845;22112078.271
G17;2022-5-1 19:00:30;6094801.95992;-14107913.3195;22098335.9835
G17;2022-5-1 19:01:00;6174676.85926;-14095114.3834;22084187.2019
G17;2022-5-1 19:01:30;6254523.39916;-14082473.0876;22069632.1814
G17;2022-5-1 19:02:00;6334339.80184;-14069989.4722;22054671.1841
G17;2022-5-1 19:02:30;6414124.28969;-14057663.5678;22039304.4791
G17;2022-5-1 19:03:00;6493875.0851;-14045495.3946;22023532.3433
G17;2022-5-1 19:03:30;6573590.41093;-14033484.9626;22007355.0602
G17;2022-5-1 19:04:00;6653268.49028;-14021632.2719;21990772.9206
G17;2022-5-1 19:04:30;6732907.54665;-14009937.3125;21973786.2225
G17;2022-5-1 19:05:00;6812505.804;-13998400.064;21956395.271
G17;2022-5-1 19:05:30;6892061.48679;-13987020.4962;21938600.3784
G17;2022-5-1 19:06:00;6971572.82008;-13975798.5688;21920401.8641
G17;2022-5-1 19:06:30;7051038.02957;-13964734.2312;21901800.0546
G17;2022-5-1 19:07:00;7130455.34169;-13953827.4228;21882795.2837
G17;2022-5-1 19:07:30;7209822.98354;-13943078.073;21863387.8921
G17;2022-5-1 19:08:00;7289139.18332;-13932486.1011;21843578.2277
G17;2022-5-1 19:08:30;7368402.16992;-13922051.4161;21823366.6456
G17;2022-5-1 19:09:00;7447610.17324;-13911773.9172;21802753.5079
G17;2022-5-1 19:09:30;7526761.42425;-13901653.4935;21781739.1839
G17;2022-5-1 19:10:00;7605854.155;-13891690.024;21760324.05
G17;2022-5-1 19:10:30;7684886.59873;-13881883.3775;21738508.4896
G17;2022-5-1 19:11:00;7763856.9899;-13872233.4131;21716292.8933
G17;2022-5-1 19:11:30;7842763.56427;-13862739.9794;21693677.6588
G17;2022-5-1 19:12:00;7921604.55896;-13853402.9154;21670663.1907
G17;2022-5-1 19:12:30;8000378.21262;-13844222.0499;21647249.9007
G17;2022-5-1 19:13:00;8079082.7651;-13835197.2017;21623438.2081
G17;2022-5-1 19:13:30;8157716.45811;-13826328.1796;21599228.5384
G17;2022-5-1 19:14:00;8236277.53486;-13817614.7824;21574621.3249
G17;2022-5-1 19:14:30;8314764.24027;-13809056.7989;21549617.0074
G17;2022-5-1 19:15:00;8393174.821;-13800654.008;21524216.033
G17;2022-5-1 19:15:30;8471507.52554;-13792406.1786;21498418.8559
G17;2022-5-1 19:16:00;8549760.60426;-13784313.0696;21472225.9372
G17;2022-5-1 19:16:30;8627932.30945;-13776374.4301;21445637.7451
G17;2022-5-1 19:17:00;8706020.89543;-13768589.9992;21418654.7547
G17;2022-5-1 19:17:30;8784024.61851;-13760959.506;21391277.4484
G17;2022-5-1 19:18:00;8861941.7374;-13753482.6698;21363506.315
G17;2022-5-1 19:18:30;8939770.51273;-13746159.2;21335341.8511
G17;2022-5-1 19:19:00;9017509.2075;-13738988.7961;21306784.5596
G17;2022-5-1 19:19:30;9095156.08702;-13731971.1478;21277834.9509
G17;2022-5-1 19:20:00;9172709.419;-13725105.935;21248493.542
G17;2022-5-1 19:20:30;9250167.47361;-13718392.8276;21218760.8571
G17;2022-5-1 19:21:00;9327528.52354;-13711831.4859;21188637.4273
G17;2022-5-1 19:21:30;9404790.84407;-13705421.5602;21158123.7906
G17;2022-5-1 19:22:00;9481952.7131;-13699162.6912;21127220.492
G17;2022-5-1 19:22:30;9559012.41135;-13693054.5097;21095928.0834
G17;2022-5-1 19:23:00;9635968.22206;-13687096.6368;21064247.1238
G17;2022-5-1 19:23:30;9712818.43154;-13681288.684;21032178.1789
G17;2022-5-1 19:24:00;9789561.32895;-13675630.2529;20999721.8214
G17;2022-5-1 19:24:30;9866195.20639;-13670120.9354;20966878.6309
G17;2022-5-1 19:25:00;9942718.359;-13664760.314;20933649.194
G17;2022-5-1 19:25:30;10019129.085;-13659547.9612;20900034.104
G17;2022-5-1 19:26:00;10095425.6858;-13654483.4401;20866033.9613
G17;2022-5-1 19:26:30;10171606.466;-13649566.3041;20831649.3729
G17;2022-5-1 19:27:00;10247669.7334;-13644796.0969;20796880.953
G17;2022-5-1 19:27:30;10323613.7992;-13640172.353;20761729.3225
G17;2022-5-1 19:28:00;10399436.9782;-13635694.5968;20726195.1089
G17;2022-5-1 19:28:30;10475137.5884;-13631362.3436;20690278.9469
G17;2022-5-1 19:29:00;10550713.9513;-13627175.0991;20653981.478
G17;2022-5-1 19:29:30;10626164.3923;-13623132.3593;20617303.3503
G17;2022-5-1 19:30:00;10701487.24;-13619233.611;20580245.219
G17;2022-5-1 19:30:30;10776680.8271;-13615478.3315;20542807.7459
G17;2022-5-1 19:31:00;10851743.4899;-13611865.9886;20504991.5996
G17;2022-5-1 19:31:30;10926673.5686;-13608396.0407;20466797.4556
G17;2022-5-1 19:32:00;11001469.4072;-13605067.937;20428225.9961
G17;2022-5-1 19:32:30;11076129.3539;-13601881.1171;20389277.91
G17;2022-5-1 19:33:00;11150651.7604;-13598835.0115;20349953.8933
G17;2022-5-1 19:33:30;11225034.983;-13595929.0414;20310254.6484
G17;2022-5-1 19:34:00;11299277.382;-13593162.6186;20270180.8844
G17;2022-5-1 19:34:30;11373377.3217;-13590535.1457;20229733.3174
G17;2022-5-1 19:35:00;11447333.171;-13588046.016;20188912.67
G17;2022-5-1 19:35:30;11521143.3029;-13585694.6138;20147719.6716
G17;2022-5-1 19:36:00;11594806.0947;-13583480.3142;20106155.0584
G17;2022-5-1 19:36:30;11668319.9284;-13581402.4829;20064219.573
G17;2022-5-1 19:37:00;11741683.1904;-13579460.4769;20021913.965
G17;2022-5-1 19:37:30;11814894.2714;-13577653.6439;19979238.9905
G17;2022-5-1 19:38:00;11887951.5673;-13575981.3224;19936195.4121
G17;2022-5-1 19:38:30;11960853.4781;-13574442.8422;19892783.9994
G17;2022-5-1 19:39:00;12033598.4088;-13573037.5239;19849005.5285
G17;2022-5-1 19:39:30;12106184.7693;-13571764.6793;19804860.7819
G17;2022-5-1 19:40:00;12178610.974;-13570623.611;19760350.549
G17;2022-5-1 19:40:30;12250875.4426;-13569613.613;19715475.6257
G17;2022-5-1 19:41:00;12322976.5996;-13568733.9704;19670236.8145
G17;2022-5-1 19:41:30;12394912.8745;-13567983.9592;19624634.9245
G17;2022-5-1 19:42:00;12466682.7019;-13567362.8469;19578670.7713
G17;2022-5-1 19:42:30;12538284.5218;-13566869.892;19532345.1771
G17;2022-5-1 19:43:00;12609716.7789;-13566504.3445;19485658.9707
G17;2022-5-1 19:43:30;12680977.9236;-13566265.4455;19438612.9873
G17;2022-5-1 19:44:00;12752066.4115;-13566152.4274;19391208.0688
G17;2022-5-1 19:44:30;12822980.7035;-13566164.5142;19343445.0634
G17;2022-5-1 19:45:00;12893719.266;-13566300.921;19295324.826
G17;2022-5-1 19:45:30;12964280.571;-13566560.8545;19246848.2179
G17;2022-5-1 19:46:00;13034663.0958;-13566943.5128;19198016.1069
G17;2022-5-1 19:46:30;13104865.3235;-13567448.0856;19148829.3671
G17;2022-5-1 19:47:00;13174885.7429;-13568073.754;19099288.8794
G17;2022-5-1 19:47:30;13244722.8483;-13568819.6908;19049395.5307
G17;2022-5-1 19:48:00;13314375.1401;-13569685.0601;18999150.2148
G17;2022-5-1 19:48:30;13383841.1241;-13570669.0181;18948553.8315
G17;2022-5-1 19:49:00;13453119.3123;-13571770.7124;18897607.2872
G17;2022-5-1 19:49:30;13522208.2227;-13572989.2823;18846311.4947
G17;2022-5-1 19:50:00;13591106.379;-13574323.859;18794667.373
G17;2022-5-1 19:50:30;13659812.3112;-13575773.5654;18742675.8477
G17;2022-5-1 19:51:00;13728324.5553;-13577337.5163;18690337.8506
G17;2022-5-1 19:51:30;13796641.6534;-13579014.8183;18637654.3198
G17;2022-5-1 19:52:00;13864762.154;-13580804.5698;18584626.1998
G17;2022-5-1 19:52:30;13932684.6115;-13582705.8615;18531254.4415
G17;2022-5-1 19:53:00;14000407.5873;-13584717.7758;18477540.0019
G17;2022-5-1 19:53:30;14067929.6485;-13586839.3872;18423483.8444
G17;2022-5-1 19:54:00;14135249.3689;-13589069.7622;18369086.9386
G17;2022-5-1 19:54:30;14202365.3288;-13591407.9595;18314350.2604
G17;2022-5-1 19:55:00;14269276.115;-13593853.03;18259274.792
G17;2022-5-1 19:55:30;14335980.3208;-13596404.0167;18203861.5217
G17;2022-5-1 19:56:00;14402476.5462;-13599059.9548;18148111.444
G17;2022-5-1 19:56:30;14468763.398;-13601819.8718;18092025.5598
G17;2022-5-1 19:57:00;14534839.4897;-13604682.7877;18035604.876
G17;2022-5-1 19:57:30;14600703.4415;-13607647.7146;17978850.4057
G17;2022-5-1 19:58:00;14666353.8803;-13610713.6571;17921763.1681
G17;2022-5-1 19:58:30;14731789.4402;-13613879.6122;17864344.1888
G17;2022-5-1 19:59:00;14797008.7621;-13617144.5696;17806594.4992
G17;2022-5-1 19:59:30;14862010.4941;-13620507.5113;17748515.1371
G17;2022-5-1 20:00:00;14926793.291;-13623967.412;17690107.146
G17;2022-5-1 20:00:30;14991355.815;-13627523.2389;17631371.5759
G17;2022-5-1 20:01:00;15055696.7353;-13631173.9521;17572309.4827
G17;2022-5-1 20:01:30;15119814.7284;-13634918.5042;17512921.9283
G17;2022-5-1 20:02:00;15183708.4779;-13638755.8406;17453209.9806
G17;2022-5-1 20:02:30;15247376.6747;-13642684.8996;17393174.7137
G17;2022-5-1 20:03:00;15310818.0174;-13646704.6122;17332817.2075
G17;2022-5-1 20:03:30;15374031.2115;-13650813.9026;17272138.5482
G17;2022-5-1 20:04:00;15437014.9704;-13655011.6875;17211139.8275
G17;2022-5-1 20:04:30;15499768.0144;-13659296.877;17149822.1435
G17;2022-5-1 20:05:00;15562289.072;-13663668.374;17088186.6
G17;2022-5-1 20:05:30;15624576.8788;-13668125.0746;17026234.3067
G17;2022-5-1 20:06:00;15686630.1782;-13672665.868;16963966.3794
G17;2022-5-1 20:06:30;15748447.7212;-13677289.6366;16901383.9396
G17;2022-5-1 20:07:00;15810028.2668;-13681995.256;16838488.1147
G17;2022-5-1 20:07:30;15871370.5816;-13686781.5952;16775280.0383
G17;2022-5-1 20:08:00;15932473.4396;-13691647.5163;16711760.8492
G17;2022-5-1 20:08:30;15993335.6234;-13696591.875;16647931.6925
G17;2022-5-1 20:09:00;16053955.9229;-13701613.5204;16583793.7191
G17;2022-5-1 20:09:30;16114333.1364;-13706711.2951;16519348.0854
G17;2022-5-1 20:10:00;16174466.07;-13711884.035;16454595.954
G17;2022-5-1 20:10:30;16234353.5378;-13717130.5699;16389538.4929
G17;2022-5-1 20:11:00;16293994.3621;-13722449.7232;16324176.876
G17;2022-5-1 20:11:30;16353387.3733;-13727840.3117;16258512.2829
G17;2022-5-1 20:12:00;16412531.4099;-13733301.1464;16192545.8988
G17;2022-5-1 20:12:30;16471425.3187;-13738831.0315;16126278.9149
G17;2022-5-1 20:13:00;16530067.9548;-13744428.7657;16059712.5278
G17;2022-5-1 20:13:30;16588458.1814;-13750093.141;15992847.9397
G17;2022-5-1 20:14:00;16646594.8704;-13755822.9439;15925686.3588
G17;2022-5-1 20:14:30;16704476.9018;-13761616.9545;15858228.9985
G17;2022-5-1 20:15:00;16762103.164;-13767473.947;15790477.078
G17;2022-5-1 20:15:30;16819472.5541;-13773392.6899;15722431.8221
G17;2022-5-1 20:16:00;16876583.9775;-13779371.9458;15654094.4613
G17;2022-5-1 20:16:30;16933436.3483;-13785410.4713;15585466.2312
G17;2022-5-1 20:17:00;16990028.5891;-13791507.0177;15516548.3734
G17;2022-5-1 20:17:30;17046359.6312;-13797660.3302;15447342.1347
G17;2022-5-1 20:18:00;17102428.4146;-13803869.1485;15377848.7677
G17;2022-5-1 20:18:30;17158233.8878;-13810132.207;15308069.5301
G17;2022-5-1 20:19:00;17213775.0084;-13816448.2344;15238005.6854
G17;2022-5-1 20:19:30;17269050.7424;-13822815.9537;15167658.5023
G17;2022-5-1 20:20:00;17324060.065;-13829234.083;15097029.255
G17;2022-5-1 20:20:30;17378801.96;-13835701.3347;15026119.2231
G17;2022-5-1 20:21:00;17433275.4204;-13842216.4161;14954929.6916
G17;2022-5-1 20:21:30;17487479.4477;-13848778.0291;14883461.9509
G17;2022-5-1 20:22:00;17541413.0528;-13855384.8707;14811717.2965
G17;2022-5-1 20:22:30;17595075.2555;-13862035.6325;14739697.0296
G17;2022-5-1 20:23:00;17648465.0844;-13868729.0013;14667402.4564
G17;2022-5-1 20:23:30;17701581.5776;-13875463.6587;14594834.8884
G17;2022-5-1 20:24:00;17754423.7821;-13882238.2815;14521995.6426
G17;2022-5-1 20:24:30;17806990.7541;-13889051.5416;14448886.041
G17;2022-5-1 20:25:00;17859281.559;-13895902.106;14375507.411
G17;2022-5-1 20:25:30;17911295.2714;-13902788.6371;14301861.0851
G17;2022-5-1 20:26:00;17963030.9752;-13909709.7924;14227948.4009
G17;2022-5-1 20:26:30;18014487.7636;-13916664.2249;14153770.7015
G17;2022-5-1 20:27:00;18065664.7392;-13923650.583;14079329.3347
G17;2022-5-1 20:27:30;18116561.0139;-13930667.5106;14004625.6536
G17;2022-5-1 20:28:00;18167175.7089;-13937713.647;13929661.0167
G17;2022-5-1 20:28:30;18217507.9551;-13944787.6272;13854436.7872
G17;2022-5-1 20:29:00;18267556.8926;-13951888.0819;13778954.3335
G17;2022-5-1 20:29:30;18317321.6711;-13959013.6374;13703215.0289
G17;2022-5-1 20:30:00;18366801.45;-13966162.916;13627220.252
G17;2022-5-1 20:30:30;18415995.3979;-13973334.5356;13550971.3861
G17;2022-5-1 20:31:00;18464902.6934;-13980527.11;13474469.8197
G17;2022-5-1 20:31:30;18513522.5243;-13987739.2492;13397716.9461
G17;2022-5-1 20:32:00;18561854.0885;-13994969.559;13320714.1636
G17;2022-5-1 20:32:30;18609896.5932;-14002216.6413;13243462.8756
G17;2022-5-1 20:33:00;18657649.2555;-14009479.0945;13165964.4898
G17;2022-5-1 20:33:30;18705111.3022;-14016755.5126;13088220.4195
G17;2022-5-1 20:34:00;18752281.97;-14024044.4864;13010232.0823
G17;2022-5-1 20:34:30;18799160.5052;-14031344.6027;12932000.901
G17;2022-5-1 20:35:00;18845746.164;-14038654.445;12853528.303
G17;2022-5-1 20:35:30;18892038.2125;-14045972.593;12774815.7206
G17;2022-5-1 20:36:00;18938035.9266;-14053297.623;12695864.5907
G17;2022-5-1 20:36:30;18983738.5922;-14060628.108;12616676.355
G17;2022-5-1 20:37:00;19029145.5052;-14067962.6174;12537252.4602
G17;2022-5-1 20:37:30;19074255.9712;-14075299.7178;12457594.357
G17;2022-5-1 20:38:00;19119069.306;-14082637.9719;12377703.5017
G17;2022-5-1 20:38:30;19163584.8353;-14089975.9398;12297581.3546
G17;2022-5-1 20:39:00;19207801.895;-14097312.1782;12217229.3807
G17;2022-5-1 20:39:30;19251719.8309;-14104645.241;12136649.0498
G17;2022-5-1 20:40:00;19295337.999;-14111973.679;12055841.836
G17;2022-5-1 20:40:30;19338655.7653;-14119296.0401;11974809.2183
G17;2022-5-1 20:41:00;19381672.5061;-14126610.8694;11893552.6799
G17;2022-5-1 20:41:30;19424387.6077;-14133916.7093;11812073.7087
G17;2022-5-1 20:42:00;19466800.4665;-14141212.0993;11730373.7971
G17;2022-5-1 20:42:30;19508910.4894;-14148495.5764;11648454.442
G17;2022-5-1 20:43:00;19550717.0934;-14155765.6752;11566317.1444
G17;2022-5-1 20:43:30;19592219.7056;-14163020.9274;11483963.41
G17;2022-5-1 20:44:00;19633417.7636;-14170259.8626;11401394.749
G17;2022-5-1 20:44:30;19674310.715;-14177481.0079;11318612.6757
G17;2022-5-1 20:45:00;19714898.018;-14184682.888;11235618.709
G17;2022-5-1 20:45:30;19755179.1409;-14191864.0255;11152414.3719
G17;2022-5-1 20:46:00;19795153.5624;-14199022.9407;11069001.1918
G17;2022-5-1 20:46:30;19834820.7716;-14206158.152;10985380.7004
G17;2022-5-1 20:47:00;19874180.2681;-14213268.1754;10901554.4335
G17;2022-5-1 20:47:30;19913231.5617;-14220351.5255;10817523.9313
G17;2022-5-1 20:48:00;19951974.1727;-14227406.7143;10733290.7383
G17;2022-5-1 20:48:30;19990407.6317;-14234432.2523;10648856.4028
G17;2022-5-1 20:49:00;20028531.4801;-14241426.6484;10564222.4776
G17;2022-5-1 20:49:30;20066345.2695;-14248388.4095;10479390.5193
G17;2022-5-1 20:50:00;20103848.562;-14255316.041;10394362.089
G17;2022-5-1 20:50:30;20141040.9303;-14262208.0468;10309138.7515
G17;2022-5-1 20:51:00;20177921.9576;-14269062.9291;10223722.0758
G17;2022-5-1 20:51:30;20214491.2376;-14275879.1889;10138113.635
G17;2022-5-1 20:52:00;20250748.3745;-14282655.3256;10052315.0061
G17;2022-5-1 20:52:30;20286692.9832;-14289389.8373;9966327.77014
G17;2022-5-1 20:53:00;20322324.689;-14296081.2213;9880153.51193
G17;2022-5-1 20:53:30;20357643.1281;-14302727.9733;9793793.82041
G17;2022-5-1 20:54:00;20392647.9468;-14309328.5879;9707250.28835
G17;2022-5-1 20:54:30;20427338.8025;-14315881.5589;9620524.51239
G17;2022-5-1 20:55:00;20461715.363;-14322385.379;9533618.093
G17;2022-5-1 20:55:30;20495777.3067;-14328838.54;9446532.63449
G17;2022-5-1 20:56:00;20529524.3227;-14335239.5329;9359269.74496
G17;2022-5-1 20:56:30;20562956.1109;-14341586.848;9271831.03627
G17;2022-5-1 20:57:00;20596072.3816;-14347878.9749;9184218.12402
G17;2022-5-1 20:57:30;20628872.856;-14354114.4026;9096432.62744
G17;2022-5-1 20:58:00;20661357.2658;-14360291.6194;9008476.16971
G17;2022-5-1 20:58:30;20693525.3537;-14366409.1132;8920350.3774
G17;2022-5-1 20:59:00;20725376.8728;-14372465.3717;8832056.88081
G17;2022-5-1 20:59:30;20756911.587;-14378458.882;8743597.31385
G17;2022-5-1 21:00:00;20788129.271;-14384388.131;8654973.314
G17;2022-5-1 21:00:30;20819029.7102;-14390251.6055;8566186.52229
G17;2022-5-1 21:01:00;20849612.7006;-14396047.7921;8477238.58328
G17;2022-5-1 21:01:30;20879878.0492;-14401775.1774;8388131.14504
G17;2022-5-1 21:02:00;20909825.5736;-14407432.2478;8298865.8591
G17;2022-5-1 21:02:30;20939455.1022;-14413017.49;8209444.38049
G17;2022-5-1 21:03:00;20968766.4739;-14418529.3908;8119868.36747
G17;2022-5-1 21:03:30;20997759.5388;-14423966.4373;8030139.48191
G17;2022-5-1 21:04:00;21026434.1575;-14429327.1167;7940259.38893
G17;2022-5-1 21:04:30;21054790.2015;-14434609.9165;7850229.75703
G17;2022-5-1 21:05:00;21082827.553;-14439813.325;7760052.258
G17;2022-5-1 21:05:30;21110546.105;-14444935.8306;7669728.5669
G17;2022-5-1 21:06:00;21137945.7612;-14449975.9225;7579260.36205
G17;2022-5-1 21:06:30;21165026.4364;-14454932.0904;7488649.32499
G17;2022-5-1 21:07:00;21191788.0557;-14459802.8248;7397897.14046
G17;2022-5-1 21:07:30;21218230.5553;-14464586.6169;7307005.49634
G17;2022-5-1 21:08:00;21244353.8823;-14469281.9589;7215976.08372
G17;2022-5-1 21:08:30;21270157.9944;-14473887.3436;7124810.59672
G17;2022-5-1 21:09:00;21295642.86;-14478401.2652;7033510.73258
G17;2022-5-1 21:09:30;21320808.4585;-14482822.2186;6942078.19157
