SV;DATETIME;X;Y;Z
E04;2022-6-1 11:58:30;14363592.9482;24225568.627;-9091193.85153
E04;2022-6-1 11:59:00;14372921.3363;24251219.4205;-9007786.80305
E04;2022-6-1 11:59:30;14382231.2406;24276609.8446;-8924255.05899
E04;2022-6-1 12:00:00;14391521.438;24301739.754;-8840599.776
E04;2022-6-1 12:00:30;14400790.7047;24326609.0108;-8756822.11243
E04;2022-6-1 12:01:00;14410037.8165;24351217.4851;-8672923.22834
E04;2022-6-1 12:01:30;14419261.5492;24375565.0545;-8588904.28545
E04;2022-6-1 12:02:00;14428460.6778;24399651.6045;-8504766.44712
E04;2022-6-1 12:02:30;14437633.9774;24423477.0282;-8420510.87832
E04;2022-6-1 12:03:00;14446780.2229;24447041.2266;-8336138.74583
E04;2022-6-1 12:03:30;14455898.1889;24470344.1083;-8251651.21782
E04;2022-6-1 12:04:00;14464986.6498;24493385.5895;-8167049.46415
E04;2022-6-1 12:04:30;14474044.38;24516165.5945;-8082334.65622
E04;2022-6-1 12:05:00;14483070.154;24538684.055;-7997507.967
E04;2022-6-1 12:05:30;14492062.7461;24560940.9106;-7912570.57102
E04;2022-6-1 12:06:00;14501020.9307;24582936.1086;-7827523.64431
E04;2022-6-1 12:06:30;14509943.4825;24604669.604;-7742368.36444
E04;2022-6-1 12:07:00;14518829.176;24626141.3596;-7657105.91045
E04;2022-6-1 12:07:30;14527676.7863;24647351.3459;-7571737.46298
E04;2022-6-1 12:08:00;14536485.0882;24668299.5411;-7486264.20379
E04;2022-6-1 12:08:30;14545252.8574;24688985.9313;-7400687.31642
E04;2022-6-1 12:09:00;14553978.8694;24709410.5101;-7315007.98575
E04;2022-6-1 12:09:30;14562661.9005;24729573.2789;-7229227.39805
E04;2022-6-1 12:10:00;14571300.727;24749474.247;-7143346.741
E04;2022-6-1 12:10:30;14579894.126;24769113.4313;-7057367.20366
E04;2022-6-1 12:11:00;14588440.875;24788490.8563;-6971289.97646
E04;2022-6-1 12:11:30;14596939.752;24807606.5545;-6885116.25116
E04;2022-6-1 12:12:00;14605389.5355;24826460.5659;-6798847.22086
E04;2022-6-1 12:12:30;14613789.0049;24845052.9383;-6712484.07987
E04;2022-6-1 12:13:00;14622136.9402;24863383.7272;-6626028.02412
E04;2022-6-1 12:13:30;14630432.122;24881452.9958;-6539480.25049
E04;2022-6-1 12:14:00;14638673.3317;24899260.8152;-6452841.95722
E04;2022-6-1 12:14:30;14646859.3517;24916807.2638;-6366114.34382
E04;2022-6-1 12:15:00;14654988.965;24934092.428;-6279298.611
E04;2022-6-1 12:15:30;14663060.9557;24951116.4018;-6192395.96071
E04;2022-6-1 12:16:00;14671074.1088;24967879.287;-6105407.59607
E04;2022-6-1 12:16:30;14679027.2102;24984381.1929;-6018334.7214
E04;2022-6-1 12:17:00;14686919.0471;25000622.2365;-5931178.54217
E04;2022-6-1 12:17:30;14694748.4075;25016602.5427;-5843940.26507
E04;2022-6-1 12:18:00;14702514.0807;25032322.2437;-5756621.09771
E04;2022-6-1 12:18:30;14710214.857;25047781.4798;-5669222.24903
E04;2022-6-1 12:19:00;14717849.5282;25062980.3985;-5581744.92898
E04;2022-6-1 12:19:30;14725416.8871;25077919.1552;-5494190.3486
E04;2022-6-1 12:20:00;14732915.728;25092597.913;-5406559.72
E04;2022-6-1 12:20:30;14740344.8464;25107016.8424;-5318854.25633
E04;2022-6-1 12:21:00;14747703.0393;25121176.1218;-5231075.17177
E04;2022-6-1 12:21:30;14754989.1052;25135075.937;-5143223.6815
E04;2022-6-1 12:22:00;14762201.8438;25148716.4814;-5055301.00173
E04;2022-6-1 12:22:30;14769340.0567;25162097.9562;-4967308.3496
E04;2022-6-1 12:23:00;14776402.5468;25175220.57;-4879246.94326
E04;2022-6-1 12:23:30;14783388.1187;25188084.5391;-4791118.00178
E04;2022-6-1 12:24:00;14790295.5788;25200690.0873;-4702922.74515
E04;2022-6-1 12:24:30;14797123.735;25213037.4459;-4614662.39429
E04;2022-6-1 12:25:00;14803871.397;25225126.854;-4526338.171
E04;2022-6-1 12:25:30;14810537.3764;25236958.558;-4437951.29796
E04;2022-6-1 12:26:00;14817120.4866;25248532.812;-4349502.9987
E04;2022-6-1 12:26:30;14823619.5428;25259849.8774;-4260994.49762
E04;2022-6-1 12:27:00;14830033.3621;25270910.0234;-4172427.01992
E04;2022-6-1 12:27:30;14836360.7638;25281713.5265;-4083801.79156
E04;2022-6-1 12:28:00;14842600.5689;25292260.6708;-3995120.03946
E04;2022-6-1 12:28:30;14848751.6007;25302551.7477;-3906382.99114
E04;2022-6-1 12:29:00;14854812.6845;25312587.0564;-3817591.87496
E04;2022-6-1 12:29:30;14860782.6477;25322366.9032;-3728747.91998
E04;2022-6-1 12:30:00;14866660.32;25331891.602;-3639852.356
E04;2022-6-1 12:30:30;14872444.5332;25341161.4742;-3550906.41354
E04;2022-6-1 12:31:00;14878134.1214;25350176.8485;-3461911.32378
E04;2022-6-1 12:31:30;14883727.9211;25358938.061;-3372868.31861
E04;2022-6-1 12:32:00;14889224.7711;25367445.4552;-3283778.63054
E04;2022-6-1 12:32:30;14894623.5125;25375699.3823;-3194643.49284
E04;2022-6-1 12:33:00;14899922.9891;25383700.2002;-3105464.13908
E04;2022-6-1 12:33:30;14905122.0469;25391448.2747;-3016241.80376
E04;2022-6-1 12:34:00;14910219.5345;25398943.9788;-2926977.72184
E04;2022-6-1 12:34:30;14915214.3033;25406187.6927;-2837673.12889
E04;2022-6-1 12:35:00;14920105.207;25413179.804;-2748329.261
E04;2022-6-1 12:35:30;14924891.1021;25419920.7076;-2658947.35481
E04;2022-6-1 12:36:00;14929570.8479;25426410.8057;-2569528.64748
E04;2022-6-1 12:36:30;14934143.3062;25432650.5077;-2480074.37667
E04;2022-6-1 12:37:00;14938607.3418;25438640.2302;-2390585.78052
E04;2022-6-1 12:37:30;14942961.8221;25444380.397;-2301064.0975
E04;2022-6-1 12:38:00;14947205.6176;25449871.4395;-2211510.56696
E04;2022-6-1 12:38:30;14951337.6016;25455113.7957;-2121926.42824
E04;2022-6-1 12:39:00;14955356.6504;25460107.9113;-2032312.92124
E04;2022-6-1 12:39:30;14959261.6431;25464854.2388;-1942671.28627
E04;2022-6-1 12:40:00;14963051.462;25469353.238;-1853002.764
E04;2022-6-1 12:40:30;14966724.9925;25473605.3758;-1763308.59547
E04;2022-6-1 12:41:00;14970281.123;25477611.1262;-1673590.02206
E04;2022-6-1 12:41:30;14973718.7452;25481370.9703;-1583848.28549
E04;2022-6-1 12:42:00;14977036.7538;25484885.3964;-1494084.62778
E04;2022-6-1 12:42:30;14980234.0468;25488154.8996;-1404300.2914
E04;2022-6-1 12:43:00;14983309.5257;25491179.982;-1314496.51864
E04;2022-6-1 12:43:30;14986262.0949;25493961.1532;-1224674.55251
E04;2022-6-1 12:44:00;14989090.6625;25496498.9292;-1134835.6361
E04;2022-6-1 12:44:30;14991794.14;25498793.8334;-1044981.01275
E04;2022-6-1 12:45:00;14994371.442;25500846.396;-955111.926
E04;2022-6-1 12:45:30;14996821.487;25502657.1541;-865229.61958
E04;2022-6-1 12:46:00;14999143.1967;25504226.6518;-775335.337397
E04;2022-6-1 12:46:30;15001335.4966;25505555.4401;-685430.323514
E04;2022-6-1 12:47:00;15003397.3156;25506644.0767;-595515.822136
E04;2022-6-1 12:47:30;15005327.5863;25507493.1264;-505593.077425
E04;2022-6-1 12:48:00;15007125.2451;25508103.1608;-415663.334148
E04;2022-6-1 12:48:30;15008789.232;25508474.7581;-325727.83666
E04;2022-6-1 12:49:00;15010318.4908;25508608.5036;-235787.829543
E04;2022-6-1 12:49:30;15011711.969;25508504.989;-145844.557433
E04;2022-6-1 12:50:00;15012968.618;25508164.813;-55899.265
E04;2022-6-1 12:50:30;15014087.3931;25507588.581;34046.8030683
E04;2022-6-1 12:51:00;15015067.2536;25506776.9051;123992.402084
E04;2022-6-1 12:51:30;15015907.1625;25505730.4041;213936.287375
E04;2022-6-1 12:52:00;15016606.0871;25504449.7032;303877.214303
E04;2022-6-1 12:52:30;15017162.9984;25502935.4346;393813.938101
E04;2022-6-1 12:53:00;15017576.8717;25501188.2369;483745.214622
E04;2022-6-1 12:53:30;15017846.6863;25499208.7554;573669.79925
E04;2022-6-1 12:54:00;15017971.4258;25496997.6417;663586.447646
E04;2022-6-1 12:54:30;15017950.0777;25494555.5543;753493.915591
E04;2022-6-1 12:55:00;15017781.634;25491883.158;843390.959
E04;2022-6-1 12:55:30;15017465.0908;25488981.1241;933276.333942
E04;2022-6-1 12:56:00;15016999.4485;25485850.1305;1023148.79665
E04;2022-6-1 12:56:30;15016383.7119;25482490.8613;1113007.10357
E04;2022-6-1 12:57:00;15015616.8901;25478904.0072;1202850.01131
E04;2022-6-1 12:57:30;15014697.9966;25475090.2653;1292676.27694
E04;2022-6-1 12:58:00;15013626.0494;25471050.3389;1382484.65714
E04;2022-6-1 12:58:30;15012400.0711;25466784.9378;1472273.90947
E04;2022-6-1 12:59:00;15011019.0884;25462294.778;1562042.79155
E04;2022-6-1 12:59:30;15009482.133;25457580.5819;1651790.06131
E04;2022-6-1 13:00:00;15007788.241;25452643.078;1741514.477
E04;2022-6-1 13:00:30;15005936.453;25447483.0012;1831214.79718
E04;2022-6-1 13:01:00;15003925.8146;25442101.0924;1920889.78076
E04;2022-6-1 13:01:30;15001755.3756;25436498.099;2010538.18701
E04;2022-6-1 13:02:00;14999424.191;25430674.7741;2100158.77558
E04;2022-6-1 13:02:30;14996931.3204;25424631.8773;2189750.3063
E04;2022-6-1 13:03:00;14994275.828;25418370.1742;2279311.54008
E04;2022-6-1 13:03:30;14991456.7832;25411890.4363;2368841.23758
E04;2022-6-1 13:04:00;14988473.2599;25405193.4414;2458338.16013
E04;2022-6-1 13:04:30;14985324.3372;25398279.9731;2547801.06951
E04;2022-6-1 13:05:00;14982009.099;25391150.821;2637228.728
E04;2022-6-1 13:05:30;14978526.6342;25383806.7807;2726619.89836
E04;2022-6-1 13:06:00;14974876.0367;25376248.6538;2815973.34386
E04;2022-6-1 13:06:30;14971056.4055;25368477.2477;2905287.82832
E04;2022-6-1 13:07:00;14967066.8446;25360493.3756;2994562.1161
E04;2022-6-1 13:07:30;14962906.4631;25352297.8567;3083794.97232
E04;2022-6-1 13:08:00;14958574.3753;25343891.5158;3172985.16206
E04;2022-6-1 13:08:30;14954069.7008;25335275.1835;3262131.45165
E04;2022-6-1 13:09:00;14949391.564;25326449.6965;3351232.60781
E04;2022-6-1 13:09:30;14944539.0951;25317415.8967;3440287.39792
E04;2022-6-1 13:10:00;14939511.429;25308174.632;3529294.59
E04;2022-6-1 13:10:30;14934307.7064;25298726.7559;3618252.95274
E04;2022-6-1 13:11:00;14928927.0729;25289073.1275;3707161.25552
E04;2022-6-1 13:11:30;14923368.68;25279214.6114;3796018.26843
E04;2022-6-1 13:12:00;14917631.684;25269152.0779;3884822.76227
E04;2022-6-1 13:12:30;14911715.2473;25258886.4027;3973573.50841
E04;2022-6-1 13:13:00;14905618.537;25248418.4672;4062269.27951
E04;2022-6-1 13:13:30;14899340.7263;25237749.1581;4150908.84847
E04;2022-6-1 13:14:00;14892880.9938;25226879.3674;4239490.98913
E04;2022-6-1 13:14:30;14886238.5234;25215809.9927;4328014.47615
E04;2022-6-1 13:15:00;14879412.505;25204541.937;4416478.085
E04;2022-6-1 13:15:30;14872402.1338;25193076.1084;4504880.592
E04;2022-6-1 13:16:00;14865206.6109;25181413.4205;4593220.77431
E04;2022-6-1 13:16:30;14857825.1428;25169554.7921;4681497.40997
E04;2022-6-1 13:17:00;14850256.942;25157501.1473;4769709.27792
E04;2022-6-1 13:17:30;14842501.2264;25145253.4152;4857855.15813
E04;2022-6-1 13:18:00;14834557.2203;25132812.5302;4945933.83107
E04;2022-6-1 13:18:30;14826424.1531;25120179.4318;5033944.07857
E04;2022-6-1 13:19:00;14818101.2604;25107355.0647;5121884.68331
E04;2022-6-1 13:19:30;14809587.7836;25094340.3785;5209754.42891
E04;2022-6-1 13:20:00;14800882.97;25081136.328;5297552.1
E04;2022-6-1 13:20:30;14791986.0727;25067743.8729;5385276.48223
E04;2022-6-1 13:21:00;14782896.3509;25054163.9778;5472926.36224
E04;2022-6-1 13:21:30;14773613.0697;25040397.6124;5560500.52776
E04;2022-6-1 13:22:00;14764135.5001;25026445.751;5647997.76754
E04;2022-6-1 13:22:30;14754462.9196;25012309.3731;5735416.87134
E04;2022-6-1 13:23:00;14744594.611;24997989.4629;5822756.63025
E04;2022-6-1 13:23:30;14734529.8638;24983487.0092;5910015.83624
E04;2022-6-1 13:24:00;14724267.9733;24968803.0058;5997193.28247
E04;2022-6-1 13:24:30;14713808.2411;24953938.451;6084287.76324
E04;2022-6-1 13:25:00;14703149.975;24938894.348;6171298.074
E04;2022-6-1 13:25:30;14692292.4888;24923671.7044;6258223.0114
E04;2022-6-1 13:26:00;14681235.1028;24908271.5325;6345061.37326
E04;2022-6-1 13:26:30;14669977.1432;24892694.8493;6431811.95861
E04;2022-6-1 13:27:00;14658517.9427;24876942.6761;6518473.56771
E04;2022-6-1 13:27:30;14646856.8402;24861016.0388;6605045.00208
E04;2022-6-1 13:28:00;14634993.1813;24844915.9679;6691525.06444
E04;2022-6-1 13:28:30;14622926.3174;24828643.498;6777912.55883
E04;2022-6-1 13:29:00;14610655.6066;24812199.6683;6864206.29058
E04;2022-6-1 13:29:30;14598180.4132;24795585.5224;6950405.06632
E04;2022-6-1 13:30:00;14585500.108;24778802.108;7036507.694
E04;2022-6-1 13:30:30;14572614.0684;24761850.4773;7122512.98293
E04;2022-6-1 13:31:00;14559521.678;24744731.6865;7208419.74375
E04;2022-6-1 13:31:30;14546222.3272;24727446.7961;7294226.78849
E04;2022-6-1 13:32:00;14532715.4126;24709996.8709;7379932.93058
E04;2022-6-1 13:32:30;14519000.3378;24692382.9796;7465536.98485
E04;2022-6-1 13:33:00;14505076.5123;24674606.195;7551037.76752
E04;2022-6-1 13:33:30;14490943.3526;24656667.5941;7636434.09628
E04;2022-6-1 13:34:00;14476600.2819;24638568.2577;7721724.79029
E04;2022-6-1 13:34:30;14462046.7299;24620309.2708;7806908.67016
E04;2022-6-1 13:35:00;14447282.133;24601891.722;7891984.558
E04;2022-6-1 13:35:30;14432305.9342;24583316.7041;7976951.27741
E04;2022-6-1 13:36:00;14417117.5832;24564585.3136;8061807.65352
E04;2022-6-1 13:36:30;14401716.5367;24545698.6507;8146552.51301
E04;2022-6-1 13:37:00;14386102.2577;24526657.8197;8231184.68409
E04;2022-6-1 13:37:30;14370274.2161;24507463.9282;8315702.99651
E04;2022-6-1 13:38:00;14354231.8891;24488118.0879;8400106.28172
E04;2022-6-1 13:38:30;14337974.76;24468621.4137;8484393.37266
E04;2022-6-1 13:39:00;14321502.3193;24448975.0246;8568563.10393
E04;2022-6-1 13:39:30;14304814.0643;24429180.0427;8652614.31175
E04;2022-6-1 13:40:00;14287909.499;24409237.594;8736545.834
E04;2022-6-1 13:40:30;14270788.1345;24389148.8078;8820356.51021
E04;2022-6-1 13:41:00;14253449.4887;24368914.8168;8904045.18161
E04;2022-6-1 13:41:30;14235893.0864;24348536.7574;8987610.69113
E04;2022-6-1 13:42:00;14218118.4595;24328015.7689;9071051.88338
E04;2022-6-1 13:42:30;14200125.1468;24307352.9943;9154367.60477
E04;2022-6-1 13:43:00;14181912.6937;24286549.5798;9237556.70334
E04;2022-6-1 13:43:30;14163480.6533;24265606.6747;9320618.02901
E04;2022-6-1 13:44:00;14144828.5851;24244525.4317;9403550.43341
E04;2022-6-1 13:44:30;14125956.056;24223307.0065;9486352.76999
E04;2022-6-1 13:45:00;14106862.64;24201952.558;9569023.894
E04;2022-6-1 13:45:30;14087547.9179;24180463.2482;9651562.66252
E04;2022-6-1 13:46:00;14068011.4777;24158840.242;9733967.93448
E04;2022-6-1 13:46:30;14048252.9146;24137084.7074;9816238.57064
E04;2022-6-1 13:47:00;14028271.8309;24115197.8155;9898373.43366
E04;2022-6-1 13:47:30;14008067.8358;24093180.74;9980371.38807
E04;2022-6-1 13:48:00;13987640.5461;24071034.6576;10062231.3003
E04;2022-6-1 13:48:30;13966989.5855;24048760.7479;10143952.0388
E04;2022-6-1 13:49:00;13946114.5848;24026360.1932;10225532.4737
E04;2022-6-1 13:49:30;13925015.1822;24003834.1787;10306971.4774
E04;2022-6-1 13:50:00;13903691.023;23981183.892;10388267.924
E04;2022-6-1 13:50:30;13882141.7597;23958410.5236;10469420.6898
E04;2022-6-1 13:51:00;13860367.0522;23935515.2665;10550428.6529
E04;2022-6-1 13:51:30;13838366.5675;23912499.3164;10631290.6935
E04;2022-6-1 13:52:00;13816139.9799;23889363.8714;10712005.6939
E04;2022-6-1 13:52:30;13793686.9712;23866110.1321;10792572.5384
E04;2022-6-1 13:53:00;13771007.2302;23842739.3016;10872990.1132
E04;2022-6-1 13:53:30;13748100.453;23819252.5853;10953257.3069
E04;2022-6-1 13:54:00;13724966.3435;23795651.1912;11033373.0098
E04;2022-6-1 13:54:30;13701604.6124;23771936.3292;11113336.1146
E04;2022-6-1 13:55:00;13678014.978;23748109.212;11193145.516
E04;2022-6-1 13:55:30;13654197.166;23724171.0541;11272800.1109
E04;2022-6-1 13:56:00;13630150.9095;23700123.0723;11352298.7983
E04;2022-6-1 13:56:30;13605875.9488;23675966.4856;11431640.4793
E04;2022-6-1 13:57:00;13581372.0318;23651702.5152;11510824.0573
E04;2022-6-1 13:57:30;13556638.9137;23627332.384;11589848.4379
E04;2022-6-1 13:58:00;13531676.3572;23602857.3173;11668712.5288
E04;2022-6-1 13:58:30;13506484.1324;23578278.5422;11747415.24
E04;2022-6-1 13:59:00;13481062.0169;23553597.2877;11825955.4837
E04;2022-6-1 13:59:30;13455409.7956;23528814.7847;11904332.1745
E04;2022-6-1 14:00:00;13429527.261;23503932.266;11982544.229
E04;2022-6-1 14:00:30;13403414.2131;23478950.9661;12060590.5664
E04;2022-6-1 14:01:00;13377070.4592;23453872.1213;12138470.1079
E04;2022-6-1 14:01:30;13350495.8144;23428696.9695;12216181.7773
E04;2022-6-1 14:02:00;13323690.1011;23403426.7505;12293724.5004
E04;2022-6-1 14:02:30;13296653.1492;23378062.7056;12371097.2057
E04;2022-6-1 14:03:00;13269384.796;23352606.0775;12448298.824
E04;2022-6-1 14:03:30;13241884.8867;23327058.1106;12525328.2882
E04;2022-6-1 14:04:00;13214153.2738;23301420.0508;12602184.5337
E04;2022-6-1 14:04:30;13186189.8174;23275693.1453;12678866.4986
E04;2022-6-1 14:05:00;13157994.385;23249878.643;12755373.123
E04;2022-6-1 14:05:30;13129566.8519;23223977.7938;12831703.3497
E04;2022-6-1 14:06:00;13100907.1009;23197991.849;12907856.1238
E04;2022-6-1 14:06:30;13072015.0222;23171922.0614;12983830.393
E04;2022-6-1 14:07:00;13042890.5138;23145769.6846;13059625.1074
E04;2022-6-1 14:07:30;13013533.4811;23119535.9737;13135239.2196
E04;2022-6-1 14:08:00;12983943.8374;23093222.185;13210671.6846
E04;2022-6-1 14:08:30;12954121.5032;23066829.5754;13285921.4601
E04;2022-6-1 14:09:00;12924066.4069;23040359.4035;13360987.5063
E04;2022-6-1 14:09:30;12893778.4843;23013812.9283;13435868.7858
E04;2022-6-1 14:10:00;12863257.679;22987191.41;13510564.264
E04;2022-6-1 14:10:30;12832503.9421;22960496.1098;13585072.9087
E04;2022-6-1 14:11:00;12801517.2323;22933728.2896;13659393.6903
E04;2022-6-1 14:11:30;12770297.516;22906889.2122;13733525.582
E04;2022-6-1 14:12:00;12738844.7672;22879980.1412;13807467.5593
E04;2022-6-1 14:12:30;12707158.9676;22853002.3408;13881218.6006
E04;2022-6-1 14:13:00;12675240.1063;22825957.0759;13954777.6868
E04;2022-6-1 14:13:30;12643088.1804;22798845.6121;14028143.8017
E04;2022-6-1 14:14:00;12610703.1943;22771669.2156;14101315.9314
E04;2022-6-1 14:14:30;12578085.1602;22744429.1532;14174293.0649
E04;2022-6-1 14:15:00;12545234.098;22717126.692;14247074.194
E04;2022-6-1 14:15:30;12512150.0352;22689763.0998;14319658.313
E04;2022-6-1 14:16:00;12478833.0069;22662339.6445;14392044.4191
E04;2022-6-1 14:16:30;12445283.0559;22634857.5948;14464231.5122
E04;2022-6-1 14:17:00;12411500.2326;22607318.2193;14536218.5949
E04;2022-6-1 14:17:30;12377484.595;22579722.7872;14608004.6727
E04;2022-6-1 14:18:00;12343236.2092;22552072.5677;14679588.7536
E04;2022-6-1 14:18:30;12308755.1482;22524368.8302;14750969.8488
E04;2022-6-1 14:19:00;12274041.4933;22496612.8445;14822146.972
E04;2022-6-1 14:19:30;12239095.3331;22468805.8802;14893119.1399
E04;2022-6-1 14:20:00;12203916.764;22440949.207;14963885.372
E04;2022-6-1 14:20:30;12168505.8899;22413044.0948;15034444.6906
E04;2022-6-1 14:21:00;12132862.8226;22385091.8133;15104796.121
E04;2022-6-1 14:21:30;12096987.6812;22357093.6321;15174938.6912
E04;2022-6-1 14:22:00;12060880.5929;22329050.8207;15244871.4322
E04;2022-6-1 14:22:30;12024541.6921;22300964.6485;15314593.3779
E04;2022-6-1 14:23:00;11987971.1211;22272836.3847;15384103.5652
E04;2022-6-1 14:23:30;11951169.0297;22244667.2981;15453401.0337
E04;2022-6-1 14:24:00;11914135.5756;22216458.6572;15522484.8263
E04;2022-6-1 14:24:30;11876870.9237;22188211.7302;15591353.9885
E04;2022-6-1 14:25:00;11839375.247;22159927.785;15660007.569
E04;2022-6-1 14:25:30;11801648.7258;22131608.0889;15728444.6194
E04;2022-6-1 14:26:00;11763691.5483;22103253.9087;15796664.1944
E04;2022-6-1 14:26:30;11725503.9099;22074866.5109;15864665.3516
E04;2022-6-1 14:27:00;11687086.0141;22046447.1611;15932447.1517
E04;2022-6-1 14:27:30;11648438.0717;22017997.1246;16000008.6582
E04;2022-6-1 14:28:00;11609560.3013;21989517.6657;16067348.9382
E04;2022-6-1 14:28:30;11570452.9289;21961010.0481;16134467.0613
E04;2022-6-1 14:29:00;11531116.1883;21932475.535;16201362.1004
E04;2022-6-1 14:29:30;11491550.3207;21903915.3885;16268033.1316
E04;2022-6-1 14:30:00;11451755.575;21875330.87;16334479.234
E04;2022-6-1 14:30:30;11411732.2077;21846723.2399;16400699.4897
E04;2022-6-1 14:31:00;11371480.4828;21818093.7578;16466692.9841
E04;2022-6-1 14:31:30;11331000.6719;21789443.6822;16532458.8057
E04;2022-6-1 14:32:00;11290293.0542;21760774.2707;16597996.046
E04;2022-6-1 14:32:30;11249357.9164;21732086.7796;16663303.8001
E04;2022-6-1 14:33:00;11208195.5527;21703382.4644;16728381.1656
E04;2022-6-1 14:33:30;11166806.2649;21674662.5793;16793227.2439
E04;2022-6-1 14:34:00;11125190.3624;21645928.3773;16857841.1393
E04;2022-6-1 14:34:30;11083348.162;21617181.11;16922221.9594
E04;2022-6-1 14:35:00;11041279.988;21588422.028;16986368.815
E04;2022-6-1 14:35:30;10998986.1724;21559652.3803;17050280.8202
E04;2022-6-1 14:36:00;10956467.0544;21530873.4147;17113957.0924
E04;2022-6-1 14:36:30;10913722.981;21502086.3775;17177396.752
E04;2022-6-1 14:37:00;10870754.3065;21473292.5135;17240598.923
E04;2022-6-1 14:37:30;10827561.3925;21444493.0662;17303562.7324
E04;2022-6-1 14:38:00;10784144.6085;21415689.2771;17366287.3108
E04;2022-6-1 14:38:30;10740504.3311;21386882.3866;17428771.7919
E04;2022-6-1 14:39:00;10696640.9445;21358073.6331;17491015.3128
E04;2022-6-1 14:39:30;10652554.8401;21329264.2535;17553017.0139
E04;2022-6-1 14:40:00;10608246.417;21300455.483;17614776.039
E04;2022-6-1 14:40:30;10563716.0815;21271648.5549;17676291.5351
E04;2022-6-1 14:41:00;10518964.2474;21242844.7008;17737562.6529
E04;2022-6-1 14:41:30;10473991.3359;21214045.1502;17798588.546
E04;2022-6-1 14:42:00;10428797.7754;21185251.1311;17859368.3719
E04;2022-6-1 14:42:30;10383384.0018;21156463.8692;17919901.2912
E04;2022-6-1 14:43:00;10337750.4583;21127684.5884;17980186.468
E04;2022-6-1 14:43:30;10291897.5955;21098914.5106;18040223.0698
E04;2022-6-1 14:44:00;10245825.8712;21070154.8553;18100010.2675
E04;2022-6-1 14:44:30;10199535.7505;21041406.8403;18159547.2356
E04;2022-6-1 14:45:00;10153027.706;21012671.681;18218833.152
E04;2022-6-1 14:45:30;10106302.2173;20983950.5906;18277867.198
E04;2022-6-1 14:46:00;10059359.7715;20955244.7801;18336648.5585
E04;2022-6-1 14:46:30;10012200.8628;20926555.4583;18395176.4217
E04;2022-6-1 14:47:00;9964825.99268;20897883.8314;18453449.9796
E04;2022-6-1 14:47:30;9917235.66975;20869231.1036;18511468.4275
E04;2022-6-1 14:48:00;9869430.41004;20840598.4763;18569230.9644
E04;2022-6-1 14:48:30;9821410.73658;20811987.1486;18626736.7926
E04;2022-6-1 14:49:00;9773177.17962;20783398.3173;18683985.1181
E04;2022-6-1 14:49:30;9724730.27658;20754833.1762;18740975.1505
E04;2022-6-1 14:50:00;9676070.572;20726292.917;18797706.103
E04;2022-6-1 14:50:30;9627198.61756;20697778.7285;18854177.1922
E04;2022-6-1 14:51:00;9578114.97203;20669291.7968;18910387.6385
E04;2022-6-1 14:51:30;9528820.20129;20640833.3055;18966336.6658
E04;2022-6-1 14:52:00;9479314.87827;20612404.4353;19022023.5016
E04;2022-6-1 14:52:30;9429599.58302;20584006.364;19077447.3771
E04;2022-6-1 14:53:00;9379674.90249;20555640.2668;19132607.5271
E04;2022-6-1 14:53:30;9329541.43077;20527307.3159;19187503.1901
E04;2022-6-1 14:54:00;9279199.76893;20499008.6806;19242133.6081
E04;2022-6-1 14:54:30;9228650.525;20470745.5272;19296498.0269
E04;2022-6-1 14:55:00;9177894.314;20442519.019;19350595.696
E04;2022-6-1 14:55:30;9126931.75788;20414330.3163;19404425.8685
E04;2022-6-1 14:56:00;9075763.48553;20386180.5763;19457987.8013
E04;2022-6-1 14:56:30;9024390.13273;20358070.953;19511280.755
E04;2022-6-1 14:57:00;8972812.34218;20330002.5974;19564303.9937
E04;2022-6-1 14:57:30;8921030.76338;20301976.6572;19617056.7856
E04;2022-6-1 14:58:00;8869046.05281;20273994.2767;19669538.4023
E04;2022-6-1 14:58:30;8816858.87365;20246056.5972;19721748.1193
E04;2022-6-1 14:59:00;8764469.89596;20218164.7565;19773685.216
E04;2022-6-1 14:59:30;8711879.79654;20190319.8891;19825348.9753
E04;2022-6-1 15:00:00;8659089.259;20162523.126;19876738.684
E04;2022-6-1 15:00:30;8606098.97367;20134775.5949;19927853.6328
E04;2022-6-1 15:01:00;8552909.63761;20107078.4198;19978693.116
E04;2022-6-1 15:01:30;8499521.95459;20079432.7214;20029256.4319
E04;2022-6-1 15:02:00;8445936.63505;20051839.6168;20079542.8824
E04;2022-6-1 15:02:30;8392154.39614;20024300.2193;20129551.7735
E04;2022-6-1 15:03:00;8338175.96151;19996815.6389;20179282.4148
E04;2022-6-1 15:03:30;8284002.06155;19969386.9815;20228734.1198
E04;2022-6-1 15:04:00;8229633.43321;19942015.3496;20277906.2061
E04;2022-6-1 15:04:30;8175070.82001;19914701.8418;20326797.9947
E04;2022-6-1 15:05:00;8120314.972;19887447.553;20375408.811
E04;2022-6-1 15:05:30;8065366.64576;19860253.5741;20423737.9839
E04;2022-6-1 15:06:00;8010226.60438;19833120.9923;20471784.8463
E04;2022-6-1 15:06:30;7954895.61739;19806050.8908;20519548.735
E04;2022-6-1 15:07:00;7899374.46081;19779044.3488;20567028.9909
E04;2022-6-1 15:07:30;7843663.91698;19752102.4416;20614224.9586
E04;2022-6-1 15:08:00;7787764.77487;19725226.2405;20661135.9865
